time,gm_tas
201501,286.3283135035095
201502,286.5580686670473
201503,286.9482744616482
201504,287.94311277001066
201505,288.58002571504164
201506,289.1568492306187
201507,289.7613283832895
201508,289.5638189863863
201509,289.12540329791216
201510,288.2029833301863
201511,287.3519789466208
201512,286.67161381655444
201601,286.32042344332194
201602,286.43968355910414
201603,287.1019841197676
201604,287.9499487251938
201605,288.7905250825056
201606,289.3266622341616
201607,289.96743523035843
201608,289.7376570889944
201609,288.98777896191933
201610,288.1115287283879
201611,287.3737379667768
201612,286.6958335696017
201701,286.5143838604539
201702,286.79935276245857
201703,287.38795853885875
201704,288.15915017911277
201705,288.88088847949905
201706,289.4627701036925
201707,289.92816193552943
201708,289.6634520780263
201709,289.09218284818695
201710,288.1010737842241
201711,287.1749923836309
201712,286.56211117187814
201801,286.1087410449969
201802,286.44171873071457
201803,286.9359153937824
201804,287.8394696924921
201805,288.70633748860286
201806,289.32835519799727
201807,289.64064677944583
201808,289.53262337853573
201809,288.8568243722538
201810,287.88788428801894
201811,287.026456564857
201812,286.5312867646976
201901,286.1815753015015
201902,286.46807289001015
201903,286.94789327180655
201904,287.7202759714223
201905,288.56849533972525
201906,289.13966132508517
201907,289.6987369583303
201908,289.74439872004143
201909,288.9456790058288
201910,288.05253548389436
201911,287.0561844620305
201912,286.26872430831276
202001,286.2686175110326
202002,286.3305865647942
202003,287.0220444450115
202004,287.89116274700945
202005,288.69067333948794
202006,289.55928627239405
202007,289.75085674395245
202008,289.6354404674293
202009,288.89351108670786
202010,287.9531704112579
202011,287.19275974341696
202012,286.53541249664
202101,286.29727275495645
202102,286.4882810960391
202103,287.1543070073467
202104,287.93949212258775
202105,288.87295215813054
202106,289.4794956623438
202107,290.0396729173104
202108,289.74169364307255
202109,289.1236104842412
202110,288.3498361762662
202111,287.5346428306291
202112,286.77500049188495
202201,286.77824292910566
202202,286.87091075988127
202203,287.5139878848907
202204,288.30259542285245
202205,289.2055109575547
202206,289.67617349009
202207,290.0935290088289
202208,289.8478050127305
202209,289.5381275293132
202210,288.5561320404897
202211,287.6469172019417
202212,287.0000684792532
202301,286.8379801662022
202302,287.0028202206222
202303,287.38849575711487
202304,288.1710400019134
202305,289.05377847578364
202306,289.5827124042278
202307,290.0036199176009
202308,289.74894515368135
202309,289.28625148549145
202310,288.4029085636339
202311,287.48233277779406
202312,286.8037802163926
202401,286.6015878919058
202402,286.7245526321785
202403,287.4343831562101
202404,288.23114507695743
202405,289.0020491113911
202406,289.76583113417865
202407,290.10295514393533
202408,289.8570261446306
202409,289.1351932398566
202410,288.2244177697513
202411,287.4249288583981
202412,286.72777973350486
202501,286.36460436963813
202502,286.7028833943305
202503,287.244042970946
202504,287.9699567411437
202505,288.8890423497872
202506,289.5423279024266
202507,289.94260886753284
202508,290.10633172008426
202509,289.4368394791032
202510,288.4733479051289
202511,287.69221107454297
202512,286.96921293887607
202601,286.5935322952702
202602,286.9484156620955
202603,287.5222464623764
202604,288.21137832332397
202605,288.96272731181256
202606,289.74086541361856
202607,290.1554286779872
202608,289.9764514618326
202609,289.16433310344
202610,288.4105741760739
202611,287.47942577752525
202612,286.6120901067578
202701,286.49789171355826
202702,286.96060334309044
202703,287.34985545758013
202704,288.15402506813587
202705,288.9441356717914
202706,289.595623628728
202707,290.2730583552397
202708,289.9715616400992
202709,289.36803131061856
202710,288.4768866411585
202711,287.46906254573156
202712,286.9979145050751
202801,286.5964893343264
202802,286.75268435581876
202803,287.4288587023535
202804,288.2960420776031
202805,288.94936554460213
202806,289.63187259133997
202807,290.14803861242757
202808,289.90207958934985
202809,289.15183996274664
202810,288.3339207007051
202811,287.54779083089556
202812,286.97647198945197
202901,286.95194827658503
202902,286.98629454833116
