time,gm_tas
201501,286.40821918470755
201502,286.49336954135595
201503,287.0149630431439
201504,287.98241144281207
201505,288.9535645371713
201506,289.5533857158258
201507,289.8137560114223
201508,289.65815901408575
201509,288.91976737458924
201510,288.2108498952102
201511,287.3703071886599
201512,286.9478951384408
201601,286.4827807902989
201602,286.6300267333819
201603,287.1671400046745
201604,288.0137514252329
201605,289.07050883481446
201606,289.7415193037189
201607,289.96527703429405
201608,289.6727216654404
201609,289.11925452872595
201610,288.3701849506124
201611,287.64300421739273
201612,286.97791766109424
201701,286.64090998169127
201702,286.83260059661546
201703,287.271061424144
201704,288.13064705737224
201705,289.2318101259805
201706,289.93814597604
201707,290.2651130512284
201708,289.8662560799871
201709,289.17118872559706
201710,288.45885171980126
201711,287.7917736096965
201712,286.8586183951731
201801,286.812007626904
201802,286.8183816267542
201803,287.3265297958879
201804,288.3011556382586
201805,289.2754421283992
201806,289.88754645065916
201807,290.15633947482803
201808,289.9357978404428
201809,289.17818183856707
201810,288.3830713377654
201811,287.53486411365293
201812,286.95823883492477
201901,286.4953649703545
201902,286.4120650622891
201903,287.15013615771534
201904,288.11707807848484
201905,289.05288750409966
201906,289.5821934123948
201907,289.7224812478084
201908,289.6341771839195
201909,288.9941319480005
201910,288.0641384238022
201911,287.3251394586677
201912,286.6022889837199
202001,286.40117081878367
202002,286.3748357288576
202003,287.0395703365537
202004,287.92026604059697
202005,288.7634446267938
202006,289.3329076671813
202007,289.57928564363436
202008,289.28855907808463
202009,288.77882810199225
202010,287.99950202751467
202011,287.2410833546367
202012,286.62741755451685
202101,286.0908989307157
202102,286.495774025713
202103,287.09084242292613
202104,288.0810652942512
202105,289.1270476912008
202106,289.7905609705938
202107,289.9522810115984
202108,289.7162362924982
202109,289.1236153675204
202110,288.28268960901835
202111,287.6866900614207
202112,286.64181033575
202201,286.61470624181453
202202,286.6857652600085
202203,287.4711095703938
202204,288.4326683337641
202205,289.33372703278616
202206,289.8991322859318
202207,290.1786299907107
202208,290.0117011781406
202209,289.3287830933074
202210,288.55572645281507
202211,287.74451408797825
202212,287.2280509941655
202301,286.8106240304162
202302,286.8988980130606
202303,287.30278685039127
202304,288.28587316113624
202305,289.14550970386233
202306,289.9208968587384
202307,290.0971882269454
202308,289.8740155293845
202309,289.25319685357584
202310,288.4902451822455
202311,287.6540016483124
202312,287.11867989676296
202401,286.68294149781235
202402,286.7738869717926
202403,287.1431165397722
202404,288.11275102716587
202405,288.96708820849454
202406,289.72179552897785
202407,290.04418738991205
202408,289.9177388591077
202409,289.2711456747626
202410,288.37270911833684
202411,287.5630667644492
202412,286.9622461481796
202501,286.662698796881
202502,286.64447793407476
202503,287.2565189784131
202504,288.1900922693685
202505,289.0780322142541
202506,290.02076007668904
202507,290.30774899685304
202508,290.00334111904465
202509,289.3931225464295
202510,288.61812609100156
202511,287.9182621597156
202512,286.90807474935986
202601,286.9229565064664
202602,286.8922278648876
202603,287.4536293376023
202604,288.47784808173213
202605,289.4287146749205
202606,290.0387182387172
202607,290.33422453048246
202608,290.134314290864
202609,289.449458634141
202610,288.65985305531876
202611,288.040952350853
202612,287.3994372225246
202701,287.16007422472586
202702,287.1929825959828
202703,287.76894881207807
202704,288.6136919041782
202705,289.49246846387143
202706,290.0135156635371
202707,290.26614061254855
202708,290.0771482288072
202709,289.31513587092684
202710,288.55181562165467
202711,287.87869872679966
202712,287.0986850214607
202801,286.6850339759015
202802,286.70183808686045
202803,287.2381690438251
202804,288.22394580851153
202805,289.1345924989263
202806,289.7924278780409
202807,290.04726934269803
202808,289.8051401224073
202809,289.17576749530485
202810,288.45085722899523
202811,287.7402124461717
202812,287.0156243725486
202901,286.82244018758666
202902,286.7100033468202
202903,287.32468489246173
202904,288.2683148604584
202905,289.2521985563077
202906,289.8608030725572
202907,290.1841430129096
202908,289.9351707253148
202909,289.37130384007054
202910,288.6149957462048
202911,287.9363528975309
202912,287.2803229187841
203001,286.7178456293416
203002,286.84045014438567
203003,287.2480509820996
203004,288.3407723903029
203005,289.244342085991
203006,289.83394358760165
203007,290.1342260028104
203008,289.8594912329656
203009,289.2801091763344
203010,288.5863044175546
203011,287.86268585153044
203012,287.2976632119011
203101,286.7952373074042
203102,287.1931545200034
