time,gm_tas
201501,286.404407308603
201502,286.75031230915
201503,287.53817578806934
201504,288.3593978440674
201505,289.25822128154783
201506,289.73933594167323
201507,290.280272903177
201508,290.0799491068902
201509,289.37718424540935
201510,288.42326350425634
201511,287.70666603135805
201512,287.1388715095645
201601,286.7645918831637
201602,287.18323262978896
201603,287.6974867183333
201604,288.4637235220961
201605,289.31007593280344
201606,290.05317753404495
201607,290.3670596499814
201608,290.022074673896
201609,289.2918805306628
201610,288.3807330733637
201611,287.4477267362375
201612,286.73362483232813
201701,286.4364782335243
201702,286.8694027167404
201703,287.4759367152618
201704,288.31544886836105
201705,289.02162345941474
201706,289.5514314856708
201707,289.89290251187083
201708,289.71454682062074
201709,289.0355844920108
201710,288.04531535541923
201711,287.1438490572932
201712,286.60085949928197
201801,286.4423595311998
201802,286.453958052844
201803,287.06915453395413
201804,288.12958145424795
201805,288.8043743475247
201806,289.429129727381
201807,289.8422899080399
201808,289.71252910993377
201809,289.0900680356608
201810,288.30437336878055
201811,287.28429960077744
201812,286.7337713885049
201901,286.4307719999339
201902,286.92838274267586
201903,287.53014236304045
201904,288.4371969064022
201905,289.1160775319189
201906,289.8153855916746
201907,290.0969336424296
201908,289.87996076944904
201909,289.314085007633
201910,288.3848854106932
201911,287.556332776477
201912,286.6876744631863
202001,286.9389860398541
202002,286.9085766201688
202003,287.68409137207675
202004,288.5596008798209
202005,289.28027490296614
202006,290.09039029358433
202007,290.4806900683991
202008,290.39633866905535
202009,289.3993221651251
202010,288.66085023311086
202011,287.8744309447301
202012,287.06313624317715
202101,287.0261902048772
202102,287.4704285165645
202103,287.7571717943684
202104,288.60220784328317
202105,289.379667604839
202106,290.0292502551215
202107,290.3861668053876
202108,290.122452310384
202109,289.4139461973319
202110,288.5073575743803
202111,287.64459154932433
202112,286.8789039628459
202201,286.9007128974405
202202,287.07954911385065
202203,287.52016131748053
202204,288.391831686326
202205,289.02085079890264
202206,289.5897747396796
202207,290.04931182340084
202208,289.8309111968536
202209,289.09552167257414
202210,288.23531048217444
202211,287.32970566717626
202212,286.7505390922424
202301,286.5798334794706
202302,286.79406037585204
202303,287.4476110758062
202304,288.3265710003999
202305,289.1560593688215
202306,289.72720824084803
202307,290.19301488865386
202308,289.9217970546381
202309,289.3072435043422
202310,288.2754280929822
202311,287.5155100453288
202312,286.8857554182959
202401,286.7251063812695
202402,286.9822476907863
202403,287.5711210057514
202404,288.3865862667527
202405,289.2396910770715
202406,289.9959398944427
202407,290.52052967034547
202408,290.13700250291186
202409,289.5799987778273
202410,288.68928772673416
202411,287.7863456135527
202412,287.188794112703
202501,287.2489115740588
202502,287.304068756092
202503,288.1073274188568
202504,288.73656674215704
202505,289.4679202666411
202506,290.3129395435314
202507,290.44492159228355
202508,290.44868917740064
202509,289.69158818000545
202510,288.7589300997945
202511,287.9312161794512
202512,287.25798306563433
202601,287.0235244538558
202602,287.3808048604629
202603,288.23182256208963
202604,288.8288869875743
202605,289.79906614251945
202606,290.26159639577577
202607,290.73214560111904
202608,290.4453375464409
202609,289.70676363485484
202610,288.7778788097312
202611,287.78536168001426
202612,287.369818613106
202701,287.2053717836404
202702,287.4287684215559
202703,287.9700143216211
202704,288.6040023581328
202705,289.17329472016064
202706,289.928460419419
202707,290.32819558228084
202708,290.1122159736954
202709,289.45333978416943
202710,288.5718444013005
202711,287.58806592846145
202712,286.847100404087
202801,286.9091963769975
202802,287.27406522322553
202803,287.8366339568754
202804,288.3830764647387
202805,289.1157388290143
202806,289.8534059976834
202807,290.43252168049327
202808,290.15311592388235
202809,289.4286629835781
202810,288.58856053469344
202811,287.67604417937207
202812,287.1917380225237
202901,286.8936690101112
202902,287.27745885354665
202903,287.9345051028696
202904,288.6223663811446
202905,289.37043306745375
202906,290.14040170257863
202907,290.73354900576874
202908,290.5588059919892
202909,289.83624302602976
202910,288.7923564673316
202911,287.91458263197546
202912,287.3706541094316
203001,287.2532626419961
203002,287.5643532270087
203003,288.092015173323
203004,288.8641732870291
203005,289.588595327032
203006,290.5108150474365
203007,290.78615564798156
203008,290.6334312003095
203009,289.7392588179556
203010,288.78430071051105
203011,287.8198916593575
203012,287.34637317316776
203101,287.29280974142375
203102,287.4953289631667
203103,288.0613533314597
203104,288.89708970408077
203105,289.7409228242134
203106,290.20756652823
203107,290.71346000771246
203108,290.4201589432356
203109,289.71071173752586
203110,288.73734077307586
203111,288.0162506429342
203112,287.32993849400987
203201,287.06307714559154
203202,287.4070461597382
203203,288.2186276677048
203204,288.77130411210516
203205,289.6084948925137
203206,290.173761954472
203207,290.5084728438355
203208,290.3660324314682
203209,289.5381643322883
203210,288.67645152419556
203211,287.8439550200084
203212,287.4571662480316
203301,287.03866535724455
203302,287.2850284744492
203303,287.9442482322135
203304,288.7613908070206
203305,289.6036132891209
203306,290.2353476376603
203307,290.62400367542836
203308,290.2998189316984
203309,289.55787659713604
203310,288.67038783744266
203311,287.82439905384246
203312,287.3210583003449
203401,287.13158284756065
203402,287.45787795110857
203403,287.93840398681493
203404,288.77310494565234
203405,289.4785633731464
203406,290.16875047953727
203407,290.5522793824141
203408,290.4989471591801
203409,289.8131158054929
203410,288.86790916022096
203411,287.99336748084534
203412,287.5203325944564
203501,287.49612677162986
203502,287.6750560010961
203503,288.1407551185129
203504,289.01182343714146
203505,289.7142163631919
203506,290.40751836294396
203507,290.8754402293296
203508,290.7599660155075
203509,290.0328270495386
203510,289.1700639262796
203511,288.3941868470312
203512,287.7868124125601
203601,287.7160639414442
203602,288.0073425153617
203603,288.4970509009953
203604,289.03242614052874
203605,289.70603725103064
203606,290.53479641227693
203607,290.986089229007
203608,290.81597421618324
203609,290.06412820973054
203610,289.1626190629761
203611,288.30420497845097
203612,287.5417118824299
203701,287.3785728083127
203702,287.59865887553184
203703,287.9556636271668
203704,288.8549805486513
203705,289.4925440797686
203706,289.96837555572586
203707,290.4449746176293
203708,290.3107918926283
203709,289.4878399149726
203710,288.62314654833017
