time,gm_tas
201501,286.6295410877998
201502,286.9654798075702
201503,287.7115682269341
201504,288.64766713311514
201505,289.50293698477026
201506,290.2617747891275
201507,290.4577234114652
201508,290.2459245707538
201509,289.5921199928916
201510,288.6679062958416
201511,287.7629846420792
201512,286.7473336042721
201601,286.74936841274064
201602,287.03510017297924
201603,287.7659134374161
201604,288.7127832521613
201605,289.63283280292734
201606,290.37651974430884
201607,290.74956868617824
201608,290.2662660781897
201609,289.8074785376948
201610,288.79969043749713
201611,287.92999705076784
201612,287.32514662644576
201701,287.06205835765087
201702,287.57597622525947
201703,288.1436793892264
201704,288.9568462031173
201705,289.80604913391005
201706,290.5273878319634
201707,290.71101391076337
201708,290.36926802484345
201709,289.75297672390957
201710,288.7790700115308
201711,287.7314052897296
201712,286.98137041354556
201801,286.6889308169058
201802,287.1070071527958
201803,287.69889957182204
201804,288.7878187269793
201805,289.7033845198962
201806,290.3204342893915
201807,290.48812331014915
201808,290.2789742287087
201809,289.7868114698087
201810,288.97547466965864
201811,287.9537588872542
201812,287.27914808372657
201901,286.93354154185147
201902,287.4240559692396
201903,287.9671684515825
201904,288.78425373539613
201905,289.6951965104953
201906,290.37050731288434
201907,290.5592760768377
201908,290.36334089904085
201909,289.896664361613
201910,289.0869934837967
201911,288.1094389801591
201912,287.3733666000781
202001,287.22375774643376
202002,287.2662155756865
202003,288.1477767756715
202004,289.01504520978426
202005,289.9365282139054
202006,290.64692254052284
202007,290.73430320256955
202008,290.6181592645473
202009,289.988667235252
202010,289.1405090682809
202011,288.3681103189355
202012,287.56763581890806
202101,287.180209157057
202102,287.73729782708585
202103,288.3390588920722
202104,289.05736129965254
202105,290.11311017503147
202106,290.646438363784
202107,290.7277596243496
202108,290.6580105144027
202109,289.9836584925122
202110,289.23245767658216
202111,288.2673450182206
202112,287.5055998008288
202201,287.0685557584209
202202,287.45652498682426
202203,288.08052111671816
202204,289.0627826177852
202205,289.8512786235181
202206,290.57842782421517
202207,290.7831431428243
202208,290.5702183383659
202209,289.827253116965
202210,288.94886878268375
202211,288.1416814004434
202212,287.25196550548947
202301,286.92367314103404
202302,287.2609970791751
202303,287.88374642202206
202304,288.7224720387414
202305,289.69991220948395
202306,290.5248756148907
202307,290.7476579145618
202308,290.54150873120983
202309,289.7834879888617
202310,288.9661987794602
202311,288.12331821371833
202312,287.29460772783773
202401,286.97885311308386
202402,287.2659654773401
202403,287.9921587545047
202404,288.87639400628785
202405,289.82509572760125
202406,290.54263030860017
202407,290.6968058090381
202408,290.459451432081
202409,289.88116951192427
202410,288.9730622375823
202411,288.080165051745
202412,287.2794344833149
202501,287.09042033890415
202502,287.3490485890263
202503,287.92559238440197
202504,288.9008365887453
202505,289.881362553733
202506,290.57307235453203
202507,290.97523535957623
202508,290.5216939150455
202509,289.8302379589958
202510,289.06505367437336
202511,288.25177297652647
202512,287.37048334472195
202601,286.80608022782195
202602,287.15777630700273
202603,287.89599860811245
202604,288.96438352868654
202605,289.84754387325404
202606,290.5338494213858
202607,290.873119477546
202608,290.5683624883252
202609,289.9666516505
202610,289.02719723506215
202611,287.9653457503707
202612,287.2830595199169
202701,286.86691071927055
202702,287.3373875606516
202703,288.02526139508234
202704,288.91512671684075
202705,289.89175294590046
202706,290.6243827865234
202707,290.97154569980535
202708,290.57308863937925
202709,289.9558823866795
202710,289.1738934782106
202711,288.45424115373703
202712,287.40306296642154
202801,286.9866383175607
202802,287.48970798019786
202803,288.18105390744074
202804,289.05481435716575
202805,290.08218043970476
202806,290.5074599240476
202807,290.8327508647406
202808,290.75298038457754
202809,290.01767380554526
202810,289.1505412472613
202811,288.2318185335432
202812,287.47728526339154
202901,287.11807024986757
202902,287.46070555584424
202903,288.1179247830229
202904,289.05658825447375
202905,290.0541174717113
202906,290.58597112743894
202907,290.98656659452723
202908,290.8001200612429
202909,290.05614953159943
202910,289.0590266171417
202911,288.1282491879282
202912,287.3430952844136
203001,287.01734618167103
203002,286.968984344098
203003,288.000290480004
203004,289.0351634159478
203005,289.8463238901191
203006,290.7070245328736
203007,290.88293497834485
203008,290.72554239765213
203009,290.16212899761473
203010,289.22821377800125
203011,288.3094797356452
203012,287.4563839685256
203101,287.2573208493922
203102,287.40807863672205
203103,288.22928926965966
203104,289.2233636714449
203105,290.1357147064955
203106,290.8992158948999
203107,291.0349161332878
203108,290.8121099901205
203109,290.11804894398506
203110,289.35799430895736
203111,288.49976362494226
203112,287.6886912788365
