time,gm_tas
201501,285.8818875468442
201502,286.0558096524639
201503,286.953837732817
201504,287.7934263750803
201505,288.6592418223461
201506,289.4430848601929
201507,289.61939387441737
201508,289.48559334210233
201509,288.912251508438
201510,288.0035453245812
201511,286.9917029285015
201512,286.2880622772622
201601,286.0324024139537
201602,286.51008660140485
201603,287.02404143333257
201604,288.0857519465953
201605,288.8999789808963
201606,289.6367912059565
201607,289.90696799157314
201608,289.6669054095596
201609,288.8087488765159
201610,287.8760851149671
201611,286.8363124961785
201612,286.0900873592603
201701,285.94062729441293
201702,286.1832585701913
201703,286.8967991084792
201704,287.7846996583835
201705,288.9080447955636
201706,289.5863697070147
201707,289.7843033905506
201708,289.5776871725304
201709,289.02733165098897
201710,287.96446578284514
201711,287.054696053603
201712,286.39346696661516
201801,286.03092364725075
201802,286.39630284613213
201803,286.95208441571776
201804,287.76649585560307
201805,288.94040766156354
201806,289.6599648414343
201807,289.9006413014289
201808,289.62810393252647
201809,288.96686480664647
201810,288.11462619867774
201811,287.14167960914745
201812,286.34463810230807
201901,286.0118343504702
201902,286.44804773997504
201903,287.0970595164702
201904,288.1439249545248
201905,289.07400549448903
201906,289.7898794650825
201907,290.0301440848697
201908,289.8225781043848
201909,289.0956339915529
201910,288.17655638266757
201911,287.26129984258546
201912,286.4295771788076
202001,286.1128556384179
202002,286.39960640973476
202003,287.1264301385063
202004,288.12892251696314
202005,288.97245162099443
202006,289.8488760632309
202007,290.0381906675191
202008,289.7580600732643
202009,289.07796719723024
202010,288.2813328048013
202011,287.1651867651533
202012,286.4484602400103
202101,286.31535539061554
202102,286.4564222820578
202103,287.1850409737636
202104,288.06973169513367
202105,288.98479537040845
202106,289.9147667162814
202107,290.00059738631126
202108,289.7975445573335
202109,289.0528573163253
202110,288.23101234097726
202111,287.2159471163662
202112,286.50756471655063
202201,286.1574203190324
202202,286.50758539221044
202203,287.17621803460975
202204,288.0184384692727
202205,289.12487298848885
202206,289.87089095622105
202207,290.1236504357855
202208,289.7585340102719
202209,289.10880645509445
202210,288.15572577542156
202211,287.1720552464785
202212,286.4311083662788
202301,286.1093862142295
202302,286.57132084828464
202303,287.156725763177
202304,287.99692176748596
202305,289.0631868370002
202306,289.8192864275041
202307,290.0930045598634
202308,289.8020409643612
202309,289.2918307357613
202310,288.0782729148276
202311,287.19091546342725
202312,286.2778989076684
202401,285.8550173357086
202402,286.1605254003075
202403,287.10576343084153
202404,287.87649845889035
202405,288.79420736055675
202406,289.5369039149263
202407,290.00959137489036
202408,289.74630930886804
202409,289.11174000572566
202410,288.13270799433116
202411,287.1268909926719
202412,286.28856418973777
202501,286.08380529717465
202502,286.5093092986529
202503,287.110605663513
202504,287.9842478906072
202505,288.8201423191121
202506,289.66939004655575
202507,289.91558690301287
202508,289.7654671110472
202509,289.1950673325339
202510,288.26173316116797
202511,287.3916641475164
202512,286.4967245854604
202601,286.1393988995839
202602,286.3176368324787
202603,287.0488728664929
202604,288.3071663126482
202605,289.24831409120895
202606,290.0845030856722
202607,290.2442258790547
202608,290.0118812219021
202609,289.19855632595187
202610,288.330136305028
202611,287.33922779766
202612,286.7512722493147
202701,286.20158695406286
202702,286.5982689889437
202703,287.32587836004876
202704,288.1968307334999
202705,289.17336169099576
202706,289.915858887598
202707,290.1695826845626
202708,289.9491196492676
202709,289.26577657073597
202710,288.28257808068435
202711,287.4034435205809
202712,286.61994621582113
202801,286.26236322718665
202802,286.7494584918971
202803,287.52443730286285
202804,288.2918375806456
202805,289.1562298163345
202806,289.92475695289505
202807,290.1015248004263
202808,289.9415358484492
202809,289.3407535073662
202810,288.460284807247
202811,287.31918802929545
202812,286.67511201559256
202901,286.37794505227475
202902,286.6547654415601
202903,287.1622215717505
202904,288.3093794866779
202905,289.22114749585717
202906,289.9118614040917
202907,290.19170809996643
202908,289.9393646745974
202909,289.25092179188266
202910,288.2805904402056
202911,287.4034269709477
202912,286.51520930424243
203001,286.0620617263951
203002,286.3706541710417
203003,287.31253455645816
203004,288.2275003118316
203005,289.2703649063704
203006,290.03277896390927
