time,gm_tas
201501,286.1974949729357
201502,286.72563376323245
201503,287.2714346734637
201504,288.33492184111213
201505,288.9799641515078
201506,289.8132456599032
201507,290.392820204704
201508,290.17216118330055
201509,289.50221472867196
201510,288.47217927191974
201511,286.9957620729542
201512,286.3726675717798
201601,286.23015647797945
201602,286.7307866218649
201603,287.14510372872996
201604,288.1261870859429
201605,288.8349931058321
201606,289.8478869531175
201607,290.35290060490604
201608,290.2460706404646
201609,289.5169523590341
201610,288.332079218515
201611,287.13324444882716
201612,286.5390045779499
201701,286.22196996739467
201702,286.4854603022979
201703,287.2418951234151
201704,288.12657444238585
201705,288.91945156176547
201706,289.8717874127114
201707,290.39940694289254
201708,290.30703827089116
201709,289.608426101878
201710,288.35052399050306
201711,287.16939417004824
201712,286.41714386847275
201801,286.3607920397906
201802,286.6895709007204
201803,287.60615726986754
201804,288.40652868871564
201805,289.29513429668697
201806,290.06674371516095
201807,290.59505541348904
201808,290.34720180934846
201809,289.55533091005395
201810,288.4520867265337
201811,287.17571199465175
201812,286.43299102008496
201901,286.15684974573304
201902,286.66224970149347
201903,287.32653902416195
201904,288.0246718184057
201905,288.85883035178585
201906,289.6318740819759
201907,290.1251917138239
201908,290.1706852731425
201909,289.506363111871
201910,288.3348181096177
201911,286.9897338645951
201912,286.1871741665771
202001,286.1108753050091
202002,286.546053458994
202003,287.28304382367304
202004,288.1969800047195
202005,289.0943672495985
202006,289.813982132553
202007,290.2570264179514
202008,290.3639125904225
202009,289.6875264490261
202010,288.3934797798809
202011,286.9562224060895
202012,286.5420928256368
202101,286.391267384399
202102,286.9137701009041
202103,287.401499884648
202104,288.25072696629036
202105,289.0238084237588
202106,289.6833630370402
202107,290.2681543560721
202108,290.36985898029013
202109,289.4491168081218
202110,288.1830148589881
202111,287.1707291068026
202112,286.53717159554856
202201,286.2931676401072
202202,286.63085599865923
202203,287.3411769691598
202204,288.3310847996243
202205,289.1583624920136
202206,289.80759964869065
202207,290.3380347675778
202208,290.2433374823458
202209,289.59775680072823
202210,288.3974951347865
202211,287.082230666623
202212,286.37487688032735
202301,286.4206320536929
202302,286.8998520165158
202303,287.4771625972395
202304,288.4497332226092
202305,289.1360608879674
202306,290.0070908906314
202307,290.5168049510702
202308,290.3991568560309
202309,289.6368845550575
202310,288.54764440703025
202311,287.1683534621133
202312,286.28148562460234
202401,286.3745179044555
202402,286.8137850984502
202403,287.44625045905303
202404,288.4413161400193
202405,289.3206284891686
202406,290.14227564377154
202407,290.64029177148853
202408,290.5520767861399
202409,289.7922570283233
202410,288.51020766877014
202411,287.2612884673514
202412,286.5561733833417
202501,286.40410954488635
202502,286.73775049147554
202503,287.4083509981773
202504,288.39731334570916
202505,289.37027614680676
202506,290.1717739312905
202507,290.7873284788658
202508,290.62297760396285
202509,289.99547449927087
202510,288.73684531405235
202511,287.47418005556295
202512,286.7770393962062
202601,286.5219978196951
202602,287.1702298178718
202603,287.89987267654544
202604,288.61257694783404
202605,289.5513478108674
202606,290.3738273502236
202607,290.8472278453284
202608,290.63805245805406
202609,290.0495774894158
202610,288.80194770990676
202611,287.62285507522
202612,286.8624171502868
202701,286.7312314143731
202702,287.18614694897866
202703,287.86944303011506
202704,288.54617558188767
202705,289.4584636219079
202706,290.2919162916543
202707,290.8344052129856
202708,290.7506847380181
202709,290.01963337449865
202710,288.94962425750543
202711,287.72765406293394
202712,286.8188250338613
202801,286.89022578418087
202802,286.95174407093015
202803,287.7547352341438
202804,288.57314801134805
202805,289.4097502091121
202806,289.9871911847793
202807,290.56543933973165
202808,290.5495749579234
202809,289.95902657775935
202810,288.7347271870082
202811,287.5359726601582
202812,286.93672271200717
202901,286.74078391562057
202902,287.30042603213275
202903,287.64973386056715
202904,288.555636512646
202905,289.3443017378689
202906,290.3295394586443
202907,290.86064061846474
202908,290.8034444774951
202909,289.97374241254585
202910,288.846303960183
202911,287.51914626162124
202912,286.79231102645656
203001,286.72361112496156
203002,287.2434951779953
203003,287.9081668145965
203004,288.700332404122
203005,289.4592233942754
203006,290.37467252139805
203007,290.83137606223573
203008,290.59397272453583
203009,290.0665814403423
203010,288.9872681061383
203011,287.80281341666455
203012,286.79464528114124
203101,286.7098200220621
203102,286.95064600136914
203103,287.4946502476089
203104,288.4101819241354
203105,289.3740182785048
203106,290.2143317656044
203107,290.6845038039082
203108,290.73784707643944
203109,289.9662415720792
203110,288.91739511722284
203111,287.58093898936636
203112,286.74906722490704
203201,286.7428344210834
203202,287.0326542611571
203203,287.84158670061544
203204,288.724102852458
203205,289.3877865621883
