time,gm_tas
201501,285.773580161706
201502,286.0925908566172
201503,286.83661500291805
201504,287.8555751656476
201505,288.8287966622334
201506,289.70527229979217
201507,290.1038433310674
201508,290.17078746130426
201509,289.55665569806325
201510,288.543279635492
201511,287.3219200924678
201512,286.3341775400018
201601,285.6911289351799
201602,286.0034046180519
201603,286.84623854807694
201604,287.9104355890478
201605,288.9237998284083
201606,289.7276675174637
201607,290.16884739143336
201608,290.15510812265
201609,289.3906464678079
201610,288.58023644512946
201611,287.17825924326183
201612,286.50781006251543
201701,286.05120505328875
201702,285.99142662893064
201703,286.80116091664155
201704,287.88885097079816
201705,288.8530586135033
201706,289.56847607656505
201707,290.07923557889836
201708,290.0695513467796
201709,289.4679290543451
201710,288.3850415881427
201711,287.2897409760916
201712,286.4970997271324
201801,286.1317731019957
201802,286.23032449235416
201803,286.8923420878299
201804,287.9891609944568
201805,289.1375044671087
201806,289.9586255604923
201807,290.2634746715531
201808,290.1262734489352
201809,289.4798025753648
201810,288.5015543536573
201811,287.38208733554313
201812,286.37752615890474
201901,285.8469196219387
201902,286.0525859508375
201903,286.91212879136276
201904,287.92990705284103
201905,288.8697667352643
201906,289.6841496610814
201907,290.14024256156546
201908,290.08321350209326
201909,289.4684355744799
201910,288.61917717282637
201911,287.4201517273721
201912,286.4441896631843
202001,286.0327561937114
202002,286.3883837245569
202003,287.0947123686121
202004,288.0040185165778
202005,288.95154719484094
202006,289.71845818228275
202007,290.2203724073352
202008,290.11749921804324
202009,289.5891065784457
202010,288.67846617067283
202011,287.36662300505054
202012,286.44094344251704
202101,285.9722588187576
202102,286.34953972362973
202103,286.87167105114
202104,287.9550379185437
202105,289.066279185091
202106,289.92182149850333
202107,290.44296231209444
202108,290.30941065915846
202109,289.8000883386563
202110,288.9118683301879
202111,287.8947426788902
202112,286.8688090860236
202201,286.63116676692067
202202,286.7857951079442
202203,287.40330387085
202204,288.278675485566
202205,289.3606414924853
202206,290.07330560084904
202207,290.54639586497103
202208,290.4613680032477
202209,289.86847642223825
202210,288.9133513305435
202211,287.9122366072787
202212,287.0017920152636
202301,286.28169821797366
202302,286.4844932195794
202303,287.1942733624153
202304,288.1399215789968
202305,289.1530654991179
202306,289.92497780826403
202307,290.4259598357899
202308,290.38167560744535
202309,289.79512177264246
202310,288.96147142311463
202311,287.95983365224794
202312,286.8102947695961
202401,286.2627181415071
202402,286.476340751341
202403,287.0261162588325
202404,288.0168046585267
202405,289.2640792718091
202406,289.9896595544226
202407,290.4144766733694
202408,290.42501246982755
202409,289.76600753052816
202410,288.898111091493
202411,287.8750002011834
202412,287.12979748509747
202501,286.505165899295
202502,286.6367597421303
202503,287.21980244531017
202504,288.29526872381206
202505,289.3274461511376
202506,290.12589316567437
202507,290.6241114459569
202508,290.6489444540643
202509,289.92744788863854
202510,289.02985565444015
202511,288.1453052100852
202512,286.96674861808884
202601,286.7039938158666
202602,286.5968022428413
202603,287.31416280468983
202604,288.2994415548372
202605,289.25782442499104
202606,290.1102027610049
202607,290.5297660744267
202608,290.55660830243465
202609,289.9846950640772
202610,289.2563263663445
202611,288.1860089467654
202612,287.08234578826676
202701,286.5286468377184
202702,286.8311327526111
202703,287.4349161079363
202704,288.36099316457205
202705,289.2753102914014
202706,290.1250277013238
202707,290.4939044588618
202708,290.5928022497416
202709,289.90078167036535
202710,289.06669254393626
202711,287.9937547854769
202712,286.7421666032326
202801,286.65275046022947
202802,286.93863924535384
202803,287.434237291417
202804,288.28449922324285
202805,289.21531781185854
202806,290.1215551039169
202807,290.63283953234287
202808,290.6199909626651
202809,289.9872546243896
202810,289.14337439483927
202811,288.0509111915766
202812,287.33529695365087
202901,286.5508791015543
202902,286.54281667697603
202903,287.36301034007516
202904,288.4630729062105
202905,289.43388804164636
202906,290.26983399078745
202907,290.67974210333057
202908,290.56294775551396
202909,290.0224804764242
202910,289.02624012569373
202911,287.9541326992589
202912,286.9491245368748
203001,286.7051981909074
203002,286.87136976888314
203003,287.54180488076037
203004,288.3629873792385
203005,289.3375816606093
203006,290.019302722119
203007,290.61883620289893
203008,290.6426996451196
203009,289.8958544817322
203010,289.0058414548329
203011,288.05300137087136
203012,286.9737228255242
203101,286.52061575646036
203102,286.4921798415991
203103,287.18340141972027
203104,288.30921521346966
203105,289.3193534361085
203106,290.13090728082193
203107,290.609009347
203108,290.64800185108277
203109,289.91372121640075
203110,289.16467622795284
203111,287.9216292103992
203112,286.9955760090014
203201,286.755034473486
203202,286.77576019487077
203203,287.4776084479498
203204,288.474727356691
203205,289.3850840772796
203206,290.2681084369818
203207,290.7351063933517
203208,290.62423687739533
203209,290.1306003454758
203210,289.0577699778013
203211,287.88408598279165
203212,287.1211459437308
203301,286.49129804823644
203302,286.4663190472588
203303,287.16065898543957
203304,288.3645786527053
203305,289.42226330246433
203306,290.2174271258408
203307,290.78060256620876
203308,290.59710656339297
203309,290.06744596519235
203310,289.10779424857776
203311,288.09788983529296
203312,287.23578170988054
203401,286.63551882330864
203402,286.8616381565857
203403,287.59909345411285
203404,288.38891729492946
203405,289.47322089066427
203406,290.34534088545354
203407,290.7631025588641
203408,290.8551285913625
203409,290.1412826674879
203410,289.3756276514544
203411,288.15359717651955
203412,287.22538477524
203501,286.9195471589609
203502,287.12198160840023
203503,287.66236202618853
203504,288.70113131256875
203505,289.6041526653775
203506,290.42359105415056
203507,290.8789966898952
203508,290.73257113835945
203509,289.95567043184616
203510,289.2235817791267
203511,288.0685208352966
203512,287.2006703785425
