time,gm_tas
201501,285.9526053365984
201502,286.38180956613957
201503,287.21553990729615
201504,288.2178592281915
201505,289.2556765611362
201506,289.9480433745322
201507,290.10643845260313
201508,289.70519025302013
201509,288.9703428665905
201510,287.81662116386707
201511,286.5846443095575
201512,285.8248122016666
201601,285.89939802398834
201602,286.2716442126403
201603,287.0405507238094
201604,288.24585250837004
201605,289.3547574834419
201606,290.0175765779286
201607,290.1911974970684
201608,289.864271708212
201609,289.123830638241
201610,287.9719701035937
201611,286.85072174442615
201612,285.89684322017507
201701,285.9744229145128
201702,286.4752667107766
201703,287.58481287375355
201704,288.35289333629396
201705,289.40339425276505
201706,290.1884202028915
201707,290.2791506482197
201708,289.9873394749398
201709,289.12924106398
201710,288.24720385373877
201711,287.0233732330034
201712,286.1806650540706
201801,285.89874304985875
201802,286.7573481931354
201803,287.7026673172916
201804,288.5701190245152
201805,289.44614035629434
201806,290.02582513718005
201807,290.299758236066
201808,289.7964507045771
201809,289.1198629389756
201810,287.9753804158852
201811,286.7633946757827
201812,285.6923828244834
201901,285.75757283888845
201902,286.1553395438472
201903,287.31721575007765
201904,288.17716865021276
201905,289.19878277899
201906,289.85309823637067
201907,290.09454183648194
201908,289.83623373774236
201909,289.0383601738371
201910,287.95245698688825
201911,286.7715157518432
201912,285.8772572668407
202001,285.81108861994284
202002,286.25452556856214
202003,287.13842317187834
202004,288.31221844269356
202005,289.4754415245873
202006,290.1743032815648
202007,290.41676709263
202008,290.1043518652319
202009,289.20860470893604
202010,288.1955470037336
202011,286.99663335441073
202012,286.1086159985039
202101,285.94711980357255
202102,286.6149486649292
202103,287.5929211038861
202104,288.664062685698
202105,289.54694609536386
202106,290.11834961750594
202107,290.2141490312346
202108,289.86267235694055
202109,289.1396340864802
202110,288.1898030659232
202111,286.978418433215
202112,286.17239968091997
202201,285.81569089490415
202202,286.38438692335546
202203,287.15402359106344
202204,288.39853677436025
202205,289.4003376663366
202206,290.15059463250253
202207,290.3847666575088
202208,290.0406705297647
202209,289.21555550149225
202210,288.38623937889474
202211,287.2647011223138
202212,286.16084280830955
202301,286.2628424691015
202302,286.8876967586429
202303,287.87806842895685
202304,288.72358263644344
202305,289.6642545102154
202306,290.46396022905776
202307,290.4924634326172
202308,290.1290195783193
202309,289.3874791087042
202310,288.33607876465703
202311,287.4150334002525
202312,286.1507476844838
202401,286.1612856694345
202402,286.634552639662
202403,287.61885826484246
202404,288.6515111031425
202405,289.63564753796686
202406,290.41293034317744
202407,290.53139836378307
202408,290.1977039968647
202409,289.4033053592794
202410,288.40441510048504
202411,287.3985903479911
202412,286.35380807766614
202501,286.27313890291055
202502,286.91471927928035
202503,287.56427010560157
202504,288.6894597320266
202505,289.7008433948825
202506,290.4422815248037
202507,290.64491144972953
202508,290.3730766878305
202509,289.5481424262836
202510,288.6249478978318
202511,287.48334141938244
202512,286.4981885119501
202601,286.6253918238728
202602,287.1678607834298
202603,287.98178883806895
202604,289.0303033396473
202605,289.94109141669765
202606,290.6698840594876
202607,290.71710124821357
202608,290.45062513918595
202609,289.4729914201371
202610,288.59621257888546
202611,287.45277190620305
202612,286.51971372524156
202701,286.28106852822526
202702,286.8932794751465
202703,287.87008206829444
202704,288.81064334456266
202705,289.7630799574282
202706,290.45751325227684
202707,290.5420815456269
202708,290.1687887101195
202709,289.40497098363846
202710,288.2834904485303
202711,287.0793587097749
202712,286.1686964355123
202801,285.9304747718097
202802,286.4486205580402
202803,287.36899920840386
202804,288.4007511718752
202805,289.4434913559284
202806,290.1545732485732
202807,290.4857169819062
202808,290.1237216510644
202809,289.3182126783724
202810,288.3725577114375
202811,287.4309597449576
202812,286.46241211732047
202901,286.43854446980157
202902,287.0231668190929
202903,287.9887949949175
202904,288.9794401188998
202905,289.98319386254997
202906,290.67078705525074
202907,290.88669064715606
202908,290.45142215649304
202909,289.6012762362134
202910,288.47080618596425
202911,287.5649703869901
202912,286.6246477064034
203001,286.4198249616872
203002,287.04796068603844
203003,288.0687449474147
203004,288.94537742063153
203005,290.0250989378061
203006,290.74714981817067
203007,291.0000912984268
203008,290.5676508609466
203009,289.7382217583297
203010,288.80806869912675
203011,287.746784908902
203012,286.7425233402307
203101,286.73581565757297
203102,287.20073758583897
203103,288.03252166821255
203104,288.9946084954195
203105,290.0173676120955
203106,290.6354245082004
203107,290.78908051431944
203108,290.2627499269853
203109,289.4700548831637
203110,288.23783329251467
203111,287.10276988682136
203112,286.22051260900645
203201,285.90194307623767
203202,286.51464753263394
203203,287.58688742268026
203204,288.5509378650581
203205,289.61982805578504
203206,290.38812195380365
203207,290.4550343853897
203208,290.15557485924637
203209,289.2744830836739
203210,288.34892794148936
203211,287.11323983772877
203212,286.11854958782396
203301,285.9586313419608
203302,286.5539333208665
203303,287.42105453981395
203304,288.4724882953507
203305,289.4885565725268
203306,290.3469833785617
203307,290.5652250164867
203308,290.2000198172112
203309,289.5697706038491
203310,288.5830801268668
203311,287.67100591600536
203312,286.6678964438859
203401,286.5074271980199
203402,286.7026725072301
203403,287.5656764055516
203404,288.69602712823473
203405,289.5816393957108
203406,290.28207503478706
203407,290.4934231741073
203408,289.9918143911646
203409,289.1487859581439
203410,288.1311233019454
203411,286.7802021954168
203412,285.900805336945
203501,285.4588749299215
203502,286.23916566344633
203503,287.2437036062038
203504,288.3176580585695
203505,289.3858906137867
203506,289.9838011041689
203507,290.37555228722186
203508,290.0522363457733
203509,289.343479481542
203510,288.27836571991514
203511,287.28028982550137
203512,286.4204237918143
203601,286.4141544721209
203602,286.9701014292318
203603,288.1516812094528
203604,289.0335945929296
203605,289.97424218328194
203606,290.73727848037095
203607,290.96727323384124
203608,290.5844013974246
203609,289.73732977293486
203610,288.63589512261217
203611,287.5856970651381
203612,286.65948912371573
203701,286.5035718091477
203702,287.0778227709222
203703,287.8648092638541
203704,288.8975503313215
203705,290.02661541105823
203706,290.6477652157279
203707,291.00301789969643
203708,290.5305846816972
203709,289.6542623129534
203710,288.9012796147292
203711,287.84856059986856
203712,286.9306024005967
203801,286.99020165729297
203802,287.3154509147753
203803,288.2619842228085
203804,289.0906758709563
203805,289.94457497978624
203806,290.6848101071519
203807,290.8355297821377
203808,290.3216937277775
203809,289.50534136431435
203810,288.59247882794693
203811,287.42449486771557
203812,286.4208203444795
203901,286.06701669888645
203902,286.669658080136
203903,287.6955028881735
203904,288.7342088744934
203905,289.8216800248803
203906,290.4013228562268
203907,290.6592536478469
203908,290.31994672288835
203909,289.5311157356921
203910,288.6003144502579
203911,287.53751146744065
203912,286.55355296927314
204001,286.1036520521869
204002,286.82540083217816
204003,287.759435469893
204004,288.78520004389884
204005,289.7873120677677
204006,290.40458752756894
204007,290.6732375729368
204008,290.2957160638128
204009,289.5003811678889
204010,288.47299229684404
204011,287.3336852078777
204012,286.5379852089429
204101,286.33149106710835
204102,287.00889591975994
204103,287.92768356821557
204104,288.87605792635725
204105,289.8290997563235
204106,290.58814568892825
204107,290.86046609880634
204108,290.5081037424801
204109,289.77944496013134
204110,288.6714331663446
204111,287.4779504963963
204112,286.70081196703717
204201,286.6023168972617
204202,287.09395807358203
204203,288.0644048535123
204204,288.9950085707923
204205,289.9180765519536
204206,290.67207699144154
204207,290.88301997722215
204208,290.56028363485007
204209,289.74865840882666
204210,288.7255874715157
204211,287.7394783024481
204212,286.731065756337
204301,286.5090387686252
204302,286.8705928808331
204303,288.16273608979935
204304,288.99589369654643
204305,290.0327469377347
204306,290.7996316438405
204307,290.94234283375823
204308,290.5456080469068
204309,289.8483137415563
204310,288.6911323113868
204311,287.6192234216904
204312,286.51285237023006
204401,286.39495689568986
204402,286.87534294287923
204403,287.78852643403326
204404,288.8251971094211
204405,289.9206254810792
204406,290.76115524662356
204407,290.9092902686008
204408,290.6414519621608
204409,289.89181032548936
204410,288.77490499840485
204411,287.92957690577066
204412,286.7144929815822
204501,286.7191473392444
204502,287.2052288767656
204503,287.94719973424213
204504,289.2116724526141
204505,290.11738858968573
204506,290.95530407756473
204507,291.05536468062354
204508,290.92087350027344
204509,290.1949027702624
204510,289.09544320549503
204511,287.8945066926543
204512,286.9476456365994
204601,286.8668618954214
204602,287.5232630780947
204603,288.42210563246215
204604,289.40220261288147
204605,290.3059810384736
204606,291.04451472401877
204607,291.21642128138114
204608,290.99481299774607
204609,290.01879102975107
204610,289.01831611071935
204611,288.02023016132773
204612,287.1304529472019
204701,286.6485410071157
204702,287.12459137859844
204703,288.209835826907
204704,289.11154769432375
204705,290.07301749661497
204706,290.9015259538008
204707,291.16676614552796
204708,290.8160704516043
204709,290.11491451232064
204710,289.0491559316396
204711,287.91130283581134
204712,286.9458856567682
204801,286.84959019913305
204802,287.4096617436909
204803,288.36075924979554
204804,289.3703545665884
204805,290.33885858154963
204806,291.04881916811627
204807,291.4006468862307
204808,291.0313306497518
204809,290.23951554868603
204810,289.0882526687602
204811,288.06188327937343
204812,287.2481465846223
204901,287.1111910912684
204902,287.70937801665406
204903,288.58766278073784
204904,289.5527620887592
204905,290.39517695601364
204906,291.1422378781302
204907,291.34049186429144
204908,290.89608849630724
204909,290.0694367516342
204910,289.0952285982796
204911,288.0819788175068
204912,287.1903379270443
205001,287.0388975035709
205002,287.322733318347
205003,288.2630092261136
205004,289.3954441527385
205005,290.29203132533866
205006,290.93454554807136
205007,291.19052822846703
205008,290.9506982430893
205009,290.147404909169
205010,289.21265976148163
205011,288.3699522014299
205012,287.47033262021495
205101,287.2965073154744
205102,287.6954659428856
205103,288.7423586068437
205104,289.84455138798074
205105,290.73246517440595
205106,291.4815907631717
205107,291.71191400390904
205108,291.1454288184523
205109,290.2743621560071
205110,289.3021058829572
205111,288.14551046424793
205112,287.1514053769805
205201,287.0713561271449
205202,287.55257687320335
205203,288.4530593714874
205204,289.44437699984144
205205,290.3124009924661
205206,291.04012808431105
205207,291.28693783085316
205208,290.97590054465456
205209,290.277696122462
205210,289.2366209082859
205211,288.3860578975764
205212,287.34125460374923
205301,287.4101685691378
205302,287.845247745952
205303,288.5748131336439
205304,289.3821932580474
205305,290.30387672683446
205306,290.98256990712173
205307,291.18131986267633
205308,290.7826853128091
205309,289.91469669057767
205310,288.95495478557643
205311,287.8256684160784
205312,286.7556637236812
205401,286.6749970325835
205402,287.1397046917183
205403,287.89429433570024
205404,289.06378618192
205405,290.0124570799365
205406,290.82667367972556
205407,291.0228074332228
205408,290.6663629507941
205409,289.87653444372256
