time,gm_tas
201501,287.01774087598676
201502,287.3398147221609
201503,288.02340000499544
201504,288.98480926124114
201505,290.1337458453519
201506,291.16272662238185
201507,291.5650676492998
201508,291.2318045656013
201509,290.4033382125926
201510,289.21181487119287
201511,287.9602866371051
201512,286.9337375788985
201601,286.8446613259766
201602,287.04853002651527
201603,287.69588585406865
201604,288.6874728903334
201605,289.9415932942278
201606,291.03686066451115
201607,291.36261196471975
201608,291.18179380764747
201609,290.4381668787146
201610,289.27227753973864
201611,288.01415497793903
201612,287.1481638289191
201701,287.0743325495368
201702,287.2374837897335
201703,287.8751631073555
201704,288.7633817154725
201705,290.08901993914935
201706,291.1484981250738
201707,291.5878555563187
201708,291.4093721688515
201709,290.64428033697493
201710,289.47810428204616
201711,288.0582458026953
201712,287.464688942821
201801,287.175387611725
201802,287.43776184666376
201803,287.94711986932134
201804,288.92891866733925
201805,290.1441347381251
201806,291.1725132200005
201807,291.71311363531663
201808,291.5547408837202
201809,290.8605069290935
201810,289.5515333139182
201811,288.3574912400806
201812,287.6746768703003
201901,287.53000073206186
201902,287.82267873108856
201903,288.3074073529268
201904,289.3522143123772
201905,290.4734133092692
201906,291.5787681865156
201907,291.9462284736024
201908,291.7819889619612
201909,291.0931992682026
201910,289.869278456432
201911,288.6424184110884
201912,287.80870381447613
202001,287.59308358012254
202002,287.78630791342687
202003,288.4189612625256
202004,289.46048905487265
202005,290.53449343737583
202006,291.57916755410156
202007,291.96767874182837
202008,291.7689089764223
202009,290.943012369627
202010,289.5379126064244
202011,288.42985961041416
202012,287.4061314079229
202101,286.9971384259185
202102,287.37611228228803
202103,287.91963247621123
202104,288.88241985727774
202105,290.1256328773905
202106,291.19706893028086
202107,291.4974976803532
202108,291.22418740891857
202109,290.4147513524197
202110,289.2492471290551
202111,288.21036195700395
202112,287.3942681258126
202201,287.035721368097
202202,287.42111536651987
202203,287.96853148577605
202204,288.79982997304955
202205,290.0288216940644
202206,291.0822481046721
202207,291.4914614645548
202208,291.43552123257257
202209,290.61045846116247
202210,289.3848873785729
202211,288.19052347785805
202212,287.4362483743895
202301,287.3055176154889
202302,287.4385855046724
202303,287.95488278017376
202304,288.9399771681135
202305,290.2518041784715
202306,291.2928807152428
202307,291.6714397351367
202308,291.5849824126981
202309,290.823317438396
202310,289.6413667806044
202311,288.3229220319149
202312,287.6330902295375
202401,287.4934937933159
202402,287.45041896223165
202403,288.113200961453
202404,289.0483331807693
202405,290.40356953909327
202406,291.56383416843363
202407,291.88360361539594
202408,291.72445755610823
202409,291.06295448513754
202410,289.70094553997137
202411,288.5289704988284
202412,287.82112756479415
202501,287.56865315129005
202502,287.6939303046775
202503,288.1024143385888
202504,289.1305120376187
202505,290.37958750987684
202506,291.6206842769436
202507,291.86909569652835
202508,291.7104453180501
202509,291.0263625825997
202510,289.7671550476471
202511,288.62381460268546
202512,287.91226713466176
202601,287.7066452355737
202602,287.5582746246033
202603,288.16783621124347
202604,289.23633590184164
202605,290.51024547392615
202606,291.52362403028496
202607,291.8959953299011
202608,291.78794599686256
202609,291.0449973374459
202610,289.78084750790305
202611,288.5460748816156
202612,287.80084118005726
202701,287.4078096631375
202702,287.53786445355263
202703,288.200453811132
202704,289.1869771858229
202705,290.3014086514797
202706,291.43438344476317
202707,291.72942383192503
202708,291.5568440900046
202709,290.82431649391685
202710,289.5425819141522
202711,288.34699232788046
202712,287.32476745319843
202801,287.1214150239731
202802,287.3205365925588
202803,287.9851312937786
202804,288.9388228829872
202805,290.1488921534381
202806,291.27255646844867
202807,291.6778048971532
202808,291.4927467280397
202809,290.7414908300089
202810,289.4824343979594
202811,288.2321585737512
202812,287.5005528553586
202901,287.20414465936676
202902,287.4371583238451
202903,287.6977950388211
202904,288.8401597894322
202905,290.14692340638385
202906,291.2956305859573
202907,291.63554298272396
202908,291.5510462614743
202909,290.8285566622309
202910,289.5859097133904
202911,288.13132655197376
202912,287.3176529094111
203001,286.9920530428846
203002,287.6189310115161
203003,288.02254283908457
203004,289.02805737554917
203005,290.2577941262003
203006,291.3536895538764
203007,291.74661916758214
203008,291.5638671254858
203009,290.9579691012318
203010,289.6709286096431
203011,288.41823460726516
203012,287.81026137279446
203101,287.47818300615614
203102,287.738988689995
203103,288.1507303369681
203104,289.2244965362966
203105,290.5873696125468
203106,291.6099549274139
203107,291.9924393182074
203108,291.707927655145
203109,291.0625742411656
203110,289.86871878479633
203111,288.61952749983055
203112,287.7165363188786
203201,287.32679788111466
203202,287.49698751274116
203203,287.9962759829787
203204,289.0271954527684
203205,290.39809696265286
203206,291.4245801501747
203207,291.8698763403869
203208,291.60872389130253
203209,290.8983814669532
203210,289.5500399908001
203211,288.27124710790304
203212,287.58175483744355
203301,287.04847935489164
203302,287.41025503562565
203303,287.90323345839573
203304,289.1575765089107
203305,290.37384965184253
203306,291.3324092027177
203307,291.6973261284067
203308,291.5412364289123
203309,290.84805443142903
203310,289.53154393368004
203311,288.22346248206526
203312,287.40251927089815
203401,287.1576153001998
203402,287.3705595164233
203403,288.1157004207077
203404,289.1629073906265
203405,290.4766214120057
203406,291.5679199134662
203407,292.03601446159655
203408,291.7726644920489
203409,291.10067409810074
203410,289.90357581864816
203411,288.64263192563743
203412,287.97036819777895
203501,287.60586015323855
203502,287.8773651835311
203503,288.41487585420447
203504,289.4177182742019
203505,290.5297608700264
203506,291.6405776603032
203507,292.0434048089534
203508,291.8827781481136
203509,291.10387025301225
203510,289.9173249713524
203511,288.62649991172805
203512,287.84662882932673
203601,287.8379138273276
203602,287.90103261867074
203603,288.2046796056153
203604,289.2853320740836
203605,290.55832372706607
203606,291.69444768314844
203607,292.08091599820534
203608,291.95136616906984
203609,291.2318445010871
203610,289.9781171955571
203611,288.7582102082469
203612,287.90463393701054
203701,287.5762039298397
203702,287.65779125558726
203703,288.4050968210551
203704,289.50977449553477
203705,290.6167415631861
203706,291.6770325592677
203707,292.238054614911
203708,292.0507215654654
203709,291.36494757965744
203710,290.1784428936463
203711,288.8297948240864
203712,288.1402073494157
203801,287.9022111518463
203802,287.85146731403734
203803,288.4535828629306
203804,289.51987357643486
203805,290.73093829268595
203806,291.868855974314
203807,292.2969706085263
203808,292.1512900522307
203809,291.383268176701
203810,290.12311677091975
203811,289.0795061617626
203812,288.2406858942976
203901,287.89013273244444
203902,287.9961824571623
203903,288.8516471768703
203904,289.5980903177991
203905,290.6822392317684
203906,291.89373192549476
203907,292.23790146663754
203908,291.9742777142598
203909,291.1922379820909
203910,290.03844156473417
203911,288.8106445557536
203912,287.9882883339823
