time,gm_tas
201501,285.37692555073875
201502,285.52005734794756
201503,286.19978631146313
201504,287.1600427085358
201505,287.9324669059336
201506,288.7351553280195
201507,289.14184322865015
201508,289.03931931890116
201509,288.32549147791906
201510,287.39334031610576
201511,286.31305670860695
201512,285.6368420540867
201601,285.29357120602384
201602,285.7789140529179
201603,286.1840374805081
201604,287.2160352015715
201605,288.0067555492742
201606,288.98561857907293
201607,289.38157607965644
201608,289.20516182791795
201609,288.32382545204047
201610,287.30130569577483
201611,286.09504616923783
201612,285.4127136534512
201701,285.2338322509921
201702,285.60356744832416
201703,286.1420321546412
201704,286.95775423979484
201705,287.93097056468355
201706,288.77640441115767
201707,289.2835952031863
201708,289.15554234004816
201709,288.35882470184043
201710,287.2711189070264
201711,286.03820291642677
201712,285.520427647556
201801,285.4450872493298
201802,285.44903272554984
201803,286.00907696621573
201804,287.22270292673664
201805,288.14006290704157
201806,288.99035604037743
201807,289.3830898084688
201808,289.29785512755655
201809,288.5124522117603
201810,287.5302077254195
201811,286.4170644078364
201812,285.6510857291033
201901,285.57043294144694
201902,285.896294546595
201903,286.47255526308106
201904,287.2727791027687
201905,288.24591212193644
201906,289.0412657038194
201907,289.5539913359805
201908,289.3890152052707
201909,288.6596025376497
201910,287.58062163533964
201911,286.47889650439674
201912,285.81482469203263
202001,285.43306121257115
202002,285.4534332239823
202003,286.34798181147306
202004,287.2075951781293
202005,288.1608078361558
202006,289.1242438627234
202007,289.4175161346144
202008,289.38852996550906
202009,288.60282545077905
202010,287.65809955149297
202011,286.347088754449
202012,285.69766486667663
