time,gm_tas
201501,286.7948232263077
201502,286.6490281230637
201503,287.2700364219672
201504,288.37602289671156
201505,289.186756460363
201506,289.72939653968785
201507,289.96047863987013
201508,289.776878363049
201509,289.1746876914158
201510,288.3556531232129
201511,287.5479864326137
201512,286.9143493745888
201601,286.52997782608924
201602,286.69857724741786
201603,287.3138640769427
201604,288.2520072596411
201605,289.17915578385293
201606,289.63483312420647
201607,289.78919773795656
201608,289.673570891973
201609,289.23356426437465
201610,288.3496450338284
201611,287.42570569186415
201612,286.65478083636526
201701,286.3257722472005
201702,286.6350484659118
201703,287.2179673814908
201704,288.1804672222374
201705,288.9590025274007
201706,289.41897150466434
201707,289.9533119280626
201708,289.7026890945541
201709,289.13077324420067
201710,288.37400072521257
201711,287.3847630943019
201712,286.7209317425926
201801,286.38718805144237
201802,286.5335714665335
201803,287.1822708295789
201804,288.26439956235123
201805,289.1137138324164
201806,289.6637774391396
201807,289.9333455570534
201808,289.80998038023074
201809,289.3195368751072
201810,288.4685122960608
201811,287.6902928356672
201812,286.7946929065183
201901,286.7433404814444
201902,286.9249606072445
201903,287.56149693317303
201904,288.38611786544766
201905,289.17564055668925
201906,289.7683766695997
201907,290.0358661560234
201908,289.82449374330935
201909,289.2607816601613
201910,288.34488870960905
201911,287.5094355161516
201912,286.5961220277044
202001,286.38357942989245
202002,286.52331291077166
202003,287.3615505778311
202004,288.103256076538
202005,289.0168531180484
202006,289.72114704224936
202007,289.7721771586428
202008,289.7140767867654
202009,289.14726571263424
202010,288.3393140103316
202011,287.42110694125694
202012,286.8215500216605
202101,286.5819086062251
202102,286.5234299565986
202103,286.9491100634562
202104,288.0577968110133
202105,288.90093089856776
202106,289.6213724768568
202107,289.9784805486056
202108,289.70453250058836
202109,289.26826114645763
202110,288.2827110602448
202111,287.6313752313172
202112,286.9325514772404
202201,286.51376158034884
202202,286.7126079534677
202203,287.4423087512895
202204,288.3984649097991
202205,289.26312244289267
202206,289.6931204892582
202207,290.2179499549397
202208,290.0611729784025
202209,289.42327028873234
202210,288.51599676090876
202211,287.7145787675364
202212,287.0693540384246
202301,286.8617111952401
202302,286.82516185758857
202303,287.32510017951273
202304,288.56986054427506
202305,289.37305587557984
202306,289.89270336500306
202307,290.1597501742249
202308,290.0852024712001
202309,289.5197450831049
202310,288.7359787663905
202311,288.07126922095875
202312,287.4968683539175
202401,286.8500427025356
202402,287.21572340232075
202403,287.7479488611143
202404,288.5871294957827
202405,289.61003151871137
202406,289.9305283566368
202407,290.3226321503594
202408,289.9868061820131
202409,289.57565284644585
202410,288.6964930627908
202411,287.9526205807692
202412,287.2031178736006
202501,286.9624916047818
202502,287.2550995020331
202503,287.4043725856785
202504,288.36877781901813
202505,289.192717417756
202506,289.82295837677117
202507,290.13556035230016
202508,289.85275910938367
202509,289.3493488119079
202510,288.4015928124323
202511,287.6330815090836
202512,286.98921216392944
202601,286.55749157061547
202602,287.07809372198545
202603,287.22273878739486
202604,288.2292526790226
202605,289.2247745211638
202606,289.7113831677416
202607,290.01198418357745
202608,289.8864439169284
202609,289.36565476711627
202610,288.56096293627724
202611,287.64939053730666
202612,287.0474155286549
202701,287.10879091832834
202702,286.87575994801557
202703,287.56959480864367
202704,288.36907281243253
202705,289.3859102684432
202706,290.038470638429
202707,290.30039638392367
202708,290.06978213114513
202709,289.6133699461238
202710,288.881530816819
202711,288.1536454777334
202712,287.37470595421684
202801,287.0991123326274
202802,287.31293161616907
202803,288.0487957885346
202804,288.8928457299792
202805,289.6805673325175
202806,290.16803058630785
202807,290.3428504519002
202808,290.2823187872561
202809,289.66157203168063
202810,288.82204916895626
202811,288.16042366599356
202812,287.3216163402988
202901,287.0051905473184
202902,287.11527053662576
202903,287.76064898518126
202904,288.675317611377
202905,289.48231936427675
202906,290.0900634610135
202907,290.4677153644769
202908,290.42948425301677
202909,289.9251586981636
202910,289.0688425147736
202911,288.2206008166257
202912,287.5313359439396
203001,287.3201820655765
203002,287.4307864055623
203003,287.93956414846764
