time,gm_tas
201501,285.3255819339093
201502,285.6400628587827
201503,286.2466870620528
201504,287.1871303401208
201505,288.3189454219968
201506,288.9687903187588
201507,289.38624945834135
201508,289.11203337872985
201509,288.546433638134
201510,287.4591396016762
201511,286.3606526700835
201512,285.46530105216686
201601,285.5320171287632
201602,285.8289357694466
201603,286.51898639595026
201604,287.4222144064103
201605,288.3741423164344
201606,289.20855678911755
201607,289.5244577842866
201608,289.34550740851654
201609,288.68066090283133
201610,287.467154831628
201611,286.4372411710779
201612,285.8760148492313
201701,285.8734553232187
201702,286.2534476498048
201703,286.7195392027024
201704,287.7966012674555
201705,288.5812284451604
201706,289.26348432399783
201707,289.5259963425678
201708,289.4769060098204
201709,288.6780219309619
201710,287.6397521013811
201711,286.49039620956876
201712,285.91146674645347
201801,285.697757751723
201802,286.0446580274957
201803,286.83373641783334
201804,287.7289171718971
201805,288.72115276799076
201806,289.38650414963854
201807,289.6863614461212
201808,289.66847969898305
201809,288.85757340944957
201810,287.78683444919307
201811,286.72320263492753
201812,286.04477793330307
201901,285.91422272815004
201902,286.26328813807953
201903,287.1135733652439
201904,287.90751978032336
201905,288.8338155855975
201906,289.44924534000626
201907,289.6821587667783
201908,289.47080174567935
201909,288.6529942382214
201910,287.6538275140193
201911,286.3274440559311
201912,285.73934566936987
202001,285.55319932977415
202002,285.92097329114847
202003,286.73472226671896
202004,287.5207602131943
202005,288.50181224456975
202006,289.0719125732182
202007,289.48490755890543
202008,289.3364281698885
202009,288.5822747522487
202010,287.5276164823836
202011,286.24321792254426
202012,285.5057451476535
202101,285.4083568514761
202102,285.66557795854186
202103,286.60118414609155
202104,287.72178886530713
202105,288.4921444905653
202106,289.1168217144431
202107,289.4321803916723
202108,289.40989374213103
202109,288.7509125889808
202110,287.72520877779147
202111,286.59337661954663
202112,285.8248364818151
202201,285.9147497273278
202202,286.21477300341036
202203,286.87498837336864
202204,287.8159522574033
202205,288.59360666558666
202206,289.2705268389016
202207,289.64586529307223
202208,289.5301583959784
202209,288.7341881061623
202210,287.81809739889246
202211,286.7361876148715
202212,285.8710304940463
202301,285.7398049690524
202302,286.0841616950052
202303,286.94034159437405
202304,287.73116477615565
202305,288.7175037465051
202306,289.4336210062382
202307,289.790421470794
202308,289.6732493121156
202309,289.0194193252192
202310,288.07172378054133
202311,286.8791432977448
202312,286.0097734700046
202401,285.9017642380919
202402,286.20681117583655
202403,286.781474092165
202404,287.8687855271979
202405,288.7304520539035
202406,289.4112232095974
202407,289.7088553890694
202408,289.43050283454124
202409,288.7987082768036
202410,287.83811588569483
202411,286.5850140134278
202412,285.8520466103738
202501,285.83924043953584
202502,286.1257907805487
202503,286.667653856689
202504,287.68404671154013
202505,288.6273306198617
202506,289.3525390840264
202507,289.5732042025689
202508,289.5812060979402
202509,288.72767855952765
202510,287.9973930280638
202511,286.7032444337593
202512,286.2237417429574
202601,286.04387775302234
202602,286.2939250513863
202603,287.08384694813947
202604,287.9900805530929
202605,288.69575880119385
202606,289.4535670216375
202607,289.8701895680574
202608,289.6344871579517
202609,288.90407698243064
202610,287.7703464222347
202611,286.78199656141027
202612,285.970436159417
202701,285.96926369498976
202702,286.13304274754654
202703,286.8898744407121
202704,287.7856990118276
202705,288.68874275606487
202706,289.266302484244
202707,289.7153558588687
202708,289.56891481855473
202709,288.9843441761092
202710,287.78521822366315
202711,286.68332414241735
202712,285.92604142555
202801,285.815382424387
202802,286.21880973191855
202803,286.96688720810477
202804,287.83359538286123
202805,288.58031170411516
