time,gm_tas
185001,284.6075325043739
185002,284.90592653441007
185003,285.4866244360278
185004,286.54080579697325
185005,287.58613588927443
185006,288.17930617215995
185007,288.63783786577676
185008,288.3172995767136
185009,287.62390385435106
185010,286.6015825716695
185011,285.6584026613742
185012,284.86784017908775
185101,284.4024376331528
185102,284.7133797621506
185103,285.4614846726476
185104,286.6294025873003
185105,287.55597788475706
185106,288.25928765926835
185107,288.6145178222668
185108,288.57837634148245
185109,287.8344809573961
185110,286.8513881714283
185111,285.8777139351705
185112,285.0210284065445
185201,284.9038350843886
185202,285.05853551571556
185203,285.52166308115727
185204,286.5794483159548
185205,287.7103681299449
185206,288.2943775953229
185207,288.8004311058362
185208,288.65034240883483
185209,287.7120415436991
185210,286.5796317820504
185211,285.79837798538404
185212,285.31032673624145
185301,284.6413069565991
185302,284.9485709857805
185303,285.6886395047246
185304,286.8485533933507
185305,287.7202475535878
185306,288.5330765650358
185307,288.93453577986975
185308,288.5954624476004
185309,287.9693646764635
185310,286.84533591125
185311,285.72640711856934
185312,285.0902582840915
185401,284.9320617560483
185402,285.14462741995067
185403,285.8024528849695
185404,286.76456484126675
185405,287.7713876176723
185406,288.45955195743363
185407,288.66472958245464
185408,288.46120130012775
185409,287.65477697765067
185410,286.7759118425686
185411,285.9563621097391
185412,285.34603498174
185501,284.7540431441348
185502,285.00514561255994
185503,285.62509447701814
185504,286.59587165861365
185505,287.7061373045942
185506,288.359638581844
185507,288.5407856503414
185508,288.53073717010557
185509,287.90326438986773
185510,286.7412846079388
185511,285.8620995217848
185512,285.0152255654694
185601,284.69735369484476
185602,284.8770063637643
185603,285.5149095372587
185604,286.6737528531243
185605,287.6169399689783
185606,288.304973286808
185607,288.67759388115104
185608,288.44535756504683
185609,287.64937469213555
185610,286.6967513692207
185611,285.6989220798016
185612,285.00708625956787
185701,284.7637798558377
185702,284.91721002241104
185703,285.66201274368456
185704,286.6357625576214
185705,287.5953572503729
185706,288.2616646202079
185707,288.70962381748745
185708,288.4756278145904
185709,287.6628931973211
185710,286.89834307310394
185711,285.72552734255186
185712,284.9355460347366
185801,284.6933634977555
185802,284.85694146627344
185803,285.4056313609596
185804,286.6061859567992
185805,287.6864444343989
185806,288.2547388346132
185807,288.5244166434855
185808,288.45914906279745
185809,287.53682706338134
185810,286.6352974437749
185811,285.51885864680855
185812,284.9137554980471
185901,284.5811870819372
185902,284.74289099654277
185903,285.489440772591
185904,286.407609489096
185905,287.3652776440007
185906,288.0391499511761
185907,288.38180331201966
185908,288.2802354982646
185909,287.46657533372365
185910,286.69622283220724
185911,285.66171560312347
185912,284.7696560384469
186001,284.6742092759221
186002,284.84594461285394
186003,285.4524915516203
186004,286.46129973452184
186005,287.4636069936904
186006,288.1810667741048
186007,288.550805209524
186008,288.4038841825143
186009,287.7034812263645
186010,286.72769436344186
186011,285.750566900516
186012,285.07195958334825
186101,284.62706802430864
186102,284.8707757560628
186103,285.5614210287107
186104,286.47010992256344
186105,287.69235954312956
186106,288.4180124246664
186107,288.7211440335549
186108,288.5480416190947
186109,287.6215898132423
186110,286.76907234361494
186111,285.67933674150515
186112,284.81154904068296
186201,284.43730121976733
186202,284.8688807041172
186203,285.4103710172459
186204,286.2008806631128
186205,287.3776619401588
186206,288.16952812115505
186207,288.5735935013187
186208,288.3277788915186
186209,287.48752932508455
186210,286.5708212205292
186211,285.73413452336206
186212,284.97970537288523
186301,284.6390069769352
186302,284.9076265844583
186303,285.4135552880875
186304,286.36315149399763
186305,287.3871869878526
186306,288.3066098485687
186307,288.5666784823899
186308,288.4324685360736
186309,287.64796127694467
186310,286.63042932918023
186311,285.8911766808558
186312,285.16043589023445
186401,284.95342279070854
186402,284.7043880945421
186403,285.6362391475177
186404,286.45006694514814
186405,287.50766046340766
186406,288.1517138922617
186407,288.5630795686987
186408,288.3954515961234
186409,287.63316740986306
186410,286.79699434240433
186411,285.93630423686193
186412,285.2053403175433
186501,284.5197175769386
186502,284.5963837686526
186503,285.4430496887917
186504,286.53345680646066
186505,287.48455016162524
186506,288.26518601794817
186507,288.58536403732006
186508,288.45059589352616
186509,287.7536267338732
186510,286.8026974035008
186511,285.79965059606013
186512,285.1551840881499
186601,284.69215680158004
186602,284.9269796104266
186603,285.459493908283
186604,286.6120102253219
186605,287.6314224951086
186606,288.32120991525295
186607,288.7118156584815
186608,288.6670497125572
186609,287.7838654496367
186610,286.80844815185776
186611,285.88365687403495
186612,285.1223244484562
186701,284.8984214941485
186702,284.80452772457727
186703,285.5714371622114
186704,286.5462257380952
186705,287.7068114829495
186706,288.32059449879387
186707,288.63396054240263
186708,288.52939650114513
186709,287.809914188995
186710,286.8188634692929
186711,285.99648095718953
186712,285.0706875725182
186801,284.80662119014306
186802,285.00649884796695
186803,285.7339643763826
186804,286.5458507388938
186805,287.44021523785807
186806,288.1044914241654
186807,288.47892422208884
186808,288.26865605884785
186809,287.53219627436863
186810,286.40699306797774
186811,285.31662195291096
186812,284.58404034989576
186901,284.42821460643074
186902,284.5864038255595
186903,285.1649583908774
186904,286.25947261990996
186905,287.37697370519857
186906,288.12204555212224
186907,288.58647955383145
186908,288.3392184836266
186909,287.65666514464374
186910,286.5992319457298
186911,285.6874707323202
186912,285.08057093825505
187001,284.6610843545984
187002,285.11335413652455
187003,285.33397697251297
187004,286.6861643304919
187005,287.78093282501703
187006,288.3567594905613
187007,288.68246842735215
187008,288.51717044411583
187009,287.67678795453446
187010,286.7901250175315
187011,285.8242513072139
187012,285.01384319410505
187101,284.6577548282445
187102,284.968014930015
187103,285.7372770597974
187104,286.4764412564638
187105,287.5091221750861
187106,288.3752099311778
187107,288.65810897583833
187108,288.50704045198574
187109,287.6968701477764
187110,286.65796527423095
187111,285.71469092152176
187112,284.92558325841344
187201,284.8939915240046
187202,284.8411875960729
187203,285.8099335525449
187204,286.7780702416505
187205,287.7632755364847
187206,288.41352216945324
187207,288.6769572015419
187208,288.640223121683
187209,287.896330585978
187210,286.7714038137457
187211,285.6249204774923
187212,284.94143544147386
187301,284.8825994314403
187302,285.0182401257198
187303,285.4360004054907
187304,286.5031453875524
187305,287.3913491117393
187306,288.25070895178385
187307,288.60911541047324
187308,288.59575916647333
187309,287.6995017873557
187310,286.53300751407664
187311,285.5222391812214
187312,285.01959105294725
187401,284.5093518765791
187402,284.68717486389414
187403,285.3042036311209
187404,286.4066794623252
187405,287.40662723376295
187406,288.28287688102046
187407,288.52664263054237
187408,288.63070860508583
187409,287.85942407309494
187410,286.77710812549714
187411,285.7003438633853
187412,285.2087072852104
187501,284.56654105562296
187502,284.92741728451836
187503,285.82342808409624
187504,286.5940589009574
187505,287.5017015996781
187506,288.3703741409149
187507,288.65730319300746
187508,288.2683855003586
187509,287.6316299244212
187510,286.66676788465486
