time,gm_tas
185001,284.9035093901994
185002,284.9966680623705
185003,285.75904345695864
185004,286.67503084261074
185005,287.7576114737176
185006,288.6383734711987
185007,289.07504666242727
185008,289.0376182015409
185009,288.192439981599
185010,287.2633116463458
185011,286.1090356557535
185012,285.1604051144585
185101,284.94564896755344
185102,285.2146760700908
185103,285.880774157106
185104,286.84472433979
185105,287.8076415108192
185106,288.62802811044736
185107,289.2012069168987
185108,289.04540102226605
185109,288.312741448209
185110,287.4576922583475
185111,286.26590507847686
185112,285.5104503114417
185201,285.138582373062
185202,285.24150665432364
185203,285.93303683684263
185204,286.98718975458956
185205,287.9576848175651
185206,288.8780937721305
185207,289.17398566036394
185208,289.1839705004246
185209,288.5374460739045
185210,287.46677549245754
185211,286.2557307930156
185212,285.21247677542584
185301,284.89413688321133
185302,285.06124033620324
185303,285.90373055243936
185304,286.93074559995654
185305,287.96310324403316
185306,288.70836789656425
185307,289.24965830560853
185308,289.0533496224353
185309,288.34059434478036
185310,287.3558304688186
185311,286.1210147219143
185312,285.1163571694797
185401,285.03685450549193
185402,285.099092130224
185403,285.7220593632969
185404,286.69324397505244
185405,287.65828306878745
185406,288.4847404397966
185407,288.88820030294727
185408,288.72460583467836
185409,288.113256711039
185410,287.0755808388838
185411,286.1322345740822
185412,285.076990932297
185501,284.95257710656267
185502,284.81724800623084
185503,285.5963768920263
185504,286.5687142804483
185505,287.71492771499464
185506,288.47134378091175
185507,289.07736330837645
185508,288.8755433183304
185509,288.41113187796066
185510,287.3429981309421
185511,286.1408009794275
185512,285.2557002512241
185601,284.86561437200584
185602,285.1873549994204
185603,285.7504244071415
185604,286.8474707411492
185605,287.82736587794784
185606,288.78166636689986
185607,289.186909618138
185608,289.1310101870037
185609,288.4093121640041
185610,287.3974149472795
185611,286.24451385672046
185612,285.1509368808528
185701,285.09622730169997
185702,285.0829345146261
185703,285.7968204402216
185704,286.8324727279413
185705,287.6991653723759
185706,288.62606342028624
185707,288.95419049312517
185708,289.0028250174752
185709,288.3064656863262
185710,287.28914024183126
185711,286.2336266277767
185712,285.3634921910926
185801,284.87862149111754
185802,285.23404406820623
185803,285.90894764324196
185804,286.98507291597844
185805,287.91844270735464
185806,288.73435244994425
185807,289.1909340605128
185808,289.0986821667101
185809,288.41917585811944
185810,287.55495605888217
185811,286.24111902198854
185812,285.48658460945916
185901,285.0825503762065
185902,285.15416659529444
185903,285.8349344327075
185904,286.9477323528764
185905,287.98881544921187
185906,288.71133769322154
185907,289.2251813285714
185908,289.23855507804575
185909,288.479104103054
185910,287.57527985652
185911,286.53642976647836
185912,285.4549152106718
186001,285.2187298649845
186002,285.064703459003
186003,286.0034559479758
186004,287.1249690322528
186005,288.03129305099804
186006,288.87430049258404
186007,289.32090136280027
186008,289.1351655405879
186009,288.54063172908224
186010,287.48773264340446
186011,286.37261909477087
186012,285.5069166737009
186101,284.93086226265183
186102,285.2314797429614
186103,285.8708023358123
186104,286.95007276411627
186105,287.84939244183573
186106,288.61087398260287
186107,289.15954773208546
186108,288.96678169563364
186109,288.3689082380554
186110,287.38568645963875
186111,286.23671890319855
186112,285.1262911325015
186201,284.82285965994026
186202,285.0516101990347
186203,285.85323990919187
186204,286.8312029658625
186205,287.7383175847245
186206,288.66830942335275
186207,289.07051043888225
186208,288.84343251591883
186209,288.2776510946837
186210,287.2445057931033
186211,285.9816793016155
186212,285.0065766141937
186301,284.821220888128
186302,285.1048095553543
186303,285.61608017367087
186304,286.6527996918408
186305,287.6264262330528
186306,288.5194227096332
186307,288.8837123362815
186308,288.8055767572733
186309,288.2548757250279
186310,287.1892714644463
186311,286.020632916078
186312,285.2235312494431
186401,284.82316296786905
186402,284.97682261912036
186403,285.7016813621897
186404,286.81773914683487
186405,287.79755508780323
186406,288.4986153971037
186407,289.05896626389995
186408,288.95049750011043
186409,288.2729850976947
186410,287.2291145676254
186411,286.1497550833188
186412,285.2301653710717
186501,285.1790244537378
186502,285.3171441066159
186503,285.88010750004713
186504,287.0294779352639
186505,288.01298775443416
186506,288.90201978423187
186507,289.24053149376124
186508,289.1401543878088
186509,288.55610204772347
186510,287.5567674463249
186511,286.2432698624623
186512,285.2412182449194
186601,284.85959501093197
186602,285.0617297214306
186603,285.84542061790614
186604,286.94316299956864
186605,287.90671080416945
186606,288.71470466776157
186607,289.2009906041233
186608,289.1650076870225
186609,288.4602244379023
186610,287.43944724438353
186611,286.1987482583313
186612,285.22769517704074
186701,284.7494864207616
186702,285.03157489778675
186703,285.5726464239491
186704,286.6716838143365
186705,287.6625780993452
186706,288.6469959824663
186707,289.13721881225246
186708,289.07285842903957
186709,288.30970077207115
186710,287.3351720946948
186711,286.1834468618451
186712,285.433140417019
186801,285.1826602285391
186802,285.3399858074154
186803,286.163893119857
186804,287.10264932230757
186805,287.9205087741771
186806,288.7910549610937
186807,289.330867018939
186808,289.201316931964
186809,288.53936150631364
186810,287.56159598171104
186811,286.37178502593156
186812,285.57504154105584
186901,285.10320882776966
186902,285.2571617325066
186903,285.8817431704416
186904,286.9533403423691
186905,288.0025894148536
186906,288.8026643219218
186907,289.19516644251064
186908,289.2327441939444
186909,288.4340346055035
186910,287.2898741774153
186911,286.22976497641395
186912,285.42676423327737
187001,284.9495091746784
187002,285.3636256760014
187003,285.95660101284824
187004,286.9282122531167
187005,287.99838530733746
187006,288.8200497957009
187007,289.1801444470641
187008,289.3149312578241
187009,288.5033003047337
187010,287.45063407133483
187011,286.3228913242303
187012,285.3692761876002
187101,285.1639821429934
187102,285.3416943497701
187103,285.9591863665809
187104,286.83589149288866
187105,288.081110636128
187106,288.9076444902935
187107,289.33719312107644
187108,289.139423610223
187109,288.4540594171926
187110,287.393330270904
187111,286.32236393709513
187112,285.42831726187484
187201,285.2878124104827
187202,285.42251879068857
187203,285.8783373094188
187204,286.9833536497829
187205,287.91531078434485
187206,288.8249095337593
187207,289.2578653066585
187208,289.13297929037486
187209,288.45548097854487
187210,287.57679503638286
187211,286.3809892294481
187212,285.40548657768863
187301,285.01015628457833
187302,285.22116415785933
187303,285.9005622366186
187304,286.91013252119586
187305,287.88923195646555
187306,288.68319122102173
187307,289.24603856750423
187308,289.24234112927985
187309,288.51547293907396
187310,287.5829233729707
187311,286.51330505041636
187312,285.5398014374052
187401,284.92930994992406
187402,285.34841130852857
187403,286.1141725072536
187404,287.04502837281404
187405,288.1249346019092
187406,288.9568361532215
187407,289.380358659703
187408,289.21217837450723
187409,288.6405742331081
187410,287.686699076868
187411,286.4173461973556
187412,285.6066101392853
187501,285.3115487848016
187502,285.3094395138128
187503,286.1719266185465
187504,287.00204439990165
187505,288.046687727863
187506,288.8036796061777
187507,289.2480066139814
187508,289.1485919869092
187509,288.5643089967095
187510,287.4468106397068
187511,286.39750525717494
187512,285.5871312410518
187601,285.05597319401477
187602,285.1259645572394
187603,285.9156650504598
187604,286.93384659242946
187605,287.9817271997267
187606,288.90099005561626
187607,289.1502533361024
187608,289.2335135647122
187609,288.5080184659651
187610,287.54073148639606
187611,286.2985175262465
187612,285.52329452136337
187701,284.97896211100755
187702,285.27475132444516
187703,285.8695034861613
187704,287.11656878347037
187705,287.9930975643655
187706,288.8785952599234
187707,289.25357399193734
187708,289.15523227389843
187709,288.6261084616497
187710,287.6677629809721
187711,286.3986562200013
187712,285.57313420877364
187801,285.17086322807376
187802,285.5037855066077
187803,286.0762306907949
187804,287.0303250427113
187805,288.0564629472657
187806,288.89493347726705
187807,289.2745808750259
187808,289.178794126736
187809,288.49249539534173
187810,287.402126152158
187811,286.22571140140207
187812,285.2910137255935
187901,284.8575682423863
187902,285.0104351993001
187903,285.77696526885205
187904,286.79023145592197
187905,287.7370739391241
187906,288.57300298922036
187907,289.0023056224493
187908,288.9345115897106
187909,288.47284812981616
187910,287.4955492425023
187911,286.2900494944765
187912,285.3996047706969
188001,285.10526247703774
188002,285.26201306061574
188003,285.68624833972365
188004,286.9149945463894
188005,288.0152559195067
188006,288.84347369595326
188007,289.1989596432765
188008,289.0175009223559
188009,288.48466245682687
188010,287.57718703030037
188011,286.36655461200917
188012,285.33916738522447
188101,285.09506957505164
188102,285.16434210003445
188103,285.98278780328747
188104,287.0026244847163
188105,287.99901583584136
188106,288.7610163905756
188107,289.28036952932524
188108,289.1934341625772
188109,288.4230801375518
188110,287.3520065798206
188111,286.09605107950205
188112,285.25813161799994
188201,285.02476808979736
188202,285.1818639337156
188203,285.78978251855295
188204,286.80777979985237
188205,287.87188315294196
188206,288.5911079154197
188207,289.08440947290745
188208,289.0559773424289
188209,288.332160584482
188210,287.38194888366587
188211,286.1350666540877
188212,285.3184824684757
188301,285.0645498287307
188302,285.14481121822985
188303,285.8016315342121
188304,286.8838665347742
188305,287.8436743003049
188306,288.6398909047071
188307,289.1196691790945
188308,289.04839888824847
188309,288.3137160253461
188310,287.28364086294147
188311,285.9774794428005
188312,285.0322649797555
188401,284.7602822324323
188402,284.67502345997775
188403,285.50451879138495
188404,286.4761084249057
188405,287.5315865069412
188406,288.3621497956808
188407,288.9315483945996
188408,288.82622533295046
188409,288.06785348446965
188410,287.11372247490897
188411,286.0508881752835
188412,285.2449303864539
188501,284.8078374702413
188502,285.1287323330052
188503,285.93231022606375
188504,286.6948624921564
188505,287.8133598002946
188506,288.57847618093007
188507,288.99276431528415
188508,288.9635222021219
188509,288.25986246588116
188510,287.2078479982257
188511,286.15076651832385
188512,285.1015432179318
188601,284.5006236246272
188602,284.9597538911515
188603,285.56321769087003
188604,286.61160310811306
188605,287.6505187161921
188606,288.475710280072
188607,288.9519666092542
188608,288.8626180987726
188609,288.1112313250588
188610,287.0400278423918
188611,285.75300827505197
188612,284.9816464980967
188701,284.46749862537064
188702,284.7567085036279
188703,285.1631578764055
188704,286.58572780098626
188705,287.62275434961305
188706,288.52398451691545
188707,288.91471902908035
188708,288.9352950872065
188709,288.1495962428412
188710,287.1420201560071
188711,285.7962923330603
188712,285.0524518194265
188801,284.84321888907857
188802,284.97258403451497
188803,285.6533349325766
188804,286.6536446348255
188805,287.56895319491025
188806,288.43564404023266
188807,289.0868954045672
188808,288.9713221725203
188809,288.2264658006801
188810,287.17099489457104
188811,286.00193987820984
188812,285.1942020866567
188901,284.5960695030908
188902,285.00574926006885
188903,285.70884317389226
188904,286.8270333379861
188905,287.8896680139924
188906,288.6007930894986
188907,289.1598288696053
188908,289.0540851738603
188909,288.40541476299717
188910,287.35664350288715
188911,286.27381251616754
188912,285.38578256423074
189001,285.14258271809894
189002,285.2955833530508
189003,286.0699619133772
189004,287.11386315076777
189005,288.2716742452673
189006,289.01525764174056
189007,289.46172487387827
189008,289.25398813631324
189009,288.5514182876172
189010,287.392927398006
189011,286.25019049423724
189012,285.2998643625958
189101,285.2079419670061
189102,285.3020934769512
189103,285.89948471328387
189104,286.9062650535143
189105,287.9386303930434
189106,288.74138515288644
189107,289.25998834958415
189108,289.19691997614586
189109,288.4596181664645
189110,287.37113253122
189111,286.144359409498
189112,285.38704033550164
189201,285.07771678343744
189202,285.21442499333085
189203,286.0823056646567
189204,287.0262571429706
189205,288.01536525868863
189206,288.8066118703257
189207,289.26646735606954
189208,289.28173950110886
189209,288.45659096203445
189210,287.4700856386017
189211,286.22595098343857
189212,285.392220373292
189301,285.11609421229724
189302,285.2533928148506
189303,285.9365836472879
189304,287.02814159651496
189305,288.08383384206127
189306,288.88157308947194
189307,289.26779945358084
189308,289.1380040228062
189309,288.475290395288
189310,287.653461317199
189311,286.4248781988427
189312,285.5966530206748
189401,285.3095534609704
189402,285.4003901737121
189403,286.06467044397385
189404,287.1382170546368
189405,288.0303513738121
189406,288.9923667331781
189407,289.35977115463754
189408,289.3113365994843
189409,288.51108172444196
189410,287.5370164177975
189411,286.5090114869053
189412,285.4185878617143
189501,285.17982472338684
189502,285.1412548998014
189503,286.01435828447853
189504,287.10599402343996
189505,288.06241578089003
189506,288.8991475355812
189507,289.43957811872554
189508,289.304287486459
189509,288.54331825133187
189510,287.5606652498217
189511,286.4086123855951
189512,285.50904075195353
189601,285.2997918640785
189602,285.4304023009205
189603,286.0723265145702
189604,286.95928804351547
189605,288.0341811652817
189606,288.8977248865074
189607,289.3951702865673
189608,289.23347325257646
189609,288.5990288817829
189610,287.6303659348583
189611,286.31227035687704
189612,285.6969161072323
189701,285.45039970114897
189702,285.4166653796801
189703,286.04812802696074
189704,287.1660088750225
189705,288.0998044465367
189706,288.89351452267516
189707,289.26053071657765
189708,289.18346701635767
189709,288.400613324884
189710,287.68137428601557
189711,286.3350088062427
189712,285.44355667807923
189801,285.3181492044505
189802,285.2171707555137
189803,285.96471444926334
189804,286.956047814041
189805,288.0613653062623
189806,288.8046043985246
189807,289.35592183206586
189808,289.2133409281462
189809,288.55185643872886
189810,287.4971409135343
189811,286.4145946310102
189812,285.3270378806177
189901,284.9876313443543
189902,285.3411530160083
189903,286.0069510148405
189904,287.07873002309873
189905,288.1557089537155
189906,288.9160965252132
189907,289.4216895770687
189908,289.2449618597572
189909,288.63354160925604
189910,287.395470859038
189911,286.261778726657
189912,285.11632764958875
190001,285.1122827966278
190002,285.32136913998625
190003,285.905003422111
190004,286.89169331408976
190005,288.01919510371954
190006,288.7822887792974
190007,289.1756663247744
190008,289.3112873896141
190009,288.6460283340841
190010,287.421188550291
190011,286.19228899824327
190012,285.56588026646835
190101,285.1266270871169
190102,285.4459687610922
190103,286.05926237942776
190104,287.14736866463676
190105,288.1228108734624
190106,288.9888484287288
190107,289.3456350229099
190108,289.2551375329391
190109,288.52039097800537
190110,287.55549697953523
190111,286.2962005460884
190112,285.4116043262919
190201,285.0652775338837
190202,285.34644059326797
190203,285.8810398622573
190204,287.09441569352236
190205,287.9931654463866
190206,288.8395355048684
190207,289.2410816314167
190208,289.1281889407832
190209,288.4251285978727
190210,287.4187840473591
190211,286.0817219248112
190212,285.2791163550839
190301,285.1928706275949
190302,285.10723972354623
190303,285.6611008134212
190304,286.7182346043029
190305,287.85950549282745
190306,288.6238639228338
190307,288.9882974909031
190308,288.91900202685486
190309,288.2852255336119
190310,287.191597993775
190311,286.23214333309005
190312,285.0651722606785
190401,285.0493370584879
190402,285.22588416392654
190403,285.88202579791636
190404,286.83200919998774
190405,287.8538961101177
190406,288.762212505501
190407,289.1854660870548
190408,289.0864233810435
190409,288.36438434865767
190410,287.3574623518554
190411,286.2102355074623
190412,285.3477525052119
190501,284.8749399956578
190502,285.21480849068723
190503,285.7164768588786
190504,286.9471404834872
190505,287.9111735027677
190506,288.73194446089093
190507,289.2158141678782
190508,289.18029088899095
190509,288.65191707361174
190510,287.47738917465114
190511,286.2258033541263
190512,285.2267436751757
190601,284.8475192885165
190602,285.28535921135864
190603,285.9253286855739
190604,286.91157538494843
190605,287.84986498856523
190606,288.782064308719
190607,289.144624382511
190608,289.1185020450445
190609,288.3894209770245
190610,287.4885831984657
190611,286.16968122598234
190612,285.32734681617086
190701,284.9621397571443
190702,285.1511878566238
190703,286.0174513742743
190704,287.13646004449754
190705,288.00848594739836
190706,288.9128753208512
190707,289.2412322203016
190708,289.0819992612703
190709,288.2816391669462
190710,287.4630013725471
190711,286.2519168448747
190712,285.4015547323582
190801,285.16369740436147
190802,285.2966457341059
190803,285.85355233691564
190804,287.0072892253261
190805,287.90842389190897
190806,288.9127908150381
190807,289.33179995000353
190808,289.1830473525692
190809,288.4632131225484
190810,287.3880119597149
190811,286.1345018333902
190812,285.463133268859
190901,285.28524839977337
190902,285.0877707447663
190903,285.96993068714056
190904,287.06851742230725
190905,288.083619091147
190906,288.90219746590157
190907,289.3027447059905
190908,289.2077048083965
190909,288.4452727888357
190910,287.37006808625597
190911,286.0362475160684
190912,285.1240617256957
191001,284.8341518418694
191002,285.11050712788176
191003,285.80368091908304
191004,286.88307902056084
191005,287.9151351936941
191006,288.76960252301524
191007,289.2020358571583
191008,289.0639785086682
191009,288.456808647538
191010,287.50500658548606
191011,286.3361787987988
191012,285.48527225520786
191101,285.1117693856647
191102,285.3510622003374
191103,286.04652754707786
191104,287.1426512964325
