time,gm_tas
185001,284.9298224840484
185002,285.1122177341708
185003,285.58924701636766
185004,286.72513309227264
185005,287.78840245589026
185006,288.3622954187284
185007,288.586870463276
185008,288.424954814711
185009,287.88727190405984
185010,286.8695822524032
185011,286.15872528655115
185012,285.38100967282844
185101,285.0252420243675
185102,285.2032208701821
185103,285.6271920862025
185104,286.5910353644398
185105,287.7113416942531
185106,288.49969447776897
185107,288.6529493189752
185108,288.51037181211706
185109,288.09497519933944
185110,287.08548779117166
185111,286.35231189629326
185112,285.59663637756563
185201,285.28701605389125
185202,285.1387340175377
185203,285.81711667668253
185204,287.004146012737
185205,287.84549093292105
185206,288.57536695535475
185207,288.755576876974
185208,288.683162777417
185209,288.1172518748113
185210,287.27287188039196
185211,286.29398511301275
185212,285.54563962427846
185301,285.4175552810462
185302,285.33307848416484
185303,285.9753997651847
185304,286.95523795126644
185305,287.78938439816227
185306,288.4495286577179
185307,288.66794531944083
185308,288.3592765215335
185309,287.86319257758066
185310,287.0830467978679
185311,286.0998989619995
185312,285.32409972075095
185401,285.0424350408958
185402,284.8109955005327
185403,285.6756424847022
185404,286.69379898678716
185405,287.67417491091993
185406,288.3130989049259
185407,288.5572662357745
185408,288.4765665704909
185409,287.8259069063041
185410,287.0143454761805
185411,286.02186672714095
185412,285.12811981871874
185501,284.9420662723414
185502,285.1886881674302
185503,285.55744012653435
185504,286.7805699605765
185505,287.88274693685827
185506,288.4991809959586
185507,288.73377421775945
185508,288.54347295764836
185509,287.93505910354764
185510,287.0375349746048
185511,286.23210158601785
185512,285.4897456580941
185601,284.8207102939642
185602,285.26796583430246
185603,285.9171919239514
185604,286.8690204316586
185605,287.8920798235415
185606,288.44511304399856
185607,288.66795884897505
185608,288.39464235534706
185609,287.8626407664985
185610,287.05789390439656
185611,286.2166467442546
185612,285.37612549684377
185701,285.1731545680565
185702,285.353702533332
185703,285.830451801004
185704,286.9387361886284
185705,287.7675911301212
185706,288.47215046934167
185707,288.7046221080064
185708,288.5297835672236
185709,288.0350366068632
185710,287.2045393193101
185711,286.2986382450706
185712,285.69923527135086
185801,285.2239263891466
185802,285.0660344078265
185803,285.8559543685348
185804,286.86517085900994
185805,287.79030475452106
185806,288.46196932321095
185807,288.67866901911754
185808,288.4991657065887
185809,287.8514163589783
185810,287.0886212145057
185811,286.319482870319
185812,285.4664535290654
185901,285.20755689518717
185902,285.17679639953076
185903,285.73736171885963
185904,286.7663336625477
185905,287.8599159592494
185906,288.53155968835915
185907,288.6047165148533
185908,288.4151301710365
185909,287.7997979992012
185910,286.8235884481208
185911,285.99461931976083
185912,285.3327696589486
186001,284.7912977563726
186002,285.0660464384868
186003,285.7353905297973
186004,286.63290655996815
186005,287.67138341652145
186006,288.2968442933605
186007,288.59912791021554
186008,288.3700233884502
186009,287.82850404376404
