time,gm_tas
185001,284.3151018408952
185002,284.8674966831987
185003,285.44321041870637
185004,286.4974684416449
185005,287.5907404830373
185006,288.33872259532416
185007,288.78133397664067
185008,289.0978536740449
185009,288.19847719401884
185010,286.84944432847453
185011,285.42808749024505
185012,284.5200476857925
185101,284.05905162189765
185102,284.562205511259
185103,285.53205851909115
185104,286.51055939429875
185105,287.4745168601165
185106,288.33766593041366
185107,288.7612790949113
185108,289.0383095773237
185109,288.3486326904861
185110,287.0790754748134
185111,285.5966960798744
185112,284.491986986444
185201,284.1855450823272
185202,284.7310269766049
185203,285.64534593578185
185204,286.6025042453872
185205,287.8057989174211
185206,288.40629019752123
185207,288.96636769419524
185208,289.1032104728212
185209,288.3882428035691
185210,286.89489813464945
185211,285.6332753638266
185212,284.6292336116641
185301,284.5760318682163
185302,284.95336455209
185303,285.6645745950013
185304,286.66229771684345
185305,287.90594753202197
185306,288.7195969483025
185307,289.14666111609904
185308,289.30211430226285
185309,288.46932075308086
185310,287.08969398222973
185311,285.8453071930503
185312,284.7640217468603
185401,284.1249747860691
185402,284.9284533813729
185403,285.6091917657684
185404,286.9731109421791
185405,287.9299881505104
185406,288.62700297628817
185407,289.23230504572837
185408,289.2539170135437
185409,288.62642021773075
185410,287.4325878764719
185411,286.06453488405697
185412,284.88088931165885
185501,284.5254558765126
185502,284.9708549764747
185503,285.7180209822436
185504,286.91327199446937
185505,287.91705314283024
185506,288.55548720986974
185507,289.0969061063696
185508,289.26600280619357
185509,288.32558374963
185510,287.16040269415055
185511,285.7454917876918
185512,284.9113976912862
185601,284.37285800245166
185602,284.8690953684841
185603,285.7236965359572
185604,286.4641644952634
185605,287.6396186903351
185606,288.23758982623895
185607,288.6038773715734
185608,288.79695593536206
185609,288.144413143761
185610,286.65277136085194
185611,285.457425278161
185612,284.4918546641618
185701,284.21128910067443
185702,284.44232601821994
185703,285.52793330832384
185704,286.4027857657609
185705,287.5097141586782
185706,288.12206899206814
185707,288.5764938492173
185708,288.9751884360338
185709,288.1497650028698
185710,286.8647421546964
185711,285.4950077551263
185712,284.6411222371188
185801,284.3402740359365
185802,284.35818637478167
185803,285.32534777363526
185804,286.24744164716935
185805,287.47529247672844
185806,288.3206435269993
185807,288.8648969199255
185808,288.82651027211375
185809,288.1767508384181
185810,286.9960553243898
185811,285.630207238231
185812,284.7859505972886
185901,284.41486684291624
185902,284.8339903284014
185903,285.48057976675807
185904,286.36594001036485
185905,287.39335783561603
185906,288.3538254793133
185907,288.74489997234355
185908,288.850948909883
185909,288.3859059907712
185910,287.1653566189848
185911,285.69481046678413
185912,284.63657008972257
186001,284.46051568297327
186002,284.920210334933
186003,285.4681781879516
186004,286.52401260821614
186005,287.66430671806586
186006,288.63204969700894
186007,288.8678128331428
186008,288.8531061600434
186009,288.2024446626698
186010,286.8883633339711
186011,285.570797027135
186012,284.6875016046
186101,284.27535787075624
186102,284.93312072394355
186103,285.72737140406764
186104,286.52075966412974
186105,287.76097267322507
186106,288.4109514155018
186107,289.0411895284389
186108,289.07445299755204
186109,288.49152024104035
186110,287.0263591738735
186111,285.5996548096192
186112,284.8772235928051
186201,284.52389592130976
186202,284.93373750148396
186203,285.6865455576001
186204,286.6644748675592
186205,287.7819436091425
186206,288.5167027780034
186207,288.8997657375264
186208,289.1701981602608
186209,288.5001080811887
186210,286.94998499157805
186211,285.8206751778465
186212,284.76579401852797
186301,284.3732510480726
186302,284.72612115020206
186303,285.638864154599
186304,286.5813420174287
186305,287.5702555502693
186306,288.48966861773636
186307,288.78157778596903
186308,289.09909650032114
186309,288.23478135694586
186310,287.04596754563056
186311,285.5600385951973
186312,284.69226055161687
186401,284.1905923966966
186402,284.64691276286305
186403,285.63677136170145
186404,286.531939534597
186405,287.5260376951819
186406,288.471637876332
186407,288.9123445326805
186408,288.80414337375254
186409,288.1845497358193
186410,286.7943726081072
186411,285.61175318058235
186412,284.3530676034816
186501,284.06630469910414
186502,284.6215083992959
186503,285.4676415885299
186504,286.4379324883042
186505,287.48096407519165
186506,288.3767942251501
186507,288.90872932745356
186508,289.01268960977893
186509,288.324988875538
186510,287.0777799275073
186511,285.5564769839814
186512,284.9369577681985
186601,284.3469522056802
186602,284.4186069511087
186603,285.2595608460821
186604,286.5530415439363
186605,287.7417663846533
186606,288.4865562904933
186607,289.0822227839392
186608,289.18046504192216
186609,288.41017791682634
186610,287.08918916742533
186611,285.82291861855447
186612,284.89586846450965
186701,284.43857105465247
186702,284.739885390586
186703,285.3503284567124
186704,286.5108762071293
186705,287.6373364706744
186706,288.4281017390281
186707,288.91545717155464
186708,289.0038780253523
186709,288.2334357158634
186710,287.12247725391234
186711,285.65248845120567
186712,284.3593280070419
186801,284.3216926760089
186802,284.64906383244784
186803,285.38119612199336
186804,286.60082633599444
186805,287.6404006974516
186806,288.5812409705684
186807,288.90934850785163
186808,289.0372094851789
186809,288.4910396156462
186810,287.0300065169087
186811,285.7438824365098
186812,284.5815160582507
186901,284.2052849117474
186902,284.75729682241797
186903,285.48455061476074
186904,286.73171941108603
186905,287.6024290280358
186906,288.45495232304233
186907,288.9029620987929
186908,289.0207955472525
186909,288.23083603836056
186910,286.8137425516304
186911,285.4932180299574
186912,284.6172431766899
187001,284.5604296326976
187002,284.76514555659924
187003,285.6894473182645
187004,286.733802214708
187005,287.79759298926325
187006,288.57164650477773
187007,288.90559685117995
187008,288.8974459999265
187009,288.4118578714124
187010,286.9936647829475
187011,285.63707127732266
187012,284.62685447561614
187101,284.47743842436887
187102,284.7522085527871
187103,285.7052556316014
187104,286.93762450744043
187105,287.82675700925756
187106,288.5596186444641
187107,289.1586345837182
187108,289.23015645565584
187109,288.70416408001006
187110,287.25538458997136
187111,285.89187060323377
187112,284.8190357297021
187201,284.43759231770923
187202,285.1481187805961
187203,285.7587896125009
187204,286.81163705155427
187205,287.8335287260709
187206,288.73994093492234
187207,289.18728120002004
187208,289.2774942918989
187209,288.50726167197837
187210,287.2568069944563
187211,285.7480300208292
187212,284.801773709057
187301,284.41315839812944
187302,284.7691204113647
187303,285.86442610974706
187304,286.5680687551345
187305,287.6045234726082
187306,288.48307036034936
187307,288.89905880318645
187308,288.94102532012874
187309,288.05051839877433
187310,286.80416078358513
187311,285.35091380617143
187312,284.4782177839157
187401,284.110900886835
187402,284.7564778259509
187403,285.3073721642986
187404,286.4861009499467
187405,287.5034158844304
187406,288.236137120487
187407,288.87497895567975
187408,288.90090434576507
187409,288.36993388892256
187410,286.90625305812245
187411,285.3289230919893
187412,284.5036770578032
187501,284.5791456856419
187502,284.6579583397719
187503,285.42608208814994
187504,286.2972815993912
187505,287.4640132280822
187506,288.258172410189
187507,288.83929083644733
187508,288.98297823372457
187509,288.1913342898831
187510,287.1365054757837
187511,285.6812526350368
187512,284.62220435753034
187601,284.3367590649319
187602,284.52745636897623
187603,285.5421375965769
187604,286.5305311402469
187605,287.40403310245495
187606,288.3234283757465
187607,288.6427194269054
187608,288.98654076396656
187609,288.2608932166241
187610,286.9112350437873
187611,285.3899238498394
187612,284.5096585356591
187701,284.22930813543087
187702,284.81252416468004
187703,285.5568906733196
187704,286.5442369030202
187705,287.72328054880256
187706,288.46357185394595
187707,288.8494405784875
187708,289.0337457553872
187709,288.4491411590526
187710,287.17632487467074
187711,285.7597445624047
187712,284.8824655749186
187801,284.78024509014455
187802,284.85400908575406
187803,285.6082918078766
187804,286.59319376061296
187805,287.57205871904785
187806,288.63031606794243
187807,289.0738910071376
187808,289.1879958450867
187809,288.60744726262095
187810,287.10137933453063
187811,285.6352286334874
187812,284.7077425797501
187901,284.1417334392593
187902,284.64873692743777
187903,285.3323567379281
187904,286.45477804356335
187905,287.756969169811
187906,288.50309380250224
187907,288.9585854567017
187908,289.11355258427864
187909,288.2626350096459
187910,286.78714364264306
187911,285.61646128166774
187912,284.648750265126
188001,284.30507340252734
188002,284.8736004908284
