time,gm_tas
185001,285.973761658125
185002,285.8688523478054
185003,286.6126711217439
185004,287.57586229982
185005,288.4659500351992
185006,289.0368096955174
185007,289.37576361696006
185008,289.2004354105973
185009,288.75579253631054
185010,287.6952074221296
185011,286.73329148803543
185012,286.01846156354327
185101,285.78461806986246
185102,286.2907947119249
185103,286.6930747429248
185104,287.7465910816501
185105,288.791657974646
185106,289.4145764368629
185107,289.5948234189906
185108,289.57798079443046
185109,288.9325980822728
185110,288.0520410116054
185111,286.8536666006311
185112,286.2009418136226
185201,286.003815520609
185202,286.10831148093007
185203,286.62846202616845
185204,287.6744549682966
185205,288.5628606464105
185206,289.197167282265
185207,289.3742920562994
185208,289.3056249159381
185209,288.80155802264676
185210,287.8589592628641
185211,286.96495953231005
185212,286.29195071296544
185301,285.9252960608538
185302,286.06267594345843
185303,286.93248078885574
185304,287.6644869594261
185305,288.7248090605181
185306,289.1938098518606
185307,289.6108820883753
185308,289.47425471593886
185309,288.9121152083552
185310,288.089809310787
185311,287.1709146369586
185312,286.5494493816826
185401,286.41256692254603
185402,286.56885783801994
185403,286.93641381772943
185404,287.99231659420866
185405,288.8364240935359
185406,289.4421211891099
185407,289.5630833382811
185408,289.3879223534917
185409,288.7857114756397
185410,287.92857766368354
185411,286.8901708238662
185412,286.2218785471282
185501,285.98828507665513
185502,286.0971516807656
185503,286.74978964256496
185504,287.6887739758632
185505,288.6044273392355
185506,289.1706132038898
185507,289.42109807032915
185508,289.4273746512233
185509,288.7585967187318
185510,287.7722927580004
185511,286.5889248829081
185512,285.8971760089678
185601,285.8799112080724
185602,286.04208504880114
185603,286.6278777862209
185604,287.56448143946676
185605,288.38092764127737
185606,289.01879012823576
185607,289.31350012322156
185608,289.37324244387514
185609,288.7414898684582
185610,287.8270032428904
185611,286.8435646869173
185612,286.19377048276675
185701,286.0604610785059
185702,286.2313561995638
185703,286.78808148975736
185704,287.72098484655396
185705,288.8580129320392
185706,289.5101418678006
185707,289.6695596863944
185708,289.59403722386
185709,288.95369791443545
185710,288.1251365930813
185711,286.9423886668349
185712,286.11445555839305
185801,286.0529127975466
185802,286.1106838212165
185803,286.79210356249877
185804,287.75429488146614
185805,288.6707007580453
185806,289.222117462816
185807,289.3988180339262
185808,289.29751231401406
185809,288.6621344822915
185810,287.8434427204454
185811,286.88621709796644
185812,285.88201538467194
185901,285.8791265771154
185902,285.92909124611145
185903,286.4442783563617
185904,287.4710141420935
185905,288.39302177260436
185906,288.85687130508643
185907,289.0428500223858
185908,289.1103682537247
185909,288.5708387623854
185910,287.5774563484692
185911,286.5156270353393
185912,285.53505640602066
186001,285.6046874680344
186002,285.68064509516284
186003,286.0125859156278
186004,287.3356374292797
186005,288.280381094395
186006,288.87434467900187
186007,289.2583478687362
186008,289.1728651421047
186009,288.4983707351362
186010,287.56351139175246
186011,286.598628257438
186012,285.69242599518475
186101,285.38438524156544
186102,285.7306146779871
186103,286.13647031497464
186104,287.24923198804066
186105,288.27175900322567
186106,288.8838788736307
186107,289.3016212198033
186108,289.1068075672354
186109,288.73506233265994
186110,287.5933471715505
186111,286.39785549573975
186112,285.83810488787924
186201,285.5547557225252
186202,285.86496396429686
186203,286.3183633566581
186204,287.329609849206
186205,288.30228407018205
186206,288.8988006075588
186207,289.2224232371014
186208,289.12338760079643
186209,288.5615814636675
186210,287.60936651919104
186211,286.52122989141014
186212,285.94436871668177
186301,285.878446492308
186302,286.04730988958374
186303,286.6467375561091
186304,287.5600019130961
186305,288.50152405470277
186306,289.20252975534174
186307,289.4201085063944
186308,289.41296776792274
186309,288.87263831065326
186310,287.9572686272895
186311,287.0468340789541
186312,286.4779659948782
186401,286.2097173344771
186402,286.27351758497394
186403,286.915370936167
186404,287.869660555369
186405,288.85728481233434
186406,289.5465117235927
186407,289.825810208228
186408,289.5250880746018
186409,288.90646152600937
186410,287.9830847069958
186411,286.8397189991516
186412,285.9720993916756
186501,286.05826750875787
186502,286.24876341049475
186503,286.557314147769
186504,287.6457660732329
186505,288.5411588972239
186506,289.0979015561604
186507,289.30959618964914
186508,289.3012121327671
186509,288.65004782746
186510,287.6487285289417
186511,286.60361289480835
186512,285.9489854728308
186601,285.84380728363226
186602,285.96475085850614
186603,286.41654416025466
186604,287.41703519973294
186605,288.3268929405783
186606,288.94303171853045
186607,289.18718643438706
186608,289.17857914662574
186609,288.61135508624966
186610,287.6967880363171
186611,286.7798233716627
186612,285.8747634047944
186701,285.5622005257637
186702,285.9482093885229
186703,286.59286712819846
186704,287.46214284021335
186705,288.4728004378459
186706,289.05529191741937
186707,289.2122957178142
186708,289.2228754191175
186709,288.7055983988614
186710,287.63872061303374
186711,286.6071097461894
186712,285.97506612725226
186801,285.9651013194285
186802,286.29170292309516
186803,286.8722787527919
186804,287.7976506419053
186805,288.74413212718935
186806,289.41322693544095
186807,289.5873011200508
186808,289.53738204155684
186809,288.8821473526571
186810,287.9831527921792
186811,287.2102947577765
186812,286.30713600900054
186901,285.91246250281813
186902,286.34835836200045
186903,287.1523801473475
186904,287.93731746021854
186905,288.76570422369804
186906,289.3580780335134
186907,289.51788804470107
186908,289.28262294109334
186909,288.7753654127582
186910,287.8040923424408
186911,286.8847145118443
186912,286.0421037194663
187001,285.8737057869989
187002,285.8495204723216
187003,286.5312459326218
187004,287.51646797603564
187005,288.5054887263729
187006,288.95792323059754
187007,289.35692835296834
187008,289.1962317514975
187009,288.57799410932455
187010,287.6615566019685
187011,286.77928547882664
187012,285.9494780184578
187101,285.87988028071385
187102,285.9799620043259
187103,286.6035776655252
187104,287.5190309382914
187105,288.3845774134686
187106,289.0268463201254
187107,289.44586006190616
187108,289.30393321105015
187109,288.7046300467372
187110,287.80074470233285
187111,286.91922506030545
187112,286.09729231241363
187201,285.927786275018
187202,286.0029898396692
187203,286.426030327789
187204,287.6115387405149
187205,288.48612371704127
187206,289.06707601607354
187207,289.47414292473337
187208,289.28288274963484
187209,288.694296953508
187210,287.69139141083684
187211,286.844102597918
187212,286.001460318696
187301,285.56074911159556
187302,285.7279277743793
187303,286.4316439573991
187304,287.3822969541171
187305,288.34881923845774
187306,288.873882969942
187307,289.2814178879112
187308,289.35162832241105
187309,288.742459161244
187310,287.6837786557542
187311,286.4904747342154
187312,285.8486929130609
187401,285.6236200551524
187402,285.6837861343636
187403,286.3910892706214
187404,287.3632822902121
187405,288.315030345278
187406,288.93494820714557
187407,289.15301747529975
187408,289.21240103749267
187409,288.7302753097318
