time,gm_tas
185001,285.10752659775596
185002,285.5823859820858
185003,286.5636626888098
185004,287.6880621132284
185005,288.90184477849306
185006,289.56643263059306
185007,289.71054174021344
185008,289.28887486051383
185009,288.4681514679869
185010,287.29171926729043
185011,286.03087358050664
185012,285.1350352990188
185101,284.9911031162534
185102,285.5524804792341
185103,286.59344804818573
185104,287.80657978888325
185105,288.6551695910777
185106,289.43120394858494
185107,289.4403320666884
185108,289.05506198841476
185109,288.2578960213148
185110,287.0245014516364
185111,285.76610372280544
185112,284.86149739273446
185201,284.64001894790846
185202,285.34841283858003
185203,286.42927039866004
185204,287.3623071334558
185205,288.32056798249096
185206,288.98260957316586
185207,289.101336075525
185208,288.58371370014027
185209,287.8621943549624
185210,286.83087206276207
185211,285.5204409707899
185212,284.672611420748
185301,284.7301321405819
185302,285.1256480880594
185303,285.96369681966746
185304,287.2068758137185
185305,288.31551476907913
185306,289.04062771749204
185307,289.24017373666493
185308,288.8761722434944
185309,288.1145409984381
185310,286.9890734060949
185311,285.9916183647807
185312,285.26237252970543
185401,285.19884358148323
185402,285.50550196471903
185403,286.733754230773
185404,287.7618989590249
185405,288.6968380186485
185406,289.4892843598535
185407,289.47816606461026
185408,289.2228265192708
185409,288.3490346602738
185410,287.28600249788434
185411,286.0378172350339
185412,285.20087038151786
185501,285.19876332530464
185502,285.7536010521594
185503,286.50341281061526
185504,287.57594415113834
185505,288.67236639745755
185506,289.3891926180485
185507,289.52500123644916
185508,289.0313673821815
185509,288.0526364153353
185510,286.9895725481761
185511,285.7972470270396
185512,284.83850913010826
185601,284.90026415144104
185602,285.31037708549013
185603,286.2420584769881
185604,287.4581766525506
185605,288.5051552130543
185606,289.2689691672086
185607,289.38014595327184
185608,288.9614863301127
185609,288.1555244953936
185610,287.1864070653484
185611,285.9132411150033
185612,285.13335613411994
185701,285.2204927942912
185702,285.6767754382695
185703,286.56766465313405
185704,287.6618565915183
185705,288.68441066249716
185706,289.3786519651234
185707,289.3467047691396
185708,288.8598282910266
185709,288.11002246333044
185710,286.9530956774654
185711,285.7134771506933
185712,284.99521715868
185801,284.8351603827805
185802,285.47025593152784
185803,286.2737222270375
185804,287.3874978641942
185805,288.41795548630864
185806,289.04576835629354
185807,289.23047799923785
185808,288.89675330715437
185809,288.10825910210554
185810,287.050982470187
185811,285.82177940095573
185812,284.7948026305053
185901,284.8426022453173
185902,285.35380506590263
185903,286.2431032488512
185904,287.3927455514479
185905,288.4171595048742
185906,289.22677106447946
185907,289.2407865245163
185908,289.0422828874343
185909,288.1277826043278
185910,286.99269696079364
185911,285.93524882029965
185912,285.3129488787599
186001,285.3202739063372
186002,285.5937500833664
186003,286.6378477684679
186004,287.6666424529528
186005,288.7759548920951
186006,289.4239002473418
186007,289.59380785787664
186008,289.1872414784908
186009,288.21151045363075
186010,287.1054021133851
186011,285.86458065416946
186012,285.2850707102317
186101,284.90721048777476
186102,285.42570312479444
186103,286.461492252815
186104,287.54173186858384
186105,288.4372381559054
186106,289.12200351827744
186107,289.1456895847711
186108,288.78432405942914
186109,287.94357536724294
186110,286.88738756219857
186111,285.50354392710574
