time,gm_tas
185001,284.05801404992366
185002,284.29215041852046
185003,285.2530314046717
185004,286.23935422271586
185005,287.34999291328234
185006,288.13748853811035
185007,288.4406033903941
185008,288.12586041191133
185009,287.20394239555304
185010,285.9130538870141
185011,284.69314190392106
185012,284.14666391732817
185101,283.6741780940027
185102,283.9523308908507
185103,284.7765160518121
185104,285.9034155822782
185105,287.014293126418
185106,287.9568435803214
185107,288.19565339607027
185108,288.03464151609853
185109,287.1031275374627
185110,286.2058944059306
185111,285.03420217150966
185112,284.2236945451183
185201,283.98724535879
185202,284.3160365285388
185203,285.0868755704887
185204,286.17597478837945
185205,287.19194248246197
185206,288.17363076109393
185207,288.42375768379475
185208,288.10243135219116
185209,287.32970603438554
185210,286.1897961439305
185211,285.06404869751674
185212,284.27388587276886
185301,284.14108357701497
185302,284.1926608004865
185303,285.19256918666184
185304,286.2243664493532
185305,287.15442059541476
185306,287.99023028054876
185307,288.32536507947077
185308,288.0402628857049
185309,287.0889167976527
185310,285.9307183268689
185311,284.7754960221384
185312,283.92804164758206
185401,283.575461483339
185402,283.8814405970849
185403,285.0642140499583
185404,285.9311068411969
185405,287.12154791563074
185406,287.99225575707356
185407,288.2349600019866
185408,287.9779678081235
185409,287.20242095114793
185410,286.02146546994373
185411,284.8173838660416
185412,284.04941862112173
185501,283.6614543277947
185502,283.8194313863864
185503,284.7298575585984
185504,286.04096418802123
185505,287.19752436982424
185506,288.0518061127645
185507,288.48994747436035
185508,288.09539304913295
185509,287.30609671314164
185510,286.0443767145956
185511,285.096030441989
185512,284.21544447688865
185601,284.055940171869
185602,284.2696958072073
185603,285.28038625579825
185604,286.2177482875205
185605,287.1380123717829
185606,288.0589947706947
185607,288.32931521840237
185608,288.0147993524745
185609,287.2719865197225
185610,286.0131403822426
185611,284.93735992986484
185612,283.92869542856954
185701,283.7251233932037
185702,284.0016345301099
185703,284.88989465022695
185704,285.9508074055715
185705,286.9998755893943
185706,287.9397424377361
185707,288.3538556654281
185708,287.9616790727985
185709,287.1388792007059
185710,286.0756451000327
185711,284.9402683768947
185712,284.19901543374783
185801,283.9141502672694
185802,284.0267007835349
185803,285.26738367746157
185804,286.28251784618044
185805,287.5136998030274
185806,288.28679983531015
185807,288.48211513523336
185808,288.1734658572788
185809,287.21884019794084
185810,286.03304733357413
185811,285.132206895233
185812,284.1927029978346
185901,283.98444465785826
185902,284.4345894211284
185903,285.1601358334927
185904,286.15915524354716
185905,287.23936375331914
185906,288.06515747122876
185907,288.3776460305497
185908,288.00018775068776
185909,287.1924789806919
185910,286.0681038693875
185911,284.88734189151813
185912,283.99184805877917
186001,283.92435326380036
186002,284.24329719551156
186003,285.01885309144086
186004,286.0433025540389
186005,287.16773891719777
186006,287.92786285595275
186007,288.3303301204907
186008,288.07751239520155
186009,287.19941781995044
186010,286.1500983390148
186011,285.03341102196066
186012,284.3817273546628
186101,284.2045120870455
186102,284.41401688182987
186103,285.2695988435138
186104,286.3652676333207
186105,287.41921421348354
186106,288.152912373498
186107,288.489829646338
186108,287.97511235135323
186109,287.3304599434622
186110,286.11587403700094
186111,285.0231806351014
186112,284.1753370324529
186201,283.7697216327241
186202,284.06770246983683
186203,284.95447217822175
186204,285.9184885532899
186205,286.96534730070033
186206,287.92103913455577
186207,288.26484595919055
186208,287.9410714846788
186209,287.1514546983669
186210,286.0360039241462
186211,284.8120424242137
186212,283.9950479797518
186301,283.736063573891
186302,284.19244802373925
186303,284.94376424225726
186304,285.98469963669584
186305,286.9584127989227
186306,287.84272730722114
186307,288.1665394321561
186308,287.9638778116562
186309,287.14551139948185
186310,285.9404903176468
186311,284.78562031328244
186312,283.8910102122143
186401,283.870151412159
186402,284.0401800363095
186403,285.0668135841742
186404,286.09358713567065
186405,287.0239154861305
186406,287.9715001222592
186407,288.40083184211596
186408,288.03834303946576
186409,287.1184903915849
186410,285.9609716995408
186411,284.86407746075577
186412,284.0353452331525
186501,283.63021703417337
186502,284.0363263970679
186503,284.75588401510856
186504,286.1103401075177
186505,286.91978112669545
186506,288.0138827797423
186507,288.40082420038635
186508,288.1252120059677
186509,287.20295216506
186510,286.09333191098005
186511,284.91765096371427
186512,283.93924483126005
186601,283.8233759989703
186602,284.19325268899627
186603,285.08201497135695
186604,286.1662754132568
186605,287.1341075558533
186606,287.912316055837
186607,288.3472904643901
186608,287.89322365184324
186609,286.8983930088825
186610,285.7067844230272
186611,284.6215770733194
186612,283.7455937125651
186701,283.6541328343972
186702,283.85997655081735
186703,284.74183877506607
186704,285.72366275734714
186705,286.87355458506636
186706,287.566521037606
186707,288.04284275347237
186708,287.7803647668401
186709,286.9864140708973
186710,286.04172362317746
186711,284.6704829740419
186712,284.21234911499744
186801,283.78574733836456
186802,284.4168591221646
186803,285.07893960701495
186804,286.14355901629926
186805,287.15247196124824
186806,288.0388626717513
186807,288.42423364712056
186808,288.071562519846
186809,287.3324060381716
186810,286.13776582800654
186811,285.0676390427035
186812,284.3076560950087
186901,284.0011870461634
186902,284.5272367401562
186903,285.2770620501027
186904,286.1410145076326
186905,287.2549720858159
186906,288.01072653036823
186907,288.3456153489232
186908,287.89860178909873
186909,287.0357204516136
186910,286.0382355750537
186911,284.8448104211591
186912,284.06116197662124
187001,283.6729994983257
187002,284.0675395877802
187003,284.74397587666175
187004,285.8793122625731
187005,286.8642527133016
187006,287.8191350038291
187007,288.1873448194048
187008,287.9358444006542
187009,287.1774284412081
187010,286.056818263534
187011,284.9459864922196
187012,284.13312667528385
187101,284.13500999396115
187102,284.4841889627853
187103,285.1382698805324
187104,286.07539495025577
187105,287.3541914845014
187106,288.1531736986191
187107,288.476559360666
187108,288.0743588591864
187109,287.30166636671015
187110,286.22402517606895
187111,285.1960400369142
187112,284.51373206925564
187201,284.05700337898764
187202,284.34457042481245
187203,285.179983737071
187204,286.1238633620409
187205,287.16686670110386
187206,287.99899009686885
187207,288.2935437518223
187208,287.9908813957572
187209,287.0349144828367
187210,286.00104291189007
187211,284.82346153481643
187212,283.897339288412
187301,283.704825312244
187302,284.037234306492
187303,284.8400130274441
187304,285.77872625822687
187305,286.8804120208086
187306,287.69973976856556
187307,288.1236896040685
187308,287.8224989698416
187309,286.9409185899601
187310,285.91460477755555
187311,284.83071154744664
187312,284.04122032043546
187401,283.7358288245805
187402,284.22433346587013
187403,285.02019410650604
187404,286.10834901367
187405,287.26725532582054
187406,288.0760871287879
187407,288.34658261365786
187408,287.99268978232004
187409,287.27014518860096
187410,286.00063578308254
187411,284.8161671498891
187412,283.94740172373406
187501,283.77706987864946
187502,284.09887079032546
187503,284.9001256119818
187504,285.93351662147717
187505,287.045183302469
187506,287.94290694009516
187507,288.34138440123377
187508,287.90469808616376
187509,287.0792941587248
187510,285.8878037718616
187511,284.89691669860815
187512,284.24165278191765
187601,283.85803678197044
187602,284.3715727495518
187603,285.2430686781945
187604,286.2581381253135
187605,287.211315141072
187606,288.0864702048771
187607,288.4579438274916
187608,288.0832815582124
187609,287.17919340289336
