time,gm_tas
185001,283.91894123212796
185002,284.2662373680731
185003,284.8131647655674
185004,285.6920666949038
185005,286.6433223626726
185006,287.2398988686168
185007,287.3871746192556
185008,287.3368455456775
185009,286.7098845539482
185010,285.8033000065367
185011,284.7407671102791
185012,283.95119432199954
185101,283.99584664281326
185102,283.8988941495646
185103,284.5373238205441
185104,285.6185062682136
185105,286.36413852826
185106,287.1264512354961
185107,287.61105603687326
185108,287.47372439566374
185109,286.7258198412641
185110,285.62870041166593
185111,284.72399933749637
185112,284.1908003542408
185201,284.010006520965
185202,284.1569113435758
185203,284.52610665389693
185204,285.56200310843576
185205,286.5460410976471
185206,287.2445936935603
185207,287.6327820716714
185208,287.5490820028993
185209,286.8090897543022
185210,285.8543483464258
185211,284.751400511233
185212,284.3342231584122
185301,284.24144584910255
185302,284.30520443017156
185303,284.95088411521147
185304,285.83345844284077
185305,286.6474284103104
185306,287.3380032031995
185307,287.7379846734366
185308,287.5719993634156
185309,286.97516422292193
185310,285.71105522276036
185311,284.85599680953453
185312,284.2275725840841
185401,283.7328616551391
185402,283.8705326549713
185403,284.5881832485917
185404,285.4091719757888
185405,286.38290698791457
185406,286.84550618403745
185407,287.33514275703897
185408,287.2584436327565
185409,286.68103299774214
185410,285.3944203787826
185411,284.45139837975955
185412,283.7971928642786
185501,283.90424450096464
185502,284.08419167333193
185503,284.7969890570484
185504,285.6988705497399
185505,286.5033855064695
185506,287.1176374636746
185507,287.3912778327898
185508,287.3836571265758
185509,286.8049965998533
185510,285.72103925083604
185511,284.8406072018613
185512,283.93093612337873
185601,283.7713352756154
185602,283.9379455631014
185603,284.59606549756387
185604,285.71850593529933
185605,286.48229834447733
185606,287.23548315627136
185607,287.47683262940984
185608,287.396657365744
185609,286.6870810139394
185610,285.6261836503867
185611,284.7622792708288
185612,284.1396645032073
185701,284.2225050172061
185702,284.2854321167214
185703,284.79861042032985
185704,285.70746071373475
185705,286.5800542501399
185706,287.310776612864
185707,287.680999008536
185708,287.58800871356755
185709,286.84521411386453
185710,285.8371315512085
185711,284.6734497809458
185712,284.08824117894414
185801,284.0825862689635
185802,284.4927084500763
185803,284.78289309171964
185804,285.51584683282834
185805,286.6121277785932
185806,287.41153859496956
185807,287.7994892481158
185808,287.6908691039955
185809,287.07397963476933
185810,285.91805300044496
185811,284.94293109498045
185812,284.2675959011565
185901,284.1857576134264
185902,284.3274022668997
185903,284.9127655115257
185904,285.88544983681015
185905,286.4733079597983
185906,287.2758258568482
185907,287.7308418275211
