time,gm_tas
185001,284.35025640878155
185002,284.59138661194714
185003,285.46698541648743
185004,286.57563310642985
185005,287.5412466778414
185006,288.4789048243093
185007,288.7909003512441
185008,288.6734030487509
185009,288.0127986621703
185010,287.0935896332741
185011,286.0263381297026
185012,285.18465191351373
185101,284.68235096611704
185102,284.86496711426486
185103,285.5210973499843
185104,286.6746331235422
185105,287.74793574177994
185106,288.5645990967504
185107,288.9291224851987
185108,288.84415994972403
185109,288.3995841921482
185110,287.28007702702365
185111,286.3714318290364
185112,285.40665534389086
185201,284.9346287650789
185202,285.00191678620195
185203,285.78938802270346
185204,287.04721621602516
185205,288.0993313970528
185206,288.781875371774
185207,289.13773063183794
185208,288.97803041746323
185209,288.2487830884113
185210,287.17726599672676
185211,286.1975447117027
185212,285.174505998054
185301,284.7924410667279
185302,285.2967864468858
185303,285.7836477723288
185304,286.7345728368536
185305,288.01114519086826
185306,288.8642324892998
185307,289.14660066552125
185308,288.97890353185136
185309,288.47410126029075
185310,287.46930192364
185311,286.41213258341816
185312,285.30619687953424
185401,284.7579773073211
185402,285.1491627673296
185403,285.8975224662513
185404,286.798830543854
185405,287.75327216249167
185406,288.65115144571655
185407,288.9549355713779
185408,288.82082852552605
185409,288.1195195086791
185410,287.1490738155259
185411,286.0313854682339
185412,285.10080874691755
185501,284.72345111558246
185502,285.156270149523
185503,285.78470526712704
185504,286.6896316209323
185505,287.842537217794
185506,288.7791605123905
185507,289.01025443024577
185508,288.89565388440064
185509,288.3264222019327
185510,287.29803294193334
185511,286.16608953038974
185512,285.1435808825289
185601,284.6743733913227
185602,285.12065785721603
185603,285.67513473448446
185604,286.9382215888522
185605,287.848309593083
185606,288.7188215172182
185607,288.98668944098495
185608,288.9781646106818
185609,288.2632378751184
185610,287.19690285927845
185611,286.2501167508256
185612,285.2698320779047
185701,284.7692037531603
185702,284.9563206996609
185703,285.6792553704286
185704,286.9639982168126
185705,287.9842524160072
185706,288.7378218509133
185707,289.1277193067871
185708,288.9901762766801
185709,288.35720612012364
185710,287.3692094611757
185711,286.3279867536533
185712,285.17411116287275
185801,284.78599444633596
185802,284.91065263706986
185803,285.8409256814877
185804,286.8028410582893
185805,287.93021455395973
185806,288.7223409800701
185807,289.02949102909355
185808,288.90065587253804
185809,288.32862309649425
185810,287.45299421387404
185811,286.4517817024469
185812,285.4547324835829
185901,285.06452398471583
185902,285.2135055476392
185903,285.8685827364234
185904,286.7621817920626
185905,287.6996759638247
185906,288.62594743393805
185907,289.07247982083476
185908,289.02917554794124
185909,288.3833266733504
185910,287.49224407311635
185911,286.3418773744883
185912,285.581772478956
186001,284.9295160061659
186002,285.2561241783958
186003,285.9667796836075
186004,286.88471022961903
186005,287.92763971207347
186006,288.7882776175958
186007,289.10351192310407
186008,288.8801334135452
186009,288.3142069579661
186010,287.3722347989308
186011,286.2108751879828
186012,285.3885402775744
186101,284.85546951395133
186102,284.9346523854188
186103,285.65830148453745
186104,286.8144492316167
186105,287.90436375744247
186106,288.6676715720665
186107,289.0115915919361
186108,288.91085186371265
186109,288.0106747897008
186110,287.10824814616365
186111,285.9034506559156
186112,285.05979638626076
186201,284.80658218087996
186202,285.153242135319
186203,285.72171246487187
186204,286.95157218334043
186205,287.99262165782267
186206,288.71312031773226
186207,288.9224424828523
186208,288.7849021860448
186209,288.1547566917069
186210,287.1844942091984
186211,286.21745935700073
186212,284.93672662734144
186301,284.9433757353815
186302,285.09785104762096
186303,285.8667787491341
186304,286.7622505454163
186305,287.7260519986375
186306,288.64470936933543
186307,288.9369467532322
186308,288.96184076567954
186309,288.3264192472916
186310,287.2419002800899
186311,286.2729697319782
186312,285.5349840050983
186401,285.0882910030385
186402,285.0536819110625
186403,285.7576346872483
186404,286.9429802470759
186405,288.0469274955815
186406,288.7496621116237
186407,289.0822480380762
186408,288.8069930417074
186409,288.22794853580865
186410,287.24022743468794
186411,286.27716686998053
186412,285.359795867627
186501,284.9632619884823
186502,285.0341009494102
186503,285.6887470563883
186504,286.79234477865424
186505,287.82539890800643
186506,288.55777538003446
186507,288.89077688959685
186508,288.8805378265569
186509,288.13191899950533
