time,gm_tas
185001,284.72409945939023
185002,284.8539416291936
185003,285.6047960627601
185004,286.55811805550854
185005,287.48640981830454
185006,288.1476574665989
185007,288.51184515423216
185008,288.4332963543307
185009,287.816142488089
185010,286.99386858504
185011,286.18807998631553
185012,285.38015498043353
185101,285.05853341430225
185102,285.14806908817803
185103,285.9000816739886
185104,286.7759555917598
185105,287.67670160449575
185106,288.35773740547114
185107,288.6719573379173
185108,288.69192326043856
185109,288.15764653476333
185110,287.2431601045403
185111,286.2369123123789
185112,285.5038353968454
185201,285.26509039860343
185202,285.84521286870404
185203,286.06330212334655
185204,286.972560020945
185205,287.8946277137599
185206,288.4910290331354
185207,288.8142428875631
185208,288.7543454896747
185209,288.1083275659579
185210,287.29738391440765
185211,286.3826201126001
185212,285.6598137350749
185301,285.375710022532
185302,285.5629428621607
185303,285.7541755505146
185304,286.78002600392836
185305,287.8425569959004
185306,288.4198847966066
185307,288.8737300018262
185308,288.7355698238892
185309,288.2530343625744
185310,287.4443028639895
185311,286.5643011713077
185312,285.85988180139657
185401,285.16810900002616
185402,285.3726145870474
185403,285.9357376217204
185404,286.8154519245236
185405,287.6937463574573
185406,288.4385012974319
185407,288.72573693710393
185408,288.43680283116635
185409,288.05279386947973
185410,287.1386353787203
185411,286.13284246179256
185412,285.41261814149635
185501,285.0772953589616
185502,285.2969563213506
185503,285.7126463246057
185504,286.6082864024408
185505,287.57170671464786
185506,288.2850307487737
185507,288.6333011752824
185508,288.638709733276
185509,287.9453914505022
185510,287.31797385616136
185511,286.3243102846428
185512,285.35419845981716
185601,285.2171338128393
185602,285.3717179277306
185603,286.05306242763544
185604,286.89257573734835
185605,287.85866289132576
185606,288.4772428618734
185607,288.80903781690404
185608,288.5658715421144
185609,288.10777930356807
185610,287.3525825995118
185611,286.3825630060845
185612,285.5300274884286
185701,285.1860954952656
185702,285.0949457945863
185703,285.7763133294139
185704,286.7773132974873
185705,287.6376692461957
185706,288.3461385386404
185707,288.71348667748657
185708,288.56580606987217
185709,287.97847083600743
185710,287.28513373550936
185711,286.38532374316935
185712,285.6135193151726
185801,285.0880656209738
185802,285.26928889700815
185803,285.98208523971994
185804,286.7779460230612
185805,287.5557640690574
185806,288.28812330692847
185807,288.7075837006953
185808,288.49460083090287
185809,288.2032191602893
185810,287.35506649058425
185811,286.2968550057074
185812,285.4222560424512
185901,285.33735930902463
185902,285.4532790222963
185903,285.83800928791953
185904,286.86031008194766
185905,287.6487441275202
185906,288.37422057027453
185907,288.65066726789087
185908,288.6336127831227
185909,288.28096462961827
185910,287.50060428876486
185911,286.5353031991466
185912,285.69130439926647
186001,285.39402024664776
186002,285.62691777948993
186003,286.14844952313877
186004,286.95774695073715
186005,287.913224754586
186006,288.48295321170906
186007,288.88325979384496
186008,288.7614695906046
186009,288.2659095375297
186010,287.30153168646166
186011,286.2303359437807
186012,285.5778574851515
186101,285.256505005231
186102,285.12378507998005
186103,285.96266351785107
186104,286.68196181460206
186105,287.5942204687887
186106,288.2886068244033
186107,288.4831197341988
186108,288.60928792847074
186109,287.9504443259183
186110,287.27190997651695
186111,286.2197727197172
186112,285.35513888987396
186201,285.1501984722358
186202,285.01795854551773
186203,285.6200655234544
186204,286.5214375053094
186205,287.57260428571783
186206,288.33184010257884
186207,288.6451485663117
186208,288.37979204145256
186209,288.0548871078616
186210,287.2670127062542
186211,286.17445182679876
186212,285.5381249411825
186301,285.0836322051717
186302,285.4839053208524
186303,285.908885307418
186304,286.7127042708492
186305,287.71955103942935
186306,288.41175641614683
186307,288.69614212092347
186308,288.5601256023743
186309,288.03281430982486
186310,287.26410857835856
186311,286.3815859335027
186312,285.40531338424347
186401,285.2192402298844
186402,285.0981642300909
186403,285.69947687636886
186404,286.7463632450223
186405,287.7387778952977
186406,288.42197880669073
186407,288.6510822701806
186408,288.773871669808
186409,288.2177200652718
186410,287.45748811345914
186411,286.40469566045897
186412,285.6252757852428
186501,285.2820485577774
186502,285.33630128123764
186503,285.7685006167733
186504,286.5730839470895
186505,287.69708091271644
186506,288.2253507738152
186507,288.7344849089989
186508,288.45283628728475
186509,287.98955503081913
186510,287.1303624100431
186511,286.23037361036404
186512,285.4525184064832
186601,285.0487722389535
186602,285.15784919716094
186603,285.53390241292806
186604,286.67884006145914
186605,287.52628033076377
186606,288.2472234663221
186607,288.6904224910229
186608,288.55262647600034
186609,287.99108293967186
186610,287.0746827799883
186611,286.1450496489711
186612,285.31764627825305
186701,284.84771738597533
186702,285.09915092088636
186703,285.66607516364394
186704,286.6465451038947
186705,287.4578876322062
186706,288.24853314123106
186707,288.56439617068355
186708,288.3254466811868
186709,288.00766882709115
186710,287.1115051381308
186711,286.2167755775873
186712,285.4238493259786
186801,285.0406958523796
186802,284.9027012059535
186803,285.55856927319473
186804,286.39314179227904
186805,287.40437925159904
186806,288.24935437713685
186807,288.6343865460915
186808,288.4253992355528
186809,287.980529845197
186810,287.322756472159
186811,286.3810820144142
186812,285.619116690935
186901,285.38968113479086
186902,285.2440876258058
186903,285.7668601421319
186904,286.69345343652
186905,287.6578467711219
186906,288.3407353724505
186907,288.5698470028541
186908,288.4061183761874
186909,287.79706885508534
