time,gm_tas
185001,284.8430069100598
185002,285.0267885972227
185003,285.8291940109926
185004,286.68156434607795
185005,287.6055467811474
185006,288.3031371228528
185007,288.4822165001746
185008,288.2763955689364
185009,287.47306940046343
185010,286.4120773659315
185011,285.31097951837944
185012,284.55286099967657
185101,284.48198346217856
185102,285.0781126683157
185103,285.55277388244326
185104,286.62399783336343
185105,287.64360804966606
185106,288.3759619302997
185107,288.50854101670194
185108,288.3505708766301
185109,287.588022473683
185110,286.54820509776056
185111,285.5044325842106
185112,284.7839271800929
185201,284.2506718559641
185202,284.9218164827549
185203,285.73858304734694
185204,286.6798251454988
185205,287.5393136120148
185206,288.3177415562074
185207,288.4862400383093
185208,288.1648129981163
185209,287.57107752726495
185210,286.54770685603825
185211,285.41966596868986
185212,284.7468183569576
185301,284.65519685505257
185302,284.97796015429265
185303,285.7055105154503
185304,286.8823310345811
185305,287.7193118795735
185306,288.40913027095314
185307,288.62426620197147
185308,288.2681077765617
185309,287.6707712261828
185310,286.60800615929645
185311,285.612560430754
185312,284.9467459187668
185401,284.9583872513618
185402,284.99618454733076
185403,285.86524151876733
185404,286.7956650136333
185405,287.77147807515286
185406,288.4733005387722
185407,288.59141287713874
185408,288.2817485237256
185409,287.6227099754487
185410,286.65824824899744
185411,285.6057196032237
185412,284.7052786611795
185501,284.56822391883975
185502,285.1667057888164
185503,285.7577386649727
185504,286.81966916493
185505,287.6530416964642
185506,288.4407337773154
185507,288.7229903737569
185508,288.45021857497596
185509,287.7041840268371
185510,286.7042572337779
185511,285.6654599113817
185512,285.08173230991326
185601,284.8465750445376
185602,285.31918956227616
185603,286.034923143549
185604,286.8839729132995
185605,287.786073454181
185606,288.3297080846699
185607,288.5641873958524
185608,288.4455214965124
185609,287.6894498211075
185610,286.6168535135015
185611,285.4874394745675
185612,284.7972993250297
185701,284.65364419301363
185702,285.1300602381926
185703,285.6932051429737
185704,286.5719323387616
185705,287.5929446572101
185706,288.39761300112076
185707,288.6142506484641
185708,288.50063413237496
185709,287.64345740962904
185710,286.605875489604
185711,285.4705152053969
185712,284.9908518502444
185801,284.67899273603757
185802,285.0803256853782
185803,285.80614909551434
185804,286.70848273083845
185805,287.7512222041556
185806,288.4619272877477
185807,288.68670012873207
185808,288.52175529394003
185809,287.78776354406193
185810,286.5708773080134
185811,285.56949341508135
185812,284.99478284231213
185901,284.73859391488645
185902,285.0606799561046
185903,285.8820545413634
185904,286.6036295993447
185905,287.5752346704404
185906,288.33817375075125
185907,288.55625166611554
185908,288.2668514811838
185909,287.5671536997447
185910,286.51126359246433
185911,285.4387961638352
185912,284.61130838914846
186001,284.86952772906875
186002,285.00130221515934
186003,285.6266398738508
186004,286.81367362812375
186005,287.75405855821987
186006,288.4790470793727
186007,288.77143489466926
186008,288.57152708313276
186009,287.7828206511192
186010,286.7411949988474
186011,285.5425086649386
186012,284.93148497025595
186101,284.85988869321017
186102,285.35219217645647
186103,286.10219144987497
186104,286.9384194747235
186105,287.85584969177523
186106,288.53040586619824
186107,288.69123616299515
186108,288.4894302449177
186109,287.62709575113837
186110,286.60386250845687
186111,285.5596419654137
186112,284.8645717181132
186201,284.7069833231752
186202,284.97998929152453
186203,285.73955448819254
186204,286.6518110913187
186205,287.68055549816364
186206,288.33887884407073
186207,288.58791371550126
186208,288.32317916066586
186209,287.5237430335242
186210,286.57106454682787
186211,285.4043436356911
186212,284.68529483479506
186301,284.7020800830678
186302,284.9950799961187
186303,285.6448069214667
186304,286.7956201164901
186305,287.7803071515531
186306,288.4185454097351
186307,288.61719958253445
186308,288.36714562220897
186309,287.7419493394616
186310,286.67885298292066
186311,285.5307461197709
186312,285.0043094211082
186401,284.69850796700734
186402,285.10563591800707
186403,285.9581002254067
186404,286.93071730111603
186405,287.8398513651871
186406,288.4875414165111
186407,288.5857573861204
186408,288.153974696653
186409,287.56167225990987
186410,286.5384125659995
186411,285.5696652148596
186412,284.78779131126186
186501,284.84492129430555
186502,285.1083187241962
186503,285.8767968381575
186504,286.74295708749867
186505,287.7091611824776
186506,288.3303608132579
186507,288.57155942048115
186508,288.37755785629616
186509,287.5978004265236
186510,286.66229925969867
186511,285.51403402068814
186512,284.88004153403796
186601,284.55049667851466
186602,285.15040354644736
186603,285.9098761958821
