time,gm_tas
185001,283.7662353515625
185002,284.0382385253906
185003,284.7598876953125
185004,285.5700378417969
185005,286.54541015625
185006,287.3537292480469
185007,287.88458251953125
185008,287.8282775878906
185009,287.0959167480469
185010,285.7200622558594
185011,284.65985107421875
185012,283.7001647949219
185101,283.4910888671875
185102,283.87054443359375
185103,284.50201416015625
185104,285.4786682128906
185105,286.4294738769531
185106,287.4659118652344
185107,287.75067138671875
185108,287.7313232421875
185109,286.837646484375
185110,285.8803405761719
185111,284.87762451171875
185112,283.8407897949219
185201,283.59619140625
185202,283.95416259765625
185203,284.7637023925781
185204,285.74322509765625
185205,286.603515625
185206,287.35400390625
185207,287.87457275390625
185208,287.8370361328125
185209,287.046142578125
185210,285.964599609375
185211,284.7842712402344
185212,284.0126647949219
185301,283.7986145019531
185302,283.9828796386719
185303,284.9880065917969
185304,285.8343811035156
185305,286.7419128417969
185306,287.4128112792969
185307,287.89898681640625
185308,287.78094482421875
185309,287.2222900390625
185310,286.02716064453125
185311,284.8263854980469
185312,283.9522705078125
185401,283.7273864746094
185402,283.9786682128906
185403,284.9044494628906
185404,285.9378356933594
185405,286.64361572265625
185406,287.449462890625
185407,287.9405212402344
185408,287.9335632324219
185409,287.33575439453125
185410,286.067138671875
185411,285.01055908203125
185412,283.9528503417969
185501,283.9021301269531
185502,283.7498779296875
185503,284.82904052734375
185504,285.84051513671875
185505,286.6864013671875
185506,287.34906005859375
185507,287.79083251953125
185508,287.7356262207031
185509,286.8988952636719
185510,285.8881530761719
185511,284.65496826171875
185512,283.8591613769531
185601,283.59039306640625
185602,284.1776123046875
185603,284.89691162109375
185604,285.7991027832031
185605,286.6715087890625
185606,287.57415771484375
185607,287.9603271484375
185608,287.9367980957031
185609,287.261962890625
185610,285.9954833984375
185611,284.71832275390625
185612,283.8197326660156
185701,283.71661376953125
185702,283.8419494628906
185703,284.9609069824219
185704,285.9194030761719
185705,286.79327392578125
185706,287.5687255859375
185707,287.99346923828125
185708,287.9097900390625
185709,287.1214294433594
185710,285.8911437988281
185711,284.9029541015625
185712,283.9087829589844
185801,283.7251281738281
185802,284.0928955078125
185803,284.9790954589844
185804,285.8892822265625
185805,286.718017578125
185806,287.5035095214844
185807,288.0415954589844
185808,287.96380615234375
185809,287.1682434082031
185810,286.2300720214844
185811,285.0436706542969
185812,284.2339172363281
185901,284.1150817871094
185902,284.52978515625
185903,285.1406555175781
185904,285.9974670410156
185905,286.8549499511719
185906,287.466552734375
185907,288.00970458984375
185908,288.02606201171875
185909,287.3270568847656
185910,286.2115173339844
185911,284.92462158203125
185912,284.0985107421875
186001,283.9015197753906
186002,284.3403625488281
186003,285.0499267578125
186004,285.76715087890625
186005,286.8078918457031
186006,287.4954528808594
186007,287.9216613769531
186008,287.88470458984375
186009,287.0693359375
186010,285.9137268066406
186011,284.9206848144531
186012,284.1209411621094
186101,283.8141174316406
186102,284.364990234375
186103,284.85052490234375
186104,285.9492492675781
186105,286.8274841308594
186106,287.49359130859375
186107,287.9330749511719
186108,287.9792175292969
186109,287.1974792480469
186110,286.0740661621094
186111,284.98486328125
186112,284.3035888671875
186201,283.93603515625
186202,284.23394775390625
186203,285.0937194824219
186204,285.9230041503906
186205,286.7561340332031
186206,287.57000732421875
186207,288.0158996582031
186208,287.8909912109375
186209,287.18231201171875
186210,285.996337890625
186211,284.81121826171875
186212,283.96087646484375
186301,283.77984619140625
186302,284.197998046875
186303,284.8675231933594
186304,285.786865234375
186305,286.6881103515625
186306,287.4999084472656
186307,288.0063781738281
186308,287.959716796875
186309,287.0997314453125
186310,285.98321533203125
186311,284.83734130859375
186312,283.83526611328125
186401,283.8111267089844
186402,284.1681823730469
186403,285.0152282714844
186404,285.760498046875
186405,286.5408935546875
186406,287.46044921875
186407,287.9916687011719
186408,287.9129943847656
186409,287.0719909667969
186410,285.97613525390625
186411,284.624267578125
186412,283.8275451660156
186501,283.75225830078125
186502,284.3031921386719
186503,284.8854675292969
186504,285.81292724609375
186505,286.6059875488281
186506,287.35687255859375
186507,287.71917724609375
186508,287.6092834472656
186509,287.07147216796875
186510,285.87353515625
186511,284.8409118652344
186512,284.2253112792969
186601,283.85284423828125
186602,284.3806457519531
186603,284.9566955566406
186604,285.9971008300781
186605,286.8171081542969
186606,287.6414489746094
186607,288.01763916015625
186608,287.9041748046875
186609,287.2823791503906
186610,286.1692199707031
186611,284.9991760253906
186612,284.2681579589844
186701,284.16436767578125
186702,284.6492919921875
186703,285.2366943359375
186704,286.1806335449219
186705,287.090087890625
186706,287.8393859863281
186707,288.3503112792969
