time,gm_tas
185001,284.8764801495449
185002,285.0974959456417
185003,285.8411981456948
185004,286.95951227816767
185005,287.7188540399036
185006,288.57714395752646
185007,289.0123828463417
185008,289.07301676692515
185009,288.3618225544466
185010,287.29996423505844
185011,285.9720789881742
185012,285.0700218612854
185101,284.7164424706841
185102,284.95196505720924
185103,285.58413491128215
185104,286.8037667015778
185105,287.64750426696713
185106,288.38437418937735
185107,288.86568094146537
185108,288.8177829028716
185109,288.12879260786667
185110,287.082503161259
185111,285.8763314630593
185112,284.91369960720533
185201,284.5925276683555
185202,284.97085330052795
185203,285.7805147629854
185204,286.6898707079781
185205,287.52512040780783
185206,288.4222587415414
185207,289.01947430551365
185208,288.88422842067666
185209,288.2637538111511
185210,287.3547352812185
185211,286.2031955490888
185212,285.33055064301277
185301,284.96901875068824
185302,285.1760148770285
185303,286.01240844207604
185304,287.03075774200136
185305,287.8949524003787
185306,288.713266089794
185307,289.194078441725
185308,288.9797234616784
185309,288.3903144031689
185310,287.41480299087095
185311,286.21507623889556
185312,285.4684266102311
185401,284.7966096803792
185402,285.102912621573
185403,285.60365255145103
185404,286.81351354166776
185405,287.7478610650614
185406,288.4983437004661
185407,288.80820167769053
185408,288.87770091965774
185409,288.2468354475715
185410,287.37446511445364
185411,285.87611376406716
185412,284.9773816402932
185501,284.77550911151644
185502,284.9149323794549
185503,285.49128717082885
185504,286.573333741282
185505,287.58539174764815
185506,288.33139273212277
185507,288.82514725348284
185508,288.8418827134984
185509,288.18420308632665
185510,287.03280086622556
185511,285.9360789349938
185512,284.9492445388036
185601,284.61931072755186
185602,284.78813648089897
185603,285.52792356586605
185604,286.511440123561
185605,287.577724238769
185606,288.43592285642967
185607,288.77704890150414
185608,288.75108642045984
185609,288.09616399987976
185610,287.09433673862213
185611,285.8450220574844
185612,284.8425328213707
185701,284.52023619451785
185702,284.8052016616336
185703,285.603292269084
185704,286.58857532125944
185705,287.54141753349046
185706,288.36898239714986
185707,288.8248027556071
185708,288.7007670996878
185709,288.2437887744473
185710,287.112746325156
185711,285.96299280495106
185712,285.2066502929527
185801,284.6611162438979
185802,284.794537343685
185803,285.7474515573902
185804,286.5716463815551
185805,287.5716950089805
185806,288.43924917926046
185807,288.8737889825797
185808,288.8036778180456
185809,288.2853366925348
185810,287.2656318733682
185811,286.0862786243298
185812,285.10723247098247
185901,284.9176246019772
185902,285.1585712655486
185903,285.7960520244056
185904,286.7707475339563
185905,287.7189360364571
185906,288.49831825420324
185907,288.8614030562555
185908,288.79400197061153
185909,288.12870763705683
185910,287.2140911901648
185911,286.0604496228987
185912,284.9089034304421
186001,284.6149978248242
186002,284.98020611002346
186003,285.634746723693
186004,286.7033852711532
186005,287.4455073684015
186006,288.36857408962277
186007,288.71520133325106
186008,288.734672872476
186009,287.9925588268784
186010,286.91729693927
186011,285.82397651960514
186012,284.81989014059644
186101,284.3596018630019
186102,284.9233178842064
186103,285.5631564310332
186104,286.5716311719074
186105,287.51798904779355
186106,288.18402423824875
186107,288.6850334523462
186108,288.55606493528046
186109,287.8874444009355
186110,286.9532589265604
186111,285.62380614366475
186112,284.77854140557173
186201,284.1686034263529
186202,284.7590890227137
186203,285.48472898220155
186204,286.4509434129688
186205,287.255340479902
186206,288.25837360905336
186207,288.53920911869534
186208,288.6050269126417
186209,287.9967293025946
186210,286.79784401237526
186211,285.66930055931465
186212,284.7467711020344
186301,284.3818578783802
186302,284.4768812657759
186303,285.3498489673229
186304,286.40797869701134
186305,287.4258006079331
186306,288.3415527956231
186307,288.7433139193227
186308,288.74227618179884
186309,288.10248538098756
186310,287.0781454352108
186311,285.82196945353485
186312,284.91373477627855
186401,284.6182613405976
186402,284.7923845737206
186403,285.57267017129686
186404,286.5125570529985
186405,287.57564338978557
186406,288.29287076427136
186407,288.85280665401535
186408,288.60450954387176
186409,288.0325994910936
186410,287.06118844041475
186411,286.0358647732392
186412,284.9680814228166
186501,284.49932798215383
186502,284.8701723698847
186503,285.5587603908403
186504,286.6316927831819
186505,287.6159944411124
186506,288.2722305323979
186507,288.800180962056
186508,288.61743097791134
186509,288.10651589842166
186510,286.98272725088367
186511,285.75984316356926
186512,285.0743245690033
186601,284.3751378140024
186602,284.6884299199832
186603,285.3685283081763
186604,286.3554107880335
186605,287.4522567236748
186606,288.23249619717416
186607,288.64453807820036
186608,288.59078250066136
186609,287.9875589392908
186610,286.95912028490727
186611,285.9161484034905
186612,284.59771499057916
186701,284.58078345746003
186702,284.7317729672355
186703,285.5162374650778
186704,286.34016360984907
186705,287.325252127932
186706,288.0810850557359
186707,288.6406142217998
186708,288.59914495787336
186709,287.9513921958146
186710,286.77087092268505
186711,285.64571445069976
186712,284.5781330087643
186801,284.4876093023095
186802,284.68597658406946
186803,285.46296013028956
186804,286.48837755567376
186805,287.3453497352948
186806,288.29735464148644
186807,288.6707937123537
186808,288.7495873625079
186809,288.03300680159975
186810,286.8458839715863
186811,285.6300546408006
186812,284.89715648340905
186901,284.3942774458494
186902,284.70871813568306
186903,285.33140773085233
186904,286.4165293885061
186905,287.46474382180213
186906,288.29866267877816
186907,288.7428191242273
186908,288.61452605431595
186909,288.0844586697435
186910,287.0725201480994
186911,285.98051199296106
186912,285.1720848024019
187001,284.743734584809
187002,284.96169735806
187003,285.7087225262911
187004,286.59766991693556
187005,287.5709476446927
187006,288.4954713886416
187007,288.90957662699367
187008,288.80734960635
187009,288.17501987062695
187010,287.13385364536754
187011,286.02728457534585
187012,285.10422032973605
187101,284.6412502254044
187102,285.02410760508616
187103,285.6409974863534
187104,286.66996266604855
187105,287.87586213447696
187106,288.5952528632945
187107,289.0100414792523
187108,288.7281142884771
187109,288.07066176395233
187110,287.32280723819565
187111,286.1002932261099
187112,285.2528791644339
187201,284.9284139566849
187202,284.9457272723423
187203,285.6771695297538
187204,286.7897198740162
187205,287.72866753676976
187206,288.4583904054091
187207,289.03440678287654
187208,288.8871559807367
187209,288.2479754915814
187210,287.2953948297103
187211,286.2306002515982
187212,285.0237547198313
187301,284.6382043988942
187302,284.89482517684655
187303,285.7635171846884
187304,286.75302707474253
187305,287.6461571491911
187306,288.4979609573529
187307,288.96674407332836
187308,288.797897020994
187309,288.1125242046553
187310,287.3071205421635
187311,286.0234949617335
187312,285.15000429483445
187401,284.7031737552339
187402,284.8105225906265
187403,285.66212791147956
187404,286.753741847428
187405,287.7068693728787
187406,288.42132140567855
187407,288.8547184681556
187408,288.63624066034805
187409,288.14478327116746
187410,287.04778404583647
187411,285.73862200498417
187412,284.81644069314
187501,284.5620843291997
187502,284.73455253499066
187503,285.6357577753351
187504,286.5456598717537
187505,287.48848202497584
187506,288.27966706931124
187507,288.72103524876854
187508,288.6153797453872
187509,287.9335224931686
187510,286.8869369860869
187511,285.7478249217383
187512,284.8165774304048
187601,284.34781748349496
187602,284.51363555542116
187603,285.3689810157513
187604,286.35288639003556
187605,287.4672318437152
187606,288.2809008295639
187607,288.71122749134787
187608,288.6643084636295
187609,287.92570673186253
187610,287.00522032852626
187611,285.7655258098654
187612,284.9997464766233
187701,284.6483563861237
187702,284.79413344900956
187703,285.6481356934599
187704,286.52170951142205
187705,287.5264972339952
187706,288.28134226650843
187707,288.63972957350353
187708,288.86751500726825
187709,288.13819562501124
187710,287.02131516753957
187711,285.74100426709526
187712,284.8813761184134
187801,284.517616521902
187802,284.91417991435554
187803,285.4870733448793
187804,286.6164495706803
187805,287.3385673046676
187806,288.31968681382307
187807,288.6790371515083
187808,288.6769688259526
187809,287.82550315533916
187810,287.0039846913981
187811,285.90346083914113
187812,284.9249239447209
187901,284.4467323763278
187902,284.7366896203527
187903,285.2924765002794
187904,286.5980780959469
187905,287.5931829604886
187906,288.41146999826844
187907,288.794370014193
187908,288.53798745561903
187909,288.07594943451136
187910,287.0477790410236
187911,285.84096371048867
187912,284.84222552229426
188001,284.5918855883152
188002,284.9356979773711
188003,285.50895524672495
188004,286.7192914098035
188005,287.6094264453513
188006,288.32347073029456
188007,288.86144553010195
188008,288.7157808152627
188009,288.15981841623545
188010,287.1400643245467
188011,285.9665795562748
188012,284.83423082176904
188101,284.56543369383985
188102,284.65841910121026
188103,285.5125979326341
