time,gm_tas
185001,285.1920106837899
185002,285.39480454400757
185003,286.1157341260695
185004,287.06716279689186
185005,288.02186828866115
185006,288.82417783857613
185007,288.99931565701496
185008,288.64554284454044
185009,287.92918229233595
185010,287.0461477953639
185011,285.926824438081
185012,284.9684119024607
185101,285.00949483934164
185102,285.3326586833514
185103,286.12099929836427
185104,286.99383959759615
185105,288.04892974127836
185106,288.8675250588188
185107,288.896290176566
185108,288.77867439381134
185109,288.1001221472211
185110,287.0352921202788
185111,286.09513226786106
185112,285.16647453946547
185201,284.8434071506718
185202,285.4261158935444
185203,285.99876071049914
185204,287.0843070832644
185205,287.99334139825356
185206,288.725454500772
185207,288.8680645327379
185208,288.5325669995455
185209,287.7710434902316
185210,286.7953066093115
185211,285.7200443533435
185212,285.12527611330825
185301,284.98540966910394
185302,285.33045263889517
185303,286.0633630993954
185304,286.9319210029713
185305,287.97580830127663
185306,288.70788132375463
185307,288.92937371060225
185308,288.6373245957994
185309,287.8164189738074
185310,286.93556071250543
185311,285.9010713320735
185312,285.20925238449604
185401,284.96313694643754
185402,285.5359643064106
185403,286.1497894318579
185404,287.12736836785615
185405,288.1501199630443
185406,288.93942018167365
185407,289.0619522362797
185408,288.7513086235933
185409,287.87876972115544
185410,287.00173549324035
185411,285.93978231127863
185412,285.3516252144791
185501,285.0197957441322
185502,285.43431168563274
185503,286.12167703629285
185504,287.0713255523025
185505,288.1011402473681
185506,288.79910608579155
185507,288.9531801403692
185508,288.6715596013355
185509,287.97296063440496
185510,286.8997982733474
185511,285.86975998630646
185512,285.15010304658233
185601,285.0015043284838
185602,285.41148864399906
185603,286.3246002329282
185604,287.26064915464605
185605,288.16706247950594
185606,288.90159231086
185607,289.05834126624677
185608,288.65004897526575
185609,287.8370188212983
185610,286.84840146870056
185611,285.98107645083894
185612,285.3505544609781
185701,285.3882381456192
185702,285.7106558939925
185703,286.50244681923704
185704,287.2692757520151
185705,288.2759801230072
185706,289.0608764021468
185707,289.2643171624005
185708,288.9741266265902
185709,288.15643842853785
185710,287.2162984552301
185711,286.0879631305144
185712,285.49147869434125
185801,285.296470631686
185802,285.6199807364723
185803,286.25349963855996
185804,287.1225816285593
185805,288.0610201657261
185806,288.9975317694496
185807,289.1004463114499
185808,288.74630279641883
185809,287.9898935901574
185810,287.0416043940308
185811,286.09707368024607
185812,285.3441468993696
185901,284.947772383141
185902,285.43140898617054
185903,286.33047444562584
185904,287.15968728201216
185905,288.17001670773055
185906,288.93290766618685
185907,289.13147032780427
185908,288.8368942081088
185909,288.0473430496581
185910,287.0463541865209
185911,286.08722854370717
185912,285.4300327420059
186001,285.2573023045341
186002,285.506330068308
186003,286.12819086436866
186004,287.0554077072033
186005,287.9949399532886
186006,288.78889566423106
186007,289.0012204924866
186008,288.73291907955337
186009,287.9912471764527
186010,287.0522623071326
186011,285.98163291601827
186012,285.33912070644146
