time,gm_tas
185001,283.9414412883734
185002,284.1162711607182
185003,285.0053329397334
185004,286.1562879118674
185005,287.3194629762795
185006,288.03899202745816
185007,288.30687663666595
185008,287.7585577668952
185009,287.0102326189459
185010,285.9382942856769
185011,284.88844563518273
185012,284.04788175799655
185101,283.66170464575976
185102,284.06730107012135
185103,284.88944285713364
185104,285.86902115769664
185105,287.0203449376864
185106,287.72190961223146
185107,288.0277766470378
185108,287.5807326625049
185109,286.9336298300111
185110,285.8422339909253
185111,284.82963482862834
185112,283.9896240172115
185201,283.8542645168135
185202,284.16354986998994
185203,284.83417972926907
185204,285.9642737121563
185205,286.9037875559549
185206,287.7476797103925
185207,288.0015617144203
185208,287.7929398155189
185209,286.96529124756626
185210,285.9703394862738
185211,284.79153434974
185212,284.23524161415605
185301,283.97880053524204
185302,284.49987373779607
185303,285.28073116659255
185304,286.3479631112521
185305,287.38160186433754
185306,288.0655065580384
185307,288.2879435257377
185308,287.95667622024115
185309,287.0703442764353
185310,286.0663692579199
185311,284.9526242499513
185312,284.37192302379447
185401,284.41109249483077
185402,284.4063550114526
185403,285.00979005668376
185404,286.05740881276944
185405,286.9798401702997
185406,287.8942800073878
185407,288.17408721385766
185408,287.65115486634306
185409,286.89759411677363
185410,285.9400830410418
185411,284.8227568297962
185412,284.0980210116882
185501,284.2033803510999
185502,284.3820678989812
185503,285.1054680079605
185504,285.99677379182566
185505,287.09852814680943
185506,287.7063147613878
185507,288.00410628690105
185508,287.6310466443409
185509,286.90998115937464
185510,285.935739019096
185511,284.9059861493619
185512,284.08511425236276
185601,284.014455717678
185602,284.348254777304
185603,285.05874410659703
185604,286.05713562411404
185605,287.0752840773736
185606,287.8857012639056
185607,288.0438082580682
185608,287.6312912194253
185609,286.9559434778344
185610,286.0704251182909
185611,284.9479481726401
185612,284.017604637597
185701,284.00953055814966
185702,284.3975726716527
185703,285.1531624704016
185704,286.2105768840607
185705,287.21562603089825
185706,287.8062284746499
185707,288.03850210448854
185708,287.4929141175306
185709,286.6417567620976
185710,285.6620373040493
185711,284.666541442921
185712,283.72971391754123
185801,283.80390200085566
185802,284.12332890457566
185803,284.85344680537617
185804,286.01281501349956
185805,287.0055790938012
185806,287.9124136174273
185807,288.1143213139368
185808,287.85430993232967
185809,286.9972517029452
185810,285.8857255563797
185811,284.9689205979671
185812,283.9719892815625
185901,283.8238135572861
185902,284.21044659749987
185903,284.93053758179514
185904,286.0494045301265
185905,287.12769684470607
185906,287.9809097723132
185907,288.1655088062844
185908,287.6876998545858
185909,286.96251292697036
185910,285.9681749479809
185911,284.80599558378975
185912,284.2411884722899
186001,284.015557520968
186002,284.49419834260476
186003,285.2468028033311
186004,286.2916199973812
186005,287.2911886226143
186006,288.1987462830213
186007,288.3705849016099
186008,287.8799366753054
186009,286.93573806463075
186010,286.04871527753204
186011,285.15222720649973
186012,284.2127414797791
186101,284.1867836652399
186102,284.4784682546291
186103,285.2809963445931
186104,286.0461840467683
186105,287.0657671593554
186106,287.89770522059456
186107,288.1463750235854
186108,287.6746446598976
186109,286.8900883088285
186110,285.7818014838087
186111,284.9141587749504
186112,284.1373233576665
186201,283.8856211786546
186202,284.1188189532208
186203,284.9747819834193
186204,285.8672995094128
186205,286.9545449642073
186206,287.69648303178803
186207,287.9707008257902
186208,287.4953688646436
186209,286.64415396138685
186210,285.92852356640066
186211,284.9353002734195
186212,284.14278374304627
186301,283.8968330359984
186302,283.9843771313675
186303,284.8942236032262
186304,286.1068874617908
186305,287.1145256732902
186306,287.82220055633036
186307,288.1257494725558
186308,287.84033369440397
186309,286.8939286747072
186310,285.952316030061
186311,285.0251725118668
186312,284.146871051038
186401,284.12606880954104
186402,284.29253118825045
186403,285.26888388867604
186404,286.2043080221948
186405,287.2004027814649
186406,288.01820006437293
186407,288.14558962720696
186408,287.56899397998126
186409,286.9496684709634
186410,285.9101919899294
186411,284.99767047795854
186412,283.9962858232342
186501,283.99819097483197
186502,284.18315452831945
186503,284.913621203665
186504,286.2215190289216
186505,287.15031457324443
186506,287.7861502933443
186507,288.06773075144156
186508,287.57495511604304
186509,286.8672805064627
186510,286.1152652638325
186511,285.06917064690106
186512,284.29740198539923
186601,284.07201216829674
186602,284.64045564411305
186603,285.09355893306656
186604,286.11813655570944
186605,287.23284803006857
186606,288.0529490984958
186607,288.22571808046587
186608,287.7992662566362
186609,286.88512884781954
186610,285.93717309161747
186611,284.97590889550577
186612,284.0519667941801
186701,283.8448631751811
186702,284.03831999896585
186703,284.81386512894073
186704,285.93997714184087
186705,286.9527090577639
186706,287.74087191949326
186707,288.0251301913593
186708,287.66379103380257
186709,286.8835549137426
186710,285.9331970342326
186711,284.7094176886773
186712,284.06573109255584
186801,283.91329597955377
186802,284.39823907258045
186803,284.96123219460304
186804,285.8815670777411
186805,287.0509837483078
186806,287.71814116135585
186807,288.0747697882637
186808,287.5078061827229
186809,286.8299973969956
186810,285.871085893827
186811,284.8918222473442
186812,284.0714985431975
186901,283.9632407576452
186902,284.193048481293
186903,284.82754865072536
186904,286.17007006520015
186905,287.1157763217186
186906,287.91910448289633
186907,288.2742886430153
186908,287.735991446883
186909,287.0193005113314
186910,285.98165873942173
186911,285.1059549248521
186912,284.28639451313677
187001,284.17532409908415
187002,284.41656471288144
187003,285.0092431098308
187004,286.02956851860466
187005,287.2811776129518
187006,288.0881655386571
187007,288.1435243210476
187008,287.70371471133694
187009,286.83736265849006
187010,285.84551709320635
187011,284.8856839371373
187012,284.18464458815004
187101,283.9665457956584
187102,284.1928229677316
187103,285.0031786018904
187104,286.0702191665811
187105,287.1653449547547
187106,287.9002982323108
187107,288.2519827157943
187108,287.7813122731669
187109,286.9678397731303
187110,285.9646314897367
187111,285.0279574161015
187112,284.3333999687713
187201,284.1410718038591
187202,284.6410388063846
187203,285.0946163234276
187204,286.25856289561415
187205,287.2457611856928
187206,288.04418917014095
187207,288.2243581150984
187208,287.7585020252659
187209,287.0086259417663
187210,286.10059942721733
187211,285.0134956034419
187212,284.12709667539224
187301,283.69060181106227
187302,284.31034319984195
187303,285.1581610263813
187304,286.0598599395427
187305,286.95325860153645
187306,287.76855906199773
187307,288.0715453224663
187308,287.55060873742275
187309,286.79816205003783
