time,gm_tas
185001,284.23640557863314
185002,284.68779596652195
185003,285.4439009210719
185004,286.55153087200375
185005,287.4192605931731
185006,288.1187044939684
185007,288.4220033785539
185008,288.0802602209734
185009,287.2720735641856
185010,286.22099942827106
185011,285.37075870026314
185012,284.60278314620524
185101,284.25900179178603
185102,284.4714794671845
185103,285.2940037646965
185104,286.4530628009925
185105,287.5246875212889
185106,288.19418280923566
185107,288.38254172314174
185108,288.1561225369468
185109,287.45357547711
185110,286.33226883670284
185111,285.29398054177705
185112,284.8933686130903
185201,284.3896879800219
185202,284.6057920952273
185203,285.2959634594714
185204,286.52506802549624
185205,287.49215599290517
185206,288.1147348684474
185207,288.31084612409256
185208,288.0920841564055
185209,287.25436262468213
185210,286.34066635463057
185211,285.2871280332588
185212,284.5133136858108
185301,284.4288670930802
185302,284.7423858126851
185303,285.4182246208404
185304,286.6451169033016
185305,287.48382503327696
185306,288.2474382186906
185307,288.6472995486155
185308,288.1988086685818
185309,287.41206276297675
185310,286.3471601012001
185311,285.39602156245473
185312,284.7535642304781
185401,284.31196876255564
185402,284.67331506321693
185403,285.443264716917
185404,286.5949933570361
185405,287.5849066250185
185406,288.23267660440257
185407,288.5336134572991
185408,288.26788527873055
185409,287.3877813920745
185410,286.47447250516416
185411,285.30144382234687
185412,284.8149703738575
185501,284.48804964110633
185502,284.68470439805355
185503,285.5238986067827
185504,286.4908993675342
185505,287.54581436793126
185506,288.13561493804247
185507,288.4455258332685
185508,288.1741107454613
185509,287.45308102160715
185510,286.25738414246575
185511,285.2677306418643
185512,284.8318267585676
185601,284.5077079923402
185602,284.62332027952556
185603,285.3572784400748
185604,286.54426310241644
185605,287.45671473446754
185606,288.25891933718725
185607,288.4726198650344
185608,288.1439395859114
185609,287.2892604475103
185610,286.276581089786
185611,285.2160011842996
185612,284.62443391359
185701,284.2749429921394
185702,284.45897421100113
185703,285.15363652451197
185704,286.2073780301941
185705,287.26543135287693
185706,287.90178443182407
185707,288.33679776968904
185708,288.06145148047625
185709,287.2453612066494
185710,286.2320665333768
185711,285.174085417232
185712,284.52063823610126
185801,284.1544160030623
185802,284.3278874260383
185803,285.13744744702467
185804,286.3712608290325
185805,287.4362379512424
185806,288.0112319693747
185807,288.2618693460022
185808,288.056598267806
185809,287.18992263552167
185810,286.1528568024255
185811,285.24387660442204
185812,284.7241543011369
185901,284.3705713548147
185902,284.54803418881284
185903,285.2715806437144
185904,286.3516972013082
185905,287.4828037278352
185906,288.1528693788564
185907,288.4263637672901
185908,288.1534228330041
185909,287.2920902082066
185910,286.2145623861663
185911,285.2716195963142
185912,284.7256280626559
186001,284.4781645114801
186002,284.52949993593575
186003,285.2869002727292
186004,286.3295311476249
186005,287.4208158212905
186006,288.12075237628676
186007,288.3736891711002
186008,288.13555554154385
186009,287.3240838514246
186010,286.2901671741073
186011,285.21693948084095
186012,284.5721455264808
186101,284.31608411180514
186102,284.6303190310256
186103,285.312410861544
186104,286.29134820601996
186105,287.41403899745694
186106,288.16555719373883
186107,288.3951810806758
186108,288.19198236334194
186109,287.26428689980247
186110,286.1939938096754
186111,285.22857509938365
186112,284.61170197140154
186201,284.2902562922765
186202,284.4050034588745
186203,285.1837884650798
186204,286.62686128343614
186205,287.49973272212804
186206,288.1258775982006
186207,288.4160752375867
186208,288.05585230472354
186209,287.4373976613262
186210,286.18800289062165
186211,285.1830388538033
186212,284.4683260673951
186301,284.4961678954165
186302,284.64413728170257
186303,285.3888570713041
186304,286.412554510557
186305,287.3844428533572
186306,288.1737673776328
186307,288.28972163044966
186308,288.11618899492316
186309,287.25824886500743
186310,286.3112894684772
186311,285.28311827051755
186312,284.6894855345266
186401,284.3622625830579
186402,284.6958604763683
186403,285.39664577886026
186404,286.52871586173956
186405,287.6882830284876
186406,288.3412732970562
186407,288.4826585119595
186408,288.2595235962656
186409,287.47109948876385
186410,286.35815092289397
186411,285.3908527044316
186412,284.7487249080842
186501,284.47539254156766
186502,284.6806061767291
186503,285.39100717839005
186504,286.43305916062087
186505,287.5425059871697
186506,288.2183527165575
186507,288.45274383845293
186508,288.1591949105603
186509,287.4647411242777
186510,286.43747193344154
186511,285.3375954192542
186512,284.63819256242965
186601,284.51304775748326
186602,284.7398117338566
186603,285.3482386028598
186604,286.3764865214907
186605,287.47305149228214
186606,288.20086997072303
186607,288.38755404892595
186608,288.07892494544274
186609,287.3177079465927
186610,286.3267449262367
186611,285.3156839562086
186612,284.66375341122057
186701,284.34529414558557
186702,284.4904427314316
186703,285.1725429643056
186704,286.36032594979156
186705,287.4849005480397
186706,288.17619781357604
186707,288.28195289886423
186708,288.142363735237
186709,287.3129110260433
186710,286.229012901107
186711,285.2600169175465
186712,284.59511798756773
186801,284.44023086911346
186802,284.5025917238837
186803,285.3353523171209
186804,286.3680691172491
186805,287.4714788589523
186806,288.1832559269777
186807,288.4622386881241
186808,288.17856934377846
186809,287.31500605827904
186810,286.1966100322568
186811,285.372461126725
186812,284.72792842831353
186901,284.34930502994496
186902,284.6173325691238
186903,285.51746223105886
186904,286.5601863027821
186905,287.6385214795681
186906,288.1750762047543
186907,288.5144797075541
186908,288.2293586849619
186909,287.4198844037081
186910,286.3253276040256
186911,285.2600172766202
186912,284.692108882253
187001,284.27471450052195
187002,284.7744274337364
187003,285.52122652514333
187004,286.55345852391315
187005,287.5988487974098
187006,288.1776894033581
187007,288.46972328841406
187008,288.2476871339198
187009,287.40786586298935
187010,286.43017673847885
187011,285.58514621521294
187012,284.88009821960105
187101,284.4311527812016
187102,284.83949976237824
187103,285.2833214131235
187104,286.3910609066965
187105,287.536619028128
187106,288.2594407652306
187107,288.50658469691825
187108,288.20704727274745
187109,287.3830519823921
187110,286.369294169921
187111,285.4154838850065
187112,284.528101127547
187201,284.18007563392615
187202,284.3224216444346
187203,285.27211403268075
187204,286.37962276126103
187205,287.33757867142646
187206,288.05928784730077
187207,288.3005991512074
187208,288.1010977748426
187209,287.29142310616714
187210,286.28519529501057
187211,285.2709832189427
187212,284.45853116333797
187301,284.31425774902345
187302,284.45612305671256
187303,285.3345628127476
187304,286.2926591189551
187305,287.3903392656318
187306,288.0791423199832
187307,288.38818731029636
187308,288.0740131317482
187309,287.2707457554158
187310,286.3340722139276
187311,285.19038370285523
