time,gm_tas
185001,283.74376847439675
185002,284.15213026406707
185003,284.6482726172604
185004,285.4529113947668
185005,286.3574375707425
185006,287.3431447529288
185007,287.62944546176175
185008,287.362309193122
185009,286.66161664669005
185010,285.6081805631144
185011,284.5246119492212
185012,283.6101640184667
185101,283.5672665082867
185102,283.67694065226647
185103,284.4789327864829
185104,285.4192793365789
185105,286.3854054219039
185106,287.27218053381085
185107,287.60161373860205
185108,287.3541245792634
185109,286.6325727134126
185110,285.59844989928587
185111,284.4758999099169
185112,283.7858580033185
185201,283.5455807174786
185202,283.9673149548011
185203,284.52944588127406
185204,285.4711665239364
185205,286.45611519881487
185206,287.2039635008763
185207,287.65334153162627
185208,287.36127951322266
185209,286.5384850474859
185210,285.5891391739224
185211,284.63260226375917
185212,283.7980283593366
185301,283.60805294303555
185302,284.02277351992564
185303,284.6394158004656
185304,285.62919032686665
185305,286.54908304925345
185306,287.30094062573215
185307,287.69404911436027
185308,287.44599059189954
185309,286.5710405004792
185310,285.47305410582163
185311,284.52970019061297
185312,283.7404739663608
185401,283.7902338527035
185402,283.88417744517216
185403,284.47654413946043
185404,285.4465358688868
185405,286.5665872233937
185406,287.23041994299524
185407,287.6140217368403
185408,287.52491483883387
185409,286.721952473549
185410,285.6309777306424
185411,284.4141680109877
185412,283.7372613916429
185501,283.6034576203072
185502,283.9544072034754
185503,284.6130189878502
185504,285.6763962104099
185505,286.5988413956075
185506,287.37573885813885
185507,287.67894884044847
185508,287.588400444985
185509,286.7079142239645
185510,285.8179586066976
185511,284.5969895619822
185512,283.79742159556406
185601,283.6083483690065
185602,283.8909787783538
185603,284.5929290120875
185604,285.50551636739294
185605,286.51420349555866
185606,287.338958379587
185607,287.51953733947886
185608,287.3227118000348
185609,286.6846668445457
185610,285.58193603933876
185611,284.4466798591019
185612,283.6233432802249
185701,283.48629539626546
185702,283.9465547678173
185703,284.4904386697899
185704,285.5280085861674
185705,286.5001677236898
185706,287.2880804976531
185707,287.7412941300199
185708,287.47051633654195
185709,286.6609540506406
185710,285.6067234418209
185711,284.26740941769
185712,283.43687756258737
185801,283.56420625068654
185802,283.7323385965499
185803,284.4038948544625
185804,285.335613706873
185805,286.2464259936294
185806,287.1375904532177
185807,287.53047537495314
185808,287.42852178645103
185809,286.72935573407443
185810,285.43425786200925
185811,284.31720498027255
185812,283.67575221280606
185901,283.4084543990046
185902,283.84060465870573
185903,284.6320068613889
185904,285.5019935477025
185905,286.4786786432097
185906,287.24918599640887
185907,287.61201786925596
185908,287.5385500651576
185909,286.55969412584864
