time,gm_tas
185001,284.1202156559152
185002,284.3308528651486
185003,285.1792009587116
185004,286.01756283870105
185005,287.3340817166412
185006,288.14102519070263
185007,288.26092199970174
185008,288.11031262929833
185009,287.55585544358036
185010,286.53870907779327
185011,285.4122517638415
185012,284.83150617006686
185101,284.5573254313499
185102,284.8738224942444
185103,285.4408988845174
185104,286.3621732746145
185105,287.43302201277936
185106,288.1379639174255
185107,288.3854590179199
185108,288.28994309307853
185109,287.63565488362894
185110,286.6080065000954
185111,285.6153260246394
185112,285.05549607444493
185201,284.6503494305895
185202,284.71318281366484
185203,285.45201863436813
185204,286.45231473839647
185205,287.4312065477325
185206,288.149535047103
185207,288.42869880407017
185208,288.17133668650825
185209,287.3759841540419
185210,286.5320970384763
185211,285.45765966277963
185212,284.56841830423696
185301,284.5115822847597
185302,284.6365889488739
185303,285.2907902447891
185304,286.4028074033239
185305,287.49873509179884
185306,288.26135076203934
185307,288.4977780194057
185308,288.2995739793023
185309,287.34392044110297
185310,286.56872429387664
185311,285.62637064061414
185312,284.9568226949593
185401,284.53623323217886
185402,284.6838407037228
185403,285.4389627259154
185404,286.41749336637946
185405,287.4044451160882
185406,288.2617726096223
185407,288.4364164724268
185408,288.21631988786356
185409,287.40265971233634
185410,286.67340905002015
185411,285.67105487446656
185412,284.9711475912769
185501,284.5997681414153
185502,284.6259860952633
185503,285.3426013055695
185504,286.4683969112456
185505,287.4911014182055
185506,288.1381519404734
185507,288.50828519876404
185508,288.42444998765495
185509,287.5308174783937
185510,286.68229244271697
185511,285.73035442087
185512,285.0342818444186
185601,284.6646002524459
185602,284.90953288207936
185603,285.39798861628026
185604,286.4562732016029
185605,287.538640117799
185606,288.24248702580553
185607,288.5501491037913
185608,288.42817340333977
185609,287.73884646889917
185610,286.7816140069371
185611,285.7627398149721
185612,284.94047557999136
185701,284.7396594597616
185702,284.7639644988385
185703,285.6574592562632
185704,286.5829702151605
185705,287.4998992302382
185706,288.2495659779945
185707,288.70665454528364
185708,288.4195202902917
185709,287.7938063459198
185710,286.7404994488379
185711,285.75873048681814
185712,285.1091166334676
185801,284.58940687377935
185802,284.95452406692266
185803,285.64421636374266
185804,286.82265171705234
185805,287.69674806794933
185806,288.30258816738785
185807,288.6617464838728
185808,288.52386968307417
185809,287.7411591583244
185810,286.86032481381153
185811,286.07465224030557
185812,285.4192750777677
185901,285.1195093919057
185902,285.10458231196196
185903,285.6565330195891
185904,286.51104605565564
185905,287.4742592581575
185906,288.33045313358963
185907,288.66994704728097
185908,288.54517291777137
185909,287.6187166315904
185910,286.80191894016895
185911,285.81353687588773
185912,285.21845057333564
186001,284.6786445135566
186002,284.9418087918637
186003,285.6547623527325
186004,286.56945867089917
186005,287.6482217820319
186006,288.45859816544765
186007,288.63364176911483
186008,288.4487279538561
186009,287.7890760968444
186010,286.8228081865863
186011,285.96554077375373
186012,285.3705348856164
186101,284.9544217787727
186102,285.14144327245924
186103,285.54237056486113
186104,286.5820742827475
186105,287.74902450165416
186106,288.4326967031815
186107,288.6838661037161
186108,288.46347509202144
186109,287.71291446187587
186110,286.8688371649415
186111,285.6416091484371
186112,285.0804801048487
186201,284.7617596986163
186202,284.98664866393347
186203,285.58321983717553
186204,286.56333744913826
186205,287.62540341550425
186206,288.0523908060681
186207,288.44500765776166
186208,288.2302452338809
186209,287.487731085487
186210,286.6232208881148
186211,285.62893003591745
186212,284.7928719774709
186301,284.4721022650915
186302,284.481728891881
186303,285.32670151560035
186304,286.12966169743936
186305,287.14059620036454
186306,288.0643856307495
186307,288.4901435452324
186308,288.23604353801727
186309,287.28980253121676
186310,286.52365473024537
186311,285.5147205144495
186312,284.7438403595057
186401,284.34032812112173
186402,284.38727233740985
186403,285.24457328133724
186404,286.1900253552078
186405,287.28658843612413
186406,288.0542209957271
186407,288.2156076825161
186408,287.9871942212737
186409,287.3620061203951
186410,286.3634970483485
186411,285.61840871808704
186412,284.8275373633757
186501,284.428542441088
186502,284.6675271630765
186503,285.2857615343652
186504,286.4706189068142
186505,287.5060934442681
186506,288.1678053202649
186507,288.43270257686856
186508,288.3138923211441
186509,287.48058914641587
186510,286.5105813243473
186511,285.4623110760731
186512,284.98979515341796
186601,284.6697534938588
186602,284.6924066643245
186603,285.40029289582617
186604,286.2270822655189
186605,287.3282997180635
186606,288.1835142373435
186607,288.5535562666379
186608,288.34647176090886
186609,287.48411337687173
186610,286.58184468349447
186611,285.64614511326124
186612,285.0122106023776
186701,284.5101986349859
186702,284.45708227004957
186703,285.18821211527325
186704,286.30607895369394
186705,287.43363255689695
186706,288.0983584501706
186707,288.3290075554338
186708,288.1703733848626
186709,287.46552871005343
186710,286.67412840869815
186711,285.546270343639
186712,284.9933771655874
186801,284.4444158317776
186802,284.668755815373
186803,285.3601922767814
186804,286.3598816055278
186805,287.41747098478766
186806,288.15359627024355
186807,288.36894547660887
186808,288.1898478775892
186809,287.4578980828263
186810,286.5167635243996
186811,285.56369985047775
186812,284.98546054605595
186901,284.6803595332034
186902,285.1060930296636
186903,285.48951467267585
186904,286.52694423330115
186905,287.57383328263364
186906,288.25651747349195
186907,288.67743580116314
186908,288.32307355847445
186909,287.81212441641776
186910,286.7679467438088
186911,285.7687192660497
186912,284.98063230029277
187001,284.59383682446605
187002,284.87969584412724
187003,285.53588696189007
187004,286.39027043985345
187005,287.4501024406088
187006,288.07611880135767
187007,288.6645524595067
187008,288.46672297528085
187009,287.7326864479319
187010,286.7182837209369
187011,285.76262457695617
187012,285.13040262713844
187101,284.86640803750004
187102,284.9680619994805
187103,285.58118483891025
187104,286.8362512331196
187105,287.6772961170319
187106,288.3512556297417
