time,gm_tas
185001,285.31664899773546
185002,285.59079243257634
185003,286.6877451496241
185004,287.5647926090456
185005,288.41716989821794
185006,288.8442479631235
185007,288.81187931289116
185008,288.56606724737924
185009,287.85188183113723
185010,286.94882895250396
185011,286.127886449792
185012,285.4366185487748
185101,285.51552703264696
185102,286.1243435180615
185103,286.5587321180955
185104,287.67824116410776
185105,288.51589877799853
185106,289.0566426915568
185107,289.0354697607774
185108,288.7841668535316
185109,287.9951956709074
185110,287.0039084690552
185111,286.05817508714176
185112,285.52999959987307
185201,285.37230124831257
185202,285.9357107614176
185203,286.8002658792753
185204,287.6763851933464
185205,288.6037925739383
185206,288.95556580842634
185207,288.8801661550226
185208,288.5553295870847
185209,287.9495612548301
185210,287.02823289051133
185211,286.1277628389234
185212,285.8693782996859
185301,285.7616168651168
185302,286.30472536625877
185303,286.96146925125305
185304,287.8012516343174
185305,288.5164810946461
185306,288.8773000872422
185307,288.91451848899203
185308,288.4991330783444
185309,287.7608789485859
185310,287.0077030076986
185311,285.9706248630785
185312,285.2835185002856
185401,285.2037964251457
185402,285.78810037104273
185403,286.70968965736677
185404,287.71097901198334
185405,288.46075604485117
185406,288.8363512353699
185407,288.8541776516774
185408,288.44157665598607
185409,287.7423682832459
185410,286.8887123887362
185411,286.106690836025
185412,285.5490121128138
185501,285.4264141590065
185502,286.1059439463231
185503,286.92589637992313
185504,287.7209150314661
185505,288.6588216845714
185506,289.00878984878284
185507,289.0524170189969
185508,288.6824526967656
185509,287.9656521075953
185510,287.0919869824294
185511,286.21567483332944
185512,285.8845252844741
185601,285.73007713747694
185602,286.2609096089313
185603,287.0440638995099
185604,287.85342321774755
185605,288.73754353789354
185606,289.07664705049734
185607,288.91282342502797
185608,288.5723061073615
185609,287.8178391213348
185610,286.9777198993315
185611,286.1129906116326
185612,285.3441162493528
185701,285.2723305684216
185702,285.83295882689725
185703,286.47444043283747
185704,287.582983299118
185705,288.4653049591481
185706,288.88663931117844
185707,288.8098383095696
185708,288.49446179125107
185709,287.74269198160994
185710,286.958818438378
185711,286.25917738833596
185712,285.77783158939104
185801,285.61260750968853
185802,286.0297850662963
185803,286.76727384415176
185804,287.6320096248374
185805,288.55732327473174
185806,288.8326754676124
185807,288.8184667762024
185808,288.44948156362005
185809,287.63641097698957
185810,286.7736299600021
185811,286.12365274412815
185812,285.6546568273017
185901,285.3731725418671
185902,285.77665767278825
185903,286.63000733230916
185904,287.4519549311127
185905,288.2554471611257
185906,288.60313245808715
185907,288.4605974743244
185908,288.1356041416848
185909,287.44793980950203
185910,286.5244693986762
185911,285.7779051113391
185912,285.07457421043
186001,285.1520023178701
186002,285.4871047316902
186003,286.22871655869227
186004,287.1652588014394
186005,288.053378298906
186006,288.4517541294931
186007,288.57252470879837
186008,288.1798673767442
186009,287.59581101252576
186010,286.64712847739554
186011,285.7958034560203
186012,285.2757052534758
186101,285.3067579323905
186102,285.7821419043728
186103,286.52714168678034
186104,287.53097563390884
186105,288.3330822164324
186106,288.91451124101405
186107,288.7967742791865
186108,288.4723046775558
186109,287.84649951347893
186110,286.8547887615995
186111,286.08394199678725
186112,285.48457343844666
186201,285.31491455990886
186202,286.0332370485267
186203,286.4425435329247
186204,287.58815962720774
186205,288.4849757597601
186206,288.87787929463246
186207,288.7619317120442
186208,288.494547986523
186209,287.4849476195097
186210,286.6467702474169
186211,285.7557044931558
186212,285.04657516031614
186301,284.9647480418848
186302,285.4711968821131
186303,286.2344048011681
186304,287.2702973048363
186305,288.25026820700543
186306,288.5007333379423
186307,288.5990108307423
186308,288.30462951279804
186309,287.61392412259676
186310,286.76575577710713
186311,285.7813830782286
186312,285.14358813703956
186401,285.2749273596102
186402,285.50674673954757
186403,286.27861741255197
186404,287.51334142044124
186405,288.3365506376718
186406,288.6114247667721
186407,288.4873583117366
186408,288.2413160851862
186409,287.57042082444383
186410,286.73165957852217
186411,285.9945769882296
186412,285.35047013576536
186501,285.1853035299829
186502,285.8397407100127
186503,286.4920994974921
186504,287.5339785836741
186505,288.37968008336793
186506,288.67551165991955
186507,288.61525523177886
186508,288.2363671347359
186509,287.4898778030083
186510,286.4957427611376
186511,285.5295234254593
186512,284.80759630824645
186601,284.93119906305253
186602,285.37649419616133
186603,285.972612643279
186604,287.21036770606753
186605,288.1090600328208
186606,288.7078373879149
186607,288.62599314616756
186608,288.1393639108873
186609,287.48811891046074
186610,286.69124432123704
186611,285.67157877735934
186612,285.2507427498723
186701,285.3466540336168
186702,285.6750132427912
186703,286.40657263895577
186704,287.47825301405487
186705,288.28327554651645
186706,288.79718984310443
186707,288.71425017305256
186708,288.3279017971392
186709,287.551551042391
186710,286.8073836145467
186711,286.02155473435397
186712,285.5194017730365
186801,285.4256609292011
186802,285.86480067781775
186803,286.57679859668843
186804,287.5594229249552
186805,288.4394501412312
186806,288.7652161338236
186807,288.57493709634616
186808,288.18271567994424
186809,287.4259937488127
186810,286.56432152892296
186811,285.72077843030587
186812,284.93999929665654
186901,284.9003036844337
186902,285.4592052335862
186903,286.10421690441166
186904,287.2442693832524
186905,288.0866184081333
186906,288.3949551990036
186907,288.45989045379
186908,288.01632298144
186909,287.3683190288383
186910,286.41670121198115
186911,285.62426626410223
186912,285.3607920068342
187001,285.20540096892375
187002,285.3903196923808
187003,286.2755870748275
187004,287.386755108523
187005,288.28450706210964
187006,288.56359034503674
187007,288.61428512377535
187008,288.22245198494375
187009,287.55122696612574
187010,286.6632353731622
187011,285.8840690385556
187012,285.1617514371924
187101,285.2257937959272
187102,285.60390500272524
187103,286.27326537282124
187104,287.4133239524301
187105,288.3494822857401
187106,288.7047378542736
187107,288.7816932301604
187108,288.4314694142478
187109,287.79753732784184
187110,287.0086828695449
187111,286.21819015735224
187112,285.47791245052326
187201,285.2442215891743
187202,285.82180645754624
187203,286.77421396093695
187204,287.6903783863219
187205,288.40990346826567
187206,288.65560457507405
187207,288.67473352824726
187208,288.2950906474855
187209,287.61296286394713
187210,286.6660926785025
187211,285.75799077656166
187212,284.9960913722686
187301,284.6878756329601
187302,285.4536115701358
187303,286.1898645377097
187304,287.3599010599018
187305,288.16463042426057
187306,288.3614458056159
187307,288.28635980196304
187308,287.928812863726
187309,287.3673164795588
187310,286.50540086302146
187311,285.6655832659551
187312,285.0040175969511
187401,285.06521823710057
187402,285.4733553003452
187403,286.2241153577915
187404,287.16098746171775
187405,287.9737408522383
187406,288.30411419992475
187407,288.3472498513953
187408,288.1229761285521
187409,287.51500030094445
187410,286.4827641024193
187411,285.7250028703409
187412,285.12280525285206
187501,285.16642388766303
187502,285.75793496564785
187503,286.51485729959063
187504,287.5044485208966
187505,288.42518204387625
187506,288.7549791384587
187507,288.7491780869714
187508,288.44525989220324
187509,287.6131614701319
187510,286.8180990843217
187511,285.94723346242233
187512,285.47075881707
187601,285.456828344149
187602,285.8395172440993
187603,286.7877730042135
187604,287.81936652292836
187605,288.60186712793325
187606,288.97211478641617
187607,288.81413856271564
187608,288.3791461980148
187609,287.69751329881245
187610,286.6909195563083
187611,285.8625493792952
187612,285.08984204044106
187701,284.9590338984708
187702,285.2687651161131
187703,286.23620258557287
187704,287.3775024832116
187705,288.1999527896891
187706,288.65314292614244
187707,288.6004141929019
187708,288.3547513888932
187709,287.65651904030256
187710,286.75072452092905
187711,285.82836932920793
187712,285.25069531254525
187801,285.2257492978305
187802,285.493771622697
187803,286.49869732341347
187804,287.46426405388286
187805,288.24329770399675
187806,288.62769896767134
187807,288.6020153759268
187808,288.2026632216737
187809,287.63666339413356
187810,286.8105298889405
187811,285.9551827164292
187812,285.4448981105858
187901,285.32327910875455
187902,285.8020347446903
187903,286.425315376748
187904,287.4106587878816
187905,288.1670248368204
187906,288.6879710337503
187907,288.54511825988163
187908,287.98340786632986
187909,287.33720722795357
187910,286.71468880393354
187911,285.9024358776593
187912,285.2941433765636
188001,285.1760656920417
188002,285.6303092403336
188003,286.51304038817324
188004,287.52482767218845
188005,288.2507032332586
188006,288.6641261183345
188007,288.69755120881024
188008,288.3114801761473
188009,287.65493375764504
188010,286.7187101367199
188011,285.9275666401871
188012,285.3009381861297
188101,285.36722415785044
188102,285.3749347953975
188103,286.4129752622391
188104,287.40412149960565
188105,288.199687136413
188106,288.64658911363574
188107,288.6417687546953
188108,288.31365389611204
188109,287.6567511937719
188110,286.7675245993066
188111,286.13383708514925
188112,285.3830521531264
188201,285.44764491569447
188202,286.00333217211386
188203,286.57568203911455
188204,287.52783923606154
188205,288.3863502617616
188206,288.7079601865235
188207,288.6669714125166
188208,288.28353236343173
188209,287.825272042572
188210,287.04155848664993
188211,286.34794343123286
188212,285.6487362884554
188301,285.6148305789609
188302,285.97819728068214
188303,286.7217863748801
188304,287.6209985014933
188305,288.44209657076425
188306,288.86528201396567
188307,288.6870330907118
188308,288.4117291762742
188309,287.6496864405301
188310,286.7408862544741
188311,285.9167777897846
188312,285.4877215681443
188401,285.0213025767048
188402,285.45253075134644
188403,286.34366320572724
188404,287.2377574860039
