time,gm_tas
185001,285.2139012691249
185002,285.7634092558605
185003,286.2587045560062
185004,287.2395021795386
185005,288.0366565004259
185006,288.96589001294365
185007,289.5936222714342
185008,289.43880553317086
185009,288.6741038643117
185010,287.4003929141709
185011,286.132655411663
185012,285.43388539899325
185101,285.4093491735379
185102,285.7016221171013
185103,286.5102786003868
185104,287.410406459629
185105,288.2287339120352
185106,288.99774874797646
185107,289.5878672121551
185108,289.64980798899865
185109,288.84264431264296
185110,287.5925857202135
185111,286.228917841542
185112,285.52846656523275
185201,285.5387902348227
185202,285.8372270554083
185203,286.4789276205622
185204,287.2809525413527
185205,288.0608888506304
185206,288.9295754200755
185207,289.42401275445144
185208,289.29220703472015
185209,288.64164263426954
185210,287.33810639332546
185211,285.98346888959213
185212,285.4211626113618
185301,285.29161057591136
185302,285.6721362325057
185303,286.43807626719484
185304,287.215186893645
185305,288.17432608223527
185306,288.9443828919816
185307,289.6236399388804
185308,289.56673937783864
185309,288.8492686511477
185310,287.5354526426374
185311,286.1388907021903
185312,285.48980049411745
185401,285.4536734207727
185402,285.6199570141195
185403,286.30206606104326
185404,287.3786913470206
185405,288.19172272736034
185406,289.11177990557655
185407,289.5957515528574
185408,289.4870519917515
185409,288.7761668204267
185410,287.504553913641
185411,286.23428515463235
185412,285.53134872522855
185501,285.51663384707535
185502,285.8077175989094
185503,286.41035245714244
185504,287.3412618888962
185505,288.1242354804513
185506,288.98757546426
185507,289.51129964943783
185508,289.35637346379906
185509,288.6388214089118
185510,287.50211510388164
185511,286.23690609388626
185512,285.4171927991438
185601,285.3815173572661
185602,285.8615538542677
185603,286.37251351582876
185604,287.2086597555031
185605,288.00895841149213
185606,288.8716674815009
185607,289.5388048063503
185608,289.4813653179939
185609,288.67972686767393
185610,287.4445752367866
185611,286.31882568898845
185612,285.4655498014095
185701,285.5336008664498
185702,285.9763496858446
185703,286.599697601292
185704,287.4962227028199
185705,288.2903630970432
185706,289.08422445116867
185707,289.5580030238926
185708,289.4738892416926
185709,288.75842784141867
185710,287.3836700827154
185711,286.232445309815
185712,285.3502474835019
185801,285.3238267477758
185802,285.71877897169435
185803,286.4602130167846
185804,287.26845469708417
185805,288.28177292336426
185806,289.118091670227
185807,289.5494650927808
185808,289.53511440179216
185809,288.7311688637583
185810,287.50941982954555
185811,286.2333979138108
185812,285.34966261276014
185901,285.31632188939403
185902,285.53259321746094
185903,286.4629266699704
185904,287.28273754181254
185905,288.250058973829
185906,289.1018256230447
185907,289.65765658420753
185908,289.5816986189508
185909,288.66239766403004
185910,287.4433859913276
185911,286.0606456675002
185912,285.18758803487475
186001,285.2192109504598
186002,285.6992910898638
186003,286.20456219839303
186004,287.0439358839011
186005,288.05002780147305
186006,288.93785716048075
186007,289.4864293670431
186008,289.38110534500436
186009,288.5142354648252
186010,287.12613045173043
186011,285.87339652543767
186012,285.2619582036523
186101,285.1664745706906
186102,285.63943243892
186103,286.2127145747322
186104,287.2576639867335
186105,288.171041574573
186106,288.9015404140369
186107,289.474443243463
186108,289.4051021524255
186109,288.56345651952495
186110,287.2017902209059
186111,285.76883278191644
186112,285.2861924134215
186201,285.1580055466965
186202,285.7311532119477
186203,286.3566727426077
186204,287.22859289320604
186205,288.09139532307455
186206,288.920274849834
