time,gm_tas
185001,283.8026198684959
185002,284.2707835848324
185003,285.1713829011313
185004,286.0920293688231
185005,287.05702276421914
185006,287.5947557489263
185007,288.0806979168584
185008,287.76723779831406
185009,287.28919454825075
185010,286.1326674144149
185011,284.8527505612352
185012,284.1047040955836
185101,283.9358337688994
185102,284.5115154162203
185103,285.2118950817142
185104,285.95887273937797
185105,286.9793698042425
185106,287.70779736205907
185107,288.0049763520582
185108,287.86109374746536
185109,287.34820048882506
185110,286.1288882799736
185111,284.7991489414413
185112,284.25094506317123
185201,284.2495720352415
185202,284.3982881365797
185203,285.21843003285005
185204,286.11975653710107
185205,286.93689907937176
185206,287.77723224558537
185207,288.1687227436977
185208,288.11345067455994
185209,287.36302881351656
185210,286.2836350492108
185211,285.35096333949474
185212,284.4974710455115
185301,284.34871195240186
185302,284.83768204731047
185303,285.4762981416762
185304,286.33454360261095
185305,287.2443632729691
185306,288.0279663865912
185307,288.2609260838047
185308,288.09202933582725
185309,287.3208224473319
185310,286.2356932578804
185311,285.22540389215783
185312,284.5935200690557
185401,284.5706067592763
185402,284.9219723101235
185403,285.5000639143402
185404,286.45514412374087
185405,287.4153902626502
185406,288.0611303598778
185407,288.2817454447882
185408,288.15251759926593
185409,287.4260229191927
185410,286.2704669963462
185411,285.4601039634079
185412,284.81762727837923
185501,284.69441189669107
185502,284.69567133170443
185503,285.5548499018732
185504,286.4948853749041
185505,287.36964259113654
185506,288.03116243605706
185507,288.2604341642577
185508,287.95766577463104
185509,287.3526690035332
185510,286.21888650120866
185511,285.1503483411402
185512,284.3984621340186
185601,283.8620129407328
185602,284.3515010855253
185603,285.11104892991744
185604,286.03331140340777
185605,286.8476234927306
185606,287.63804637325933
185607,288.0292116346337
185608,287.90034304967855
185609,287.2750126598417
185610,286.08761030786513
185611,284.9502624370535
185612,284.22419558571187
185701,284.06218432245805
185702,284.47398451153543
185703,285.40618596342637
185704,286.3351771044175
185705,286.99695042521085
185706,287.6322392944602
185707,288.23169003448834
185708,288.05030814909895
185709,287.35880724709307
185710,286.25553593261435
185711,285.38874417657047
185712,284.74995354490426
185801,284.4306468615845
185802,284.73868445525676
185803,285.6233013781706
185804,286.35215845115545
185805,287.42891347065057
185806,288.11255778887795
185807,288.29611887435664
185808,288.2627730422185
185809,287.51678601447077
185810,286.4327934513635
185811,285.6585300112099
185812,284.67327380864043
185901,284.487156726663
185902,285.17405050452624
185903,285.86101407714335
185904,286.48842804415256
185905,287.40563381991564
185906,288.0028884778724
185907,288.1989127423514
185908,288.0446947317061
185909,287.3613796114565
185910,286.2991197618101
185911,285.3603108322035
185912,284.5649002790176
186001,284.2937473017505
186002,284.6376267848694
186003,285.486409341541
186004,286.2334877416431
186005,287.2784101667073
186006,288.0884718722501
186007,288.278241441801
186008,288.04027007600376
186009,287.4134964310974
186010,286.3986264538427
186011,285.30641637401015
186012,284.7318980023252
186101,284.5687335958144
186102,284.71574405805865
186103,285.4409124772002
186104,286.3384255664691
186105,287.3695047542926
186106,287.9577912850176
186107,288.12544358075115
186108,287.999450004775
186109,287.2843851069986
186110,286.1693179361089
186111,285.15094087338923
186112,284.43056565102
186201,284.2475130492583
186202,284.65915907707097
186203,285.43154001304146
186204,286.35231547795644
186205,287.25768669602303
186206,287.96977499552486
186207,288.3578954060426
186208,288.2042640948764
186209,287.4746783087954
186210,286.4796326404936
186211,285.5072081679428
186212,284.780061153818
186301,284.39251318152503
186302,284.8772386110115
186303,285.5323637896836
186304,286.35475225562345
186305,287.1718057470111
186306,287.9710375802121
186307,288.3748870406276
186308,288.1123875211421
186309,287.31610048781386
186310,286.4236115363581
186311,285.307985810065
186312,284.74690454097777
