time,gm_tas
185001,284.85374911084733
185002,285.22412853474185
185003,285.89985006794734
185004,286.81652789920554
185005,287.6570903023694
185006,288.4103829962155
185007,289.02151733132064
185008,288.83568909119833
185009,287.9081231563569
185010,286.6769527470749
185011,285.68006323074394
185012,285.0485454473535
185101,284.8147624160514
185102,284.89473935553127
185103,285.6881164761904
185104,286.7372421468101
185105,287.6388285374613
185106,288.4622707416024
185107,288.81679879459426
185108,288.76250888037083
185109,288.0142975447612
185110,286.930409617666
185111,285.79781474511424
185112,285.14834229562433
185201,284.89057646086485
185202,285.03773124616293
185203,285.90003861449145
185204,286.8538703467526
185205,287.7357526495796
185206,288.76938421443754
185207,289.06651586416916
185208,288.9398232847027
185209,288.06816410723036
185210,286.993674083863
185211,285.8336104885797
185212,284.94599391511247
185301,284.8887362919563
185302,285.077712008775
185303,285.6905406428315
185304,286.6455248550587
185305,287.34920412855547
185306,288.2686536494528
185307,288.7306836063127
185308,288.6577534025434
185309,287.84525853560524
185310,286.7499301986105
185311,285.4224991038772
185312,284.7735146028579
185401,284.636066567289
185402,285.0108021175701
185403,285.853670984053
185404,286.7600940083274
185405,287.6026190339597
185406,288.3594079636322
185407,288.83604219081485
185408,288.7595476690986
185409,288.16987508588056
185410,286.86713298791955
185411,285.7314199756429
185412,284.8754126505173
185501,284.5377246574202
185502,284.9722256771247
185503,285.7757661989556
185504,286.7576047640985
185505,287.64723120466465
185506,288.5326761891455
185507,288.89701248340094
185508,288.68298324058657
185509,287.9481452665544
185510,286.9435384028564
185511,285.8751827173837
185512,285.0835551803498
185601,284.9419870162644
185602,285.30963785307085
185603,285.86085428615536
185604,286.7199293351173
185605,287.6225040776591
185606,288.5233766444895
185607,288.774916185362
185608,288.64688602441464
185609,287.8625723944729
185610,286.7010011295619
185611,285.3450449984699
185612,284.7461382694063
185701,284.636986342986
185702,284.67312798538705
185703,285.4501169512977
185704,286.4166626783771
185705,287.4371816810597
185706,288.3489076033469
185707,288.67025779231517
185708,288.5367609963125
185709,287.88328844824605
185710,286.7473497007992
185711,285.59250251195755
185712,284.84944687886446
185801,284.7784739506208
185802,285.1958212515937
185803,285.80829025510815
185804,286.84457243096006
185805,287.6364727419632
185806,288.4100666423162
185807,288.78082518693435
185808,288.72428656795284
185809,287.9216675966878
185810,286.732927405376
185811,285.4718283438539
185812,284.73259733809095
185901,284.67051017044975
185902,284.73524009455423
185903,285.5951160004504
185904,286.4311003076144
185905,287.3456552493491
185906,288.3811143679171
185907,288.7731923617923
185908,288.6453784673415
185909,287.83281253076393
185910,286.7386685700436
185911,285.505439916616
185912,284.6250936775286
186001,284.53391738195626
186002,285.00750286180534
186003,285.76061175895745
186004,286.48248836513034
186005,287.23219912729286
186006,288.25809033351374
186007,288.57122740619286
186008,288.31733719019746
186009,287.6147234641011
186010,286.459147870936
186011,285.3250999374234
186012,284.4936008701307
186101,284.3926766745176
186102,284.60448470574835
186103,285.3026282118169
186104,286.35161259422205
186105,287.2809240514855
186106,288.17340479156155
186107,288.6020461231094
186108,288.51066783488744
186109,287.7823157425101
186110,286.48348341829364
186111,285.29230902929
186112,284.7062156511108
186201,284.56582050970724
186202,284.9740490281263
186203,285.6704974854039
186204,286.4509842120599
186205,287.53634713308213
186206,288.3539610021261
186207,288.80330571917744
186208,288.5578582202207
186209,287.80814535263175
186210,286.7041626376504
186211,285.301130176153
186212,284.555557628677
186301,284.55230735219124
186302,284.80533424231754
186303,285.33381389216663
186304,286.56834422468086
186305,287.40199532583716
186306,288.36731753575765
186307,288.7784636117622
186308,288.7118263134789
186309,288.00766356300613
186310,286.74539151582553
186311,285.42708769792677
186312,284.74364127771264
186401,284.7201932696882
186402,285.06757921448207
186403,285.9135524206888
186404,286.7506241141443
186405,287.7938079990043
186406,288.7333459313822
186407,289.1131373616239
186408,288.8829878877867
186409,288.0842013852488
186410,286.7910650998381
186411,285.59316356746444
186412,284.88940118782983
186501,284.8365581497376
186502,285.0713377617106
186503,285.81812203111116
186504,286.58582694937706
186505,287.64122351796567
186506,288.5524848469924
186507,288.9677661454809
186508,288.9069783861363
186509,288.0445918870899
186510,287.03930659935986
186511,285.8329554160265
186512,285.1523302959211
186601,285.05767855529604
186602,285.29455641068074
186603,286.16129335755716
186604,286.8248083662579
186605,287.63219575647827
186606,288.5125663005522
186607,288.9129702033774
186608,288.7705540513222
186609,288.0595877214197
186610,286.9532999196533
186611,285.4859817571278
186612,284.78955362298245
186701,284.7664256852408
186702,285.01425727297675
186703,285.76207206209745
186704,286.76067751806096
186705,287.6936748863056
186706,288.45348430707287
186707,288.9701685138615
186708,288.8890929120777
186709,288.1537240335922
186710,286.9555989372549
186711,285.97279723665986
186712,285.049375466858
186801,285.0032308838212
186802,285.29632031520634
186803,285.8014344800032
186804,286.85328455717547
186805,287.74583875841677
186806,288.69752043086316
186807,288.9489632588238
186808,288.7775244729316
186809,288.1040582392582
186810,286.90492793505655
186811,285.72532383297306
186812,285.1743271559947
186901,285.0404160343481
186902,285.1588535006591
186903,286.0894437420015
186904,286.86564971806627
186905,287.7306023091884
186906,288.61264479119313
186907,289.00367087935774
186908,288.7280975491729
186909,287.94984989446715
186910,286.74751022444957
186911,285.76057864109566
186912,285.2271321866708
187001,284.9484622410164
187002,285.2885145517557
187003,285.92411148460656
187004,286.82966294026556
187005,287.79814559296335
187006,288.60912462430883
187007,289.1093709414925
187008,288.9458235723529
187009,288.21649166870725
187010,286.966422730355
187011,285.7985186384212
187012,285.0101236570989
187101,285.05518090179385
187102,285.1982005173177
187103,285.74246887661275
187104,286.7541522309739
187105,287.63449894416567
187106,288.62160982730546
187107,288.9791114275739
187108,288.765199906827
187109,288.2090578445054
187110,286.97446355108207
187111,285.8546847195506
187112,284.95162204411474
187201,284.7654506428485
187202,285.0946629912137
187203,285.7309423164471
187204,286.8926148457266
187205,287.7738745121669
187206,288.643944831127
187207,288.9380742524289
187208,288.7151717202237
187209,287.9743140070325
187210,286.95510223151507
187211,285.80625140720144
187212,285.0626916567037
187301,285.0316673805852
187302,285.40311697986294
187303,285.9021928160696
187304,286.9080691828313
187305,287.62012651372333
187306,288.5217116204075
187307,288.8543433430808
187308,288.7099423108814
187309,287.9235684939527
187310,286.82406033101233
187311,285.61410830867817
187312,284.8806428425602
187401,284.7363921479608
187402,285.0771546984607
187403,285.8723723871718
187404,286.751132192133
187405,287.6895319419747
187406,288.4633415315528
187407,289.01210627095725
187408,288.8159637698261
187409,288.1315713575585
187410,286.8812149749537
187411,285.5588026911519
187412,284.9946821077656
187501,284.94602136233993
187502,285.15404161165895
187503,285.89716953821784
187504,286.66136918732246
187505,287.58509147594697
187506,288.58444459012566
187507,289.04395696360996
187508,288.85119253824394
187509,288.0442038753672
187510,286.8671816981139
187511,285.668493575102
187512,285.18310359878257
187601,284.95415473970144
187602,285.0650622100346
187603,285.73516919836135
187604,286.59310313349613
187605,287.6620274285004
187606,288.50763899220124
