time,gm_tas
185001,285.05335734177686
185002,285.6737889538335
185003,286.12845256191747
185004,286.7918313186213
185005,287.6870548088401
185006,288.4100631241227
185007,288.8176603709389
185008,288.5821004808786
185009,287.7775107671082
185010,286.6769760005386
185011,285.86871558468835
185012,285.1120552644163
185101,284.95008127212
185102,285.3653140937596
185103,286.02550179522996
185104,286.90085867047185
185105,287.76454715803817
185106,288.2722081498207
185107,288.80446461038156
185108,288.62260284232127
185109,287.8423504117711
185110,286.84352441075487
185111,285.82408008799047
185112,285.0559296245257
185201,285.0929702490759
185202,285.2138912200141
185203,285.8883731882229
185204,286.8500098629534
185205,287.71957211054433
185206,288.4832142919013
185207,288.81631266895346
185208,288.55923765943714
185209,287.7555195474266
185210,286.8595504097776
185211,286.11103273758954
185212,285.40819806687745
185301,285.27971845194594
185302,285.773451916597
185303,286.40855034831105
185304,287.3138098333757
185305,288.24127102796064
185306,288.907691504338
185307,289.21957034828415
185308,288.8485000242947
185309,288.0050974126028
185310,286.84178036548593
185311,286.03075302602997
185312,285.4145532814149
185401,285.06385740887214
185402,285.5278476619758
185403,286.07248726085317
185404,286.8654048096362
185405,287.6384817420268
185406,288.38902373447746
185407,288.62283833417325
185408,288.39628591088524
185409,287.5741572707199
185410,286.5384039118921
185411,285.53182056792906
185412,284.8741102519004
185501,284.59718022621377
185502,285.13563125924367
185503,285.7113185737928
185504,286.602759985617
185505,287.46503419566477
185506,288.2535503251326
185507,288.4564590313752
185508,288.3856013682743
185509,287.6141999294492
185510,286.5038924088502
185511,285.6110172760475
185512,284.99805236720357
185601,284.91714834957713
185602,285.1164371003847
185603,286.06884513100715
185604,286.8304310272979
185605,287.81550506556425
185606,288.4289601555199
185607,288.934081979184
185608,288.7021246288648
185609,288.01317376618806
185610,286.94052587136815
185611,286.0410716095839
185612,285.24700259439715
185701,285.39559885567434
185702,285.83416712127877
185703,286.38313815107995
185704,287.1536460905779
185705,288.0322498519272
185706,288.62902872488917
185707,288.96139384445405
185708,288.76814197823126
185709,287.9709394176956
185710,286.9656769056062
185711,285.871338908007
185712,285.4419542631008
185801,285.3681191498798
185802,285.5072937770218
185803,286.2787552375035
185804,287.0224156255641
185805,287.83198557558643
185806,288.4212481245703
185807,288.6914195214618
185808,288.54229012558295
185809,287.7264230145049
185810,286.748286690859
185811,285.95628474157695
185812,285.10623776052535
185901,284.93699676744353
185902,285.21141648302955
185903,285.8275172070647
185904,286.861079846366
185905,287.88082723709334
185906,288.4628446593657
185907,288.6479523655363
185908,288.66247514211284
185909,287.80949241216257
185910,286.738948997983
185911,285.86350370814
185912,285.4612541106348
186001,285.08019032048503
186002,285.20837289510007
186003,286.137624096287
186004,286.93375734319477
186005,287.67522772883063
186006,288.41098462637603
186007,288.71690320111895
186008,288.72133235147413
186009,287.84177475536666
186010,286.8419989892828
186011,285.88219788504057
186012,285.2428026843903
186101,285.3056959569853
186102,285.2545504961236
186103,286.07148980734235
186104,287.1978185912842
186105,287.7657159443292
186106,288.4593209655833
186107,288.8368264293809
186108,288.6253312682379
186109,288.0610382072207
186110,286.9524202618926
186111,286.1150195712962
186112,285.5358021656662
186201,285.3339001016463
186202,285.7129802042317
186203,286.0914207535244
186204,287.1525315634401
186205,287.99536515436625
186206,288.77283760975826
186207,289.0614563693222
186208,288.6813846378293
186209,287.94857135325196
186210,286.79249964894865
186211,285.87627868755055
186212,285.4170208533716
186301,285.0597130155725
186302,285.4228139783619
186303,286.0227669596426
186304,286.93189291186934
186305,287.74235632089335
186306,288.3501043704371
186307,288.6223674660312
186308,288.4717285274092
186309,287.6860884932273
186310,286.67264434648365
186311,285.57491905435404
186312,284.94699162437826
186401,285.11479241297025
186402,285.4216781099292
186403,286.1104414555819
186404,287.047389999511
186405,287.8146104164774
186406,288.5690116221058
186407,288.82158561520316
186408,288.5404089272081
186409,287.79697892942295
186410,286.8089722158013
186411,285.8145690431365
186412,285.39745908856594
186501,285.17578972042077
186502,285.349312769005
186503,285.97743288954035
186504,287.1160535001974
186505,287.7730847428022
186506,288.384665254927
186507,288.91884274959745
186508,288.706129219271
186509,287.98237616726647
186510,287.031343727185
186511,285.9438070069448
186512,285.3475170512015
186601,285.3955553392801
186602,285.8115415594618
186603,286.4685193174843
186604,287.25719642563934
186605,288.13441110523
186606,288.7263782383796
186607,289.0889430251045
186608,288.90406927394275
186609,288.01487559645244
186610,286.9865467955989
186611,285.99986604025014
186612,285.5268508724926
186701,285.4262657932653
186702,285.48445644489624
186703,286.00934320890985
186704,287.2867896346025
186705,287.86619889631345
186706,288.5050358234232
186707,288.9084733227415
186708,288.64672350548653
186709,287.906852264287
186710,286.8496971626935
186711,285.77130161315614
186712,285.10599572145543
186801,284.80113729223586
186802,285.3708192382476
186803,285.87715524784636
186804,287.08414631531105
186805,287.8902779647491
186806,288.6136076065161
186807,288.8763945357087
186808,288.8322140632687
186809,288.0313426439802
186810,286.903053144839
186811,285.95328578422044
186812,285.2857127072661
186901,285.3179501783458
186902,285.57613929443005
186903,286.4764758284093
186904,287.23461239156916
186905,288.0586621773242
186906,288.72441966319894
186907,289.11866531250865
186908,288.8402637293328
186909,288.04114015829356
186910,287.03947079657354
186911,285.9617977142244
186912,285.4655594462972
187001,285.40595942467746
187002,285.98495673626167
187003,286.2885730481545
187004,287.34448005584494
187005,288.0544404135369
187006,288.7491833723503
187007,289.08006094786447
187008,288.86013809115
187009,287.90819849865835
187010,286.8491399271237
187011,285.9150083068723
187012,285.20404993507003
187101,285.3393619222592
187102,285.56107584359177
187103,286.1130963176158
187104,287.1901401959408
187105,287.784622285393
187106,288.6010048295313
187107,288.8770799076326
187108,288.5031178391363
187109,287.83538622415557
187110,286.79138493428695
187111,285.8275446058002
187112,285.04503632521454
187201,284.9832538992963
187202,285.32023473753543
187203,285.7571454915493
187204,286.68537686473496
187205,287.5832306718212
187206,288.2903719111187
187207,288.5663536769446
187208,288.2839397355086
187209,287.57803999160103
187210,286.59131124883845
187211,285.33658192166064
187212,284.98678077348853
187301,284.8569187433326
187302,285.3081408703558
187303,285.9467525038624
187304,286.8113970614405
187305,287.74082160537677
187306,288.34558563518465
187307,288.6810863916072
187308,288.49248685081
187309,287.77644321425555
187310,286.8599902906589
187311,285.94439838019605
187312,285.29348483823236
187401,285.13587922197826
187402,285.4764131748533
187403,286.30637042299566
187404,287.30779861033795
187405,287.99663461586977
187406,288.6991793906078
187407,289.024355625992
187408,288.7845810324675
187409,287.88243699881514
187410,286.9298694370306
187411,286.07566708476827
187412,285.55169732662114
187501,285.3376314069662
187502,285.6496128417866
187503,286.2271441324381
187504,287.0294504271003
187505,287.73043209686875
187506,288.3729314873839
187507,288.6944979206061
187508,288.53509523786
187509,287.59086240162105
187510,286.4794984574813
187511,285.5983923312117
187512,284.9539000428023
187601,284.9930292908517
187602,285.19421046527367
187603,285.79849547469354
187604,286.78635390599584
187605,287.58815343911607
187606,288.1215369960403
187607,288.4707981650172
187608,288.2179344685894
187609,287.5009612469712
187610,286.55974913125726
187611,285.5101354708867
187612,284.78857876359893
187701,284.7111234772552
187702,285.13402232033314
187703,285.9821043772996
187704,286.8150059284061
187705,287.53497964908763
187706,288.24813503965186
187707,288.54088839469904
187708,288.36438344029284
187709,287.6452769291068
187710,286.48380035366085
187711,285.6372281590955
187712,285.1979147411103
187801,285.09122510671125
187802,285.35718511694927
187803,285.95922175669307
187804,286.86677456082623
187805,287.797982613095
187806,288.56140693102
187807,288.9019154773249
187808,288.61086062332436
187809,287.94531471492445
187810,286.8401027698987
187811,286.08147650712885
187812,285.3086633980854
187901,285.5721221401024
187902,285.5977015413926
187903,286.4206087121063
187904,287.1922889129885
187905,287.87978764158504
187906,288.60197033601344
187907,288.93863352112794
187908,288.60583814737936
187909,287.85753739798906
187910,286.7739176755846
187911,286.105236998274
187912,285.2283808998691
188001,284.98814313302285
188002,285.2957166278013
188003,285.92286720301763
188004,286.73971928894645
188005,287.49994579855746
188006,288.242410757162
188007,288.4931050584803
188008,288.298070134481
188009,287.6983216531479
188010,286.6246584310586
188011,285.6466575481563
188012,285.2031715863044
188101,284.9625585568619
