time,gm_tas
185001,284.5677529901858
185002,285.1510995351065
185003,285.9486520917436
185004,286.81545417122834
185005,287.5103748983487
185006,288.38557179662666
185007,289.025842725827
185008,288.95143497075316
185009,288.3557938173043
185010,286.78566010900795
185011,285.458832987584
185012,284.9312244661453
185101,284.8707900452813
185102,285.48589490544833
185103,285.97966117175736
185104,286.84406238954716
185105,287.7505295052366
185106,288.52877771773353
185107,289.13135571590544
185108,289.05352580993787
185109,288.2930499893552
185110,286.9502978156795
185111,285.62791380442343
185112,285.1049156438703
185201,284.9486193962712
185202,285.36171531664314
185203,286.075580415011
185204,286.9289491655642
185205,287.8089872130129
185206,288.55531411795727
185207,289.1370553087863
185208,289.09324824141004
185209,288.22038721052377
185210,286.97180709282276
185211,285.82020331229563
185212,285.16255639648426
185301,284.79344550110005
185302,285.3051106312121
185303,286.1736072879451
185304,287.0648528168897
185305,287.7273841331014
185306,288.5436664301257
185307,289.06217673145176
185308,288.9065273276798
185309,288.2179129255386
185310,286.6943914214292
185311,285.5773491769757
185312,284.6698808069007
185401,284.7736608274951
185402,285.1822696049619
185403,285.8558919220105
185404,286.7742124966561
185405,287.50843557559335
185406,288.27943109509596
185407,288.818275491652
185408,288.77465431022443
185409,287.9466187545574
185410,286.7638928190698
185411,285.55344670731677
185412,284.968931792422
185501,284.90396465081574
185502,285.17259687216455
185503,286.08816710007744
185504,286.9288062359647
185505,287.85839393546956
185506,288.64301872729624
185507,289.1836518568692
185508,289.0865204664904
185509,288.2691359448759
185510,287.0307310472104
185511,285.714372577927
185512,285.03843972036395
185601,285.0108259649339
185602,285.2662361550172
185603,285.9901778258372
185604,286.8907480934035
185605,287.7877956303092
185606,288.535800502994
185607,289.03953208255086
185608,288.86620701650804
185609,288.09541525316376
185610,286.8643180396011
185611,285.61922535917034
185612,285.0225024400661
185701,284.9365390208696
185702,285.2930644659067
185703,286.0909966069645
185704,286.7772220414433
185705,287.8211888698661
185706,288.6099697510731
185707,289.1475362586947
185708,289.10838463455303
185709,288.30745575698836
185710,286.9580061041042
185711,285.89931557393163
185712,284.9020947900628
185801,284.73753046080856
185802,285.42004272513395
185803,286.0995399532876
185804,286.92436191324487
185805,287.6786482645525
185806,288.4751961753192
185807,289.1023846564122
185808,288.9848601550345
185809,288.08541481514266
185810,286.7515290400014
185811,285.3161144384684
185812,284.9098981385243
185901,284.9211663414282
185902,285.19771740606666
185903,285.76902474117657
185904,286.68299072128696
185905,287.5726661000692
185906,288.45315241083284
185907,288.8840209746181
185908,288.96524494216555
185909,288.2700809303624
185910,287.01620216376125
185911,285.7352629121766
185912,284.97808675383607
186001,284.9538711140107
186002,285.2893154062821
186003,286.1989260956681
186004,287.0560312553769
186005,288.0833813914351
186006,288.83651055679763
186007,289.28014374205634
186008,289.0207407909928
186009,288.32065071186287
186010,287.0323160603148
186011,286.02653815127877
186012,284.99902468053074
186101,284.9740982054328
186102,285.4002404738858
186103,286.1165235497673
186104,287.1538371630945
186105,287.92606100717643
186106,288.71177452314976
186107,289.26276012377775
186108,289.0534085418442
186109,288.3774638610477
186110,287.0968695027269
186111,285.72066206488756
186112,284.73298083596376
186201,284.80568434161256
186202,285.25432422406016
186203,285.9676219927507
186204,286.9461624541258
186205,287.70263499695915
186206,288.6023816031683
186207,289.0335465044314
186208,289.0093996108971
186209,288.1374648103964
186210,286.89853210753677
186211,285.62268278832596
186212,285.1116164277869
186301,284.7863713224598
