time,gm_tas
185001,284.5243137777199
185002,284.8119213868293
185003,285.5686914212473
185004,286.6859777414754
185005,287.6072963788072
185006,288.26232838948397
185007,288.5513229647457
185008,288.25567128884205
185009,287.5842281531639
185010,286.4662525835664
185011,285.24230848667196
185012,284.46946101963914
185101,284.5857702673353
185102,284.7378519796635
185103,285.6014955385492
185104,286.51681699811843
185105,287.3962400435593
185106,288.1269083503854
185107,288.3583783642574
185108,288.1245761844092
185109,287.4467927544769
185110,286.3597540162098
185111,285.23666747229015
185112,284.5037783510999
185201,284.3328523875334
185202,284.8552537269455
185203,285.75280697628887
185204,286.63556156257954
185205,287.62394046784516
185206,288.22449666889713
185207,288.5939514054416
185208,288.4195372761442
185209,287.8804667926433
185210,286.78797324274234
185211,285.6145802739785
185212,284.79790089078773
185301,284.88183371350215
185302,285.1640553274555
185303,286.13511902723275
185304,286.9861946006921
185305,287.66104632558205
185306,288.2206740281201
185307,288.5526678799584
185308,288.3210754948134
185309,287.6528205586011
185310,286.5647361586518
185311,285.280845220322
185312,284.6586212742824
185401,284.70154054436
185402,284.66874193119463
185403,285.6634030563544
185404,286.59296381353863
185405,287.46521884261796
185406,288.10075082942484
185407,288.33515912406506
185408,288.1901101121715
185409,287.5134955817779
185410,286.46042791552765
185411,285.288950528077
185412,284.5489936316301
185501,284.28359408679233
185502,284.74711326017814
185503,285.5223756124332
185504,286.54076433976707
185505,287.36772646459866
185506,287.96641186170933
185507,288.3542055767221
185508,288.05529386024267
185509,287.5005865287192
185510,286.3835550801165
185511,285.23394402578316
185512,284.67521716240094
185601,284.43225885065135
185602,285.03012208726375
185603,285.7312913941745
185604,286.6197804732827
185605,287.47307200542565
185606,288.1195894549071
185607,288.50318248841626
185608,288.468072354027
185609,287.8743725379577
185610,286.7940007032717
185611,285.55086015171145
185612,284.74875505836644
185701,284.81568607608847
185702,285.1272493283637
185703,285.9665084298358
185704,286.63896627375215
185705,287.5511843616002
185706,288.2690992282646
185707,288.58392036751843
185708,288.3608170557351
185709,287.7274154545884
185710,286.70318980906535
185711,285.43685234977886
185712,284.7558155886026
185801,284.4473502364043
185802,284.7545600751389
185803,285.8434057359553
185804,286.57592611178274
185805,287.4481213825903
185806,288.2155759006091
185807,288.5193884711284
185808,288.1613982457667
185809,287.5346760252655
185810,286.4640984721257
185811,285.3368550530738
185812,284.7266230809971
185901,284.54194324523036
185902,285.07670428712896
185903,285.71386014724595
185904,286.57095099927443
185905,287.4493347410465
185906,288.15077678480424
185907,288.5730601792621
185908,288.2667297761442
185909,287.64445920498025
185910,286.6345182354805
185911,285.3023555560363
