time,gm_tas
185001,285.10208535125963
185002,285.3550020085049
185003,286.2432182027215
185004,287.02791884347835
185005,287.973611192104
185006,288.4666553213603
185007,288.7991982244803
185008,288.62384959962816
185009,287.8444088889762
185010,286.76400771108194
185011,285.85599008167424
185012,285.25451311004144
185101,285.37689091065545
185102,285.5229824630056
185103,286.0881671974305
185104,287.03960592618716
185105,287.6730451291591
185106,288.37346349583333
185107,288.75364561675923
185108,288.41997617845
185109,287.7691929071764
185110,286.7345815351249
185111,285.8867469052684
185112,285.29797132398255
185201,285.20327254502166
185202,285.41987600632433
185203,286.07337475428454
185204,287.0160626327194
185205,287.82667322738814
185206,288.4078336127111
185207,288.7350499408717
185208,288.66855487179384
185209,287.7491003369786
185210,287.01993532647043
185211,285.8297087334706
185212,285.3692227269237
185301,285.2322289114602
185302,285.5764541875364
185303,286.27909953170945
185304,287.2416595503521
185305,288.0044601217313
185306,288.673844169362
185307,288.96528355049276
185308,288.6855488916308
185309,287.8904708592129
185310,286.8741207186945
185311,286.02157964575906
185312,285.48519015651357
185401,285.34349238472265
185402,285.41176750580365
185403,285.8820961374288
185404,287.07841839947275
185405,287.6446545341024
185406,288.385030139711
185407,288.55600853488266
185408,288.33210156917744
185409,287.4136834191057
185410,286.6100406075981
185411,285.61916118935073
185412,285.0031857874766
185501,284.9291508855724
185502,285.0044592511432
185503,285.7996564598917
185504,286.6930832058257
185505,287.5245697274369
185506,288.2185278321946
185507,288.496394673248
185508,288.2515244233628
185509,287.56286873396397
185510,286.5619455402701
185511,285.5701005808665
185512,285.1006569943122
185601,284.9782793722078
185602,285.4061646546017
185603,285.83126344520446
185604,286.885219614932
185605,287.7558106106686
185606,288.46170775555913
185607,288.7522682672384
185608,288.5346280724981
185609,287.86283250622625
185610,286.92301657631754
185611,285.920109989871
185612,285.32887959367145
185701,284.9931861972349
185702,285.4396971260477
185703,286.1846907553055
185704,287.0656675811397
185705,287.9862346153012
185706,288.4731261382349
185707,288.84331005940345
185708,288.4950319339142
185709,287.77130756547376
185710,286.57074138245525
185711,285.70251211829583
185712,285.1823710016507
185801,285.2060480564487
185802,285.2414360152557
185803,285.9548103220915
185804,286.67919812115696
185805,287.5483976159154
185806,288.18715834698867
185807,288.3816738820474
185808,288.28276820298277
185809,287.6386508946782
185810,286.3891409850314
185811,285.35729478772635
185812,284.8505547974895
185901,284.82166719167174
185902,285.1703072972583
185903,285.64784232349996
185904,286.67088126922135
185905,287.4702553846231
185906,288.10177779603566
185907,288.5167184321102
185908,288.44460018225544
185909,287.65882376468136
185910,286.5745729601112
185911,285.81487555626563
185912,285.22935043435643
186001,285.08877341803895
186002,285.2576426072318
186003,286.0345410689901
186004,286.9301218343703
186005,287.85372234274536
186006,288.47271777194544
186007,288.80332450859555
186008,288.60915466940173
186009,287.8166205649891
186010,286.8140534035573
186011,285.9328930224375
186012,285.25887757698433
186101,285.28035359505145
186102,285.4369776364251
186103,286.3758217734265
186104,287.0826216503881
186105,287.8651690904605
186106,288.34753169417263
186107,288.66596270314733
186108,288.6390977967537
186109,287.771361545775
186110,286.6473988072727
186111,285.6747605180678
186112,285.0087634984561
186201,284.85730524656157
186202,285.1706907698386
186203,285.727466332439
186204,286.50347279880816
186205,287.54662977364654
186206,288.24249771896206
186207,288.6440921980253
186208,288.3857100827894
186209,287.8096153102493
186210,286.6469016542151
186211,285.49356436327685
186212,285.00038993783596
186301,284.74114277130013
186302,285.11039858956
186303,285.8233087908179
186304,286.8911209691697
186305,287.87904362258547
186306,288.6380106712138
186307,288.9488410563231
186308,288.6719213950116
186309,287.8889775964801
186310,286.9360115543038
186311,285.8529714607596
186312,285.53690215016934
186401,285.0709337686138
186402,285.22631324517783
186403,286.3499069204989
186404,287.26087814456093
186405,288.12100407828564
186406,288.77388676605904
186407,288.9524492421437
186408,288.68476535848
186409,287.86941288478477
186410,286.82209647541765
186411,285.8786431673494
186412,285.4273249354022
186501,285.0625482849954
186502,285.4304350611375
186503,285.8356752521798
186504,286.8869852380544
186505,287.6962788603425
186506,288.3931976438214
186507,288.6742270520097
186508,288.4673364174056
186509,287.5965092725378
186510,286.5739062278149
