time,gm_tas
185001,285.6702238525267
185002,285.60475440042364
185003,286.36928817325065
185004,287.1901350280077
185005,288.09883860108
185006,288.7310709276871
185007,289.0709231280578
185008,288.82723727954357
185009,288.2407767926496
185010,287.60474205239774
185011,286.69282781063777
185012,285.891073427323
185101,285.47787297595073
185102,285.542438251824
185103,286.3565750063221
185104,287.3124536946022
185105,288.28557452277005
185106,288.97280284365866
185107,289.0765984830006
185108,288.91385243431637
185109,288.37269361057065
185110,287.4300881737922
185111,286.59509918739604
185112,285.77022491864255
185201,285.59859005516154
185202,285.5969131040908
185203,286.21738476493357
185204,287.20955730880837
185205,288.199731321411
185206,288.76042469713883
185207,288.99686094375517
185208,288.7958402913762
185209,288.2292179385147
185210,287.5191898226238
185211,286.62870397197395
185212,285.8931062305082
185301,285.73998531745093
185302,285.7202166016486
185303,286.38152215976515
185304,287.0278656626715
185305,288.16011431312523
185306,288.76192091031703
185307,288.8895537132529
185308,288.70561407231935
185309,288.2401503117931
185310,287.3455958163703
185311,286.5133237686884
185312,285.82187253319745
185401,285.4824174388602
185402,285.57455840322604
185403,286.08848860897257
185404,287.2071842458385
185405,288.1225737354215
185406,288.63568642309406
185407,288.69854207222585
185408,288.71553880185456
185409,288.0930564766424
185410,287.28108810679134
185411,286.4266688173801
185412,285.5888705497293
185501,285.21657188028195
185502,285.1928999676563
185503,286.1586780776726
185504,287.0744421753584
185505,288.08661060752183
185506,288.6365043469192
185507,288.90476947284725
185508,288.6528594621528
185509,288.13976456075477
185510,287.2466442762513
185511,286.3199825450178
185512,285.7137686741306
185601,285.4084372402013
185602,285.39113705781017
185603,286.2844210026197
185604,287.1336304715797
185605,287.878467193503
185606,288.69989204432346
185607,288.8598924184702
185608,288.78878772384263
185609,288.30508695721113
185610,287.39609380623114
185611,286.7078757913595
185612,285.6607577796715
185701,285.34387968295425
185702,285.66552077482135
185703,286.2708050515353
185704,287.23842931341
185705,288.26675664154345
185706,288.9121954001879
185707,289.07739097028394
185708,288.95440620920334
185709,288.4493315351071
185710,287.57617100900177
185711,286.7423885254621
185712,286.0318115398802
185801,285.53836674842887
185802,285.7704749296439
185803,286.09247047857735
185804,287.2729688083074
185805,288.27540265920675
185806,288.99169143684003
185807,289.2028243728991
185808,288.899614260281
185809,288.30533239359136
185810,287.5274069599301
185811,286.6989330264816
185812,286.0549866570749
185901,285.7238965610324
185902,285.6103402913517
185903,286.1078681314326
185904,287.2006417088702
185905,288.22544482884183
185906,288.93089458565885
185907,289.00046293661086
185908,288.8416085612341
185909,288.30049555029086
185910,287.4901408619893
185911,286.73305856402595
185912,285.9402822198395
186001,285.75802811656587
186002,285.8925750475952
186003,286.54340273958894
186004,287.4466442076012
186005,288.31866648554427
186006,288.92209091015917
186007,289.0905897505306
186008,288.993360091695
186009,288.30806404294117
186010,287.57576178724156
186011,286.54466236937327
186012,286.02329937464185
186101,285.7580707741194
186102,285.68589124068825
186103,286.2613638996642
186104,287.1742901248451
186105,288.27806690419465
186106,288.81426776239084
186107,288.8525598203184
186108,288.7265989137777
186109,288.09269141162804
186110,287.4225073678358
186111,286.58600446319133
186112,285.90416219640633
186201,285.32262388073394
186202,285.4563606453407
186203,285.9683627510163
186204,286.99348292115985
186205,287.8852765997323
186206,288.44589246514386
186207,288.5892399259491
186208,288.54471381479846
186209,287.9561300091673
186210,287.2817129730141
186211,286.3253172994497
186212,285.707945833819
186301,285.38292211225047
186302,285.3569810909264
186303,286.2167511511402
186304,287.4015098780375
186305,288.10329324687314
186306,288.7759291706851
186307,288.95345442332524
186308,288.77761158747273
186309,288.2198731222034
186310,287.47765850463526
186311,286.4574756929646
186312,285.77612109545623
186401,285.52014778852606
186402,285.4819373836166
186403,286.256172099183
186404,287.2424308780866
186405,288.2429393181012
186406,288.82840866017744
186407,289.1212019396523
186408,289.0206502560821
186409,288.33422440014215
186410,287.50744284928123
186411,286.60187116223364
186412,285.8369744268087
186501,285.30570453537104
186502,285.4606280575882
186503,286.30021021114834
186504,287.27575570796273
186505,288.0309919854625
186506,288.88990369627794
186507,288.94685759483724
186508,288.8243510142489
186509,288.20670152631214
186510,287.46227624243295
186511,286.5440278028158
186512,285.6863696532662
186601,285.43307999577974
186602,285.52959776168984
186603,285.9140274771803
186604,287.10711603099793
186605,288.0233658130982
186606,288.6186359171034
186607,288.8832511306557
186608,288.779501963374
186609,288.1556247860156
186610,287.3172524584787
186611,286.33049607925136
186612,285.78911617825594
186701,285.2967871934069
186702,285.5071085938339
186703,286.08298035779166
186704,286.94258392470425
186705,287.8753294083661
186706,288.62795922569757
186707,288.8697999630521
186708,288.7123953949575
186709,287.9919598886921
186710,287.2486679472929
186711,286.3310143450026
186712,285.697561713327
186801,285.5136547902581
186802,285.39656095927535
186803,286.115557014453
186804,286.9234372048244
186805,288.0122184750568
186806,288.6514290787609
186807,288.90073398600055
186808,288.84981824261496
186809,288.1240107162783
186810,287.30293681475837
186811,286.35503770995604
186812,285.7861789790086
186901,285.37556149082155
186902,285.52478684020906
186903,286.1787943370434
186904,287.17002975402596
186905,288.2504802646854
186906,288.64473798886866
