time,gm_tas
185001,284.8174884557637
185002,285.03107205853473
185003,285.73146541819017
185004,286.80108136141996
185005,287.85758835829097
185006,288.65341303113735
185007,289.0981501629223
185008,288.9925811246143
185009,288.26072301608264
185010,287.1286702022524
185011,286.06026455353845
185012,285.04311980849536
185101,284.7553893773606
185102,284.8736347479809
185103,285.6165076561044
185104,286.57120828315493
185105,287.57393660057073
185106,288.3817604655275
185107,289.0342655680512
185108,289.0141274238206
185109,288.2444179528197
185110,287.37196522595696
185111,286.25431929931005
185112,285.4113963958016
185201,285.0984454621762
185202,285.1367383316541
185203,285.81115675169144
185204,286.9396129180811
185205,287.7969137516347
185206,288.5337930624438
185207,289.1245229656733
185208,288.9537574480186
185209,288.216060337224
185210,287.2318908480903
185211,286.0954343989799
185212,285.3194596867455
185301,284.91967796788373
185302,285.024773429958
185303,285.6292247372615
185304,286.69200068522235
185305,287.7549615378065
185306,288.6473097361126
185307,289.03520855937023
185308,288.88833522604955
185309,288.25430715296864
185310,287.3918367110559
185311,286.24960659732204
185312,285.1661110233286
185401,284.8754029087656
185402,285.17298274861713
185403,285.89517707879827
185404,286.8944915610098
185405,287.8361301165082
185406,288.65163063097236
185407,289.1972995530028
185408,289.1155585336075
185409,288.45521510464977
185410,287.50475871398316
185411,286.22332764046376
185412,285.4772200795901
185501,284.89489509564123
185502,284.9893127453141
185503,285.828815818746
185504,286.8189189046797
185505,287.92704323272346
185506,288.7704670380715
185507,289.11163905193274
185508,289.06271164699194
185509,288.52641939248804
185510,287.53924705212575
185511,286.27203733417673
185512,285.4863757638387
185601,285.0045831279821
185602,285.1609133582636
185603,285.69977219861624
185604,286.6039053469221
185605,287.83603990057463
185606,288.551465919061
185607,289.14430617710343
185608,288.9505413473558
185609,288.33756983407443
185610,287.3850862124959
185611,286.325278731785
185612,285.3393448037632
185701,284.77074944860414
185702,284.82008379944205
185703,285.693421566303
185704,286.74573854960386
185705,287.69928492680003
185706,288.529611771998
185707,288.961850139053
185708,288.85306829984734
185709,288.1985118940541
185710,287.3279793814451
185711,286.0168208578219
185712,285.0324457063329
185801,284.8757413402139
185802,285.0749099946203
185803,285.6120307078737
185804,286.7633395795044
185805,287.6663651655556
185806,288.564124448979
185807,288.9903288632325
185808,288.93743977788955
185809,288.17204055358343
185810,287.2435028110645
185811,286.08847390438774
185812,285.25398375821584
185901,284.828814711985
185902,285.0377940280554
185903,285.7352917561154
185904,286.832524726285
185905,287.8260076546955
185906,288.4733690301194
185907,288.9979988225805
185908,288.97377528148644
185909,288.2619057971356
185910,287.386117346853
185911,286.03223444454756
185912,285.3580502032244
186001,284.96141762714177
186002,285.01138568681756
186003,286.0266655161684
186004,286.95751210020154
186005,287.87726349447837
186006,288.5652318589127
186007,288.99532349650246
186008,288.7092251643423
186009,288.24607983277195
186010,287.2641309832349
186011,286.31313335580086
186012,285.23625184365704
186101,284.9489543893248
186102,285.0184087751112
186103,285.6495942566707
186104,286.82490796456403
186105,287.65082291042063
186106,288.54112740390184
186107,288.9137107618414
186108,288.8758204078403
186109,288.2811181933762
186110,287.3198208704191
186111,286.2228089508485
186112,285.1879244762384
186201,284.88203963411763
186202,284.9129217113683
186203,285.85575863858577
186204,286.7259005697273
186205,287.7689134594433
186206,288.5574195646439
186207,288.97993772044424
186208,288.95337315019356
186209,288.1347696182725
186210,287.16698117672894
186211,285.9093595984669
186212,285.30734434279265
186301,284.94563584259754
186302,285.0707087994512
186303,285.74529256344823
186304,286.71165730309866
186305,287.83939082119116
186306,288.5770936911
186307,288.8940724943594
186308,288.94600695653855
186309,288.21699518004084
186310,287.01758990892426
186311,286.0882747949213
186312,285.1646539800723
186401,284.9397598220465
186402,284.99380699888434
186403,285.7015747246032
186404,286.84064404113747
186405,287.7143294606061
186406,288.5771830296463
186407,288.9638220367114
186408,288.85613626387703
186409,288.3645421816551
186410,287.2905632000374
186411,286.0461391042848
186412,285.19688179801545
186501,284.95659429212566
186502,285.16514482201546
