time,gm_tas
185001,286.537233274067
185002,286.82367139345916
185003,287.381224802529
185004,288.2257660736019
185005,289.4905610772702
185006,290.4005503264668
185007,290.6028279851216
185008,290.2619737570812
185009,289.3891281095032
185010,288.3121595921584
185011,286.9698079808679
185012,286.1133625715106
185101,286.03833226425
185102,286.2799111423576
185103,287.042801848806
185104,287.9520959658958
185105,289.1345192509655
185106,290.03439200316245
185107,290.2528286653103
185108,290.01829946001726
185109,289.20408073818885
185110,288.04024008020144
185111,286.9707579673129
185112,286.13448541446155
185201,285.8121151415389
185202,286.1984202086515
185203,286.9254541652459
185204,287.95676392161266
185205,289.08456068567307
185206,289.9147503135183
185207,290.26097553797115
185208,290.13558454943603
185209,289.29478547981336
185210,288.1323819302489
185211,286.85209648519026
185212,286.1560696647954
185301,285.8132483558529
185302,286.0877593549478
185303,286.7845052647725
185304,287.8948947268549
185305,289.1390457058802
185306,290.01435800296144
185307,290.29209305068036
185308,290.0967220135199
185309,289.2905996601624
185310,288.1668171143383
185311,287.0490286300959
185312,286.3757887288218
185401,286.1446228776935
185402,286.35228516865834
185403,287.1844260181854
185404,288.0253481619792
185405,289.3902979820426
185406,290.30407576559844
185407,290.54829919949555
185408,290.3727460703925
185409,289.60077282166844
185410,288.3157611165017
185411,287.1877604299772
185412,286.47282377745654
185501,286.1765551613931
185502,286.49835611802354
185503,287.0742835911746
185504,288.31644418325834
185505,289.42495112865333
185506,290.2045630329565
185507,290.53039430508824
185508,290.3149255868268
185509,289.4762992234464
185510,288.17635004406
185511,287.12689082528533
185512,286.32950987565715
185601,285.8784840449604
185602,286.17309919593947
185603,286.93580821083924
185604,287.94898766245194
185605,289.06789383996613
185606,290.1238905806207
185607,290.44904187615185
185608,290.2211194029548
185609,289.4683973574797
185610,288.29524934532014
185611,287.1702716919612
185612,286.3273433050151
185701,286.13820629904296
185702,286.30942145308825
185703,286.93259013883016
185704,288.0309426092903
185705,289.2025664337883
185706,290.2270766413436
185707,290.43705258234786
185708,290.30231269373076
185709,289.5058207265506
185710,288.3069813498512
185711,287.1889348559057
185712,286.52011997819636
185801,286.26593202431616
185802,286.52647270435034
185803,287.245795774617
185804,288.3421256109925
185805,289.4698801204131
185806,290.24567094322913
185807,290.5404004674062
185808,290.2850497385298
185809,289.4827080052085
185810,288.4249795460038
185811,287.2492917124101
185812,286.5257433272814
185901,286.17079356131757
185902,286.30589203755846
185903,287.087422935376
185904,288.17902964220394
185905,289.3285779889085
185906,290.1587070503108
185907,290.35577025845555
185908,290.22926332665156
185909,289.5785171561496
185910,288.3630358519532
185911,287.2246583443158
185912,286.40342644557506
186001,286.09742527457865
186002,286.26216194621213
186003,287.00549078607276
186004,287.96951087504556
186005,289.28039747550105
186006,290.1199356835423
186007,290.5316485335012
186008,290.213296289568
186009,289.4605097170746
186010,288.38462761403247
186011,287.15773690075616
186012,286.3442047355495
186101,285.9954057770482
186102,286.4946597240238
186103,286.9429498037538
186104,288.1620107088494
186105,289.2624366533411
186106,290.15503292860114
186107,290.51310409743996
186108,290.25123542756
186109,289.5139875135971
186110,288.30490298837805
186111,287.26956462944406
186112,286.3114439896232
186201,286.2080813828635
186202,286.3268104057483
186203,287.077164293882
186204,288.23506087970253
186205,289.2262605105542
186206,290.1596027279765
186207,290.44490123002277
186208,290.1504440138064
186209,289.31888210124254
186210,288.16859495557605
186211,287.05694315096923
186212,286.2925739007708
186301,286.3018939957399
186302,286.3148247653801
186303,286.79842454368134
186304,288.0831115327103
186305,289.1124887773866
186306,290.0749164738404
186307,290.3952983478275
186308,290.1764068271798
186309,289.48061239269384
186310,288.3162170240455
186311,287.11345941342097
186312,286.43846774401777
186401,286.2211010277895
186402,286.55189772678875
186403,287.30919199180806
186404,288.16521742063907
186405,289.265179836589
186406,290.240886348543
186407,290.5658931880731
186408,290.3560119710513
186409,289.58939896914484
186410,288.47263441296786
186411,287.4847068316237
186412,286.70826807870054
186501,286.37162122362054
186502,286.7528486403247
186503,287.3168695913689
186504,288.32266680184557
186505,289.4912218764167
186506,290.40593664535595
186507,290.70746043289523
186508,290.5403349424378
186509,289.7403035573115
186510,288.4046870083944
186511,287.39030961103015
186512,286.5212183816725
186601,286.34235097606074
186602,286.4701488846323
186603,286.97285799869934
186604,288.2250951643895
186605,289.2644891667916
186606,290.0964614575321
186607,290.38683618142943
186608,290.15472698888647
186609,289.3896475293505
186610,288.1018362017394
186611,286.985667684508
186612,286.18525438155143
186701,285.77058761138585
186702,286.08735544286355
186703,286.7994713809503
186704,287.98184144612327
186705,289.120925566252
186706,289.8705367197261
186707,290.19509701562856
186708,290.08526948879455
186709,289.29781918397987
186710,288.07058648150655
186711,287.0962591572694
186712,286.2430158982692
186801,286.05224559288524
186802,286.1056547247597
186803,286.90360004281115
186804,288.0376267737105
186805,289.07408617879133
186806,290.04853355281404
186807,290.4059937299918
186808,290.1533816677207
186809,289.42214592174446
186810,288.1893130916877
186811,287.11262516681865
186812,286.37499909300504
186901,286.0566592034246
186902,286.37821291803175
186903,287.03918321723444
186904,288.1819223251902
186905,289.2488062285986
186906,290.07063305551117
186907,290.3998580578284
186908,290.2688633718442
186909,289.45302519004974
186910,288.2931228664023
186911,287.0629775087501
186912,286.4335274625772
187001,286.14953111794
187002,286.2953934785678
187003,286.9299166847777
187004,288.0207107062821
187005,289.1588264093773
187006,290.0209051277451
187007,290.41630489594274
187008,290.09926535182575
187009,289.3517677283887
187010,288.00397676677
187011,287.0370321281392
187012,286.1785903310498
187101,286.1432238504951
187102,286.2914788044202
187103,286.8253023677199
187104,288.0561113468177
187105,289.10793182658955
187106,290.06927187866756
187107,290.36856656773284
187108,290.210185414154
187109,289.4428544523671
187110,288.2494803177852
