time,gm_tas
185001,284.25746684451235
185002,284.37538145795605
185003,285.09125153062354
185004,286.059111437702
185005,286.94231822089847
185006,287.8784896987147
185007,288.0430082596746
185008,288.09446259251996
185009,287.26606968865764
185010,286.2920627001374
185011,285.2114413812776
185012,284.43127996573963
185101,284.2602430102014
185102,284.37381186260063
185103,285.13540946655684
185104,286.06623627680233
185105,287.0499384585047
185106,287.9870032091732
185107,288.3342993990824
185108,288.15042872891746
185109,287.45369425041804
185110,286.1430540607935
185111,285.1114149591438
185112,284.1371552068565
185201,283.82570127657345
185202,284.4987656780423
185203,285.1922821904678
185204,285.96220770663894
185205,286.86480720584245
185206,287.7840471532379
185207,288.20438120569446
185208,287.94232918222053
185209,287.33157721885243
185210,286.2170200309755
185211,285.0556709287422
185212,284.23646895008415
185301,283.9014007409795
185302,284.36046344327997
185303,285.0717065254195
185304,285.9413311454522
185305,286.8504224209844
185306,287.71732580590594
185307,288.09742957138485
185308,288.02136515732104
185309,287.277660467509
185310,286.1995689580102
185311,285.1303611821377
185312,284.3366729736012
185401,284.51254863530994
185402,284.67861940529707
185403,285.2460228531728
185404,286.2049399985229
185405,287.16431378204356
185406,287.88163111704705
185407,288.28619378852244
185408,288.04416534405493
185409,287.3718583988459
185410,286.2134866392093
185411,285.0368154052958
185412,284.4164610232583
185501,284.1007572430033
185502,284.2923845428721
185503,285.2079954460744
185504,286.2091748049159
185505,286.97619735521346
185506,287.7353903256848
185507,288.2450966960613
185508,288.17530006470224
185509,287.2723787682474
185510,286.2081399445743
185511,285.0212642688605
185512,284.4042608476778
185601,284.31755965853785
185602,284.44104814413566
185603,284.9764441485907
185604,285.9276697455426
185605,286.8641570458801
185606,287.76594984619544
185607,288.06993093879004
185608,288.0499981707675
185609,287.44388201136564
185610,286.28553393347306
185611,285.1573904197034
185612,284.31459242288906
185701,284.28847131061855
185702,284.50440129736444
185703,285.24729992445396
185704,286.32117355756617
185705,287.1507054658618
185706,288.00541068178654
185707,288.37574136618633
185708,288.27028964275837
185709,287.4879006699506
185710,286.30097508566564
185711,284.96563383297877
185712,284.1449618814176
185801,284.25843223229845
185802,284.75365276615923
185803,285.2955801170541
185804,286.1200300882981
185805,287.0376151052951
185806,287.7973206552858
185807,288.2764588081178
185808,288.2454609628072
185809,287.438498392114
185810,286.05412068710535
185811,285.094484562345
185812,284.3627516382387
185901,284.18649864927454
185902,284.4890649109026
185903,285.267430397464
185904,286.35715689695155
185905,287.29024190918943
185906,288.0076046002208
185907,288.3240371979566
185908,288.1422594203887
185909,287.39150820391984
185910,286.32757765353756
185911,285.04137835075073
185912,284.22585555032634
186001,283.87293794003557
186002,284.1639005732849
186003,285.1053101268058
186004,285.96686941478936
186005,286.8800923959103
186006,287.6195484416961
186007,287.98822955892797
186008,287.813647118571
186009,286.9742689056417
186010,286.0192405816726
186011,285.0559744289383
186012,283.9769449009697
186101,283.6777287664225
186102,284.212580853548
186103,284.9658371033604
186104,285.9773890556081
186105,286.89598351338606
186106,287.7592664133695
186107,288.1553020725466
186108,288.1082127079421
186109,287.3641632366787
186110,286.2075182234295
186111,285.1906253557702
186112,284.5374412316728
186201,284.40625967153926
186202,284.5975291379699
186203,285.250481169368
186204,286.2279789132399
186205,287.04173134496574
186206,287.9679434899192
186207,288.29492731457907
186208,288.21656462574117
186209,287.3517059732477
186210,286.131065666366
186211,285.0822664688711
186212,284.01499682857803
186301,283.88442585082714
186302,284.31269625146695
186303,284.89740080108163
186304,285.9100701439276
186305,286.7644770679163
186306,287.6663556874996
186307,288.10001091093784
186308,287.85732622674493
186309,287.18353839051855
186310,286.1976575157079
186311,284.9408359643965
186312,284.1567307443831
186401,284.1275174217717
186402,284.3387646435338
186403,285.1219177976801
186404,286.0552764599422
186405,286.96953756759
186406,287.7966895009158
186407,288.2417549554032
186408,288.08251729707183
186409,287.4704912945033
186410,286.3375319476118
186411,285.16152681721036
186412,284.42362115871725
186501,284.2067287896595
186502,284.376182143301
186503,285.01196247052553
186504,286.23754542633526
186505,287.0777346023377
186506,287.9504387950849
186507,288.3198067776518
186508,288.08551231583675
186509,287.31701246612107
186510,286.27988630078545
186511,285.1038738428148
186512,284.1006435301879
186601,284.1327339549954
186602,284.340678410069
186603,285.03709492727126
186604,286.2052492122629
186605,286.9849911122333
186606,287.8098375324852
186607,288.2389579301419
186608,288.2126777560749
186609,287.3294473043073
186610,286.3416579911105
186611,285.1397700252365
186612,284.3772729600139
186701,284.23753582418726
186702,284.39657247768787
186703,285.0784848872651
186704,286.14527458527806
186705,286.96068705390417
186706,287.84640858903117
186707,288.2287556440282
186708,288.0673442293533
186709,287.41514879164606
186710,286.4243318481507
186711,285.2269720757696
186712,284.36153702309946
186801,284.25541570589775
186802,284.50672044245755
186803,285.0283624586939
186804,286.03591604716837
186805,286.9247074400103
186806,287.80411106576213
186807,288.30884960967626
186808,288.2222429135417
186809,287.54241332989335
186810,286.19287874224267
186811,285.1368511297324
186812,284.48910523740875
186901,284.4713193712108
186902,284.38957236963404
186903,285.310648498633
186904,286.13752250453143
186905,287.03635632499095
186906,287.7849992599304
186907,288.2936668103835
186908,288.1095287011882
186909,287.5091649135958
186910,286.41534465396404
186911,285.0072133883534
186912,284.29894671577097
187001,283.91993406587886
187002,284.5512725853586
187003,284.9859964069894
187004,286.02473857634783
187005,287.02352007329085
187006,287.7722957471316
187007,288.2778199377499
187008,288.0605448385692
187009,287.25235216157745
187010,286.22302537314977
187011,285.07978462023283
187012,284.43679352362284
187101,283.9737472113972
187102,284.48476626915266
187103,285.0180835829856
187104,285.86196659766915
187105,286.9806165895637
187106,287.84470001362587
187107,288.3126009571528
187108,288.00844327825047
187109,287.42521967247785
187110,286.4018225906509
187111,285.1212883622363
187112,284.5850650282316
187201,284.37331723439354
187202,284.6626117439742
187203,285.4066637013954
187204,286.2225031541645
187205,287.1573089158455
187206,287.84803174644776
187207,288.2823268119191
187208,287.98454209185803
187209,287.32888672383234
187210,286.26868149949394
187211,285.16558396305453
187212,284.37933349631453
187301,284.3106091831048
187302,284.5085513712034
187303,285.50139697927347
187304,286.35536190576244
187305,287.2023969841141
187306,288.1019661267741
187307,288.2556125916572
187308,288.0888871958321
187309,287.41680093317564
187310,286.33880595474255
187311,285.0562743725208
187312,284.3553376657
187401,284.10348284030283
187402,284.3867806639904
187403,285.11121550699636
187404,285.94067062202896
187405,286.976206986412
187406,287.7593995636688
187407,288.0689232544171
187408,288.0060422431585
187409,287.27909061971775
187410,286.13809251363875
187411,284.96827225461095
187412,284.23572835077357
187501,284.1403985149652
187502,284.2748132446826
187503,285.17681510572305
187504,286.1350741902213
187505,286.88846955849056
187506,287.85153410404274
187507,288.1527937729342
187508,288.23099915575506
187509,287.3862184451208
187510,286.2469382022773
187511,285.030265761307
187512,284.3518520299562
187601,284.2196404657887
187602,284.5307701727886
187603,285.22257902557953
187604,286.0060413570781
187605,286.8464663825251
187606,287.9357377826496
187607,288.3304718050612
187608,287.97403660108137
187609,287.3290873692253
187610,286.2142940696925
187611,285.014117095235
187612,284.1869015148433
187701,284.24060848484874
187702,284.52491059312297
187703,285.32698011359787
187704,286.098857953789
187705,286.9333441752911
187706,287.74125757441624
187707,288.1473715193638
187708,288.0679151429912
187709,287.4049174249451
187710,286.25666327002443
187711,285.1773769444966
187712,284.2781295072146
187801,283.9969679644759
187802,284.40556723844367
187803,285.08650748853944
187804,285.98544690842664
187805,287.0553695986336
187806,287.8859555663907
187807,288.2619834415815
187808,288.1187077969252
187809,287.433597145319
187810,286.3146281671211
187811,285.2422193911453
187812,284.3040012890797
187901,284.0505968087425
187902,284.26759471036326
187903,285.215293075316
187904,286.229329091341
187905,286.8821820333783
187906,287.82503154155347
187907,288.08326894359163
187908,288.08656732265564
187909,287.39115471497274
187910,286.37626823035043
187911,285.07365786457154
187912,284.257460861528
188001,284.1263857856344
188002,284.4097788340935
188003,285.00950273726875
188004,285.95475365045775
188005,286.8747697070377
188006,287.7647171575835
188007,288.1556414157592
188008,287.8295772917556
188009,287.321148113504
188010,286.054467593181
188011,285.14384988318784
188012,284.1969833481127
188101,284.0028762069586
188102,284.1847724729572
188103,284.97856970193345
188104,286.1023765973848
188105,287.02784068854174
188106,287.88473111346536
188107,288.2348433077147
188108,288.200091567252
188109,287.3932519055902
188110,286.2629467756906
188111,285.1073056788151
188112,284.3768137639135
188201,284.09664737924703
188202,284.2947247299145
188203,285.13064396509117
188204,286.101039423696
188205,287.02454615202464
188206,287.79545804226905
188207,288.2409434810097
188208,288.07140246615734
188209,287.49175531533297
188210,286.13004051574296
188211,284.9931349300602
188212,284.0269700711122
188301,283.9680470566565
188302,284.25778424292463
188303,284.9999569607187
188304,286.0645548456498
188305,287.08510141431157
188306,287.8717411230391
188307,288.41088433512056
188308,288.25293911122253
188309,287.34516158275477
188310,286.21572971646924
188311,284.8934487358493
188312,284.09951445262726
188401,284.0238669444003
188402,284.35106638154537
188403,284.85955269308727
188404,285.92087305923997
188405,286.9092685329564
188406,287.6966224581813
188407,288.1064628393362
188408,287.7850947959593
188409,287.1697103918944
188410,285.99932796600126
188411,284.96402110149387
188412,284.1399307694408
188501,283.8595961287545
188502,284.28810931996924
188503,285.07254261618124
