time,gm_tas
185001,284.4141687368772
185002,284.91610850019435
185003,285.58581880266865
185004,286.54623284005515
185005,287.5831623718338
185006,288.32131997072133
185007,288.7423701630182
185008,288.61608892104465
185009,287.85238703015494
185010,286.56518013854117
185011,285.2673953810383
185012,284.6253389482685
185101,284.50858980446867
185102,284.80636440039956
185103,285.6603851832255
185104,286.5791594247189
185105,287.5651722934173
185106,288.4875292053637
185107,289.017143768482
185108,288.9035855858365
185109,288.0590450918933
185110,286.7876379064848
185111,285.4504123793151
185112,284.55979025852577
185201,284.7057769501429
185202,284.99580121350374
185203,285.71025136750046
185204,286.5150130482759
185205,287.4703640377426
185206,288.3197034099225
185207,288.8962315835365
185208,288.83591377300183
185209,288.10897546778773
185210,286.76083169268526
185211,285.56791817537595
185212,284.8273126321879
185301,284.6790127410863
185302,285.2922806895998
185303,285.8043158323329
185304,286.65213006960914
185305,287.52626773062514
185306,288.24075327299585
185307,288.8535155942992
185308,288.7489903648834
185309,288.0904620324786
185310,286.6721205661686
185311,285.5307351742548
185312,284.6405821938425
185401,284.66765041924367
185402,285.15856956540586
185403,285.8382959810623
185404,286.56735736671715
185405,287.54153066059087
185406,288.44766561616615
185407,288.9009682292155
185408,288.80791660232876
185409,288.0007140846545
185410,286.7321089747184
185411,285.6558215839204
185412,284.8476956458862
185501,284.5692244726198
185502,285.1164004300382
185503,285.7716903623074
185504,286.62621527186957
185505,287.6198178775623
185506,288.3768753019771
185507,288.9019749319219
185508,288.86744087623384
185509,288.02630924981435
185510,286.6639706624627
185511,285.5416344635822
185512,284.5372187876082
185601,284.31406570908734
185602,284.95580140743607
185603,285.7682223785337
185604,286.6644294808116
185605,287.55913009629086
185606,288.49396615947614
185607,288.925980585231
185608,288.75936833689957
185609,287.9494835173851
185610,286.56329277804304
185611,285.3983298341368
185612,284.4349060585337
185701,284.6121342634468
185702,284.8389596482372
185703,285.8367747910702
185704,286.5471749772887
185705,287.46422611613417
185706,288.14730882041175
185707,288.82141893213446
185708,288.6791428550261
185709,287.79566678396964
185710,286.476878404972
185711,285.339060990595
185712,284.67053068171623
185801,284.54376052462493
185802,284.9719250385803
185803,285.63958339389967
185804,286.63397882602106
185805,287.4878148615418
185806,288.23813453388925
185807,288.7816712662101
185808,288.70957829564014
185809,287.9549666444012
185810,286.61007728475505
185811,285.4505887017666
185812,284.6576395854945
185901,284.55742105984353
185902,285.01732390392806
185903,285.8318608706909
185904,286.6751317874125
185905,287.58340500932553
185906,288.4728515128076
185907,289.16035317089916
185908,289.12680689324554
185909,288.38579823355633
185910,287.0256660690088
185911,285.67523010711966
185912,284.9968094573674
186001,284.7548185348888
186002,285.12113648983313
186003,286.1416069941613
186004,287.07165513492447
186005,287.91793820173154
186006,288.8017748919279
186007,289.31107011058725
186008,289.11538349699447
186009,288.22689944636767
186010,286.8058279188647
186011,285.5953854984467
186012,284.88129576729546
186101,284.654820587855
186102,285.19669261217496
186103,285.90577836563637
186104,286.7559494289745
186105,287.5898425379789
186106,288.3437708319863
186107,289.0307995243261
186108,288.90714948869606
186109,288.05849931957795
186110,286.9393841891366
186111,285.522839517871
186112,284.67034253980205
186201,284.78391238429924
186202,285.06866734232176
186203,285.73142339375215
186204,286.70873369408406
186205,287.511500989445
186206,288.2136313488167
186207,288.77636065131173
186208,288.6837886742966
186209,287.96770190465713
186210,286.54294985845127
186211,285.3636466403048
186212,284.7237599281534
186301,284.7683099386801
186302,285.0274194980666
186303,285.7910916389531
186304,286.7267728363017
186305,287.53818029212823
186306,288.3142351801533
186307,288.9317114224077
186308,288.85184692571534
186309,288.08302669174174
186310,286.6336597119496
186311,285.4543454900809
186312,284.81161416120375
186401,284.80671506103744
186402,284.97036555945454
186403,285.84254191527884
186404,286.75091193198494
186405,287.5158441008713
186406,288.3491460131055
186407,288.94341943616973
186408,288.98627911343044
186409,288.23989668526895
186410,286.8178483494866
186411,285.4913284631486
186412,284.9146318713793
186501,284.87364160586134
186502,285.47291101319723
186503,286.05902477032555
186504,287.06587309928926
186505,287.82330853602144
186506,288.71372347660605
186507,289.0584429062427
186508,288.96271935506024
186509,288.33461044598033
186510,286.8119577660785
186511,285.60011268827486
186512,284.8890707430449
186601,284.9687471936522
186602,285.40235694722196
186603,286.0610055042964
186604,286.886771194947
186605,287.809325068858
186606,288.5113662840427
186607,288.92982618035927
186608,288.91221721242675
186609,288.13309330148303
186610,286.88939546920835
186611,285.6982045731068
186612,285.0603590195537
186701,284.7061654922598
186702,284.96404264153256
186703,285.84821728981507
186704,286.7219858303261
186705,287.44920860313823
186706,288.3330175054805
186707,288.89043364401545
186708,288.749930445057
186709,288.0533402249722
186710,286.70454926602247
186711,285.575566606465
186712,284.71372926795755
186801,284.74838093665943
186802,285.0354401972304
186803,285.7867504993944
186804,286.61835108766087
186805,287.7638078286807
186806,288.5180328584594
186807,289.09548125282834
186808,288.93238479139717
186809,288.15360987221004
186810,286.87095379506815
186811,285.62133400259677
186812,284.89395438289597
186901,284.920648345711
186902,285.1316626697264
186903,285.84327075261325
186904,286.8006825709492
186905,287.66044382509153
186906,288.512571048112
186907,289.1803548242764
186908,288.9884073005453
186909,288.04614232894005
186910,286.89152064810673
186911,285.5803083147728
186912,284.8005656730736
187001,284.8270352553026
187002,284.98752241513006
187003,285.7398473016352
187004,286.66627160562547
187005,287.534267475067
187006,288.3031876529574
187007,288.86975282062156
187008,288.76562016259214
187009,288.02034875668465
187010,286.76511783297326
187011,285.3723607567015
187012,284.8732848238579
187101,284.75814709031994
187102,285.0405063382466
187103,285.6227579742355
187104,286.65865982023513
187105,287.6154458020252
187106,288.3614638968186
187107,288.92208057409334
187108,288.89386414594003
187109,288.1376443676356
187110,286.8185526277106
187111,285.5207842022511
187112,284.87090389349936
187201,285.0021867889136
187202,285.26580142708883
187203,286.1458165186262
187204,286.8944474104138
187205,287.68524189538323
187206,288.6066639424406
187207,289.02989353332504
187208,288.94561287269227
187209,288.0334351536274
187210,286.7220016430452
187211,285.53593098831936
187212,284.9276175102858
187301,284.69603445366374
187302,284.86880157872866
187303,285.6811269978637
187304,286.70306377074445
187305,287.4671412019427
187306,288.32137420742424
187307,288.7838334493479
187308,288.7769711480697
187309,288.03152193983385
187310,286.6090629708447
187311,285.2380476349798
187312,284.78130648314016
187401,284.848615439181
187402,285.1702712618467
187403,285.75265234126675
187404,286.81189789801164
187405,287.6528032379399
187406,288.40831981927585
187407,289.01421962404623
187408,289.0982180950422
187409,288.2747020852525
187410,287.0915838776541
187411,285.85058001161264
187412,285.184264456665
187501,285.15668625760503
187502,285.48759718600684
187503,286.1756389356522
187504,287.136252807628
187505,288.00337420231085
187506,288.7234224770522
187507,289.105319830945
187508,289.0328955322869
187509,288.2914136270952
187510,286.9575264076412
187511,285.7273248775019
187512,285.03987825695236
187601,284.91914688570256
187602,285.0057692353174
187603,285.84911262554107
187604,286.8327948898622
187605,287.75923079448233
187606,288.559550157287
187607,289.09338962480365
187608,289.0339857941994
187609,288.0999661057022
187610,286.76637367062125
187611,285.6184280492822
187612,284.68712230437194
187701,284.6611327595963
187702,285.2452871824884
187703,286.04848489219387
187704,286.7517003291455
187705,287.68366069367573
187706,288.46891243793016
187707,289.09299952201104
187708,289.05364557293734
187709,288.401905675693
187710,287.00414560669657
187711,285.80991017950544
187712,285.1385007536285
187801,284.98336776552304
187802,285.39431664221763
187803,286.11227476649333
187804,287.0450778739237
187805,287.8970594730091
187806,288.6851374633554
187807,289.28916215072013
187808,289.20668802270274
187809,288.49900999496793
187810,287.3032132371215
187811,285.8059770177219
187812,285.14578263472754
187901,285.0248276009964
187902,285.52978579053485
187903,286.2741593955527
187904,286.822907405843
187905,287.6450346536959
187906,288.5358997345105
187907,289.1078298931632
187908,288.86045578682075
187909,288.14516545341314
187910,286.71561240574306
187911,285.6311501465144
187912,285.12483165796726
188001,284.9511535591715
188002,285.2477608344798
188003,285.9833101941256
188004,286.8268833944231
188005,287.84506512455255
188006,288.5273011331467
188007,289.03587741280904
188008,288.8466215339484
188009,288.1225114782643
188010,286.8030781400942
188011,285.64450814102133
188012,284.8565845922366
188101,284.7533872791926
188102,285.2324540341009
188103,285.8973714190248
188104,286.87829509197746
188105,287.78602692106796
188106,288.54259292015416
188107,289.0417095838384
188108,289.0403166371455
188109,288.2855249596707
188110,286.9711995295715
188111,285.6776359673324
188112,284.9541534429254
188201,284.9255585088959
188202,285.19288490964135
188203,286.0409317498223
188204,287.110239041403
188205,287.9468621326301
188206,288.6940953142337
188207,289.37893172104043
188208,289.2070990258622
188209,288.33239412840294
188210,286.9609995317998
188211,285.6988887874711
188212,285.12550580256976
188301,285.0134137344963
188302,285.4286974554378
188303,285.94433579479875
188304,287.1868189995194
188305,287.97623417723787
188306,288.725292365493
188307,289.1905573503067
188308,289.198238769793
188309,288.3621061539799
188310,286.860154181106
188311,285.671015440727
188312,284.78870217370047
188401,285.0704171134174
188402,285.32232029726185
188403,286.038190549362
188404,286.8748961842913
188405,287.66960618996603
188406,288.2744709418839
188407,288.69219722649416
188408,288.59882113120034
188409,287.84109359322423
188410,286.43431325546175
188411,285.1228569261515
188412,284.39896313345895
188501,284.35109471804753
188502,285.06199300577117
188503,285.7308156707802
188504,286.67398805765384
188505,287.4759506300403
188506,288.28247708849113
188507,288.9390227949352
188508,288.81508974531386
188509,288.1154525328885
188510,286.7125789582775
188511,285.38897221122056
188512,285.00430689194553
188601,284.68203305523707
188602,285.34675084663746
188603,285.98797063964685
188604,286.76106828637745
188605,287.6342107598389
188606,288.47302852068947
188607,289.10228284034145
188608,289.01291341793706
188609,288.20405410126557
188610,286.9064401802048
188611,285.52724101750056
188612,284.921849466923
188701,284.93613029341685
188702,285.12520909511403
188703,285.83498628223873
188704,286.8249828726652
188705,287.7133253182814
188706,288.47845738096817
188707,289.02044902250395
188708,288.99163806698044
188709,288.2334364120655
188710,286.96450451643216
188711,285.6259697663787
188712,285.0059531419842
188801,284.9050808890327
188802,285.4861905899671
188803,286.09135229630874
188804,286.94118318422665
188805,288.01742143091644
188806,288.8522634058287
188807,289.3554947288222
188808,289.08425868196036
188809,288.37396467168634
188810,286.9565111804926
188811,285.8025678453861
188812,285.1271263657172
188901,284.9233113595864
188902,285.40933167239115
188903,286.24120432125204
188904,287.0784330932335
188905,287.80676594812803
188906,288.6311883730535
188907,289.0700195013256
188908,289.2793031108599
188909,288.3984171941346
188910,287.1097406257572
188911,285.8971851583441
188912,285.1411932791483
189001,285.0358345952992
189002,285.4947222126997
189003,285.9678315721053
189004,286.8906629549915
189005,287.9453477689589
189006,288.6538451441257
189007,289.18936162607605
189008,289.2661557104198
189009,288.3701638203008
189010,286.8949822253667
189011,285.8684894419673
189012,284.96180311500217
189101,284.90874999833756
189102,285.38466814860647
189103,286.09449194831103
189104,287.0646807476848
189105,287.9079262520255
189106,288.62006123284914
189107,289.1380842387563
189108,288.93098269083725
189109,288.02454514949096
189110,286.82535590346924
189111,285.6935738838419
189112,285.0531376408015
189201,285.1025739258235
189202,285.4193004272723
189203,286.2153978418192
189204,287.03405249087683
189205,287.8136171118963
189206,288.54780655127144
189207,289.15228076364514
189208,288.97164036876046
189209,288.14291192182355
189210,286.8770664845293
189211,285.9322683783066
189212,284.86527666605855
189301,284.89956900508116
189302,285.441143084122
189303,286.14470189916807
189304,287.08625554514026
189305,287.9463723624521
189306,288.6400558499133
189307,289.3315611302202
189308,289.2290421137469
189309,288.40401028538935
189310,287.06039900400054
189311,285.90109332368786
189312,285.31596888233605
189401,285.10947909078624
189402,285.77658792998835
189403,286.2416315375441
189404,287.1813297310311
189405,288.03804176943015
189406,288.7956708625326
189407,289.30828389248774
189408,289.2263784793703
189409,288.5543992868484
189410,287.2756700577732
189411,286.00766199318775
189412,285.3543080949437
189501,285.2735021994593
189502,285.66183460154195
189503,286.4148284289905
189504,287.1631785895999
189505,288.0132493058426
189506,288.66788798019536
189507,289.36742928514184
189508,289.36674510822854
189509,288.5133239204769
189510,287.12632250404465
189511,285.9256221412074
189512,285.2427593598199
189601,285.36224417722156
189602,285.6204683679781
189603,285.99558886974324
189604,287.1461871965001
189605,288.07092714958264
189606,288.74714532307803
189607,289.32067483862323
189608,289.1238760694082
189609,288.33797278167435
189610,287.07119177695296
189611,285.874584780307
189612,285.4764917753269
189701,285.357973473285
189702,285.68716078782506
189703,286.37050842973
189704,287.1149215720492
189705,287.99730563399646
189706,288.8963016559237
189707,289.43175975728957
189708,289.3058043140385
189709,288.4587473052018
189710,287.21643313468525
189711,285.980255844669
189712,285.1591352665824
189801,284.98871975829735
189802,285.3143858719014
189803,286.2494689061284
189804,287.0881264162233
189805,287.9163353526008
189806,288.685576563737
189807,289.27358212260907
189808,289.1256285390461
189809,288.461748442223
189810,287.20724777988244
189811,286.01046664679075
189812,285.3664189241289
189901,285.29292380192595
189902,285.5167979908518
189903,286.3080032395948
189904,287.1485986702012
189905,287.95236923110116
189906,288.8712631231661
189907,289.4295101014994
189908,289.37983914190477
189909,288.59779893912946
189910,287.40130408154124
189911,286.22284673903346
189912,285.4281063936553
190001,285.4850725100084
190002,285.6995505407509
190003,286.58028183833255
190004,287.2631684959089
190005,287.9621936625135
190006,288.98549183684685
190007,289.49325644095956
190008,289.4390733456394
190009,288.5985139298363
190010,287.34339061861334
190011,286.0228184373359
190012,285.1298743744604
190101,285.2613888618704
190102,285.48488332606297
190103,285.95429642335256
190104,287.0214938193855
190105,287.9891638800607
190106,288.742009987646
190107,289.2774269263884
190108,289.2536777593969
190109,288.71439737599786
190110,287.222549035078
190111,286.0883113408892
190112,285.32504202991385
190201,285.37777252902436
190202,285.46637436975954
190203,286.36471517777244
190204,287.2830575785195
190205,288.0011891429445
190206,288.84446000671574
190207,289.4147789953172
190208,289.3487504593716
190209,288.63673745173423
190210,287.3642772802051
190211,286.19138746798075
190212,285.38969688106863
190301,285.3197496453637
190302,285.52389805165745
190303,286.440965523069
190304,287.1688718874453
190305,287.9706397972297
190306,288.7357119055724
190307,289.2253874472829
190308,289.18345968101244
190309,288.3310098169589
190310,287.19764920443816
190311,286.038973332268
190312,285.4218227031173
190401,285.6659810580691
190402,285.88307711347215
190403,286.69663181241043
190404,287.4417177153116
190405,288.18282330006036
190406,288.8775586785019
190407,289.3467577178345
190408,289.2994724036806
190409,288.4131082737547
190410,287.17236384807245
190411,285.92238958476275
190412,285.2955826906267
190501,285.10007538709493
190502,285.45458158717815
190503,286.14880656751467
190504,286.8970500360319
190505,287.8748280550539
190506,288.72458921485423
190507,289.33535198662565
190508,289.30275032285954
190509,288.5847495190226
190510,287.2520543501084
190511,285.996882873901
190512,285.29341543797284
190601,285.14663835283653
190602,285.83793576351104
190603,286.3533316737528
190604,287.1564369287072
190605,287.9851230554221
190606,288.8190735257937
190607,289.454795679494
190608,289.36118709770716
190609,288.60844402562907
190610,287.38524760096163
190611,286.11431109060726
190612,285.26399966691145
190701,285.25451008278975
190702,285.5733060057617
190703,286.4499426843151
