time,gm_tas
185001,285.18864614878873
185002,285.3505344920215
185003,285.95690312901036
185004,286.7590973070635
185005,287.77298268399977
185006,288.52936197133596
185007,288.84878540210985
185008,288.75744536791336
185009,288.387343607606
185010,287.56214665102186
185011,286.39811270585307
185012,285.77465140920606
185101,285.2808658614259
185102,285.5549743432781
185103,285.9351606886703
185104,286.94390821214677
185105,287.74690615982377
185106,288.41077308165114
185107,288.77360976265976
185108,288.4932654760808
185109,288.0608420035708
185110,287.28521427234426
185111,286.25594941555966
185112,285.69973133765336
185201,285.0408414600562
185202,285.53269184290406
185203,285.9226788258324
185204,286.892568195641
185205,287.8855230379727
185206,288.4938737194524
185207,288.69994034090126
185208,288.51645306471715
185209,287.91960855152155
185210,287.2248014353725
185211,286.3164328500718
185212,285.38430756620124
185301,285.2590200142648
185302,285.22478983049524
185303,285.76697114888617
185304,286.7838989938551
185305,287.87946600205197
185306,288.49629695514176
185307,288.8392006192188
185308,288.72056420789374
185309,288.20274939439156
185310,287.3059666264755
185311,286.60085740951797
185312,285.6965731207013
185401,285.42784452661107
185402,285.3349549968504
185403,285.6822583216092
185404,286.6493911060963
185405,287.750764089487
185406,288.38469285537053
185407,288.747876527428
185408,288.54029037562003
185409,288.09532761550713
185410,287.37099419173484
185411,286.4801255886263
185412,285.87192469792024
185501,285.67557752812166
185502,285.40618115310036
185503,285.7217761165716
185504,286.79266825354216
185505,287.65650626750244
185506,288.4617737038144
185507,288.73573652594746
185508,288.7265195597873
185509,288.2077915003785
185510,287.34155178094386
185511,286.41635576937455
185512,285.51633104961513
185601,285.0902067834732
185602,285.48486195198547
185603,285.7904670444561
185604,286.6298755997585
185605,287.67822123530806
185606,288.3563703887697
185607,288.85658079763226
185608,288.5430215380498
185609,288.21743679569164
185610,287.5541575436923
185611,286.4972842830239
185612,285.772948027803
185701,285.6373863063401
185702,285.87392880486067
185703,285.9583554630246
185704,286.9973847313262
185705,287.89722772763344
185706,288.74156379734796
185707,289.02508785620455
185708,288.8382026734416
185709,288.27031653164863
185710,287.5613818946368
185711,286.7197125431176
185712,285.7925348667862
185801,285.45674360433895
185802,285.1030465177907
185803,285.75768916964563
185804,286.7266960525045
185805,287.6535024368452
185806,288.4477718011873
185807,288.79225621723737
185808,288.6735383185626
185809,288.1574064000252
185810,287.3439426656431
185811,286.29060089488826
185812,285.52963491229104
185901,285.5995387527136
185902,285.4730927797064
185903,285.8672905457857
185904,286.9864941649416
185905,288.0277950114062
185906,288.64531158272337
185907,288.8924908143182
185908,288.8186306470632
185909,288.39342395403594
185910,287.5539951799485
185911,286.6607329744834
185912,285.82093427457926
186001,285.2678860111209
186002,285.66772187327075
186003,285.9174778101531
186004,286.7687224185897
186005,287.83551502039455
186006,288.62130603429875
186007,288.95401841651255
186008,288.7620758889616
186009,288.25862596524223
186010,287.3347698984327
186011,286.4105445077724
186012,285.69254968352925
186101,285.0794200683793
186102,285.1563938898764
186103,285.84231628084353
186104,286.71171251321203
186105,287.68006458424304
186106,288.4548128131247
186107,288.71242451651574
186108,288.5272615550297
186109,288.11632027637893
186110,287.32292170142193
186111,286.4343542676569
186112,285.5377201674854
186201,285.2423851226894
186202,285.0120601789064
186203,285.5911123400529
186204,286.517851816178
186205,287.44133243447226
186206,288.2077118778953
186207,288.70198577316046
186208,288.6246575083177
186209,288.0252847613418
186210,287.26697815376934
186211,286.2229277212872
186212,285.43807568637186
186301,284.95891798007165
186302,285.227620696881
186303,285.63172441957784
186304,286.7469051996868
186305,287.64060144661227
186306,288.35907584217745
186307,288.63637145078604
186308,288.5110682574158
186309,288.00161680482984
186310,287.0962867576425
186311,286.1517569817415
186312,285.56679966135323
186401,285.1326170965073
186402,285.41803132777125
186403,285.7361171930631
186404,286.56557253703994
186405,287.6210852191453
186406,288.3610126988635
186407,288.685671280202
186408,288.6393254436366
186409,288.03207685709344
186410,287.1605046626353
186411,286.3401762430968
186412,285.34748508131685
186501,285.34678734438546
186502,285.12764635104963
186503,285.99259468109904
186504,286.9212013482678
186505,287.80753545204266
186506,288.5877635046351
186507,288.75474587076434
186508,288.4398944156919
186509,287.9176624167279
186510,287.1087098069113
186511,286.18122682153455
186512,285.2629590667405
186601,285.0624340419974
186602,285.0582715142165
186603,285.4805395548876
186604,286.61918033989383
186605,287.45113256708584
186606,288.32581953768374
186607,288.57170244930995
186608,288.53495170305644
186609,288.03886639084214
186610,287.0817384955097
186611,286.21993744846407
186612,285.1777797563879
