time,gm_tas
185001,286.0716631700236
185002,286.2418934632889
185003,286.91307247724956
185004,287.9830540625204
185005,289.1521198273282
185006,289.8544969139473
185007,290.0246337236305
185008,290.08228288420275
185009,289.35601287102884
185010,288.21754811495066
185011,287.15879781779347
185012,286.3148489585825
185101,285.7448434866444
185102,286.3428350353729
185103,286.7446976337066
185104,288.15868266584374
185105,289.0483858714954
185106,289.76953425361216
185107,290.0186221730379
185108,289.7918854503624
185109,289.2004197711395
185110,288.23249032448626
185111,287.12231993948313
185112,286.4458782389767
185201,286.118897765968
185202,286.3692270445172
185203,286.8831363405324
185204,287.8158417622983
185205,288.8722061369701
185206,289.6250583790986
185207,289.9844010746577
185208,289.8098902056777
185209,289.0939165896621
185210,288.0567466626645
185211,287.2545655136147
185212,286.44097488068957
185301,286.0792258094279
185302,286.26855682766586
185303,287.0622215891474
185304,288.15751773824877
185305,289.1625939766819
185306,289.6577212328474
185307,290.06342194681474
185308,289.8299443143362
185309,289.29452559650326
185310,288.11712697232997
185311,287.0107952750733
185312,286.0546857474602
185401,285.8362597758077
185402,286.1840928757316
185403,286.7127275230195
185404,287.9546707895048
185405,289.0090293047225
185406,289.6911507809846
185407,290.0497253235303
185408,290.0032641625093
185409,289.2477345081128
185410,288.14431506364076
185411,287.13899179427824
185412,286.30374885654305
185501,286.37211477520793
185502,286.3296485537593
185503,286.8047963847372
185504,287.8663352118731
185505,289.0591985782554
185506,289.7242136192064
185507,290.00354082870683
185508,289.8453258991308
185509,289.33235975652474
185510,288.3909892245341
185511,287.1219098097213
185512,286.4256994445652
185601,286.12757389117394
185602,286.5604201450727
185603,286.9890186254135
185604,288.12125803711183
185605,289.240545644535
185606,289.7584856560983
185607,290.0376653426189
185608,289.8001264956571
185609,289.2148090343938
185610,288.1760076367624
185611,286.9998681231901
185612,286.53282872193313
185701,285.90288118458585
185702,286.2850313233224
185703,287.0451458754519
185704,288.1422815036434
185705,288.98375235496405
185706,289.77434001268
185707,290.1026600902573
185708,289.90151987830444
185709,289.27753674065616
185710,288.3351737486654
185711,287.36091117474217
185712,286.57203607673176
185801,286.1937314874348
185802,286.5325029256257
185803,287.06026522406216
185804,288.0708096867031
185805,289.20013246868353
185806,289.8377625145124
185807,290.1847024498911
185808,290.0222748091324
185809,289.2369519983384
185810,288.2587018704761
185811,287.1887637748059
185812,286.3091239202911
185901,285.9708818337069
185902,286.24326026242204
185903,287.0649017714683
185904,288.118718629124
185905,288.93745165340135
185906,289.81952039083046
185907,290.27291219146946
185908,289.97832371392815
185909,289.29676881700766
185910,288.35361839762083
185911,287.36413315042023
185912,286.5836361446942
186001,286.0926140112582
186002,286.3932837216521
186003,287.1511959129691
186004,288.00577731002306
186005,289.13740334306374
186006,289.8476348926431
186007,290.1501838155334
186008,290.0982215588312
186009,289.4076194856787
186010,288.3168165164928
186011,287.25943664215066
186012,286.456661577191
186101,286.36533483468827
186102,286.53731393584656
186103,287.2037297704028
186104,288.2166080029739
186105,289.1974667689593
186106,289.8389130245815
186107,290.0714160893268
186108,289.89793976960146
186109,289.2500910341952
186110,288.16493014071534
186111,287.10439091851777
186112,286.31072957237814
186201,286.0556621019787
186202,286.387946255819
186203,286.78398016194666
186204,288.04274419166893
186205,289.0493569969166
186206,289.6443140442317
186207,290.015734949453
186208,289.87206398431704
186209,289.20449626574066
186210,288.33872149622454
186211,287.1898950324533
186212,286.3909969612664
186301,286.21939739213565
186302,286.0769702202768
186303,287.01862172970624
186304,288.0338128950059
186305,289.0775291827636
186306,289.73491012767306
186307,290.0305362431533
186308,289.9475317147454
186309,289.1743126195873
186310,288.1638514437705
186311,287.0866104471369
186312,286.4653332889658
186401,286.32826175850073
186402,286.5309464424162
186403,287.01426204306443
186404,288.07119066181474
186405,288.9890516367953
186406,289.83955008834073
186407,290.23499440185486
186408,290.0653623629975
186409,289.2775607602527
186410,288.29839337967866
186411,287.09987117427875
186412,286.4512908346958
186501,286.1499619122036
186502,286.12285830308775
186503,287.07004655088326
186504,288.0698356382052
186505,289.15821721338966
186506,289.8459786820143
186507,290.058179088349
186508,289.7888313246119
186509,289.1164878158171
186510,288.1429119480323
186511,287.14248067201515
186512,286.21034969765435
186601,286.0398270180908
186602,286.3197615127308
186603,287.0763982036026
186604,287.94043879717356
186605,289.01550474451585
186606,289.75806276826097
186607,290.0730662854429
186608,289.88031409277926
186609,289.35931724102693
186610,288.11603429364396
186611,287.21006964947213
186612,286.37443357390293
186701,286.10378281862097
186702,286.2611955858184
186703,286.9523966705508
186704,288.0404769764336
186705,288.9047199701566
186706,289.6160253892996
186707,289.98436746520423
186708,289.80334827756604
186709,289.2004744877324
186710,288.19594210185517
186711,287.12489603018156
186712,286.3714753441868
186801,286.00971046335167
186802,286.234107654044
186803,286.88347101556985
186804,287.8860485695273
186805,289.1656855587437
186806,289.8049984494359
186807,290.27517628928433
186808,289.96965466692285
186809,289.3626984288937
186810,288.3999722038834
186811,287.19449833749485
186812,286.65952817584076
186901,286.1905891413985
186902,286.2262572944545
186903,287.1037722832721
186904,288.01892563747583
186905,288.99256101930393
186906,289.69203773462493
186907,290.0658971579842
186908,289.90235531979977
186909,289.1657481654413
186910,288.0704527866595
186911,287.1222907021843
186912,286.361720749907
187001,286.1419577202673
187002,286.26739380295186
187003,286.9484356306417
187004,288.14618134130274
187005,288.94858268881586
187006,289.70387702843885
187007,290.00368261318783
187008,289.8442892345554
187009,289.34200235665026
187010,288.0631296231286
187011,287.0940575258401
187012,286.6138029765989
187101,286.5107850132661
187102,286.36743965821154
187103,287.05691689357104
187104,288.0232558790238
187105,289.05200758040576
187106,289.83753127406175
187107,290.01966190405415
187108,289.88179627863553
187109,289.2068935624109
187110,288.2106371954303
187111,286.96073715199014
187112,286.302674679465
187201,286.0071777611809
187202,286.2659636091503
187203,287.07962859401164
187204,288.0575382678488
187205,289.16422152215347
187206,289.8057545402912
187207,290.25477144986303
187208,289.96564715057343
187209,289.34442604830343
187210,288.4187551099449
187211,287.4895830945055
187212,286.69042646017283
187301,286.173391395322
187302,286.4734982154264
187303,287.1778766234552
187304,288.13007732572544
187305,289.05687249518417
187306,289.8239050054772
187307,290.10517107260904
187308,289.8564710058829
187309,289.2316818956813
187310,288.3370613974534
187311,287.0108648175243
187312,286.153468170313
187401,285.75846098227544
187402,286.15451466752154
187403,286.83399247840646
187404,287.8978756251403
187405,288.9925750827334
187406,289.6409848220667
187407,289.9963619037053
187408,289.8649930441352
187409,289.17693719845687
187410,288.2539679264823
187411,287.04460693235393
187412,286.40574286821465
187501,285.9594142977729
187502,286.00367955424514
187503,286.8431655783195
187504,288.01359888894456
187505,289.10204023139136
187506,289.7710013885418
187507,290.0917208122106
187508,289.9024925306449
187509,289.2537136054709
187510,288.3441808876112
187511,287.088243347717
187512,286.56434460117254
187601,286.284971027166
187602,286.44496728164734
187603,287.12392493920754
187604,288.0313691411422
187605,289.063430300671
187606,289.71671871393215
187607,290.0812598800301
187608,289.91555918952145
187609,289.2155354827669
187610,288.28820292589853
187611,287.221481370836
187612,286.3459902108014
187701,286.19230878931523
187702,286.52354704064595
187703,287.1160171224697
187704,288.18801276759814
187705,289.0524002165213
187706,289.83199455366207
187707,290.2034195887863
187708,289.98201006163896
187709,289.10521867588363
187710,288.24807623442325
187711,287.1482088533784
187712,286.54694260968995
187801,285.85483973295095
187802,286.3459106383804
187803,286.8201002459869
187804,288.0873907181066
187805,289.13542259434166
187806,289.7988406562225
187807,290.0163260573635
187808,290.07946851219924
187809,289.4098330677688
187810,288.42672444597986
187811,287.3051733231347
187812,286.74222644563815
187901,286.1821083350544
187902,286.42018970906224
187903,287.04333041749464
187904,287.9737712254648
187905,289.1204428236275
187906,289.7522616020067
187907,290.1350493288354
187908,290.01591511578954
187909,289.4043657846033
187910,288.3170767172111
187911,287.4094215730841
187912,286.58800580305785
188001,286.3770819833724
188002,286.63162577130447
188003,287.1608032268931
188004,288.20264398112727
188005,289.14549191384265
188006,289.89838216389785
188007,290.21833583790533
188008,289.9572020359968
188009,289.3145932996332
188010,288.3863899843858
188011,287.24817253436674
188012,286.49164406493054
188101,286.242558156179
188102,286.7047601615354
188103,287.2763479102566
188104,288.3026025578741
188105,289.130679488914
188106,289.8943449029654
188107,290.2633265534106
188108,290.14176222996315
188109,289.39984802256004
188110,288.4846606259796
188111,287.5161917298873
188112,286.73211118746053
188201,286.219581034666
188202,286.40473122348396
188203,287.2738577277507
188204,288.1982210227063
188205,289.2424339590347
188206,289.8834792408378
188207,290.2219427621351
188208,289.9501245160107
188209,289.26814426286364
188210,288.2516096957287
188211,287.26859126659025
188212,286.2830469200029
188301,286.23905468084047
188302,286.5304064418971
188303,287.0814519787309
188304,288.1175363023659
188305,289.1041338420346
188306,289.79859336198814
188307,290.11231240567406
188308,289.94886447843896
188309,289.2984033521363
188310,288.1924119279801
188311,287.0212635374054
188312,286.3629954209509
188401,286.0600041861601
188402,286.46850311346896
188403,287.04078962524716
188404,287.88954455986504
188405,288.83970894875733
