time,gm_tas
185001,285.12641082810205
185002,285.3909861558738
185003,286.11025162929616
185004,287.1263225266336
185005,288.2093725308344
185006,289.10591237190135
185007,289.46482767455154
185008,289.30556416398053
185009,288.59130913768655
185010,287.52862847565524
185011,286.45352992089664
185012,285.5916560849827
185101,285.38778827898426
185102,285.49420454827845
185103,286.3986765644801
185104,287.4192438247203
185105,288.39710818032665
185106,289.3157025470895
185107,289.52536673204503
185108,289.3709224956951
185109,288.6082732556669
185110,287.63675312760364
185111,286.58092375854557
185112,285.82000104690127
185201,285.5462689509829
185202,285.90053280133327
185203,286.52357528298717
185204,287.597310593348
185205,288.606079258915
185206,289.54351203387273
185207,289.6991830086909
185208,289.5025199031936
185209,288.8063762897822
185210,287.64566381741946
185211,286.7589817135258
185212,285.9729041144121
185301,285.566018318765
185302,285.693721366143
185303,286.4160099946395
185304,287.4999249148821
185305,288.3804487299516
185306,289.32286459764777
185307,289.55660929091067
185308,289.40349133082776
185309,288.66763621245633
185310,287.6013928843465
185311,286.5625137405543
185312,285.56098641930294
185401,285.36812727651034
185402,285.60996372625067
185403,286.35751888515944
185404,287.21180107861795
185405,288.3315217626099
185406,289.250212734675
185407,289.4899494541027
185408,289.2776839579322
185409,288.58160679458797
185410,287.5693472962511
185411,286.5938877018145
185412,285.5421617188601
185501,285.15270822088917
185502,285.70194773351375
185503,286.3819310408484
185504,287.33027827534664
185505,288.2563040897915
185506,289.20365537659626
185507,289.47129302234225
185508,289.40382512025394
185509,288.79240139247435
185510,287.71536541547033
185511,286.7823773798838
185512,286.0431904906884
185601,285.56597550667414
185602,285.7195233910137
185603,286.3358426826678
185604,287.5136371926543
185605,288.4996952216151
185606,289.3746526457851
185607,289.7668528896964
185608,289.4926748616444
185609,288.7001081631597
185610,287.6436999609758
185611,286.3916979750738
185612,285.650046601394
185701,285.42050242296955
185702,285.7322490220685
185703,286.3345162667644
185704,287.3063534128221
185705,288.43036168685865
185706,289.32297572043325
185707,289.4890405626091
185708,289.26120899552393
185709,288.6101550014669
185710,287.58674684999943
185711,286.6004125939834
185712,285.5877642066577
185801,285.33365517012277
185802,285.6882415225955
185803,286.45807177761554
185804,287.376201628841
185805,288.4050825400885
185806,289.22373148434093
185807,289.56958101709085
185808,289.44277259716097
185809,288.74951756272384
185810,287.6918781206987
185811,286.7030195864293
185812,285.7689906251228
185901,285.35613674271104
185902,285.5790654232711
185903,286.33278893752083
185904,287.3648179064233
185905,288.27590136970747
185906,289.2364402071166
185907,289.52671288660054
185908,289.3476491701742
185909,288.6332395533472
185910,287.6534119660776
185911,286.4381875547994
185912,285.89192658769133
186001,285.36929813459346
186002,285.56926624034736
186003,286.4777716302441
186004,287.4449663710881
186005,288.5093456907678
186006,289.2944804039572
186007,289.65611529316277
186008,289.333284002497
186009,288.67999495196875
186010,287.6934203004759
186011,286.5591913349277
186012,285.92983629235704
186101,285.3395477462125
186102,285.6707485880157
186103,286.21938944966416
186104,287.2536204617564
186105,288.1969656996334
186106,289.24487759866565
186107,289.5603856051802
186108,289.45765966472095
186109,288.59028862248044
186110,287.5369483588923
186111,286.4661393474576
186112,285.49344088724683
186201,285.19386683042694
186202,285.48710368829865
186203,286.2030017419645
186204,287.38824447508887
186205,288.2845099296496
186206,289.1598521132048
186207,289.492146094172
186208,289.423610083526
186209,288.5087097670825
186210,287.6763502934431
186211,286.4355129764262
186212,285.55156100718943
186301,285.2537334919928
186302,285.5007395507777
186303,286.1972712696881
186304,287.29550850450846
186305,288.33020472129874
186306,289.171998350528
186307,289.4913582848675
186308,289.3156276099832
186309,288.6080257534964
186310,287.5513924661093
186311,286.2159875470978
186312,285.5373526214659
186401,285.3434911967864
186402,285.813644774223
186403,286.26636784381185
186404,287.3436873175617
186405,288.50440204613136
186406,289.3992451200681
186407,289.5877922918852
186408,289.3442615308686
186409,288.71115666559206
186410,287.4875111488284
186411,286.47735002326493
186412,285.65012189347914
186501,285.34648581327696
186502,285.5953009857343
186503,286.1934286245305
186504,287.1862533865303
186505,288.2413034835256
186506,289.07984451490466
186507,289.42734043470506
186508,289.3079366419381
186509,288.5974688156497
186510,287.62754093015036
186511,286.4268820680315
186512,285.7719951361742
186601,285.46540185565493
186602,285.6157763051888
186603,286.22204020948084
186604,287.257743224453
186605,288.4276872270795
186606,289.22178126152613
186607,289.48586318664394
186608,289.3430715424667
186609,288.61229634954947
186610,287.5305366089842
186611,286.21343761765746
186612,285.4892077395097
186701,285.17100334679435
186702,285.6815741018742
186703,286.2384861227519
186704,287.37517085142883
186705,288.36080488343475
186706,289.1350507396646
186707,289.4327325047285
186708,289.30556097825263
186709,288.5646530088919
186710,287.5233802523549
186711,286.4582159253321
186712,285.80343413052685
186801,285.3512279900799
186802,285.67401171586005
186803,286.2842894923957
186804,287.265559935013
186805,288.38375396962766
186806,289.21569372095786
186807,289.5047315010383
186808,289.33509243833834
186809,288.5018791429716
186810,287.3782604293271
186811,286.3908826297814
186812,285.3708147115542
186901,285.26533606058854
186902,285.6772443238423
186903,286.56664746622533
186904,287.3268856653015
186905,288.27568981288096
186906,289.2340756780869
186907,289.5980312703832
186908,289.3691361385058
