time,gm_tas
185001,285.9171250485901
185002,286.14318489058394
185003,287.1212573663408
185004,288.15125983284247
185005,288.9229398696587
185006,289.60424013929634
185007,289.98237808382254
185008,289.7597205742683
185009,289.07388071159056
185010,288.11920316406133
185011,286.96840824732595
185012,286.3106945614737
185101,286.26910852516596
185102,286.37990578101744
185103,287.09587631548277
185104,287.82588997305146
185105,288.9967850548941
185106,289.65125232312306
185107,289.8392324562435
185108,289.72162236665616
185109,289.0078603297038
185110,288.0098458119775
185111,286.83408012776124
185112,285.88711797187307
185201,285.8516450749206
185202,286.19262747644063
185203,286.90886343559436
185204,288.02068157456574
185205,289.06124409524307
185206,289.6857223389326
185207,289.84609041933913
185208,289.67765480398214
185209,289.1047438930658
185210,288.17047857608327
185211,287.02054457402187
185212,286.3220109538971
185301,286.030829568275
185302,286.60334740099137
185303,286.9604045666837
185304,288.0025594072873
185305,288.9337027475301
185306,289.6684023230851
185307,290.06888217994026
185308,289.70632552320984
185309,288.9773169212002
185310,287.92072032664004
185311,286.6257139112915
185312,286.056831820697
185401,285.93166747472316
185402,286.3779123943871
185403,287.1309631628506
185404,288.03981163917996
185405,288.79583987495914
185406,289.5977162696581
185407,289.8883402293079
185408,289.8024409877709
185409,289.01260357880824
185410,288.0871509150207
185411,287.0103044252678
185412,286.29215971707697
185501,286.09968515345304
185502,286.23294456081067
185503,287.05843713280746
185504,287.93041287090756
185505,288.87508653778616
185506,289.65889036408566
185507,289.9742170350695
185508,289.7448191541484
185509,289.0548644207842
185510,288.0032287360623
185511,286.78052505287394
185512,286.1699156071119
185601,286.2518045224915
185602,286.27255193832065
185603,286.80135227391077
185604,288.0463992190858
185605,288.87951054849174
185606,289.60904173169246
185607,289.75904667528346
185608,289.60949549420843
185609,288.85142496232027
185610,287.9026271454877
185611,286.7255120025831
185612,286.30735499684454
185701,285.8077545613887
185702,285.9355253573639
185703,286.8801174288133
185704,287.959954094949
185705,288.9131919783105
185706,289.47762910870597
185707,289.8953901125985
185708,289.6602733562846
185709,289.06499174139765
185710,288.0426212800836
185711,287.0694467548262
185712,286.39640213473047
185801,285.9281939470225
185802,286.0856598009395
185803,286.84484844005686
185804,288.05140855782963
185805,289.0805202474223
185806,289.89027344783415
185807,290.07071819797403
185808,289.9447768668948
185809,289.18324254291144
185810,288.1439270931949
185811,286.9436694047831
185812,286.2601378385132
185901,286.0215849976075
185902,286.25483521725965
185903,287.15642077282575
185904,288.11754993567394
185905,289.0556489069785
185906,289.63464825526245
185907,289.8977165223121
185908,289.54888421279924
185909,288.97496361366836
185910,288.00839770141715
185911,286.78778362728053
185912,285.966166802193
186001,285.9682384867754
186002,286.0904616262174
186003,286.93033776954024
186004,287.992375180729
186005,288.9095018222689
186006,289.79796619329846
186007,289.8978990727642
186008,289.7121520546749
186009,289.0201846049809
186010,288.0733564504854
186011,287.16383559833946
186012,286.75646667805313
186101,286.3665527921586
186102,286.4984616914065
186103,287.1369502762899
186104,287.94184128487717
186105,289.1285878282589
186106,289.6317383467429
186107,289.9822107217951
186108,289.8502134779506
186109,288.97365725335743
186110,288.0053206571481
186111,286.9338780774047
186112,286.1495865157377
186201,285.8695834815769
186202,285.974633449347
186203,286.9422659784747
186204,288.13076896262754
186205,289.02368456180125
186206,289.7024900694348
186207,289.9670366129073
186208,289.75107969620706
186209,288.95198347479516
186210,287.97073901074714
186211,286.8815968945573
186212,286.26291934879436
186301,285.7220223512133
186302,285.89287691836824
186303,286.78505083983083
186304,288.01595071085484
186305,288.9685406520816
186306,289.625678520341
186307,289.9507832376962
186308,289.6215897496684
186309,289.08548939754013
186310,288.03280735767714
186311,287.1430582315587
186312,286.3591889116299
186401,286.21642617657864
186402,286.6149898299637
186403,287.3034372068653
186404,288.14812762608597
186405,289.08301775495755
186406,289.5997540046735
186407,289.99651031278836
186408,289.8404224780255
186409,288.98173819924074
186410,287.9694307736739
