time,gm_tas
185001,284.85094516036577
185002,284.9645904150934
185003,285.7804663342291
185004,286.87430254760454
185005,287.78782923360467
185006,288.40978122074415
185007,288.65904766747536
185008,288.50227259864397
185009,288.07753586734907
185010,287.33682040622034
185011,286.49462008586386
185012,285.79325393944464
185101,285.5261766349462
185102,285.5202541116088
185103,286.09026567799407
185104,287.2322948242736
185105,288.18603361983025
185106,288.64590059317857
185107,288.76481262626106
185108,288.8252228838048
185109,288.15930674176
185110,287.406517293715
185111,286.5163980003259
185112,285.62183534215785
185201,285.6856670973757
185202,285.6415246011616
185203,286.3100772906255
185204,287.21168972660513
185205,288.1082419029804
185206,288.6713870913926
185207,288.9300874086511
185208,288.7200824312225
185209,288.2618458061723
185210,287.39041477437655
185211,286.4092344835571
185212,285.53323849391455
185301,285.69227176585696
185302,285.9485653411385
185303,286.377803352647
185304,287.22670257630693
185305,288.1535563715612
185306,288.63232261253836
185307,288.7419046683057
185308,288.7549200623636
185309,288.19443939907404
185310,287.5007577737232
185311,286.66438078550175
185312,285.9376220817203
185401,285.5279932816209
185402,285.8651017426524
185403,286.51822819526706
185404,287.17721796535284
185405,288.0069563015905
185406,288.6347371948776
185407,288.6387563937031
185408,288.5475324372834
185409,287.89267542271017
185410,287.2540333475928
185411,286.42871737033715
185412,285.53791582480517
185501,285.29313054491155
185502,285.6723260474323
185503,286.27671135103043
185504,287.0005198278618
185505,287.9026161496423
185506,288.4122272860004
185507,288.7064072208601
185508,288.6164936544651
185509,288.03465254468085
185510,287.2014520965324
185511,286.2517592403057
185512,285.5155542847685
185601,285.54275336674635
185602,285.5304237661989
185603,285.9639710418732
185604,286.9956741774536
185605,288.0885790539787
185606,288.54018339844805
185607,288.732866216916
185608,288.61868940799854
185609,288.117046216938
185610,287.43961257865215
185611,286.5943711718277
185612,285.78840960961276
185701,285.46216852966506
185702,285.61436286377847
185703,286.34000496340434
185704,287.238171364837
185705,288.0512385105883
185706,288.5946990454405
185707,288.7844946089379
185708,288.71441924751105
185709,288.0171921810545
185710,287.26529944349727
185711,286.3614121913797
185712,285.4963149405891
185801,285.2604607466249
185802,285.5783108190444
185803,286.0032002417739
185804,286.97311075822444
185805,287.96930641867664
