time,gm_tas
185001,285.60081533220796
185002,285.72891371440596
185003,286.4132717260794
185004,287.2774906541132
185005,287.9855617785302
185006,288.55350707591697
185007,288.87111040472814
185008,288.6961854309709
185009,287.8384043408671
185010,286.77074642541845
185011,285.78077201096505
185012,285.1788565083232
185101,285.0569753289594
185102,285.5837834233612
185103,286.20565581924177
185104,287.15207825968446
185105,287.85172027324074
185106,288.7426142819734
185107,289.0020886619836
185108,288.7951040697992
185109,288.1277564667471
185110,286.95512737912964
185111,285.9760432009964
185112,285.4775318867993
185201,285.64475258866287
185202,285.85787289677967
185203,286.3776302610727
185204,287.10297332358493
185205,287.78407962731353
185206,288.56044881692026
185207,288.87879751389653
185208,288.6792794643421
185209,287.9457759387692
185210,286.86321632697326
185211,286.02587730949904
185212,285.25741591398196
185301,285.52035937311496
185302,286.00469951101826
185303,286.46452034722444
185304,287.21208634900506
185305,287.9627591584305
185306,288.5275437417383
185307,288.8438634486993
185308,288.6304551860012
185309,287.9475839747261
185310,287.0438063451671
185311,285.7687807960087
185312,285.3027964627816
185401,285.17137239305623
185402,285.68757052767006
185403,286.1780275898761
185404,287.1453120503414
185405,287.91124566040435
185406,288.70581768171144
185407,289.1698986655189
185408,288.89052222057353
185409,288.0831004509187
185410,286.97446125976626
185411,286.12062091582607
185412,285.5307059897188
185501,285.6457286547369
185502,286.2021157611538
185503,286.6048039878654
185504,287.41515132293745
185505,288.2540492821046
185506,288.90897519865547
185507,289.1607105855776
185508,288.95972433286454
185509,288.1058872947135
185510,287.0050590121613
185511,286.24245213665057
185512,285.6064070410803
185601,285.3055403796174
185602,285.7055930898041
185603,286.20981295182884
185604,287.02651650879716
185605,287.964169446146
185606,288.42973862737847
185607,288.82363946757243
185608,288.6855238459495
185609,287.7947752171834
185610,286.8268328092228
185611,285.91420728280127
185612,285.2869788711439
185701,285.3350506000853
185702,285.7314289440131
185703,286.16497419798816
185704,287.0683358246322
185705,287.5940730418614
185706,288.3844239729248
185707,288.6393999251719
185708,288.5676470024796
185709,287.7663788604197
185710,286.8120765827003
185711,285.80853320658264
185712,285.27198197809105
185801,285.1703443959967
185802,285.7316675122022
185803,286.1680229731469
185804,286.9884605175422
185805,287.72854273094777
185806,288.4084409577383
185807,288.6618602583229
185808,288.5881222090404
185809,287.7640763365096
185810,286.8032327143258
185811,285.91902171584206
185812,285.1978163642352
185901,285.20082649341305
185902,285.60246201424894
185903,286.2990022959318
185904,287.25814196461283
185905,288.04027677659667
185906,288.68344935612436
185907,289.0304386976525
185908,288.9432071669153
185909,288.10108099806376
185910,286.9891853459514
185911,286.19316157449805
185912,285.9652182208828
186001,285.6534802865327
186002,286.008640225064
186003,286.4947049646787
186004,287.4086694737391
186005,288.138767755826
186006,288.81061097950953
186007,289.1016117348824
186008,288.9101785405929
186009,288.0666766910885
186010,287.17845382165075
186011,285.8985897788817
186012,285.17631031982233
186101,285.19684898842274
186102,285.73350970750937
186103,286.32976646660086
186104,286.97184177825056
186105,287.7665411347607
186106,288.5312935520635
186107,288.78434755978003
186108,288.54859760262764
186109,287.73134471638
186110,286.6337977265831
186111,285.5797044925405
186112,285.2202039274407
186201,284.9169184078335
186202,285.4078024345056
186203,286.05332764543124
186204,287.01108130903117
186205,287.80405336735515
186206,288.45502331690057
186207,288.8333908575057
186208,288.6078436286741
186209,287.82304545210275
186210,286.7976285961054
186211,285.6488605454116
186212,284.96058636731016
186301,284.8774640441886
186302,285.4271654260656
186303,286.17682151569943
186304,287.0497253295389
186305,287.76532233036266
186306,288.56202298088
186307,288.8703668542456
186308,288.57975835995023
186309,287.82280637225915
186310,286.7764342557208
186311,285.808901615909
186312,285.20719122621773
186401,285.1655513309249
186402,285.5597036216524
186403,286.23098670849464
186404,287.10176994237963
186405,287.87847208090443
186406,288.5167242907671
186407,289.0164000259826
186408,288.75252656751013
186409,287.9837574695369
186410,286.8891411269616
186411,286.0349281123553
186412,285.4302357493848
186501,284.9324791796761
186502,285.66523508408113
186503,286.3828994080344
186504,287.0254667461002
186505,287.8611115341422
186506,288.49091913507846
186507,288.66940585240263
186508,288.56431195831885
186509,287.8558313370735
186510,286.81975454496853
186511,285.7446911883694
186512,285.43655576284596
186601,285.05144917983716
186602,285.4387732694894
186603,286.17078584316164
186604,287.1663929593072
186605,287.7175626394296
186606,288.35797982402164
186607,288.7784434336723
186608,288.5092060900729
186609,287.66878890589487
186610,286.5737590158357
186611,285.5623646485962
186612,285.12777576632294
186701,285.2047084910263
186702,285.5625897192857
186703,286.20662648608345
186704,286.9620829739914
186705,287.72802668193333
186706,288.6089643431874
186707,288.93008937153485
186708,288.82256914326825
186709,287.9205750140096
186710,286.83265857621143
186711,285.79133179495176
186712,285.4082791014044
186801,285.2634754628399
186802,285.77350263704113
186803,286.3893857042
186804,287.1012184843205
186805,287.8805722421753
186806,288.6445144006558
186807,289.0239974122991
186808,288.7670833267773
186809,287.89286838431894
186810,286.8560931753441
186811,285.9089910684157
186812,285.3065675230672
186901,285.5301688945207
186902,285.5797515857395
186903,286.1946729357217
186904,287.1965805415042
186905,288.0472737165808
186906,288.67250055215715
186907,289.0084123428842
186908,288.9453640440496
186909,288.20880220393553
186910,286.90622072183265
186911,286.041081514263
186912,285.5089926170938
187001,285.47233668370166
187002,285.9660617114839
187003,286.6280084527094
187004,287.30307958769663
187005,288.0493465589367
187006,288.6783173317107
187007,288.92535363830507
187008,288.86774403129414
187009,288.1505733489993
187010,287.10176578027176
187011,286.1892512279471
187012,285.50173192884813
187101,285.52815544091635
187102,285.7416967290799
187103,286.4953049460062
187104,287.238341168224
187105,287.9569403297552
187106,288.5969986137429
187107,288.91166509971475
187108,288.73947490522335
187109,287.8356681956519
187110,286.9796324775521
187111,285.91392925516266
187112,285.4031091634695
187201,285.3488646654245
187202,285.6610416373628
187203,286.43171385229607
187204,287.1741648608242
187205,287.9683917974746
187206,288.66001323950576
187207,289.06084035347897
187208,288.9267346887892
187209,288.0608717944639
187210,286.8956636641764
187211,285.99034840973275
187212,285.55979424451
187301,285.60246622812946
187302,285.7829845618004
