time,gm_tas
201501,286.3453787714915
201502,286.6821762837494
201503,287.3459009176002
201504,288.3859241016106
201505,289.46311613080877
201506,290.13733448520173
201507,290.3370414265718
201508,289.9191842891821
201509,289.26839303433115
201510,288.3599519912426
201511,287.2923967741802
201512,286.56464937078914
201601,286.18299542848524
201602,286.7334519691892
201603,287.3811603754014
201604,288.41017470275006
201605,289.3183258747831
201606,290.1611013293157
201607,290.37017864744627
201608,289.9480859208623
201609,289.32589194602355
201610,288.5630653279244
201611,287.13005624705653
201612,286.3223461138926
201701,286.393695131897
201702,286.58803903781353
201703,287.44806500757875
201704,288.22918146072504
201705,289.2762200073394
201706,289.93255781516973
201707,290.0674972082361
201708,289.8054895574346
201709,289.0219498521568
201710,288.0276265987922
201711,287.06494002623464
201712,286.3493619718208
201801,286.122857788621
201802,286.5424107265584
201803,287.337486332017
201804,288.16116928553504
201805,289.1208732315711
201806,289.8989960625906
201807,290.035085156504
201808,289.75272601991986
201809,289.0917415833284
201810,288.1429409069236
201811,287.153874823291
201812,286.32931271772895
201901,286.1197302604383
201902,286.4590704716403
201903,287.099411765214
201904,288.0879816410644
201905,289.0698086109843
201906,289.7301382276435
201907,290.0745300458204
201908,289.7914291603906
201909,288.9971976097881
201910,288.01035976306275
201911,286.9746162193078
201912,286.1666532132127
202001,286.163373454328
202002,286.4997511818483
202003,287.16909000391814
202004,288.0420674851197
202005,289.0844620632239
202006,289.7788640976444
202007,290.1164471107372
202008,289.74741503742234
202009,289.1056353881228
202010,288.13501197138504
202011,287.01261568781723
202012,286.09949869194025
202101,285.8051484215109
202102,286.3679732478933
202103,287.1436792910495
202104,288.1254774596969
202105,289.10152388599556
202106,289.82069227058184
202107,290.06739332913395
202108,289.7860961827516
202109,289.1136084432927
202110,288.16275643353475
202111,287.1877977179113
202112,286.5490475033676
202201,286.17136495865884
202202,286.5256051465213
202203,287.334407153251
202204,288.34404251507056
202205,289.29373264807657
202206,289.9779656087213
202207,290.1986473547329
202208,290.0537584374694
202209,289.2005994321269
202210,288.37670360297665
202211,287.42961258979415
202212,286.7437077942702
202301,286.40435084524523
202302,286.776312056402
202303,287.6208853702211
202304,288.68061971921315
202305,289.75351331461127
202306,290.31264593310874
202307,290.3856600958577
202308,290.1340959172841
202309,289.52905362229234
202310,288.601828606215
202311,287.43023016040064
202312,286.66561661528544
202401,286.3097173568497
202402,286.74358346385736
202403,287.4933314780677
202404,288.4669110277846
202405,289.6606186392086
202406,290.28177500436203
202407,290.3549952092454
202408,290.0766759580491
202409,289.3341128592199
202410,288.37268291133444
202411,287.53565240012676
202412,286.6603372698082
202501,286.4712276814817
202502,286.57272517919614
202503,287.37310945482875
202504,288.4190329997649
202505,289.43339562939474
202506,290.25969987033295
202507,290.4686039303658
202508,290.12218240549015
202509,289.40182706933007
202510,288.3807972003922
202511,287.4804422475506
202512,286.57305157477384
202601,286.46328236432794
202602,286.7782272746277
202603,287.56241965947765
202604,288.55328821804613
202605,289.5015223335625
202606,290.0632567887076
202607,290.2353373865725
202608,290.0539430724916
202609,289.3637031417602
202610,288.3063441780409
202611,287.4180693583566
202612,286.60140276695785
202701,286.5408577288228
202702,286.5542074541267
202703,287.3094293338866
202704,288.33292319862636
202705,289.3861991329567
202706,290.0712094346643
202707,290.22749069299215
202708,289.95956467384764
202709,289.21787794698895
202710,288.24789051429894
202711,287.3324298160582
202712,286.65612744515397
202801,286.47348833231683
202802,286.8748562264888
202803,287.45934594341793
202804,288.47502615030743
202805,289.49295594277123
202806,290.11873366118823
202807,290.17332160611596
202808,290.02174095949283
202809,289.2516525593488
202810,288.3017846658358
202811,287.36041476653975
202812,286.68442949159606
202901,286.487107848149
202902,286.9186067729227
202903,287.4040136337852
202904,288.4195557792272
202905,289.41816244850173
202906,290.1454791079936
