time,gm_tas
201501,285.0662882910309
201502,285.50859631693436
201503,286.23285694110757
201504,287.22999452660355
201505,288.2631775778823
201506,289.1344151129378
201507,289.54596946442507
201508,289.2144965672826
201509,288.4545824785123
201510,287.29411673687935
201511,286.3108500522106
201512,285.4311043444459
201601,285.12900326651504
201602,285.75330154460926
201603,286.37542510779326
201604,287.3329615078339
201605,288.2400147267817
201606,289.0699639003708
201607,289.5104264250055
201608,289.27824022698314
201609,288.3406476053278
201610,287.27584252102275
201611,286.1366950122317
201612,285.3275820016071
201701,285.0632076740777
201702,285.2986197111526
201703,286.1867202370727
201704,287.24684280597535
201705,288.3015781987003
201706,289.0914868774141
201707,289.45894546290793
201708,289.0623502908665
201709,288.2186625437036
201710,287.1891731928389
201711,286.1813704671128
201712,285.4769821592917
201801,285.0950463856175
201802,285.3293101132622
201803,286.17465134985207
201804,287.16837269399133
201805,288.1087450300837
201806,289.16964619908333
201807,289.44257419609244
201808,289.17487020792754
201809,288.36356229009857
201810,287.3621332777888
201811,286.21793558398224
201812,285.32540392082785
201901,285.20848223266125
201902,285.42625688207215
201903,286.1465314226019
201904,287.30502717482267
201905,288.4519044940943
201906,289.33763947420226
201907,289.6660135002675
201908,289.18166548649083
201909,288.5006755688047
201910,287.42134579219237
201911,286.1779778823932
201912,285.48637512992445
202001,285.04660197644114
202002,285.3330457812184
202003,286.00900801517435
202004,287.1607690126491
202005,288.21659297705776
202006,289.077245712431
202007,289.40406802534835
202008,289.0439552884985
202009,288.136030121723
202010,287.2588534534825
202011,286.16264379916436
202012,285.35171723545295
202101,284.9532616123654
202102,285.5039715366528
202103,286.2304132224669
202104,287.3550641031607
202105,288.42828790513363
202106,289.2562867094107
202107,289.58544076683216
202108,289.25542721572214
202109,288.55483149615935
202110,287.6349493519434
202111,286.4186939321973
202112,285.8311606030375
202201,285.50660188710293
202202,285.9130042634373
202203,286.33255189049095
202204,287.56724005275987
202205,288.5191091587294
202206,289.3688868169992
202207,289.6987083116664
202208,289.2142263178995
202209,288.3691931051062
