time,gm_tas
201501,286.870006931492
201502,287.3015866951563
201503,287.80052460166826
201504,288.70339992756686
201505,289.45275067431385
201506,290.15542676405016
201507,290.66197564303917
201508,290.55136674089476
201509,289.73232646804627
201510,288.6658724812559
201511,287.327916569787
201512,286.4914444906147
201601,286.2328811382155
201602,286.6538006681417
201603,287.2470098122447
201604,288.11598474670706
201605,288.96076503975115
201606,289.600453344089
201607,290.36281931936105
201608,290.27284381027386
201609,289.6047807318845
201610,288.463559005479
201611,287.18715579634903
201612,286.5827416646023
201701,286.30790709793513
201702,286.73980613904166
201703,287.3569792032871
201704,288.2267260978847
201705,288.94429896007716
201706,289.8714759031881
201707,290.428587660783
201708,290.46439196382505
201709,289.7833928785789
201710,288.34284241830807
201711,287.2063308773215
201712,286.4844776564473
201801,286.4101168798031
201802,286.8568032159263
201803,287.54879023213635
201804,288.44240111722377
201805,289.1389370512027
201806,289.93875107334935
201807,290.5799389975286
201808,290.62179656574625
201809,289.9219783773806
201810,288.74622735037747
201811,287.43020086385604
201812,286.8005801905582
201901,286.48731796887915
201902,287.1155096600234
201903,287.8485938635205
201904,288.6100724907024
201905,289.4793108481516
201906,290.2296009609805
201907,290.6996415806847
201908,290.5928473380407
201909,289.9698222023345
201910,288.7051239811855
201911,287.4327999894574
201912,286.60507536147406
202001,286.46187380186365
202002,286.97241812823734
202003,287.40900377603947
202004,288.32784949620276
202005,289.1542690082283
202006,289.8712640173204
202007,290.38597370933655
202008,290.23911129344725
202009,289.61903866739686
202010,288.4051665823267
202011,287.24412746830643
202012,286.4117578693024
202101,286.198945926505
202102,286.51325267554637
202103,287.0683429788181
202104,288.12898354048895
202105,289.0273401171397
202106,289.8025071514602
202107,290.26760434593524
202108,290.23159575706035
202109,289.5974401709276
202110,288.34544786418616
202111,287.2031608079199
202112,286.43229794343694
202201,286.3611742880791
202202,286.826811348693
202203,287.7036740338304
202204,288.3503037202792
202205,289.3330146663733
202206,289.9404376001519
202207,290.5760927910891
202208,290.6325207173718
202209,289.86794602878706
202210,288.6599783406057
202211,287.4027153425366
202212,286.38030913832665
202301,286.4746710394073
202302,287.0934023932044
202303,287.6268870504936
202304,288.41936685043754
202305,289.31289240982534
202306,290.2096971312047
202307,290.6585373403081
202308,290.5755812642143
202309,289.9808525200207
202310,288.82288821340796
202311,287.58047570356365
202312,286.7221622212265
202401,286.67997162356176
202402,287.0190836046406
202403,287.67958387952467
202404,288.8081689349534
202405,289.4014696897561
202406,290.29772205939395
202407,290.7718304553506
202408,290.503150855175
202409,289.9504002863344
202410,288.5483731562354
202411,287.5601896711922
202412,286.645500053046
202501,286.6577116719214
202502,286.76634353105277
202503,287.4352322866282
202504,288.44320223273064
202505,289.3381846651494
202506,290.0773072896081
202507,290.7622156671135
202508,290.7385489553344
202509,290.13692565925345
202510,288.84941034665235
202511,287.57480680909674
202512,286.7350602305254
202601,286.6620097311596
202602,287.1731500148304
202603,288.0379135941605
202604,288.88968895321307
202605,289.6071813240331
202606,290.30626675593624
202607,290.8085122221583
202608,290.6939275456037
202609,290.00180907684603
202610,288.74352127689633
202611,287.5884152282354
202612,286.80042502968456
202701,286.66704282236407
202702,286.99228535790746
