time,gm_tas
201501,286.34625974879236
201502,286.3317027281867
201503,287.0846926915298
201504,288.12283809787857
201505,289.16427351618506
201506,289.91310616285756
201507,290.2270168670609
201508,289.9916206470484
201509,289.26497442697837
201510,288.42638709395544
201511,287.5310043866557
201512,287.03401507366226
201601,286.5245606744206
201602,286.6479718408872
201603,287.1702892716947
201604,288.12839875588634
201605,289.2010696126696
201606,289.97570247094313
201607,290.2935442984074
201608,290.32288678159557
201609,289.4835059523589
201610,288.4816319874356
201611,287.7330425199109
201612,287.2325444668187
201701,286.8061039633684
201702,286.72237017749046
201703,287.47977766238444
201704,288.25080698629495
201705,289.288967699864
201706,290.06464817885944
201707,290.4580376908959
201708,290.3508827984839
201709,289.65812456157596
201710,288.5010781700334
201711,287.7968599829803
201712,286.97517880354997
201801,286.5602783795417
201802,286.7278489046488
201803,287.35748785135854
201804,288.3898651356123
201805,289.2999110884628
201806,289.94795917604523
201807,290.29953292982947
201808,290.18631749894394
201809,289.36297645860463
201810,288.4510973405441
201811,287.6890691202625
201812,286.78550293048136
201901,286.5033032715534
201902,286.6690038527205
201903,287.21154683878353
201904,288.2955340640108
201905,289.12508642310655
201906,289.93910070491114
201907,290.29036433654505
201908,290.0511336947591
201909,289.4734865823549
201910,288.5317926922089
201911,287.51263184662594
201912,286.95138081969276
202001,286.705554940954
202002,286.70806101191016
202003,287.3879369790009
202004,288.3556057947112
202005,289.3766937850242
202006,290.1362053390918
202007,290.4560146514099
202008,290.2295184691168
202009,289.5073931856759
202010,288.79241903459825
202011,287.8237589917783
202012,287.1043586928298
202101,286.79752836739726
202102,286.83785383924237
202103,287.3697001697595
202104,288.61477667758254
202105,289.3877048072732
202106,290.22505402000536
202107,290.56859828131496
202108,290.34670124263744
202109,289.6648422888335
202110,288.85485976698914
202111,287.8010788532181
202112,287.35184061361326
202201,286.85692429784257
202202,286.9382353653423
202203,287.57158301516796
202204,288.36871212596657
202205,289.4201218794849
202206,289.95769815961626
202207,290.6298923795421
202208,290.29284383920907
202209,289.5311733230983
202210,288.6407134463208
202211,287.9273994895884
202212,287.18931648993936
202301,286.92796820086176
202302,286.9985873828749
202303,287.41588051070596
202304,288.5509040079369
202305,289.49675552884617
202306,290.12373109430234
202307,290.52044898558165
202308,290.4101990680777
202309,289.788967633488
202310,288.9192999940741
202311,288.1689888250618
202312,287.3673990674516
202401,287.04685420415024
202402,286.95056230819193
202403,287.40163258096436
202404,288.55576507480106
202405,289.4893458185601
202406,290.1192383206405
202407,290.27634662665935
202408,290.3392928312119
202409,289.58646859664975
202410,288.5664302984797
202411,287.7389740933461
202412,287.04887406619844
202501,286.57617196194855
202502,286.76406444429847
202503,287.5668433255561
202504,288.58874628781507
202505,289.4699463913505
202506,290.27791887654257
202507,290.4909064649901
202508,290.30850347666853
202509,289.53269960665403
202510,288.78946330005783
202511,288.0018467047798
202512,287.2719513332597
202601,287.00576557279715
202602,287.28239243975645
202603,287.771971630482
202604,288.6843684375684
202605,289.6139823201577
202606,290.41923452830997
202607,290.635068793682
202608,290.4586169867247
202609,289.8165102977521
202610,289.03898868622167
202611,288.1850115299053
202612,287.4701594367576
202701,287.16561247279185
202702,287.24712582924303
202703,287.6761917737065
202704,288.6366814797232
202705,289.60797172032153
202706,290.3139203526101
202707,290.57666073911605
202708,290.42715766319077
202709,289.8648922247857
202710,288.86884762226134
202711,288.21939578068884
202712,287.39414101644445
202801,286.78751223684225
202802,286.87645856285184
202803,287.6518613156455
202804,288.73484927603545
202805,289.5088208376139
202806,290.2169035748261
202807,290.6422601342193
202808,290.537566461747
202809,289.6849283399023
202810,288.84786636706156
202811,288.07026720594644
202812,287.2015471844488
202901,286.8977054969567
202902,286.99823182750833
202903,287.7042207562058
202904,288.64562122811975
202905,289.64224632254616
202906,290.38044159702304
202907,290.78707872674164
202908,290.53759669705596
202909,289.85238764194855
202910,289.2266346102282
202911,288.26277238473176
202912,287.60331614526206
203001,287.49527277687565
203002,287.537593625004
203003,287.83810706767406
203004,288.75155016825863
203005,289.66751061046614
203006,290.3164727651407
203007,290.6587476859766
203008,290.47072097238595
203009,289.93952214723095
203010,288.919304065893
203011,287.9248231433144
203012,287.36825441573023
203101,286.76613763676016
203102,287.0837564282663
203103,287.6686561908752
203104,288.67921309732765
203105,289.6181654260324
203106,290.1722701810316
203107,290.5163810393129
203108,290.24459338248437
203109,289.78217261001333
203110,288.7184010029737
203111,287.92996168793536
203112,287.16802662875415
203201,286.7518148495433
203202,286.9898680834026
203203,287.72641878676404
203204,288.71437295747387
203205,289.5689265819925
203206,290.16217308219944
203207,290.5604494045326
203208,290.4781705084218
203209,289.7665390513878
203210,288.878425681425
203211,288.04614435480744
203212,287.29375427209243
203301,286.87873710705065
203302,286.7740813178432
203303,287.5048850029102
203304,288.7508937537375
203305,289.6720296015617
203306,290.4167060473253
203307,290.7706427977171
