time,gm_tas
201501,285.57247622694416
201502,285.74329529334165
201503,286.4992189276088
201504,287.58095843892966
201505,288.49657821152346
201506,289.3207803102654
201507,289.6522223102244
201508,289.7652942098855
201509,289.04477226142654
201510,287.7960686895938
201511,286.685139277689
201512,285.9242954158571
201601,285.3410256564975
201602,285.50837265679144
201603,286.3811521911175
201604,287.3320876972814
201605,288.21842898055206
201606,289.10041858516803
201607,289.618420060465
201608,289.54912983304513
201609,288.93863105496496
201610,287.71918576016515
201611,286.55452755677095
201612,285.82462990061543
201701,285.3854725174272
201702,285.61224915998145
201703,286.59466100983
201704,287.49638251771313
201705,288.40084637551445
201706,289.1097812478546
201707,289.59119280992564
201708,289.65605417013376
201709,288.9913266947046
201710,288.00205951834465
201711,287.06145462807217
201712,286.14919654705443
201801,285.65906827230134
201802,285.8543685973031
201803,286.5617489922752
201804,287.52398647863566
201805,288.37547225863875
201806,289.2312740783467
201807,289.68740592673356
201808,289.6837756266407
201809,289.0674436191091
201810,288.1825213873856
201811,286.94829129268265
201812,285.96964020269525
201901,285.5878013546809
201902,285.8642997752205
201903,286.78264586855187
201904,287.7726656626136
201905,288.74910380500205
201906,289.3680306976681
201907,289.95834707770456
201908,289.8716219118268
201909,289.15598374265426
201910,288.29146000365523
201911,287.03567300753025
201912,286.2176902138317
202001,285.7123269008675
202002,285.8396613677075
202003,286.55334876453975
202004,287.613851820778
202005,288.57108146462645
202006,289.50354194833267
202007,290.00829337208364
202008,289.8854956960021
202009,289.21938316108594
202010,288.2448140000239
202011,286.89504468825913
202012,285.9823738860144
202101,285.6711062263212
202102,285.908850508383
202103,286.54856951885716
202104,287.62302779757897
202105,288.65577097586373
202106,289.4877405922211
202107,289.9587238850837
202108,289.914926529903
202109,289.2877846903778
202110,288.3635768108929
202111,287.198608171073
202112,286.2276638333079
202201,285.5420095162466
202202,285.95532609046853
202203,286.7659883807257
202204,287.7684481357175
202205,288.58103544565915
202206,289.4285096164818
202207,289.9293450637443
202208,289.7657766263729
202209,289.18943245873425
202210,288.09854973124163
202211,287.0167284909119
202212,285.89227402999944
202301,285.47705471128995
202302,285.71376842435154
202303,286.4845008478082
202304,287.58640322706043
202305,288.7370494252942
202306,289.52882664640236
202307,290.0002977229102
202308,290.03999875369266
202309,289.2784207657717
202310,288.45309198555617
202311,287.20477906318706
202312,286.411928595803
202401,285.9787102146719
202402,286.0488741096817
202403,286.95496203472516
202404,287.83815253621964
202405,288.9332687671931
202406,289.72134780793505
202407,290.1320863622373
202408,290.1257836439097
202409,289.4483954425951
202410,288.3490145857557
202411,287.21744496928085
202412,286.172122844092
202501,285.9533320946018
202502,286.11627201992
202503,286.78235415315436
202504,287.696956351649
202505,288.72371065253327
202506,289.6243718790631
202507,290.09786911913477
202508,290.1331556343531
202509,289.325969391838
202510,288.2641130492737
202511,287.0399984376035
202512,286.08993715980387
202601,285.9923113996991
202602,286.0717828617046
202603,286.8047641243829
202604,287.9562399921297
202605,288.8734555582642
202606,289.7227931999294
202607,290.29250742375956
202608,290.16595628066955
202609,289.70019197697735
202610,288.74300490219093
202611,287.5415724743381
202612,286.57023010284854
202701,286.3819179286988
202702,286.45506347973253
202703,287.0370165762273
202704,288.02805978215054
202705,288.9351319392671
202706,289.56983563708155
202707,290.14827728838014
202708,290.0991225263793
202709,289.6183574907712
202710,288.68040400491856
202711,287.4356004757568
202712,286.5315939827493
202801,285.84305886898096
202802,286.20940490498003
202803,286.8488150110459
202804,287.8352760402946
202805,288.8257717629669
202806,289.62722088453194
202807,290.20429998393894
202808,290.2003889023017
202809,289.55482644396176
202810,288.4478434179081
202811,287.47389502324063
202812,286.5055431733175
202901,285.9752811367696
202902,286.1998008487918
202903,286.95036172501625
202904,287.9706115375872
202905,288.9354779782751
202906,289.88523884401354
202907,290.4000706766401
202908,290.3421223964571
202909,289.67371201748165
202910,288.6235158243336
202911,287.5447225600961
202912,286.5557101303183
203001,286.0810444916732
203002,286.2275748513593
203003,287.00450821190844
203004,287.9264318204689
203005,288.99849386223815
203006,289.8452726232699
203007,290.32517508106537
203008,290.33466973070205
203009,289.7428865469625
203010,288.66097430587024
203011,287.3385833030874
203012,286.44667298627746
203101,285.8500282844116
203102,285.8465957671188
203103,286.7207344943408
203104,287.9271592805769
203105,288.8963661334448
203106,289.71862096554156
203107,290.1990295086052
203108,290.2288785065505
203109,289.7125090075428
203110,288.67252575795743
203111,287.5420141685626
203112,286.71483091158706
203201,286.33201869180874
203202,286.22252469527484
203203,286.9693114722387
203204,288.04642551494794
203205,288.8869780275779
203206,289.901110896583
203207,290.4115579292303
203208,290.4355256942748
203209,289.7545031851812
203210,288.82825905076055
203211,287.65448951413254
203212,286.64383252029404
203301,286.0113911681169
203302,286.2452948482233
203303,287.06285505261786
203304,288.3192811723165
203305,289.0247801264852
203306,290.00553324573525
203307,290.59083279659006
203308,290.53440955747215
203309,289.88741079317697
203310,288.9758772582482
203311,287.9058461032091
203312,286.73787773906884
203401,286.55960425790596
203402,286.83865441316476
203403,287.5033059150794
203404,288.3092325476609
203405,289.2941663753475
203406,290.0548393133084
203407,290.601935763347
203408,290.6529091638637
203409,290.02123895003496
203410,289.05641288384453
203411,287.75014514709716
203412,286.8145235143629
203501,286.3541788333636
203502,286.3423431495212
203503,287.07466955914543
203504,288.08121953508595
203505,289.1425517513784
203506,289.96806723447037
203507,290.50921876334434
203508,290.4554769314619
203509,289.9767416567669
203510,289.0759230409464
203511,287.7345008198384
203512,286.87775383149693
203601,286.2679184637876
203602,286.5871472626576
203603,287.28196845517493
203604,288.2179116361574
203605,289.221870496709
203606,290.0351079248438
203607,290.51925007482265
203608,290.46892041468294
203609,289.9022269256875
203610,288.96664883027586
203611,287.70115969158746
