time,gm_tas
201501,285.9920688597088
201502,286.35553538606905
201503,287.20354716500714
201504,288.05387023718214
201505,288.98843572602794
201506,289.531378731801
201507,289.4565192236724
201508,289.0583336216568
201509,288.38295256984486
201510,287.34128120889375
201511,286.5968712164379
201512,285.92498292044627
201601,285.8636689928983
201602,286.24912748158835
201603,287.1208228442265
201604,288.12144808079205
201605,289.0136552326968
201606,289.34826590010215
201607,289.32785557227385
201608,289.0396408799155
201609,288.41224346631793
201610,287.4499272975913
201611,286.679630806869
201612,286.1907234356813
201701,286.14039796257777
201702,286.7075703184764
201703,287.37503367892697
201704,288.36218231369526
201705,289.1453385821027
201706,289.5434141342788
201707,289.6546155920374
201708,289.2264977366404
201709,288.6327787068063
201710,287.811708078626
201711,286.948368307714
201712,286.4584288641427
201801,286.450353436802
201802,286.77137477556624
201803,287.69012119049233
201804,288.56544319463205
201805,289.35657092785004
201806,289.716547483379
201807,289.76950179849615
201808,289.4201307738733
201809,288.4817368044349
201810,287.61633202702467
201811,286.7030933982439
201812,286.0022402918717
201901,286.22686094725196
201902,286.3381266867577
201903,286.96652027656023
201904,288.0687765557944
201905,289.03354986254004
201906,289.49485121885965
201907,289.5024811252215
201908,289.24832327663216
201909,288.42079259240154
201910,287.6185240217919
201911,286.784176530316
201912,286.1657067238119
202001,286.01616925622176
202002,286.51976031570865
202003,287.2572010778246
202004,288.3942425721071
202005,289.2673933806512
202006,289.54689833754065
202007,289.5790362525871
202008,289.23963528544476
202009,288.43863509760587
202010,287.7600982156093
202011,286.9694360941289
202012,286.5570787548858
202101,286.4382550645379
202102,286.80971875099567
202103,287.4689989216054
202104,288.4935144724882
202105,289.226447319767
202106,289.56071937661545
202107,289.5272887761445
202108,289.106425598902
202109,288.54607524794704
202110,287.72972417318823
202111,286.7257013997821
202112,285.9805037393577
202201,286.10203391918054
202202,286.48423145167317
202203,287.31396637141313
202204,288.1883149053361
202205,289.1204935511616
202206,289.4388027100377
202207,289.4315666038131
202208,289.1347077255986
202209,288.5106205793512
202210,287.68866048738386
202211,286.95740770963073
202212,286.40897220123276
202301,286.28069758856185
202302,286.72626986429566
202303,287.43710734585073
202304,288.57678447911263
202305,289.3998881821152
202306,289.7879174718754
202307,289.6956602517368
202308,289.3689931252935
202309,288.6418144230628
202310,287.94700921151883
202311,287.27787850299956
202312,286.738683088498
202401,286.729099307939
202402,286.9432231192581
202403,287.7670643034426
202404,288.54355134011973
202405,289.33139880182244
202406,289.67436622006
202407,289.57282198081487
202408,289.16556722257747
202409,288.4450361329689
202410,287.82950780903167
202411,286.7908299409066
202412,286.0651685184081
202501,286.18618253737844
202502,286.6193400045599
202503,287.1421783001664
202504,288.24900206988
202505,289.10405830111904
202506,289.5174873401484
202507,289.5313750636187
202508,289.14962634973347
202509,288.56139597780634
202510,287.9329270445776
202511,287.0591890188016
202512,286.3914391669756
202601,286.44092758117876
202602,286.85746273404004
202603,287.54506556978095
202604,288.57092269537674
202605,289.4481556644588
202606,289.8676349039736
202607,289.6944124799816
202608,289.42194585472066
202609,288.5307325773129
202610,287.86467360406215
202611,286.85045930224317
202612,286.5242825438708
202701,286.34060552944874
202702,286.75756963767617
202703,287.6190883454226
202704,288.4271909537358
202705,289.3698282542485
202706,289.6703297304876
202707,289.59318289193095
202708,289.42760221978324
202709,288.8469979037816
202710,287.89719354445333
202711,287.16888433644095
202712,286.6415513249849
202801,286.52116904416664
202802,287.17625565713547
202803,287.68464284730413
202804,288.4718272419219
202805,289.3659404002278
202806,289.6399735829804
202807,289.53920601283005
202808,289.19729419323454
202809,288.40272521411663
202810,287.7587199214903
202811,286.93799357074073
202812,286.51039634770115
202901,286.28066527233256
202902,286.72177553312343
202903,287.3759845551569
202904,288.3302918530795
202905,289.0876332773989
202906,289.50088111891876
202907,289.36665848750187
202908,289.12178268137865
202909,288.36067007925703
202910,287.48529600984057
202911,286.65970430492507
202912,286.0538323956004
203001,286.2505389268641
203002,286.57214398863465
203003,287.1519650778215
203004,288.2869030959654
203005,289.2120866771443
203006,289.54450016315377
203007,289.6425303354935
203008,289.2962238469143
203009,288.62904319649425
203010,287.7057818657505
203011,286.8622145256705
203012,286.3320690323672
203101,286.4264464419855
203102,286.94255702026743
203103,287.5584577844477
203104,288.52686623128136
203105,289.3286503690609
203106,289.6749611817185
203107,289.6584205729264
203108,289.4174809651452
203109,288.7935923432781
203110,287.9301235847272
203111,286.9113733173221
203112,286.32743574831835
203201,286.6043160968405
203202,286.8963612490434
203203,287.54689902942874
203204,288.46063347299236
203205,289.36079680001654
203206,289.76452103863375
203207,289.78911496555673
203208,289.38885551451693
203209,288.6422508102014
203210,287.8543405594829
203211,287.06143460728737
203212,286.48482142135765
203301,286.40136859392715
203302,286.6956025615948
203303,287.5724925185232
203304,288.3924417631875
203305,289.18477462087424
203306,289.7786593071427
203307,289.74026494268423
203308,289.4570829511624
203309,288.9293576669688
203310,287.9907309756895
203311,287.16505480739437
203312,286.61092599806943
203401,286.65937406243637
203402,287.1110881517489
203403,287.69743662041947
203404,288.56079172382846
203405,289.26245027861785
203406,289.5095437361565
203407,289.6797712854012
203408,289.31483613554894
203409,288.50464262903006
203410,287.7392301912866
203411,286.99534716175606
203412,286.5090732340426
203501,286.2778861085414
203502,286.7607407375512
203503,287.3762804732334
203504,288.3676501826352
203505,289.25550304506214
203506,289.66304442231416
203507,289.6382275616406
203508,289.2155352509721
203509,288.6141929104237
203510,287.8440156922709
203511,287.0404697946778
203512,286.4544245697464
203601,286.44986465149475
203602,286.692957041726
203603,287.4629529524634
203604,288.63950247540987
203605,289.3794827468093
203606,289.6146432654183
203607,289.6419010772784
203608,289.44211443750896
203609,288.80327518239153
203610,287.9804413979515
203611,287.07520032526133
203612,286.5800571550396
203701,286.56943153000424
203702,286.9854969845437
203703,287.8192706379466
203704,288.57224415703035
203705,289.3964767591525
203706,289.8230540655296
203707,289.8704294274014
203708,289.51426383817045
203709,288.80428038247254
203710,287.98320422290067
203711,287.1972930494599
203712,286.73020462659434
203801,286.7944767347897
203802,287.0525201135858
203803,287.54625620299004
203804,288.60166893751096
203805,289.42304127548914
203806,289.8554971898408
203807,289.79618560102335
203808,289.5653417414086
203809,288.83480856107985
203810,288.0681880532458
203811,287.3078304019039
203812,286.7360871455742
203901,286.46169794788733
203902,287.047170131972
203903,287.66934238994315
203904,288.4553861616502
203905,289.27326772809465
203906,289.58275839176355
203907,289.6408020287555
203908,289.43189571244744
203909,288.70010926660876
203910,287.9817993033353
203911,287.2638144047893
203912,286.6323471770288
204001,286.59301371798125
204002,286.9640849455997
204003,287.83772418368073
204004,288.57145557378243
204005,289.6379638906783
204006,289.8597328450286
204007,289.74135180887083
204008,289.4448991713167
204009,288.86822681201846
204010,288.07028862662827
204011,287.1424464760268
204012,286.74893229987225
204101,286.58255844536643
204102,287.072286863789
204103,287.64230110976166
