time,gm_tas
201501,286.0109767801673
201502,286.15768007891313
201503,286.82903018368336
201504,287.7313672202144
201505,288.5810724582353
201506,289.23842256690665
201507,289.72713290981426
201508,289.4788099620939
201509,289.08307993825844
201510,288.0913499234069
201511,287.1790405445507
201512,286.2168109816822
201601,286.0828833640486
201602,286.44372593893394
201603,287.06808362306646
201604,287.97496398340854
201605,288.80288516610455
201606,289.4090482447684
201607,289.73127524396887
201608,289.60941849110185
201609,288.897327472699
201610,288.1369824568944
201611,287.0266969994117
201612,286.20032622059864
201701,286.05741164143876
201702,286.24657515703177
201703,286.8553909468167
201704,287.77487763113703
201705,288.63620194394133
201706,289.3360603731711
201707,289.7002359745067
201708,289.67377474578336
201709,289.0914514346164
201710,288.2368235985864
201711,287.2005688063127
201712,286.2613810857603
201801,286.18124479447437
201802,286.51180198552487
201803,287.07291185866865
201804,287.91128882359834
201805,288.73522860052304
201806,289.4890960704755
201807,289.8711685147475
201808,289.6745658233674
201809,289.1483904965045
201810,288.2138978109352
201811,287.2627266757905
201812,286.4030001270099
201901,286.4292705366401
201902,286.77496803418273
201903,287.34755744283444
201904,288.15579133138147
201905,289.00839402459343
201906,289.5877535748165
201907,289.9192099053769
201908,289.8525317077616
201909,289.2927821790114
201910,288.41772828815436
201911,287.44534847895414
201912,286.65604123018574
202001,286.56015243689274
202002,286.8198301047466
202003,287.35884706485314
202004,288.2573228056293
202005,289.1313965303079
202006,289.78069360713897
202007,290.0816300641551
202008,289.9928665071525
202009,289.2662914874084
202010,288.4751299171164
202011,287.527264886886
202012,286.5868816260208
202101,286.213035674193
202102,286.39246348313026
202103,287.0113942563965
202104,287.93110406711224
202105,288.77251203656544
202106,289.5222924593949
202107,289.850429845756
202108,289.84130060290795
202109,289.1787387943458
202110,288.32038969702097
202111,287.40227234257884
202112,286.66547623958536
202201,286.58041186673034
202202,286.77791641050885
202203,287.3073672355326
202204,288.2465472524289
202205,288.9290747001762
202206,289.7083699659643
202207,290.0916656182653
202208,290.00280522281525
