time,gm_tas
201501,287.2800419291159
201502,287.74705338498694
201503,288.1646610872456
201504,289.1107719689436
201505,290.21312984863914
201506,291.16987952718534
201507,291.4815537315029
201508,291.37607027179087
201509,290.4598400461004
201510,289.34876408292547
201511,288.2876827495037
201512,287.4813771231576
201601,287.0777012693743
201602,287.0105856269709
201603,287.7517960433465
201604,288.8562515940866
201605,289.9561389724159
201606,290.8796433178697
201607,291.0933341286059
201608,290.93597322921437
201609,290.118350243407
201610,289.04780820581794
201611,287.88189071359295
201612,287.16676727252536
201701,286.89532244238455
201702,287.122916636887
201703,287.7625570024841
201704,288.7168001378774
201705,289.7485093227658
201706,290.7917051592503
201707,291.2193647468588
201708,291.0341438435126
201709,290.34144952679935
201710,289.12891514444857
201711,288.06175732810715
201712,287.3855000570912
201801,287.23472247403595
201802,287.29010221140464
201803,288.0667429498467
201804,289.0865228798326
201805,290.1629858532103
201806,291.1465665053488
201807,291.4371881589382
201808,291.1027724333566
201809,290.3641475451641
201810,289.3261317074795
201811,288.09497737589663
201812,287.487409349527
201901,287.0961039657104
201902,287.30932293622664
201903,288.10488488472686
201904,289.1577342359834
201905,290.08410245225195
201906,291.0639694895149
201907,291.29457493016696
201908,291.0329236286767
201909,290.2393945777569
201910,289.30261698948243
201911,288.09763519572107
201912,287.34664259491217
202001,286.98554879891066
202002,287.1655907678249
202003,287.7625789031151
202004,288.8871880157104
202005,289.9954157199828
202006,290.9336573391009
202007,291.2061047916404
202008,291.02122928530173
202009,290.25306867308853
202010,289.22838618322976
202011,288.1446389703918
202012,287.26320831181
202101,286.9751539007359
202102,287.2894355087335
202103,287.7558325596676
202104,288.9985609088785
202105,290.084002239661
202106,290.970613129408
202107,291.2633225316289
202108,291.0889027921306
202109,290.4207200549614
202110,289.3139191423565
202111,288.30068355190525
202112,287.43131364325257
202201,287.2143498966601
202202,287.38280832642073
202203,287.9028480247489
202204,288.98528039448956
202205,290.1568354895229
202206,291.11460611226744
202207,291.3759057028304
202208,291.27670908670643
202209,290.52444102081756
202210,289.51716177170505
202211,288.5060139353702
202212,287.6937101126122
202301,287.5138208081915
202302,287.5349113586528
202303,288.20400225536446
202304,289.2493613526755
202305,290.46968930178457
202306,291.34483865614357
202307,291.68183768579394
202308,291.4513307315334
202309,290.81857746790587
202310,289.7495688582812
202311,288.7265617514061
202312,287.9465101585007
202401,287.69254900110644
202402,287.95960050265194
202403,288.29049544679873
202404,289.36521418914066
202405,290.5602697985822
202406,291.5096082340949
202407,291.74885691792315
202408,291.403423037244
202409,290.6101614249149
202410,289.4883846056358
202411,288.3675713762523
202412,287.5465512555767
202501,287.254435647582
202502,287.24838122968663
202503,287.9508245310914
202504,289.0362263554099
202505,290.21439363667844
202506,291.0895520224458
202507,291.4583365340318
202508,291.22855231142853
202509,290.56002003923834
202510,289.3631619035144
202511,288.3645285297853
202512,287.57508496731583
202601,287.2149926749137
202602,287.3479049554767
202603,288.0308859340863
202604,289.05469196388026
202605,290.3087979697671
202606,291.07624454833865
202607,291.46433912565254
202608,291.19991069722107
202609,290.6182970770914
202610,289.50405976751034
202611,288.46196968282965
202612,287.54277862481155
202701,287.519864597724
202702,287.677076226926
202703,288.19877956034895
202704,289.3309092490026
202705,290.34787046660347
202706,291.28379908239924
202707,291.6804381405607
202708,291.46621404409507
202709,290.77221937622954
202710,289.6977536193964
202711,288.70193525550485
202712,287.9962067224153
202801,287.6724094151831
202802,287.88801848700524
202803,288.4605223503833
202804,289.46635766006773
202805,290.6528073204528
202806,291.51691406400255
202807,291.88662041225433
202808,291.68145983076613
202809,290.9583384198917
202810,289.8566191492568
202811,288.69838258684956
202812,287.8770577407673
202901,287.66734475998754
202902,287.91059944455293
202903,288.4551279268692
202904,289.5896758869378
202905,290.7536882111472
202906,291.5759806692165
202907,291.9461720135544
202908,291.66180928104797
202909,290.9387745997093
202910,289.7659826478192
202911,288.6220936623147
202912,287.92574116003925
203001,287.54529715068145
203002,287.8244256600997
203003,288.24430062038914
203004,289.4533408545134
203005,290.46743841334387
203006,291.2661594070126
203007,291.6191021089784
203008,291.32428978818865
203009,290.70869595875854
203010,289.56455973916775
203011,288.51410635039986
203012,287.7335455145226
203101,287.53238453087283
203102,287.82563819534636
203103,288.2327335502231
203104,289.28408018122275
203105,290.4249257655987
203106,291.29436120486605
203107,291.6886257601406
203108,291.4635825195164
203109,290.70487253117716
203110,289.551570430104
203111,288.45883768730175
203112,287.75399945911334
203201,287.5959214830011
203202,287.69036317018254
203203,288.2332267167782
203204,289.3150723982892
203205,290.39577107545733
203206,291.26685031339446
203207,291.6189782536179
203208,291.44162910690983
203209,290.78465376029925
203210,289.7423298581408
203211,288.5734252040092
203212,288.04782337735827
203301,287.7026704362055
203302,288.02446695307907
203303,288.58745439591115
203304,289.4303473331347
203305,290.6979996088435
203306,291.62956150233015
203307,291.93112127990594
203308,291.7163885583535
203309,290.95393073466505
203310,289.94931536107185
203311,288.93546151250416
203312,288.0892006845228
203401,287.80748209993044
203402,288.02492432418296
203403,288.64676854303883
203404,289.670686369187
203405,290.7441598643711
203406,291.5681108086982
203407,291.8707769093437
203408,291.6827888370691
203409,290.9220011709283
203410,289.88464205490453
203411,288.87001727859797
203412,287.9557470910735
203501,287.60924890550393
203502,288.04810243607847
203503,288.5012552359889
203504,289.5209288944336
203505,290.4847508360199
203506,291.35813626412164
203507,291.69959344031065
203508,291.58675604245013
203509,290.86165930676987
203510,289.7818161809697
203511,288.6390870399266
203512,287.8224229246688
203601,287.6621418697945
203602,287.94724953991204
203603,288.60246160898754
203604,289.4428603153257
203605,290.62744418772246
203606,291.51015716870006
203607,291.84931991587285
203608,291.6580513755872
203609,291.0479216770083
203610,290.0687423459465
203611,289.0468077231635
203612,288.1284772515947
203701,287.97266074654976
203702,288.0385529602156
203703,288.7428085481901
203704,289.8830014532773
203705,290.9880361910886
203706,291.81219006923993
203707,292.05327186812883
203708,291.6705792440531
203709,290.90397710820525
203710,289.8651701272996
203711,288.6596094121809
203712,287.9189733646642
203801,287.5226000270577
203802,287.88833266252107
203803,288.3368966730534
203804,289.396817057779
203805,290.48356431135335
203806,291.25817061602936
203807,291.56475766519605
203808,291.2958955240738
203809,290.5794533653781
203810,289.46696463998205
203811,288.4664669160397
203812,287.6363037967998
203901,287.33217359708283
203902,287.53019282241394
203903,288.0881113853535
203904,289.2678595492197
203905,290.30422642222436
203906,291.17538426879673
203907,291.5632396553661
203908,291.3339619960035
203909,290.6664131692487
203910,289.5860763730469
203911,288.58488986448856
203912,287.74908877381534
204001,287.48896538591737
204002,287.66936269276425
204003,288.26302201665465
204004,289.3609993082127
204005,290.42734000921854
204006,291.2250396681547
204007,291.6372862925946
204008,291.408330900828
204009,290.67290367322283
204010,289.7339827466034
204011,288.82748229309607
204012,287.871222812042
204101,287.7478206112586
204102,287.9722836806336
204103,288.41266918938345
204104,289.50095559147803
204105,290.5519086494705
204106,291.5793464133132
204107,291.84257647089476
204108,291.7753371631048
204109,290.9963003479877
204110,290.0098441461805
204111,289.1848280253213
204112,288.4257872752721
204201,288.194819174614
204202,288.2926365929806
204203,288.8767122250008
204204,289.9602175456061
204205,290.9601520680212
204206,291.7718589622772
204207,292.11115649684837
204208,291.8042588543766
204209,290.9549247199394
204210,289.98223546815564
204211,288.8209852823994
204212,288.0139485526273
204301,287.6798815382273
204302,287.90979188164215
204303,288.5537954631732
204304,289.4567595353981
204305,290.4525338292351
204306,291.23865829601914
204307,291.5887938825204
204308,291.4160800753747
204309,290.70443646117326
204310,289.64071061103004
204311,288.65329281945696
204312,287.66331126681814
204401,287.54557554934553
204402,287.8097111557271
204403,288.2424510475538
204404,289.27382820492994
204405,290.4417111661545
204406,291.3007492901097
204407,291.61870189163756
204408,291.36528825530286
204409,290.7003652240009
204410,289.677660562611
204411,288.6006861945109
204412,287.87561345754796
204501,287.5898761154252
204502,287.8805552049037
204503,288.45309378482466
204504,289.4176131494434
204505,290.58617349967574
204506,291.5363560567939
204507,291.8377978440369
204508,291.66254976676487
204509,290.9705450143807
204510,289.9102222089307
204511,288.99362555206125
204512,287.9143379901827
204601,287.7114632512587
204602,288.10837248643435
204603,288.71894430846174
204604,289.77907428129106
204605,290.89819603719144
204606,291.7592834015039
204607,292.0703894192766
204608,291.86463108500163
204609,291.12767273253894
204610,290.1093742420017
204611,289.0204305582686
204612,288.2257946416509
204701,287.9005534193178
204702,287.9679443599823
204703,288.64929082278695
204704,289.68785108692725
204705,290.66343722592404
204706,291.6953176412344
204707,291.94832002122644
204708,291.8501449829642
204709,291.0011488926666
204710,290.02042514558514
204711,288.8354984811849
204712,287.8926781759196
204801,287.6546527153809
204802,287.81811905603627
204803,288.44033056335826
204804,289.5086078352534
204805,290.54109053348395
204806,291.47473736022624
204807,291.77111596879524
204808,291.55237353622044
204809,290.76146458258745
204810,289.7538038315063
204811,288.6414454213061
204812,287.82203741852925
204901,287.5384404828121
204902,287.73318246387953
204903,288.39855264011146
204904,289.42092693298673
204905,290.47472790401105
204906,291.39162120236136
204907,291.791972018853
204908,291.53574827180086
204909,291.00124041851467
204910,289.9769374597592
204911,288.83346899132755
204912,288.1048529778663
205001,287.9664867892789
205002,288.1814160554559
205003,288.71177432943887
205004,289.7824743402305
205005,290.87531145223056
205006,291.8199668230415
205007,292.1237986140824
205008,291.9118958994187
205009,291.262461798226
205010,290.0791602133961
205011,289.245172203212
205012,288.5829625718908
205101,288.2350596747589
205102,288.39112530181563
205103,288.8997833163857
205104,289.8990830815965
205105,291.0207839177616
205106,291.8932207292843
205107,292.0954920807736
205108,291.83199797477096
205109,291.0188509993494
205110,289.98035362122147
205111,288.8848416395807
205112,288.08449321600347
205201,287.59797513731354
205202,287.76868876849426
205203,288.4168319365689
205204,289.56456581740576
205205,290.70919899439036
205206,291.4352839395789
205207,291.82392028415416
205208,291.5412946691721
205209,290.75130294031834
205210,289.7731211149164
205211,288.77974989833166
205212,287.9692219577425
205301,287.6772946701825
205302,287.9807985692579
205303,288.4148609584361
205304,289.3540728217487
205305,290.4977233669597
205306,291.4031446104549
205307,291.7020472090072
205308,291.5101418394506
205309,290.7245030825261
205310,289.7662898834924
205311,288.6990931568133
205312,287.71340070674125
205401,287.45458984350466
205402,287.65728033384454
205403,288.2423874843326
205404,289.47476493305413
205405,290.42706171350744
205406,291.2910510376645
205407,291.6212250238061
205408,291.50002202268354
205409,290.86363066354994
205410,289.8035797448793
205411,288.7730126964041
205412,287.79483422797864
205501,287.76995493932185
205502,287.98606733602014
205503,288.6176007199647
205504,289.65177503741995
205505,290.7155354708359
205506,291.78387719796683
205507,292.0864316589663
205508,291.8681750922605
205509,291.12810519276957
205510,290.0965413653109
205511,289.0500198341951
205512,288.215935150737
205601,288.12267527020106
205602,288.23800349960527
205603,288.90784767632977
205604,290.01806312298777
205605,291.03551858908276
205606,291.92913454584584
205607,292.2420405429106
205608,291.9635944260329
205609,291.24881323211196
205610,290.2001874353897
205611,288.9968062214661
205612,288.21661348735904
205701,287.8141557372218
205702,288.01074522269596
205703,288.7464459060483
205704,289.76297795597736
205705,290.8167499312801
205706,291.5846614158471
205707,292.01531450524567
205708,291.6789258772343
205709,291.03969357730875
205710,289.9581873006293
205711,289.0562498024975
205712,288.2474687217183
205801,287.858716741333
205802,288.0557187752202
205803,288.7424543357746
205804,289.69383249364313
205805,290.85174051643105
205806,291.5787230850235
205807,292.0406942168533
205808,291.807318694345
205809,291.1741453232476
205810,290.0409239172658
205811,289.12299153936317
205812,288.472720272763
205901,288.19176570913817
205902,288.18208307402716
205903,288.8487983532451
205904,289.7595702291072
205905,290.94466013850285
205906,291.8416934971581
205907,292.278367883536
205908,292.0659472648665
205909,291.3372735509407
205910,290.31452083947954
205911,289.21587882901633
205912,288.31888860206675
206001,288.09455252130874
206002,288.28829834629994
206003,288.7975636974178
206004,289.78641538466417
206005,291.00027726663757
206006,291.833672071942
206007,292.0070269906825
206008,291.74103344629566
206009,290.9843178531402
206010,289.8819969322194
206011,288.70956101140564
206012,287.7654796332307
206101,287.4897680629988
206102,287.84471812061736
206103,288.43815907761666
206104,289.5461048727059
206105,290.66227997717385
206106,291.3100099617137
206107,291.5768408193368
206108,291.4351150340309
206109,290.63590493878536
206110,289.67083972582043
206111,288.62893721319426
206112,287.73541232386066
206201,287.57673098927205
206202,287.9165745469425
206203,288.22155671248265
206204,289.3543547848844
206205,290.4749815685767
206206,291.34239383618524
206207,291.77838379596375
206208,291.52958762090793
206209,290.7216614923337
206210,289.9779798640047
206211,288.76428543269066
206212,288.109472387574
