time,gm_tas
201501,286.01004042662095
201502,286.4443100162284
201503,287.1742643632284
201504,288.26721152436227
201505,289.1905157864229
201506,289.732615185112
201507,290.1859257433271
201508,289.9396132750175
201509,289.2286045089768
201510,288.25492638092476
201511,287.23416492070663
201512,286.50118682262644
201601,285.9885949480035
201602,286.1759477041554
201603,286.6601829774291
201604,287.71740789057714
201605,288.7306282403023
201606,289.5111910608521
201607,289.8573065277142
201608,289.7814596086848
201609,289.1526648177669
201610,288.0897953001311
201611,286.94950041050396
201612,286.1756465246251
201701,286.1283419947113
201702,286.09044666409545
201703,286.73057855582414
201704,287.90831192373827
201705,288.8800552007805
201706,289.4447617958918
201707,289.887905629702
201708,289.768882499155
201709,289.1063601179941
201710,288.0507560234947
201711,286.8482330767693
201712,286.04346330539363
201801,285.6946554151742
201802,286.0768544967475
201803,286.61829850216407
201804,287.916680794802
201805,288.8824644791069
201806,289.4416063156048
201807,289.7097833769027
201808,289.7401436295013
201809,289.15592869910984
201810,288.0787535293222
201811,287.0238772041762
201812,286.3425619219391
201901,286.0212658169825
201902,286.1223240168012
201903,286.87086784820457
201904,287.8284862542201
201905,288.88475621684734
201906,289.44869389344285
201907,289.73539628611485
201908,289.69492171128724
201909,289.04004932814996
201910,288.23416624788746
201911,287.14244206130735
201912,286.1197992445433
202001,286.19542792073736
202002,286.40112542952994
202003,286.9866270904906
202004,287.96790623270056
202005,288.8290905344243
202006,289.58219147174583
202007,290.0328953393625
202008,289.8026635218926
202009,289.16930923522966
202010,288.189331158444
202011,287.27392346357425
202012,286.38874595142573
202101,286.20051489781434
202102,286.32046935283273
202103,286.9023226045229
202104,288.10159018281473
202105,289.0261445339096
202106,289.4588222251028
202107,289.7994272112428
202108,289.71841243452906
202109,288.9607392328952
202110,288.18234767226903
202111,287.0510056861191
202112,286.3442119253861
202201,286.01858973451175
202202,286.02904240903354
202203,286.8612361092113
202204,287.7462185363741
202205,288.8121979657031
202206,289.40262091233024
202207,289.7473777848379
202208,289.67084023521363
202209,289.2448827434059
202210,288.225299999504
202211,287.04940063909476
202212,286.3067047164458
202301,286.0591695974641
202302,286.21916011001656
202303,286.9342714374854
202304,288.0764647556115
202305,288.989048349272
202306,289.6544493443023
202307,290.0596863656708
202308,289.9267290181134
202309,289.3526011191934
202310,288.3700142454722
202311,287.2607103564915
202312,286.2146602851485
202401,285.9978904956669
202402,286.4375585682428
202403,287.0035471964524
202404,287.93494592128314
202405,289.09668405748494
202406,289.7850084678679
202407,290.0151265340831
202408,289.9323499359117
202409,289.3617609052566
202410,288.2695718156664
202411,287.2651976115082
202412,286.60034009567335
202501,286.1926511009921
202502,286.2273738828011
202503,287.14313661391526
202504,288.1146648258617
202505,289.27671375321637
202506,289.9420525641081
202507,290.21418771137036
202508,290.23684384190926
202509,289.5375550765954
202510,288.7037528710189
202511,287.55829187488945
202512,286.8436304605664
202601,286.46012102111604
202602,286.36993085505895
202603,287.2398488345426
202604,288.2752307679916
202605,289.24250773650476
202606,289.95859736723105
202607,290.1849557383519
202608,290.0342540678199
202609,289.32174803362307
202610,288.29751261880995
202611,287.2379134347192
202612,286.5876865132732
202701,286.2361621328419
202702,286.3499101243293
202703,286.95006792292304
202704,287.8474156285758
202705,289.03750568935004
202706,289.7046664456698
202707,290.0548615542008
202708,289.9293548150711
202709,289.2970568803289
202710,288.5592551637109
202711,287.3749650316862
202712,286.6173765424123
202801,286.35075582173096
202802,286.3290425063099
202803,287.1877532426335
202804,288.1640301390593
202805,289.17862011966184
202806,289.87473170754856
202807,290.2072751921288
202808,290.0543365860072
202809,289.43147554204745
202810,288.37973584447144
202811,287.346907956289
202812,286.4799796677754
202901,286.2718021562035
202902,286.35518008671414
202903,286.8489315302984
202904,287.96384719309674
202905,289.0249664671665
202906,289.60967337963854
202907,289.82471122933543
202908,289.8325710046614
202909,289.1876020161903
202910,288.16039446684596
202911,287.2850818281003
202912,286.4623049864772
203001,286.0098356200458
203002,286.3561389066055
203003,286.9728298513347
203004,288.0368590931856
203005,288.95401293078345
203006,289.563646207926
203007,289.98218211425836
203008,289.9659089730305
203009,289.35227712629484
203010,288.26792906071915
203011,287.2253415353942
203012,286.49468555483844
203101,286.02413200134276
203102,286.10278636772443
203103,287.06943553307207
203104,288.2030432162668
203105,289.1918877905195
203106,289.9160541465152
203107,290.2359872144576
