time,gm_tas
201501,285.98806163962956
201502,286.0496741378051
201503,286.8605073838615
201504,287.52133422468285
201505,288.4717675982969
201506,289.28901235340254
201507,289.7864339936077
201508,289.816401157987
201509,289.0658960500236
201510,287.9520159651611
201511,286.7005801083923
201512,286.0630672483077
201601,285.98512500778145
201602,286.0138239551359
201603,286.9143146236919
201604,287.75532635476935
201605,288.6413425373012
201606,289.35091937385914
201607,289.9281011328522
201608,289.6730778251755
201609,288.86586657900557
201610,287.8149837760087
201611,286.660725810242
201612,286.0805322202113
201701,285.93232867910825
201702,286.0588248110459
201703,286.67985632106297
201704,287.49183551428166
201705,288.59313371639314
201706,289.5025910211235
201707,289.9488603926265
201708,289.76487871008527
201709,289.0559914345752
201710,288.0588618676172
201711,287.0199245488918
201712,286.17041392920135
201801,285.96600173214915
201802,286.3889884319062
201803,286.9832744348029
201804,287.7717146052453
201805,288.7628471664303
201806,289.6160850080031
201807,290.0490183912291
201808,289.75477869096113
201809,289.016952344483
201810,287.8615861720492
201811,286.67590498640016
201812,285.98717249507274
201901,285.9452815065026
201902,286.13737885677915
201903,286.8126266502419
201904,287.7800322903475
201905,288.54415143193245
201906,289.44604261669974
201907,289.8431947275326
201908,289.7380637343693
201909,288.9816432438945
201910,287.8688428948373
201911,286.8447693679197
201912,286.20462760129277
202001,285.8646301647356
202002,285.9965329825114
202003,286.7307593108802
202004,287.732682444597
202005,288.63671614951056
202006,289.5412455255537
202007,289.9532930502939
202008,289.80532449102543
202009,289.0717566708382
202010,288.0577126026955
202011,286.9330718919436
202012,286.44466577355064
202101,286.3880930243191
202102,286.46665683817236
202103,287.2270447316174
202104,288.1501421550204
202105,288.8358050672093
202106,289.7381601035495
202107,290.1998040884101
202108,290.0395041043896
202109,289.2560746490714
202110,288.16011876833676
202111,287.0639169557494
202112,286.4449937420703
202201,286.21947162598286
202202,286.73849575499474
202203,287.05940422931195
202204,287.99405689107004
202205,288.8947063525536
202206,289.73933617116575
202207,290.15703012008504
202208,290.09366501091966
202209,289.37460343698706
202210,288.23991876654526
202211,287.0012587267828
202212,286.38006498706704
202301,286.03087146380483
202302,286.216469498019
202303,286.9380266720762
202304,287.723745821558
202305,288.69426048536195
202306,289.5376883712116
202307,290.0599271864737
202308,289.93717508581005
202309,289.26870722086994
202310,288.0068544975758
202311,287.038559474107
202312,286.4365967547951
202401,286.20207531432914
202402,286.4328361912976
202403,287.0029269575714
202404,287.8222859453963
202405,288.77333312070067
202406,289.7200048195981
202407,290.16814362858764
202408,290.07016770320786
202409,289.20572049223836
202410,288.29980535735393
202411,287.18805533651897
202412,286.47909387364905
202501,286.16394168804277
202502,286.5046503357216
202503,287.1274653935669
202504,287.8610068633423
202505,288.87742814078206
202506,289.8144684738258
202507,290.20841330389544
202508,290.2574535445462
202509,289.30205799954996
202510,288.283368498778
202511,287.15916568282626
202512,286.1990648728309
202601,286.061262768063
202602,286.2284431531232
202603,286.9849697887835
202604,287.85408633650104
202605,288.7413702924171
202606,289.6374054536746
202607,290.0503489121638
202608,290.01489032833723
202609,289.2833267173135
202610,288.3242465123749
202611,287.1100215382322
202612,286.2876463405315
202701,286.17091559930293
202702,286.51022696249385
202703,287.1566699561747
202704,288.17465467226924
202705,289.1904487733936
202706,289.96929596820354
202707,290.42337907353686
202708,290.1010099463074
202709,289.38304156437664
202710,288.1494472650078
202711,287.1040052731269
202712,286.4798042428831
202801,286.1284292581701
202802,286.37745758396335
202803,287.1446654954945
202804,288.0227393668884
202805,289.05564035331844
202806,289.7869082479332
202807,290.2729974451801
202808,290.1451404656643
202809,289.37717436067544
202810,288.1697126046516
202811,287.081718445955
202812,286.2443915196898
202901,285.98923525951477
202902,286.35017679282197
202903,286.91869619365036
202904,287.82188280362936
202905,288.79443074023675
202906,289.597431845664
202907,289.9471033385986
202908,289.7688797298048
202909,289.0448707340035
202910,287.9486037401915
202911,286.98242396137033
202912,286.0590242150978
203001,285.81609706067604
203002,286.2020874188212
203003,286.8939639689871
203004,287.6238359465393
203005,288.64844080567866
203006,289.5890369075114
203007,289.9882101620648
203008,289.9229315654758
203009,289.14805331827876
203010,288.11406634864386
203011,287.01348452435593
203012,286.25312028420456
203101,286.2046407844606
203102,286.52671774400034
203103,287.0433719349292
203104,288.1863342062811
203105,289.0805515085915
203106,289.95624971415225
203107,290.49799078150716
203108,290.3137304759436
203109,289.5627302921947
203110,288.4618790364006
203111,287.1706464207066
203112,286.3477664232077
203201,286.093507556619
203202,286.19252680058923
203203,286.93524591591466
203204,287.919753397129
203205,288.9549298205178
203206,289.7850016500462
203207,290.26574868086516
203208,290.2608322624732
203209,289.4702336384506
203210,288.4985942567903
203211,287.221261354578
203212,286.3035491082041
203301,286.0388572147295
203302,286.1318948880126
203303,286.79666135190246
203304,288.07210181280743
203305,288.9953840237181
203306,289.90467369584826
203307,290.51973742685584
203308,290.27107554071813
203309,289.6070433004394
203310,288.39604859643816
203311,287.2361989076817
203312,286.58985142538455
203401,286.28759349878015
203402,286.61513226329214
203403,287.3126245696343
203404,288.3366807434178
203405,289.1687344853423
203406,289.955590841792
203407,290.36296673915405
203408,290.13380286728983
203409,289.44222182929053
203410,288.22817528090036
203411,287.16774813235463
203412,286.25891761689013
203501,286.0551842414679
203502,286.2545181085967
203503,287.00366376361956
203504,287.7446332333172
203505,288.6906746811248
203506,289.72054097532606
203507,290.19047758815054
203508,290.1698945655503
203509,289.46344750777024
203510,288.39006768443926
203511,287.2189421401217
203512,286.5291756259585
203601,286.3724062155268
203602,286.50550400694453
203603,287.32709859571673
203604,288.1415189357267
203605,289.09992712366375
203606,289.94376584591726
203607,290.3327130509039
203608,290.2021296849708
203609,289.4121684306407
203610,288.2966471564565
203611,287.17537252575147
203612,286.27589920886203
203701,286.17805005010854
203702,286.29849359750386
203703,287.0780727652355
203704,288.00409187831013
203705,288.84039575958445
203706,289.8600650045903
203707,290.3422125165102
203708,290.1702206161468
203709,289.472846952349
203710,288.3256320348949
203711,287.28788024898137
203712,286.2829921979197
203801,285.89918299774826
203802,286.18312128287874
203803,286.8901354940535
203804,287.729406323734
203805,288.6356241152583
203806,289.6448866028598
203807,290.18236978391747
203808,289.9913299903729
203809,289.3708033091613
203810,288.2933047407217
203811,287.14405628695835
203812,286.1668457294635
203901,285.99258022849733
203902,286.4185797436039
203903,287.1230441250769
203904,287.8302633771986
203905,288.9594006537168
203906,289.7853279386912
203907,290.242265510649
203908,290.0714639758528
203909,289.44657104629135
203910,288.2694983371215
203911,287.09603129223444
203912,286.41777036085375
204001,286.39339675014406
204002,286.5336833734249
204003,287.0915088674929
204004,288.139634705905
204005,289.09154784243947
204006,290.0850635485457
204007,290.3726242694854
204008,290.08335284281725
204009,289.4012646085162
204010,288.26850712617573
204011,287.2176553238767
204012,286.4735938844402
204101,286.0530349403813
204102,286.24740424398755
204103,286.8878146393515
204104,287.9211931524002
204105,288.7753718455836
204106,289.7356300714197
204107,290.2389387031639
204108,290.24047238575776
204109,289.4225759020086
204110,288.37684445500713
204111,287.23955207046697
204112,286.5205385264574
204201,286.47255230297066
204202,286.3480469262435
204203,286.99291168215206
204204,287.9340932686815
204205,289.07008673507517
204206,289.87630599785336
204207,290.46758108433806
204208,290.37433254526695
204209,289.51668953382307
204210,288.4127446846768
204211,287.3877048706344
204212,286.75164416828466
204301,286.5447572881721
204302,286.8218749236639
204303,287.2322827079352
204304,288.15859725531595
204305,289.1415103191791
204306,290.0334812756007
204307,290.50549048187514
204308,290.2853560131488
204309,289.59269442592705
204310,288.51060611809936
204311,287.3412868624852
204312,286.50459591574617
204401,286.5233083949564
204402,286.52507831267104
204403,287.36592561055437
204404,288.2264316969388
204405,289.1723269897425
204406,290.0548265393352
204407,290.5167733902473
204408,290.49778302964216
204409,289.59357616105456
204410,288.4703541662362
204411,287.3025059599669
204412,286.5365012400891
204501,286.32437121802974
204502,286.62008019009966
204503,287.0863225063948
204504,288.062607446371
204505,288.9972201269766
204506,289.9987681613104
204507,290.38814744320314
204508,290.1877273200846
204509,289.4791457673001
204510,288.42879142879383
204511,287.5605878244066
204512,286.7672349304545
204601,286.61760002292556
204602,286.89092946949455
204603,287.3019423683034
204604,288.2669644823386
204605,289.2286019678574
204606,290.21489128193747
204607,290.5369339301827
204608,290.270208098858
204609,289.6557414022045
204610,288.52762383417905
204611,287.42885808529127
204612,286.5804839084338
204701,286.3961074222315
204702,286.5754668602671
204703,286.8684725688932
204704,287.93627100672
204705,288.94229001144527
204706,289.87151944888797
204707,290.45094770694254
204708,290.3346477153392
204709,289.6379069932277
204710,288.7047238726368
204711,287.52722827686716
204712,286.88156031617154
204801,286.8961140689644
204802,286.6553300158275
204803,287.3252380078403
204804,288.49433344416985
204805,289.4071275579947
204806,290.0656463772876
204807,290.6530178296658
204808,290.6432213339027
204809,289.81162594304925
204810,288.55830737910736
204811,287.5349652548783
204812,286.8034716507637
