time,gm_tas
201501,286.59386594419476
201502,286.9772785715685
201503,287.45486323144587
201504,288.03802356982914
201505,289.07624156484144
201506,290.00263364118774
201507,290.6466542949004
201508,290.3778287077779
201509,289.4858585200887
201510,288.30840295395035
201511,287.2174842363734
201512,286.7585258808714
201601,286.60386393479047
201602,286.8946904557041
201603,287.1581631713123
201604,288.2246840286911
201605,289.06152587658914
201606,289.924334214883
201607,290.5227874580487
201608,290.4173820253154
201609,289.79973541168096
201610,288.6895825104517
201611,287.6810279263232
201612,286.93940842666933
201701,286.854253299824
201702,287.0577444152029
201703,287.4748529628924
201704,288.35097332351603
201705,289.2800923804244
201706,290.0987839918921
201707,290.60887469624134
201708,290.4936194131433
201709,289.72161378331725
201710,288.5927232843597
201711,287.7073072363778
201712,286.78750249962513
201801,286.65078781236423
201802,287.12692269344296
201803,287.515571990827
201804,288.24711474874937
201805,289.1287393972911
201806,290.10352447671545
201807,290.6591493688835
201808,290.5411750161905
201809,289.7960864191748
201810,288.5405629244861
201811,287.5372958187369
201812,286.780689405017
201901,286.78281737635876
201902,286.99937651737207
201903,287.6531805292071
201904,288.27355315504633
201905,289.34899089089987
201906,290.16754668969685
201907,290.74826963143784
201908,290.5165352770311
201909,289.9079777798672
201910,288.7699400696417
201911,287.7149170727333
201912,286.8986324541798
202001,286.5680555859691
202002,287.0266294139595
202003,287.56269480201587
202004,288.3566017654829
202005,289.3473089308063
202006,290.24297272486535
202007,290.6801776861424
202008,290.4189272052385
202009,289.8433690603378
202010,288.78654467527355
202011,287.56808935592915
202012,286.8720780018332
202101,286.76861309115486
202102,287.3428915200281
202103,287.7235293437879
202104,288.37255800230963
202105,289.36163180705336
202106,290.3548022242447
202107,290.8781904654041
202108,290.67214488353983
202109,289.80228935431
202110,288.7044887937376
202111,287.4297155727157
202112,286.9139655368118
202201,286.7584582487992
202202,286.79386765360795
202203,287.57997773590216
202204,288.30663441298753
202205,289.36954592907074
202206,290.2601602651745
202207,290.77223592601
202208,290.5579050953162
202209,289.85565991877905
202210,288.87747230599314
202211,287.65142681615276
202212,286.8134330079066
202301,286.63538613224785
202302,287.2426924154406
202303,287.73727896812284
202304,288.2155319121465
202305,289.40433872345386
202306,290.04919645921
202307,290.6619727515817
202308,290.49712704946495
202309,289.71801332938736
202310,288.55783879492617
202311,287.3496490357971
202312,286.48133042831967
202401,286.60647917259325
202402,286.8986277609958
202403,287.09330972103027
202404,287.9962213567046
202405,289.004183942102
202406,289.95764617321765
202407,290.585538606341
202408,290.4174420935461
202409,289.60826262862827
202410,288.5257583598321
202411,287.2576564314553
202412,286.6369915047035
202501,286.55593837995474
202502,287.0618546353613
202503,287.5069298584286
202504,288.0770891952182
202505,289.2135834841112
202506,290.0620516745945
202507,290.6129629133718
202508,290.56051933503284
202509,289.7000844725113
202510,288.5800774874785
202511,287.37389904854484
202512,286.5228881238791
202601,286.4986255199115
202602,286.97204612621283
202603,287.38254986310864
202604,288.21372870199525
202605,289.1271631658203
202606,290.0916918173985
202607,290.6283507546585
202608,290.47835630433536
202609,289.57311912077853
202610,288.554295749812
202611,287.33975356543186
202612,286.7688835333358
202701,286.6079444826662
202702,286.8996532913263
202703,287.3833382614607
202704,288.1719922337615
202705,289.07377395883583
202706,290.03897715872415
202707,290.67041492993724
202708,290.56747730757155
202709,289.93560312053876
202710,288.744116081007
202711,287.59769788087243
202712,286.7880805464432
202801,286.83168411319537
202802,287.20692979575716
202803,287.496910051935
202804,288.4839893833008
202805,289.42093591835277
202806,290.29229139495266
202807,290.79860049036216
