time,gm_tas
201501,286.4507644236883
201502,286.71680375042484
201503,287.2516331805882
201504,288.2779359634732
201505,288.98747929120384
201506,289.9806835871319
201507,290.139288322312
201508,290.1412867549972
201509,289.4589790623237
201510,288.5044344709923
201511,287.5984151954654
201512,287.13275922029436
201601,286.64831364908247
201602,286.70672998146307
201603,287.31979477887967
201604,288.1908718392158
201605,289.04962562475623
201606,289.8510358519235
201607,290.4031298517282
201608,290.1446470423922
201609,289.3094803127241
201610,288.38928297240966
201611,287.49963310975966
201612,286.84949493034617
201701,286.47286967203456
201702,286.4174616171539
201703,287.13605952811974
201704,288.2163874704353
201705,289.1736963007651
201706,289.7901245655633
201707,290.27095389600686
201708,290.1058209673064
201709,289.4711268386742
201710,288.5326123115353
201711,287.5543188490935
201712,286.88107568987516
201801,286.5536890618739
201802,286.6264827671406
201803,286.97853972237874
201804,288.1829638372226
201805,289.2934305313827
201806,290.0063768221836
201807,290.20280455120184
201808,289.9110831101151
201809,289.2514556843764
201810,288.3011661323793
201811,287.41714093340283
201812,286.8184655324684
201901,286.52128943663877
201902,286.7310080937814
201903,287.1289318476265
201904,288.2387861488303
201905,289.1484459786649
201906,289.9460042036602
201907,290.1746682698165
201908,290.16497596309125
201909,289.40127491038163
201910,288.48665888605103
201911,287.6533069067702
201912,286.6867050498478
202001,286.2812484804631
202002,286.4298827102067
202003,287.3507469265822
202004,288.2002984096363
202005,289.20207257893776
202006,289.9710791720479
202007,290.38218006675936
202008,290.2188995332689
202009,289.3907377230581
202010,288.45386200087853
202011,287.6235604598152
202012,286.8772258223778
202101,286.64699624895076
202102,286.84113838542874
202103,287.4611283905559
202104,288.2419369413508
202105,289.271528271268
202106,290.0877184585734
202107,290.58654953359894
202108,290.3272255443576
202109,289.68373013559426
202110,288.880984861172
202111,287.95805715902344
202112,287.2491243009397
202201,286.9959310322302
202202,287.05710151905043
202203,287.8043190568518
202204,288.652572182988
202205,289.449386481445
202206,290.160835035222
202207,290.4221767706769
202208,290.19636798289173
202209,289.68389875627463
202210,288.70601231788095
202211,287.84297542112904
202212,287.06635518241103
202301,286.80086115499273
202302,286.7590695860066
202303,287.4872831811585
202304,288.4803918112178
202305,289.4913062514672
202306,290.1017376907814
202307,290.531749929598
202308,290.3088296784393
202309,289.7158710912319
202310,288.8610461375913
202311,288.04601009763405
202312,287.279083919928
202401,286.95513732365225
202402,286.824400041608
202403,287.49157261417145
202404,288.37427342101284
202405,289.30743153983974
202406,290.07771623777035
202407,290.37080469188805
202408,290.11400642183264
202409,289.63412904115677
202410,288.76960659324027
202411,287.97103615499657
202412,287.24501906054263
202501,286.6945750514294
202502,286.97633539885385
202503,287.3833866532521
202504,288.42676322160594
202505,289.3506289414394
202506,290.10516190489705
202507,290.3934769034911
202508,290.3423741467058
202509,289.63304947933966
202510,288.68850104331705
202511,287.95318131059184
202512,287.13395715378726
202601,286.73935405030556
202602,286.93924529852825
202603,287.5719740820707
202604,288.5753922410542
202605,289.42504249246326
202606,290.15172792624867
202607,290.5003110683831
202608,290.37364599395517
202609,289.8200323873858
202610,288.92518928930417
202611,288.1038331549997
202612,287.4976497290242
202701,286.92511413901246
202702,287.17307242515636
202703,287.56625012183963
202704,288.4748455214476
202705,289.45683504304463
202706,290.3317880159424
202707,290.69707819134544
202708,290.4722772923094
202709,289.76575020527116
202710,288.9517925465833
202711,288.0608717884554
202712,287.3719955574387
202801,287.0484751361978
202802,286.9439096938262
202803,287.43506581010496
202804,288.66909172977745
202805,289.47462798361636
202806,290.294769966616
202807,290.65830117334633
202808,290.4281856271172
202809,289.64704066662915
202810,288.79607122139043
202811,288.08658014967614
202812,287.3444120936126
202901,287.09551671889534
202902,287.07779130776976
202903,287.4997081928541
202904,288.59681130706366
202905,289.47154841774056
202906,290.2374007071451
202907,290.73315777224843
202908,290.4654790718009
202909,289.7601244981959
202910,288.78881732588394
202911,287.76769177851946
202912,287.23729275224616
203001,286.7668619382784
203002,286.9670444404197
203003,287.669993827036
203004,288.4569840577133
203005,289.4198652861796
203006,290.1292888925437
203007,290.63166973819784
203008,290.32832985646866
203009,289.7538321810673
