time,gm_tas
201501,285.3837448406959
201502,285.49782058008594
201503,286.28593971080204
201504,287.47125626323395
201505,288.34193747074397
201506,289.00409004813855
201507,289.29630308685785
201508,289.0462256231932
201509,288.2815989078678
201510,287.1895869374132
201511,286.2770702885016
201512,285.7364857340009
201601,285.42125289055735
201602,285.5912170341816
201603,286.3236273923578
201604,287.3338868834355
201605,288.3840120741619
201606,289.0817567178086
201607,289.34243838992376
201608,289.174629497065
201609,288.2030702758992
201610,287.2075470933711
201611,286.27744623161414
201612,285.5939281067312
201701,285.37006120148203
201702,285.44238897148534
201703,286.13085500912996
201704,287.19069828597463
201705,288.23211021741827
201706,288.9045589227705
201707,289.180267070398
201708,288.96876402238
201709,288.2557685856641
201710,287.1676420642818
201711,286.1468821749141
201712,285.5052210029244
201801,285.4020836900839
201802,285.4497763972451
201803,286.22867440074987
201804,287.2054870717285
201805,288.25310766957557
201806,288.9293225737002
201807,289.33095314493704
201808,289.08570615716496
201809,288.14045072697627
201810,287.22716042066025
201811,286.3933643761798
201812,285.67163637094797
201901,285.55297301160044
201902,285.8134176357116
201903,286.46365003514
201904,287.34848733854443
201905,288.44288891049325
201906,289.0627986877239
201907,289.4200309726473
201908,289.12049337689064
201909,288.24660451975154
201910,287.3043199488058
201911,286.4107640871313
201912,285.7367897233533
202001,285.5102529442439
202002,285.68422405162664
202003,286.2020950485353
202004,287.38127457866335
202005,288.4894167005688
202006,289.1186079752257
202007,289.4060896622042
202008,289.1374667241953
202009,288.32835961302004
202010,287.4223349433933
202011,286.60580233628536
202012,285.88896671629414
202101,285.7437185434364
202102,285.697925208774
202103,286.5329014373655
202104,287.63195423281235
202105,288.6019483378966
202106,289.15573624574535
202107,289.48863052249715
202108,289.32434786806886
202109,288.5352661559233
202110,287.50347061544744
202111,286.51339321185236
202112,285.9130361122633
202201,285.66627483126956
202202,286.0283863633383
202203,286.5280904559675
202204,287.6176022965204
202205,288.62202762421714
202206,289.23296887094125
202207,289.62761316992965
202208,289.3077526605981
202209,288.49004263940145
202210,287.509324293411
202211,286.60276411071607
202212,285.8593685735521
202301,285.6145259485666
202302,285.78469876360566
202303,286.37714732529093
202304,287.46292469653457
202305,288.58973963991235
202306,289.1375007489337
202307,289.4622588638031
202308,289.1565551828918
202309,288.3337195347146
202310,287.50599780943287
202311,286.70024864601396
202312,285.9959103257429
202401,285.69178510798855
202402,285.9948335311882
202403,286.49913012441027
202404,287.51582287889977
202405,288.5816083885163
202406,289.2763052980856
202407,289.536299019613
202408,289.3845950349266
202409,288.50783209826176
202410,287.6074374637818
202411,286.6860509919154
202412,286.0020680777762
202501,285.66592226973063
202502,285.9063093260294
202503,286.72039887155995
202504,287.57515733469245
202505,288.4742990874813
202506,289.2433512446552
202507,289.4758020655256
202508,289.1555845605215
202509,288.37810809142087
202510,287.38349794603283
202511,286.5123361811535
202512,286.05245205276356
202601,285.787963955616
202602,285.6624447415101
202603,286.5083789308649
202604,287.5048902457858
202605,288.5870840893631
202606,289.1768659537213
202607,289.50540915400364
202608,289.2830417580771
202609,288.4952631689482
202610,287.5780343417101
202611,286.6108277368902
202612,285.8243713046112
202701,285.55640812547927
202702,285.8775917259744
202703,286.4955939931527
202704,287.4606467663988
202705,288.60806439534633
202706,289.2520128006811
202707,289.49889631644004
202708,289.3663521481467
202709,288.6109701451633
202710,287.66517488274843
202711,286.5460134422058
202712,285.95818997999316
202801,285.70743441444137
202802,285.87850926221535
202803,286.8197451311797
202804,287.85905043244554
202805,288.7527547679115
202806,289.3394272693722
202807,289.5586387544011
202808,289.3330966087103
202809,288.5143109811927
202810,287.6627816213478
202811,286.66437911041453
202812,285.9956932685926
202901,285.60137646386795
202902,285.7909863791388
202903,286.7178752473917
202904,287.7676642664865
202905,288.58349701755367
202906,289.3937754668404
202907,289.7209208499342
202908,289.40560792563696
202909,288.6293314895857
202910,287.44975180820717
202911,286.5856102338371
202912,285.9132078549511
203001,285.6877741890787
203002,286.09634991747953
203003,286.58560456467256
203004,287.80715621724346
203005,288.6930250627343
203006,289.4994975594669
203007,289.7485161972283
203008,289.4657120678443
203009,288.7308704987382
203010,287.734858104881
203011,286.8155579278351
203012,286.1606920014973
203101,285.720208611178
203102,286.0745674441491
203103,286.83746643971074
203104,287.86374912254524
203105,288.80220188196313
203106,289.4579616384824
203107,289.8399984635841
203108,289.5983351909522
203109,288.72492656290365
203110,287.80034261669755
203111,286.87595803623344
203112,286.1245173878869
203201,285.8635998605052
203202,285.9175911568911
203203,286.6995483503092
203204,287.6354914773234
203205,288.67837071257384
203206,289.3786500851172
203207,289.64646133582437
203208,289.5454323945353
203209,288.7765600342381
203210,287.72219356088493
203211,286.68272236635204
203212,286.14664705501025
203301,285.8962156304709
203302,286.0419044966852
203303,286.7652248121096
203304,287.7498243417329
203305,288.80403916742813
203306,289.5685780875814
203307,289.75394784238495
203308,289.5028512942925
203309,288.77384670026595
203310,287.7366176011523
203311,286.8497742909708
203312,286.1622428407483
203401,285.97813942353633
203402,286.12007217503094
203403,286.7563075625251
203404,287.8842536815712
203405,288.89375788885496
203406,289.5571919933519
203407,289.81623377359665
203408,289.6669815468291
203409,288.7681033716367
203410,287.6342970460916
203411,287.00643737186533
203412,286.0592549166702
203501,285.88152053111
203502,286.21865179356354
203503,286.85660418442984
203504,287.78755324170226
203505,288.7618380266591
203506,289.50658478096193
203507,289.80581511996206
203508,289.5372002645907
203509,288.8055001296654
203510,287.8694035827814
203511,286.9005766029977
203512,286.1599404201525
203601,286.04553791870154
203602,286.1261226473959
203603,286.87428080110806
203604,287.94789194529056
203605,288.89142087841867
203606,289.483644486492
203607,289.83815522722875
203608,289.65007229891506
203609,288.9514308456488
203610,287.9158781299724
203611,286.82452385272046
203612,286.2023407998548
203701,285.8665901473396
203702,285.9380605767758
203703,286.75352717349506
203704,287.7499823003202
203705,288.77316830010824
203706,289.61550108109566
203707,289.90845491291884
203708,289.66254922731054
203709,288.7617171588506
203710,287.6686979066244
203711,286.79801718967303
203712,286.1013533842287
203801,286.00463124694784
203802,286.2333940894828
203803,286.9469319591866
203804,288.0028217298648
203805,289.0025700316444
203806,289.52111092149033
203807,289.94991247560034
203808,289.7244069121109
203809,288.9503354221937
203810,288.00344627189656
203811,287.033173284072
203812,286.3712057177682
203901,286.0776712561506
203902,286.2923497319241
203903,287.1019598636552
203904,288.0692343914098
203905,289.016409313647
203906,289.67884075626677
203907,290.03349865913435
203908,289.8557310951485
203909,289.03784331816456
203910,287.9683378406934
203911,287.06973620535723
203912,286.4323746840247
204001,286.0548445704568
204002,286.3975322970293
204003,287.0362656534341
204004,288.03449998238216
204005,288.9936832008595
204006,289.6204721206901
204007,289.90489186356376
204008,289.66377815724275
204009,288.8780356849837
204010,287.92443758410195
204011,287.01767486858876
204012,286.3287658375159
204101,286.2229116135503
204102,286.3268182778155
204103,287.0812517206224
204104,287.99936037852734
204105,289.0635299378539
204106,289.64964321622585
204107,289.8858503387518
204108,289.7436019914945
204109,288.7881469319487
204110,287.97302538703417
204111,287.00096664575887
204112,286.2245867523772
204201,285.9396931676024
204202,286.16039708528723
204203,286.7966121891264
