time,gm_tas
201501,285.0748535642744
201502,285.3502268976461
201503,285.90793694560773
201504,286.87556467210106
201505,287.936148247424
201506,288.5676369105004
201507,288.8523918595835
201508,288.65516417690463
201509,288.11598606085727
201510,287.22280820384077
201511,285.99693788111153
201512,285.36364597081763
201601,285.25692772151206
201602,285.45321588118446
201603,286.1553578019143
201604,287.0583370046572
201605,287.8318271888241
201606,288.5857535876184
201607,288.8640451331236
201608,288.7270520940467
201609,287.99667295814913
201610,286.8383860070268
201611,285.74766486000414
201612,284.9507776888634
201701,284.76622875408844
201702,284.9749799797322
201703,285.7800476705496
201704,286.8079618765072
201705,287.8866814055967
201706,288.54077099609333
201707,288.77669669382897
201708,288.7652435838693
201709,288.06394513798256
201710,287.0534535331112
201711,285.97266176643205
201712,285.14204546250016
201801,284.9892528438526
201802,285.1554790816046
201803,285.86239245949787
201804,286.9503840024542
201805,287.92666590859227
201806,288.6757125325763
201807,289.03733008750527
201808,288.7154907809001
201809,288.1592628507631
201810,287.1516095791582
201811,285.953385530656
201812,285.1650106719233
201901,284.967023309365
201902,285.26916310976407
201903,285.89169990072213
201904,286.89876251904803
201905,288.02465173109607
201906,288.60110738272016
201907,288.8583590681653
201908,288.65157761040336
201909,288.0410036768337
201910,287.16841600087247
201911,286.12493470759273
201912,285.2253560945881
202001,284.92602579582814
202002,285.3776522139087
202003,286.0743679688013
202004,287.01114220341225
202005,287.98943381102777
202006,288.6745838798108
202007,288.87340159761067
202008,288.68146035364833
202009,288.1163180026261
202010,287.18329733770724
202011,285.9739748135304
202012,285.2467055406298
202101,285.1179082957572
202102,285.60325992016493
202103,286.0226079824856
202104,286.95858137386415
202105,288.00584361156797
202106,288.759061692843
202107,289.04071312814966
202108,288.9211055481149
202109,288.2577147048944
202110,287.23887231282225
202111,286.11779318447236
202112,285.34783433065377
202201,285.22223653911766
202202,285.6561423216033
202203,286.10156244906665
202204,287.07969641878697
202205,288.0819504458007
202206,288.76283027759365
202207,289.10238189314083
202208,288.9417957106599
202209,288.2989863457434
202210,287.3696073835606
202211,286.25556380067286
202212,285.52694065780827
202301,285.41155241411764
202302,285.71640246713883
202303,286.1122397252317
202304,287.17224746606803
202305,288.2581817942014
202306,288.8545990895674
202307,289.00618931936503
202308,288.8886951118195
202309,288.3066494454397
202310,287.2004940691645
202311,286.1711485183073
202312,285.4749195767014
202401,285.0146614421491
202402,285.414336112745
202403,286.0964620919475
202404,287.1691216348998
202405,288.1191282142785
202406,288.8099575186645
202407,289.17546813582953
202408,288.9971383272511
202409,288.5346595579337
202410,287.4685719847028
202411,286.2547916710341
202412,285.5997404652511
202501,285.2881592961942
202502,285.58230524392576
202503,286.2617379855171
202504,287.29381298637577
202505,288.3014014331724
202506,288.9734269630968
202507,289.1639719494651
202508,289.02575802782263
202509,288.41723367523184
202510,287.550541281554
202511,286.5162692624544
202512,285.76696702129846
202601,285.44698197580175
202602,285.93557650082363
202603,286.57599849121584
202604,287.51124365028807
202605,288.3203029731303
202606,289.068369091232
202607,289.3020001955799
202608,289.1627688620237
202609,288.4674047297866
202610,287.5057308317115
202611,286.36184658748925
202612,285.5342347079688
