time,gm_tas
201501,286.2918507098166
201502,286.5626236243766
201503,287.15012952532174
201504,288.2371364745682
201505,289.1836368908882
201506,289.6111188112568
201507,290.0520557411659
201508,290.0518677807578
201509,289.6053682207727
201510,288.5631280910982
201511,287.68198441421725
201512,286.88233084712147
201601,286.8251659598575
201602,287.0954014411092
201603,287.52318637483523
201604,288.2796029200744
201605,289.3282615430994
201606,289.83872997801006
201607,290.3209731227292
201608,290.15540924229504
201609,289.42554792487795
201610,288.5549690667656
201611,287.68179556929147
201612,286.8985611885017
201701,286.80780675303015
201702,287.1402200246361
201703,287.58854547822483
201704,288.5266712217323
201705,289.398589838757
201706,289.9040406933606
201707,290.25885457686917
201708,290.1841769056188
201709,289.61726444866986
201710,288.8416497241821
201711,287.8278039117852
201712,286.98965707649495
201801,286.78380533550126
201802,286.9572391266679
201803,287.6932106464557
201804,288.6952720208809
201805,289.43023155673245
201806,290.0247959233631
201807,290.29778242566226
201808,290.33818467749813
201809,289.83667577111044
201810,289.04630668190225
201811,288.03494810169855
201812,287.275210620044
201901,287.0946737042622
201902,287.0094798044822
201903,287.70176897209336
201904,288.46290661931414
201905,289.3872760575217
201906,289.8850938355919
201907,290.4217869215187
201908,290.3731380707541
201909,289.7799307562004
201910,288.8331461305303
201911,287.848301460254
201912,287.18841491403657
202001,286.94290896118986
202002,287.17328931316314
202003,287.46231143185037
202004,288.7420434924931
202005,289.58064486348667
202006,290.0561155234349
202007,290.4477086802917
202008,290.40309445560933
202009,289.7062826016072
202010,288.7254221336135
202011,287.78091767931767
202012,287.1812261199314
202101,287.021685259117
202102,287.21339405188655
202103,287.802345812484
202104,288.52971106998825
202105,289.4559559048023
202106,289.91242282417187
202107,290.35036393109243
202108,290.33075151148347
202109,289.7004264827798
202110,288.8542579978707
202111,287.8784517242723
202112,287.26587300623726
202201,286.9462654645523
202202,287.39133876893743
202203,287.8987174126702
202204,288.6866548508283
202205,289.5350207147534
202206,290.0546575139993
202207,290.6218315085911
202208,290.4123105318632
202209,289.89301420465415
202210,289.03924762832986
202211,288.0949365317099
202212,287.4602099571148
202301,287.038026108445
202302,287.45840026399543
202303,287.8849613951443
202304,288.67112052837166
202305,289.57169781743755
202306,290.0426353986326
202307,290.4582754161743
202308,290.41215650747154
202309,289.74887917364174
202310,288.83599478824397
202311,287.85881723835166
202312,287.0765235715134
202401,286.83592343904456
202402,287.14557920245426
202403,287.69859054569326
202404,288.37664695853005
202405,289.19549669337493
202406,289.65396000313103
202407,290.29181419144896
202408,290.19292773664597
202409,289.6034636671678
202410,288.53143190873044
202411,287.6240484010728
202412,286.89241226309196
202501,286.691363982192
202502,286.69558032830776
202503,287.09813659443694
202504,288.3038588762161
202505,289.2961441408094
202506,289.90001713631125
202507,290.25940656311866
202508,290.2630038670189
202509,289.67978001373154
202510,288.64086132885393
202511,287.75473235841804
202512,286.9889098671598
202601,286.8616743864852
202602,286.89533547131174
202603,287.43409700133714
202604,288.34217386690165
202605,289.3567598357087
202606,289.99979288860584
202607,290.3441616448947
202608,290.16449366909694
202609,289.5306712156426
202610,288.80711038948607
202611,287.81491281241415
202612,287.19979399708336
202701,286.82710793019095
202702,286.9050105204766
202703,287.6835564454239
202704,288.5753105790485
202705,289.4464311330065
202706,290.0549178849676
202707,290.3657719826854
202708,290.37461801765284
202709,289.76197561088884
202710,288.83264549349406
202711,287.9757305866971
202712,287.27437496625885
202801,286.7940277181999
202802,287.06998943529965
202803,287.50226095479286
202804,288.41216845161597
202805,289.4748775575117
202806,289.9654944114169
202807,290.46493205678223
202808,290.33373338510194
202809,289.7584061144985
202810,288.85471690194197
202811,287.8495910704752
202812,287.26147412017366
202901,287.1199195908715
202902,287.23339926695513
